round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.801163213376954,0.610270651068173,0.16427565922639695,0.7848412265669626,0.25300066632074963,0.5774796071923215,0.792963172044711,0.5667524919592937,111.88767720828788,27.718829516539436,1.079062159214831,4.105052708106145,0.7848412265669626,0.8010851175224595,0.792963172044711,0.8566404966824582,0.5402167331417848,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
2,0.8140676117775355,0.5930082174025013,0.21003767376036925,0.7724125570499617,0.28043137408671837,0.6001958629957755,0.7939690337292707,0.5841938243558596,114.09778262450018,25.79680116321338,1.1315885132679029,3.764449291166849,0.7724125570499617,0.8155255104085797,0.7939690337292707,0.8677064410020592,0.5684666378016502,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
3,0.8344238458742279,0.6449249177040095,0.18163087652833876,0.716395697379885,0.2656599331739861,0.5857097765903178,0.7770162456413252,0.583452384645145,117.31406761177753,22.740276263177034,1.2366412213740463,3.4996364958197024,0.716395697379885,0.8376367939027656,0.7770162456413252,0.8488958969184771,0.49194605143043096,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
4,0.866230461650309,0.415530806540529,0.18904453837031174,0.7199361848216812,0.2680982861454829,0.5902163493415041,0.794936422415215,0.5956392255648625,122.58942202835331,18.28026172300981,1.0783351508542347,2.842602689930935,0.7199361848216812,0.8699366600087484,0.794936422415215,0.8777930549948021,0.4952824267164178,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
5,0.8576881134133044,0.6736418211013773,0.22827663603742498,0.7504785417135473,0.3180969702820224,0.6093247872037726,0.8057752415785655,0.6179685940705458,120.37022900763357,19.419847328244277,1.1846601235914218,3.8158851326790275,0.7504785417135473,0.8610719414435832,0.8057752415785655,0.8909189630623587,0.5559311161945202,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
6,0.8565976008724101,0.7549205666618805,0.25771470793253315,0.7965312757842747,0.3470561203635557,0.6253267173816206,0.827080113584578,0.6308982257689408,119.8416939294802,19.871319520174488,0.8947655398037077,4.1828426026899335,0.7965312757842747,0.8576289513848809,0.827080113584578,0.9167887524615141,0.5342311016550111,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
7,0.8480552526354052,0.5245989156079933,0.22675777084335602,0.7924342086283198,0.3262573269884889,0.6088935935582,0.8211210755157998,0.6180856022389627,118.70338058887678,20.954198473282432,1.0525263540530716,4.080516175936024,0.7924342086283198,0.8498079424032802,0.8211210755157998,0.905326712879308,0.6024731135519866,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
8,0.8604143947655399,0.4920263308785122,0.24531879642810284,0.7466106841379472,0.32968087961614756,0.6184193915882615,0.8046472318614742,0.6242231345259585,120.70701563067976,19.161577608142498,1.0521628498727735,3.8698655034532905,0.7466106841379472,0.8626837795850012,0.8046472318614742,0.8937745818613109,0.5219385649149291,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
9,0.8496910214467469,0.4042863842238509,0.24977521728085159,0.764547668091834,0.34540897028247103,0.6199472913795073,0.8081068422637383,0.6283205664857648,118.74445656125049,20.597237368229724,1.1841148673209745,4.264812795347148,0.764547668091834,0.8516660164356423,0.8081068422637383,0.8976221763234363,0.5558587453230353,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
10,0.8604143947655399,0.4072520339586768,0.22603365168153236,0.755897783201491,0.31327399037667303,0.6091247955619438,0.8090173099380266,0.6159660416597034,120.63722282806252,19.204652853507813,1.000181752090149,3.9485641584878235,0.755897783201491,0.8621368366745625,0.8090173099380266,0.9107140611298019,0.48461821297509655,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
11,0.8424209378407851,0.4499610440616786,0.19251685666883295,0.7199859502749362,0.268372379438872,0.5909827832590087,0.7826441325402805,0.5885829767803623,118.33660487095605,21.557433660487092,1.2633587786259546,3.633224282079245,0.7199859502749362,0.8453023148056246,0.7826441325402805,0.8729354184861211,0.49003719855898,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
12,0.8833151581243186,0.33999303713996254,0.26552860661949773,0.7340977018457934,0.3541225211749495,0.6282859369923718,0.810672976559388,0.643877416632295,123.99491094147584,15.740821519447472,1.1579425663395133,3.896946564885498,0.7340977018457934,0.8872482512729823,0.810672976559388,0.9069587939278542,0.5367215741415363,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
13,0.8562340966921121,0.580974511440318,0.28339864150934885,0.765694509355905,0.3506237996375187,0.6373784185917216,0.8120864434376854,0.6330192140238008,119.99945474372954,19.763540530716096,1.0530716103235187,3.9745547073791356,0.765694509355905,0.8584783775194655,0.8120864434376854,0.9155366320387186,0.5442667989265361,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
14,0.8244274809160306,0.6785157968964938,0.18006872203170948,0.7509797303145176,0.2670701702900717,0.5852596292798525,0.7887100357823466,0.5814763304152132,115.639040348964,24.283169756452196,1.1317702653580517,3.7366412213740463,0.7509797303145176,0.8264403412501755,0.7887100357823466,0.8657467962555181,0.488814520353185,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
15,0.8696837513631408,0.3949633946900408,0.2669227153901961,0.783918978957147,0.3491824505191016,0.6300889379493735,0.82747635643513,0.636438775572786,122.22864412940748,18.035986913849506,0.842239185750636,3.683751363140676,0.783918978957147,0.8710337339131126,0.82747635643513,0.9108799814685793,0.6126017925548839,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
16,0.8593238822246457,0.46838838593741283,0.20073999619817193,0.7940869265433061,0.2995846957012912,0.5965791162077401,0.8276034297318909,0.6095414353222613,120.7897128316976,19.447110141766625,0.921119592875318,3.6326790258087964,0.7940869265433061,0.8611199329204758,0.8276034297318909,0.9036545245470391,0.565868150493712,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
17,0.8516902944383861,0.7214310376194254,0.1921041340872107,0.6811657232867702,0.27285252285460987,0.5905255788838457,0.7687219026275564,0.593494960547394,120.0481643038895,20.135950563431486,1.3424209378407859,3.264085786986552,0.6811657232867702,0.8562780819683419,0.7687219026275564,0.8552013308023813,0.4763007618608029,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
18,0.8349691021446747,0.7671831489258261,0.2429691683600772,0.7790367716212864,0.3278359842722197,0.6164965274597123,0.8079858585871375,0.6146535944801218,116.60559796437659,22.686114140312615,1.2102871683024357,4.288622319156671,0.7790367716212864,0.8369349455529882,0.8079858585871375,0.8891514094534146,0.5071106194912254,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
19,0.8476917484551074,0.4631275822635002,0.23284564110436556,0.7835900942225915,0.3210786540579039,0.6125193683880095,0.8164723565290218,0.6157956699368722,119.18157033805886,21.108687749909123,0.9471101417666302,3.5532533624136686,0.7835900942225915,0.8493546188354525,0.8164723565290218,0.9201257195217856,0.5844089434248941,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
20,0.85096328607779,0.486058070056431,0.22921476720171755,0.7389426932774805,0.31785101953657624,0.6098673589456227,0.7961359227776037,0.6148048117905885,119.36277717193745,20.453653217012,1.1315885132679029,3.842602689930935,0.7389426932774805,0.8533291522777268,0.7961359227776037,0.8850274935081137,0.5497308224646347,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
21,0.8226099600145401,0.5292912951122296,0.18865714470746894,0.8210166721480789,0.28730281618713294,0.5912264137830023,0.8209450752016306,0.5908957528280858,114.63231552162846,24.946928389676486,0.7370047255543438,4.474372955288986,0.8210166721480789,0.8208734782551826,0.8209450752016306,0.9096975723302967,0.5047140677791041,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,428956419
22,0.8237004725554343,0.5275204659021928,0.2028808950392925,0.7596444005931466,0.2830166000202829,0.5969452493924375,0.7920623862848604,0.5884095691756417,115.23300617957105,24.452199200290806,1.0794256633951291,4.025990548891314,0.7596444005931466,0.8244803719765741,0.7920623862848604,0.8783111244807972,0.44340441919773843,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,428956419
23,0.8295165394402038,0.4235802752298817,0.17622892793357603,0.7944281444554072,0.2731480284464824,0.5841013955827794,0.8121158901362288,0.5865787926925623,116.08487822609962,23.731370410759727,0.9476553980370773,4.02671755725191,0.7944281444554072,0.8298036358170501,0.8121158901362288,0.888735745661356,0.4989705491231893,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,428956419
24,0.8424209378407855,0.4778780294702905,0.17048370389129308,0.7434334648347735,0.2626032399582799,0.5804561981618018,0.7941113500447353,0.5858480509196266,118.15830607051981,21.65957833515086,1.1572155579789172,3.8155216284987286,0.7434334648347735,0.8447892352546972,0.7941113500447353,0.8931327630251967,0.488684779535847,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,428956419
25,0.8335150854234824,0.5429524224942203,0.2186868157292523,0.8067631250973671,0.30189257779730583,0.6060922151605678,0.8199276731127074,0.6010338586851294,116.5214467466376,23.321701199563798,0.7888040712468193,4.1586695747001095,0.8067631250973671,0.8330922211280476,0.8199276731127074,0.9048208549801924,0.536496127489729,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
26,0.846055979643766,0.5594194714836285,0.24623407488056526,0.7136203718128471,0.31414315915719143,0.6174438097114145,0.7818555047154048,0.6115041022187443,118.8691384950927,20.94674663758633,1.3418756815703385,3.6328607778989475,0.7136203718128471,0.8500906376179621,0.7818555047154048,0.8568290772118701,0.5424040809863718,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
27,0.8625954198473283,0.5164009997428649,0.23622097651317173,0.7721638019075315,0.3295402262897867,0.6136714062801305,0.8187167973695976,0.6248356846514912,121.32442748091603,18.83496910214468,1.0527081061432206,3.5785169029443846,0.7721638019075315,0.8652697928316636,0.8187167973695976,0.8873023825709596,0.5781749049148192,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
28,0.855870592511814,0.44808799369458385,0.2637350314898569,0.777722963655352,0.3415832629864759,0.6277803884810323,0.8177303829535774,0.6284488177660688,119.9981824790985,19.845328971283173,1.0267175572519085,3.920392584514724,0.777722963655352,0.8577378022518025,0.8177303829535774,0.9038344285914298,0.5614805319665945,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,428956419
29,0.8475099963649583,0.5516314495417404,0.22149940441539312,0.7388525384708591,0.30499405338477137,0.6059284747183771,0.7946969437521479,0.6076756416094656,119.26408578698657,20.920210832424576,1.1581243184296621,3.4482006543075263,0.7388525384708591,0.8505413490334359,0.7946969437521479,0.8764226264940604,0.5023261815638961,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
30,0.8442384587422757,0.5869655307454665,0.2561145946956975,0.8277119287070215,0.3494868586809179,0.6244946537505827,0.836151771317547,0.6288954582053012,117.85659760087242,21.69629225736096,0.8685932388222464,4.369138495092695,0.8277119287070215,0.8445916139280724,0.836151771317547,0.8925861655993944,0.5230212807126111,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,1,428956419
