round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7648462021343378,0.7547441863898722,0.13973058907945057,0.7913702806923149,0.22074698855764366,0.5650987460781555,0.7776280371218857,0.5385916548743376,106.77313245448835,33.00954174513496,1.036409290646579,4.000125549278089,0.7913702806923149,0.7638857935514567,0.7776280371218857,0.8559761256059389,0.5133912412571162,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1410143363
2,0.8010043942247331,0.6075794281660193,0.1634772810152681,0.7429462230592174,0.24010494068019297,0.5767120289563737,0.7721233184342874,0.5600426935167427,111.84193345888258,27.668675455116134,1.145762711864407,4.162837413684869,0.7429462230592174,0.8013004138093573,0.7721233184342874,0.841230639423246,0.49323288770576773,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1410143363
3,0.7890772128060263,0.664229358999962,0.15470115595858444,0.8027717494195835,0.2379784048446655,0.5733243564698265,0.7957857951761148,0.5550144903516923,110.35091023226617,29.59522912743251,0.9455116133082238,3.9275580665411165,0.8027717494195835,0.7887998409326457,0.7957857951761148,0.8704059091757593,0.494782878112267,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1410143363
4,0.7682360326428125,0.6594052728129114,0.13747901545739769,0.7881433154973644,0.2144979288829163,0.5642851647500219,0.7776345438805323,0.5364842219361847,107.3583176396736,32.56936597614563,0.9817953546767109,3.909730069052102,0.7881433154973644,0.7671257722637006,0.7776345438805323,0.843293765631778,0.4877952353917511,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1410143363
5,0.7711236660389204,0.6370858386066681,0.14466028714047838,0.8027437499377236,0.22624793338385932,0.5679009148401666,0.7860171077426332,0.5427641242907517,107.61531701192717,32.2210922787194,0.9276836158192094,4.055116133082234,0.8027437499377236,0.7692904655475429,0.7860171077426332,0.8609148186773734,0.499258110178621,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1410143363
6,0.7802887633396107,0.5780189564810201,0.1415752596425227,0.8152490060682153,0.22852822459489378,0.5666794140758717,0.7973371004709283,0.548263738038616,109.09428750784681,30.906214689265532,0.909353421217828,3.909353421217826,0.8152490060682153,0.779425194873641,0.7973371004709283,0.8739938523152154,0.48798989302542667,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0,1,1410143363
7,0.7655994978028877,0.7034420977327499,0.1451881243290098,0.7714534819996213,0.21623203044231562,0.5675888813624239,0.7682445805700897,0.5359657484356152,106.87520401757693,32.852102950408025,1.0916509730069053,4.000251098556182,0.7714534819996213,0.7650356791405585,0.7682445805700897,0.8443693747425475,0.4624251622267494,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1410143363
8,0.773634651600753,0.6949604018576641,0.14903143146096395,0.7795121015554162,0.22747219161631668,0.5695972055617298,0.7766516332415904,0.5441354337642778,108.29491525423728,31.669428750784682,1.1097300690521028,3.745134965473947,0.7795121015554162,0.7737911649277647,0.7766516332415904,0.8523690567301291,0.5010968597164014,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1410143363
9,0.7912115505335842,0.6163731131016097,0.14737393205909766,0.7440444803156668,0.22428012411965162,0.5697885028616787,0.7673883281891647,0.5480294033072656,110.94952919020714,29.32429378531074,0.9094789704959196,3.635907093534211,0.7440444803156668,0.7907321760626628,0.7738541160108847,,0.4889427845582888,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1410143363
10,0.7599497802887633,0.8813007361034688,0.15787414726924598,0.7527367749778294,0.21961102176007488,0.5735756119494059,0.7561926856706576,0.533996643189625,106.07080979284368,33.56672944130572,1.2000000000000004,3.981669805398619,0.7527367749778294,0.7596485963634855,0.7561926856706576,0.8368932492534082,0.48373036295409677,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1410143363
