round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
3,0.7761806981519507,0.4883472796743228,0.2876580761107878,0.8714325499422225,0.409832564310823,0.6317252486210089,0.8182700468772788,0.6331502546506445,118.20739219712526,35.271047227926076,2.034907597535934,11.494866529774127,0.8714325499422225,0.7651075438123351,0.8182700468772788,0.8991855168006616,0.6655455810032468,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1835732737
4,0.7636986301369862,0.9696627849688026,0.2219490309212598,0.8123942077709201,0.32269791982385176,0.6012078412871553,0.7867070983298803,0.5868674927504185,110.32648401826485,36.94634703196347,0.9623287671232876,5.8105022831050235,0.8123942077709201,0.7610199888888406,0.7867070983298803,0.8809765741535627,0.6038696178315379,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1835732737
5,0.692857142857143,2.435461974330893,0.10016058771581152,0.6724033986064061,0.14989248461649624,0.5444256523714864,0.6812488862619553,0.4778382744735983,136.5548872180451,73.16842105263157,0.9473684210526316,3.5999999999999996,0.6724033986064061,0.6900943739175046,0.729557156938647,,0.36000876876000415,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,1,0,0,1835732737
6,0.6997132322818517,1.361720795468507,0.09138231057542688,0.6276851647601339,0.1305522905088852,0.5410325746907411,0.6635256465096658,0.47110277877908907,148.4235968865219,77.09627201966407,0.9844326095862351,3.845145432199918,0.6276851647601339,0.6993661282591979,0.724771037742767,,0.376403363651953,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0,0,1835732737
7,0.7612334801762115,1.5095104225259264,0.12026997850770156,0.6551279630795049,0.1816870343126678,0.5544865593905359,0.7081872687977896,0.5184108176387531,151.2308370044053,48.25330396475771,0.8387665198237886,3.680616740088106,0.6551279630795049,0.7612465745160741,0.7606101762867764,,0.3896950777358586,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0,0,1835732737
8,0.7077490774907748,1.3801075361835604,0.08289496124731863,0.4990156522444345,0.1247326982219725,0.5345500616357326,0.6035548336172756,0.4712316112692613,160.9309963099631,79.30959409594095,1.7785977859778597,4.1867158671586715,0.4990156522444345,0.7080940149901165,0.6825216232851722,,0.3018928138518208,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1835732737
9,0.7732191163210099,0.9459152254567631,0.14881078830523567,0.6925357855249648,0.22454753542419598,0.5689406809350417,0.7327043342968084,0.5446421295443872,113.61632100991885,34.688908926961226,0.900360685302074,4.494138863841299,0.6925357855249648,0.7728728830686524,0.8046159663978004,,0.4715169751524582,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0,0,1835732737
10,0.6970626918018412,3.880777587120741,0.14298752314782598,0.8400701446733889,0.2194524099030925,0.5663629368097591,0.7675559339436888,0.508424496048013,118.89741341516877,76.05085488820694,1.0938185006576062,5.345462516440159,0.8400701446733889,0.6950417232139887,0.7675559339436888,0.863184954064459,0.43581433275555614,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1835732737
11,0.7902896776825786,0.7195516589311273,0.14965782358611204,0.6165170678634572,0.21769585425280527,0.5677974709866646,0.7049932684040563,0.5459605731283601,163.76009791921666,42.650346797225616,1.5516115871073028,4.949000407996736,0.6165170678634572,0.7934694689446555,0.7682327624881038,,0.5034101751028137,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0,0,1835732737
12,0.7644661776691115,1.4901717474995695,0.1592947476321269,0.7821228056558132,0.23581263774911418,0.5737488462495033,0.7732757618661602,0.5451432034139272,164.83740831295844,59.0,0.9172779136104319,6.035044824775877,0.7821228056558132,0.7644287180765074,0.8022081172043836,,0.408349188570954,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0,0,1835732737
