round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8006400379281735,0.4411593354990775,0.6918618849074029,0.8237485783267781,0.7157671925207272,0.7387933900385754,0.8117174485423492,0.7462870634427032,117.52755718857412,31.551973450278524,25.37572596894631,120.96906483347159,0.8237485783267781,0.7996863187579201,0.8117174485423492,0.8907186004223444,0.8241605462608911,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,428956419
2,0.8206845695323542,0.4131503411420618,0.7067100309234107,0.8331684205587331,0.7412014902579078,0.7646041863351134,0.8226561524153085,0.7723151866179989,193.5217845510969,41.6769495483316,32.154857739814425,151.53800774288695,0.8331684205587331,0.8121438842718836,0.8226561524153085,0.8989369927728965,0.8478221550347483,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,428956419
3,0.8159200731356929,0.4168948543389724,0.742574361720464,0.8199167573659003,0.7588711979724081,0.7505706140521792,0.810860784770531,0.7593055671065182,152.65175656262247,35.07489878542511,30.956510382656386,155.68016194331983,0.8199167573659003,0.8018048121751621,0.810860784770531,0.8920484950624302,0.8548508908827006,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,428956419
4,0.812051352843733,0.4233188027946474,0.6754274218628581,0.8135296619984387,0.7134943826731738,0.7468560365151581,0.8072422108689753,0.7545327830435604,167.04382937603535,38.17718111540586,25.84352567642187,121.33248205411378,0.8135296619984387,0.8009547597395108,0.8072422108689753,0.8940979836711652,0.8278852025093694,48.0,48.0,FedAdam,balanced,1,0,0,428956419
5,0.8089842632331904,0.42143808325467014,0.7777742029777669,0.8144335543789992,0.777736167088228,0.7614731787857009,0.8135316111478581,0.766511550117337,193.82729613733903,40.6024034334764,52.40938483547925,215.53957081545073,0.8144335543789992,0.8126296679167168,0.8135316111478581,0.9018511506823241,0.8817615811981928,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,428956419
6,0.8160512786272285,0.5172522565137717,0.7247170521309803,0.8298755084906131,0.7414151512221092,0.7459181117385656,0.8203891533240845,0.7537536471465289,162.88782800293782,35.887026774387394,30.250717767243113,147.82820324497564,0.8298755084906131,0.8109027981575554,0.8203891533240845,0.8975463691642338,0.8342248837220766,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,428956419
7,0.8105350665054409,0.4308315180858131,0.6506238132929341,0.8111874766913679,0.6893212278536153,0.7321549488026966,0.80807715455822,0.7416569780360898,170.79874546553813,41.859733978234594,24.556227327690443,115.14986396614273,0.8111874766913679,0.8049668324250715,0.8098153649572527,,0.8066371976920543,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0,0,428956419
8,0.8253023372391753,0.4072948511555019,0.8018927996236637,0.8324748088882252,0.805984974367004,0.7704772146589749,0.8254465288784042,0.7814921445153017,164.03696973494576,33.883200701798366,39.637007331286426,191.05119368381477,0.8324748088882252,0.8184182488685832,0.8266684099486467,,0.8919461987677539,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,428956419
9,0.8176996424314665,0.41778555876191453,0.736860506599878,0.8297291124801769,0.7541295943559636,0.750930562653261,0.8233186797641201,0.7595768456579574,207.34356376638848,44.68676996424313,40.608641239570915,177.10095351609058,0.8297291124801769,0.8169082470480635,0.8233186797641201,0.8995018068906383,0.8595095610753146,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,428956419
10,0.8226254397333826,0.40645494745610744,0.7764904781774726,0.8253885606917866,0.7797487632036095,0.7506237923459376,0.8144829467365018,0.7580489301298362,174.94630623958528,37.11257174597298,46.79707461581189,223.48676171079424,0.8253885606917866,0.8035773327812172,0.8144829467365018,0.8969126798217189,0.8814750514025537,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0,0,428956419
