round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7375863202893784,0.9436089114906657,0.13570966018817643,0.8902366076322012,0.22021485267000768,0.5653709654094308,0.811416198024051,0.528946960641623,102.50674120355147,37.4929299572509,0.523840841828346,4.287076619533047,0.8902366076322012,0.732595788415901,0.811416198024051,0.9022748058587535,0.48443476100294147,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,428956419
2,0.7704702400526142,0.7128213048089691,0.15268652620998713,0.6938206939029038,0.18328526214506022,0.5692029700590555,0.7337347332417931,0.5196132709975545,108.20552449852023,31.652088128904964,1.572509043077935,3.3804669516606376,0.6938206939029038,0.7736487725806827,0.7337347332417931,0.8261014409821411,0.4082374546084571,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,428956419
3,0.7930921052631579,0.6326299919816177,0.13416745521930185,0.7436129385964915,0.19890242378582623,0.5625965326397522,0.7690091080010855,0.5368518678312578,111.36809210526314,28.87203947368421,1.0950657894736844,3.42796052631579,0.7436129385964915,0.79440527740568,0.7690091080010855,0.8591176838520521,0.518150608120671,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,428956419
4,0.756578947368421,0.6150742658300339,0.16686603940356798,0.72905962823726,0.22466689307003118,0.5762955713700865,0.7435311547584791,0.5366653621073747,105.80328947368423,33.76776315789474,1.4769736842105268,3.7151315789473696,0.72905962823726,0.7580026812796982,0.7435311547584791,0.8398445286646423,0.4258795260433304,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,428956419
5,0.8369493754109139,0.5141657932856322,0.22720142096766818,0.713724523339908,0.302026034902836,0.6085269183202949,0.7767903762337591,0.6018789533068957,117.84385272846812,22.44247205785667,1.1900065746219592,3.3816568047337277,0.713724523339908,0.8398562291276104,0.7767903762337591,0.8744540777416059,0.518057706018227,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,428956419
6,0.7838370565045993,1.095091092541828,0.17422391446479135,0.6890096051561229,0.23212004822695725,0.5800501068576714,0.7381322621511972,0.5490201503916776,110.14651773981603,29.758869908015768,1.5712877792378448,3.476018396846256,0.6890096051561229,0.7872549191462712,0.7381322621511972,0.8410122587826119,0.42077610661973086,48.00000000000002,48.00000000000002,FedAdagrad,imbalanced,0.39,0,1,428956419
7,0.7630799605133268,1.0387048252920448,0.17902793953718685,0.8348435703815765,0.2424572724132146,0.5856793021654658,0.7976630070822396,0.548346801797823,106.0908193484699,33.43599868377756,0.8568608094768018,4.332017110891741,0.8348435703815765,0.7604824437829026,0.7976630070822396,0.8903655408991206,0.5086401087913299,47.99999999999998,47.99999999999998,FedAdagrad,imbalanced,0.39,0,1,428956419
8,0.7845394736842107,0.5611579148368805,0.16265744614170832,0.8103170687134506,0.24866717660610357,0.5774716138204784,0.7965694948739644,0.5569929374904431,109.46611842105266,30.342434210526314,0.8565789473684211,4.0980263157894745,0.8103170687134506,0.7828219210344788,0.7965694948739644,0.8911019545804888,0.5576801566643074,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,428956419
9,0.7819796119697469,0.757472047218414,0.1610419661989727,0.7833442946399212,0.23705398231946867,0.5759219932467111,0.7828768832890137,0.5513937888252016,109.5274580730023,30.474843801381123,1.0950345281157514,3.713252219664584,0.7833442946399212,0.7824094719381065,0.7828768832890137,0.8510363034341657,0.41168873480918444,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,428956419
10,0.8144736842105265,0.7064036358406585,0.1652854211678098,0.7345681913116127,0.252829330833629,0.5773304427826175,0.7759172144825959,0.571233261312167,114.03848684210529,25.581249999999994,1.2861842105263162,3.857236842105264,0.7345681913116127,0.8172662376535795,0.7759172144825959,0.8374056625786734,0.4655443434510444,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,428956419
11,0.7656917515609594,0.6344401447548276,0.1251262966914815,0.734925590347871,0.20617336231848027,0.5565128017021655,0.7501527510631418,0.5297825934562996,107.1314492277358,32.77390732829444,1.1909300032862307,3.8090699967137693,0.734925590347871,0.7653799117784129,0.7501527510631418,0.8374094993773211,0.46189128902724097,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,0.39,0,1,428956419
12,0.7932960893854749,0.4918630103934184,0.17535326575236704,0.7847216353953127,0.26509894390323974,0.5824695080025147,0.7890822774920033,0.5705077332975426,110.51166611896156,28.774564574433125,1.1906013802168915,4.428524482418665,0.7847216353953127,0.7934429195886941,0.7890822774920033,0.8579259821367848,0.4901436962742541,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,0.39,0,1,428956419
13,0.8191978961209729,0.46973413199271763,0.22314049667760896,0.7923613067843837,0.2921542604622389,0.607709399944583,0.8055950364773288,0.5917016748117262,114.86850756081527,25.323800131492444,0.8566732412886258,3.809007232084155,0.7923613067843837,0.8188287661702739,0.8055950364773288,0.8644168315919181,0.5385530062464887,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,428956419
14,0.775073988819467,0.7895984160839911,0.17044229947360443,0.7920949405740595,0.23981415242347354,0.5806700833751938,0.7838221010778942,0.5497672843053452,108.40874712265703,31.49654718842486,1.0950345281157516,3.8102597829661287,0.7920949405740595,0.7755492615817291,0.7838221010778942,0.8863213393119825,0.480767802335454,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,428956419
15,0.8136094674556212,0.7888822438006655,0.11870827198263327,0.7417934629473091,0.19875197993159682,0.5549405180853744,0.7783308766618335,0.543407081020385,114.56180144641682,25.962195923734384,1.0476660092044707,3.2863247863247858,0.7417934629473091,0.8148682903763581,0.7783308766618335,0.8609520681147718,0.44936111196719375,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,428956419
