round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7523020257826888,0.6669564302335079,0.12194398452902214,0.7665499210734017,0.20576162823781127,0.5548918563670151,0.7588682559204593,0.5272229216295479,104.73250460405156,34.602670349907925,1.2670349907918965,4.198895027624308,0.7665499210734017,0.7511865907675169,0.7588682559204593,0.8289274021210304,0.40907917866543747,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0.3,1,428956419
2,0.8045078196872125,0.5165819296511956,0.14719682555055572,0.7193153940509045,0.22297383867821302,0.5689243018958644,0.7624882177881085,0.5528079694832314,112.94342226310947,27.19043238270469,1.1338546458141674,3.6660533578656853,0.7193153940509045,0.8056610415253125,0.7624882177881085,0.8457412306031961,0.41192220260659385,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0.3,1,428956419
3,0.7506092607636068,0.7157326023559853,0.15143683492186943,0.8234633089629027,0.23370970353581805,0.5722536270493815,0.7854477295647296,0.5372453731853237,104.8671811535337,35.428107229894394,0.7059301380991064,3.823314378554021,0.8234633089629027,0.7474321501665563,0.7854477295647296,0.8480534390091679,0.49274218694832106,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0.3,1,428956419
4,0.7276650841605525,0.8463598412672978,0.09700977437936126,0.7074470271492284,0.16359717196945703,0.5424871140100138,0.7179414475340105,0.4978527483908868,102.12818299525247,38.18644799309452,1.2503236944324558,3.2485973241260244,0.7074470271492284,0.7284358679187929,0.7179414475340105,0.7815661846920005,0.33069661737044187,48.0,48.0,FedAdam,imbalanced,0.39,0.3,1,428956419
5,0.8225740966301259,0.4999271071669113,0.16052925813568977,0.7899433843100103,0.25125842437115875,0.5759905417840198,0.8069301514302148,0.5738452537560688,115.3694681282988,24.630937880633372,1.0592773041006902,3.82338611449452,0.7899433843100103,0.8239169185504192,0.8069301514302148,0.8801686284196361,0.5007876299373674,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0.3,1,428956419
6,0.805523590333717,0.4811702462282934,0.16209331480817155,0.7981939649661169,0.24776439150987684,0.5763503283626001,0.8017789100783759,0.5660048297819356,112.29497506712696,27.042577675489067,1.1112389719984654,4.385500575373992,0.7981939649661169,0.805363855190635,0.8017789100783759,0.8847116412497595,0.6114843319035068,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0.3,1,428956419
7,0.7740503206709423,0.8653373554529826,0.15565369701304838,0.7349531327084362,0.22474359940078265,0.5732846971453118,0.7542896734243837,0.541410530508604,108.4139121854958,31.733103108041444,1.0000000000000002,3.639861864824865,0.7349531327084362,0.7736262141403315,0.7542896734243837,0.8502474019301002,0.5293618273316989,48.00000000000001,48.00000000000001,FedAdam,imbalanced,0.39,0.3,1,428956419
8,0.8117443868739207,0.4340532958533598,0.18412124118171977,0.8068820763768952,0.29021754070822997,0.5878575905296644,0.8086027167392257,0.5881249830262543,112.81174438687393,26.3160621761658,0.937392055267703,4.686096718480139,0.8068820763768952,0.8103233571015563,0.8086027167392257,0.8767814497725269,0.5293107699339259,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0.3,1,428956419
9,0.8201035375323554,0.43698088989803163,0.16298077816733614,0.8146821972965201,0.2616517132906328,0.5778689193471648,0.8169422533016832,0.5775177915455435,114.5560828300259,25.195427092320962,0.8748921484037964,4.249352890422779,0.8146821972965201,0.8192023093068463,0.8169422533016832,0.888424596920514,0.5234753387444449,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0.3,1,428956419
10,0.8593287265547878,0.37170060122999476,0.2034026005515029,0.6887161346934298,0.28540580675510413,0.5967665043791167,0.7756848544495866,0.6015948045898679,120.99506416584403,19.14807502467917,1.2142152023692003,3.358341559723593,0.6887161346934298,0.8626535742057435,0.7756848544495866,0.8450126747273699,0.5349441170668093,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0.3,1,428956419
