round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0.3,1,1954324947
1,0.6781389090156299,0.6619832870517065,0.6200139470013947,0.9202981057861505,0.740885796425149,0.7327287719752056,0.6781389090156298,0.6580888723981921,4212,5449,770,8891,0.9202981057861505,0.4359797122451092,0.6781389090156298,0.8243790660089594,0.8214548655357441,19322,FedAdagrad,balanced,1,0.3,1,1954324947
2,0.7410723527585136,0.6412403627387848,0.7352050090890729,0.7535451816582134,0.7442621274855594,0.7412224620816914,0.7410723527585136,0.7410320647385347,7039,2622,2381,7280,0.7535451816582134,0.7285995238588138,0.7410723527585136,0.826996264345689,0.8248476431587705,19322,FedAdagrad,balanced,1,0.3,1,1954324947
3,0.7414863885726115,0.6270061269129269,0.7440376569037657,0.7362591864196253,0.7401279850163883,0.7415127846084082,0.7414863885726115,0.741479324846144,7214,2447,2548,7113,0.7362591864196253,0.7467135907255977,0.7414863885726115,0.8252050483869804,0.8224175100387472,19322,FedAdagrad,balanced,1,0.3,1,1954324947
4,0.7387434013042128,0.614908247332016,0.7184392461407331,0.7852189214367042,0.7503461918892186,0.7408240964242407,0.7387434013042128,0.7381778723232458,6688,2973,2075,7586,0.7852189214367042,0.6922678811717213,0.7387434013042128,0.8284505967493132,0.8256610002985569,19322,FedAdagrad,balanced,1,0.3,1,1954324947
5,0.7415381430493738,0.605001398617933,0.7269720844275849,0.7736259186419625,0.7495737639153546,0.7425370321485342,0.7415381430493737,0.7412717498862411,6854,2807,2187,7474,0.7736259186419625,0.709450367456785,0.7415381430493737,0.8310387277233566,0.8282985143771012,19322,FedAdagrad,balanced,1,0.3,1,1954324947
6,0.7450574474692061,0.5965569458513543,0.7394074223885125,0.7568574681709967,0.7480306905370844,0.7451940112048574,0.745057447469206,0.7450219442001438,7084,2577,2349,7312,0.7568574681709967,0.7332574267674153,0.745057447469206,0.8328382471122464,0.8302359883566389,19322,FedAdagrad,balanced,1,0.3,1,1954324947
7,0.7438153400269123,0.5893498274390415,0.7234183818647444,0.789462788531208,0.7549990100970105,0.7458645617035307,0.7438153400269123,0.7432804161114119,6745,2916,2034,7627,0.789462788531208,0.6981678915226167,0.7438153400269123,0.8342575015411435,0.8312698489068411,19322,FedAdagrad,balanced,1,0.3,1,1954324947
8,0.7464548183417866,0.5826332818662191,0.734766318280418,0.7713487216644239,0.7526132404181185,0.7470672550007755,0.7464548183417865,0.7462975973334157,6971,2690,2209,7452,0.7713487216644239,0.7215609150191492,0.7464548183417865,0.8357907218885414,0.832807394308122,19322,FedAdagrad,balanced,1,0.3,1,1954324947
9,0.7476969257840803,0.5767687206706709,0.7322849932052029,0.7808715453886761,0.755798226719431,0.7487921640083663,0.7476969257840803,0.7474189463451018,6903,2758,2117,7544,0.7808715453886761,0.7145223061794845,0.7476969257840803,0.8377470207533576,0.8345455012536488,19322,FedAdagrad,balanced,1,0.3,1,1954324947
