round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,1,428956419
1,0.6732,0.6473151675255074,0.06863033873343152,0.6873156342182891,0.12479914301017675,0.5262909452940435,0.6800101615869418,0.4619446348273557,6499,3162,106,233,0.6873156342182891,0.6727046889555947,0.6800101615869418,0.7535647231715633,0.11112872460692026,10000,FedAdagrad,imbalanced,1,0,1,428956419
2,0.7286,0.6177933931765425,0.08952644313861044,0.7640117994100295,0.16027227722772278,0.5391349677350573,0.7456846079132748,0.4992081805985942,7027,2634,80,259,0.7640117994100295,0.7273574164165201,0.7456846079132748,0.8045369287275208,0.25653088017884257,10000,FedAdagrad,imbalanced,1,0,1,428956419
3,0.7595,0.5947748764652518,0.09711388455538221,0.7345132743362832,0.1715466758525663,0.5425053016106658,0.7474450234635561,0.5154393612052209,7346,2315,90,249,0.7345132743362832,0.7603767725908291,0.7474450234635561,0.831936573133045,0.255587662609151,10000,FedAdagrad,imbalanced,1,0,1,428956419
4,0.79,0.575712947020092,0.10988037217545414,0.7315634218289085,0.19106317411402157,0.5490639107422537,0.7618069670991142,0.5352006286566431,7652,2009,91,248,0.7315634218289085,0.7920505123693199,0.7618069670991142,0.8544422897890404,0.293408769720153,10000,FedAdagrad,imbalanced,1,0,1,428956419
5,0.7875,0.5613690672914876,0.10867659947414549,0.7315634218289085,0.18924074780618086,0.5484429900713562,0.7605131051800582,0.5334833694724558,7627,2034,91,248,0.7315634218289085,0.789462788531208,0.7605131051800582,0.8512820606770096,0.27688045147495005,10000,FedAdagrad,imbalanced,1,0,1,428956419
6,0.7876,0.5489653577483741,0.10700132100396301,0.7168141592920354,0.18620689655172415,0.5472902839979059,0.7534490007721951,0.5320338680573456,7633,2028,96,243,0.7168141592920354,0.7900838422523548,0.7534490007721951,0.8476503925554163,0.2973878307835686,10000,FedAdagrad,imbalanced,1,0,1,428956419
7,0.7959,0.5371364897722253,0.11070448307410796,0.7138643067846607,0.1916831683168317,0.5491454332442463,0.7563214505665359,0.537443873142679,7717,1944,97,242,0.7138643067846607,0.7987785943484111,0.7563214505665359,0.8542908430605797,0.3240557697019984,10000,FedAdagrad,imbalanced,1,0,1,428956419
8,0.7992,0.5262551800217402,0.11276102088167053,0.7168141592920354,0.19486768243785085,0.550261963595711,0.7594525200766149,0.54008207610982,7749,1912,96,243,0.7168141592920354,0.8020908808611945,0.7594525200766149,0.8492512699693656,0.3337192552385231,10000,FedAdagrad,imbalanced,1,0,1,428956419
9,0.8014,0.5169213068848939,0.11283497884344147,0.7079646017699115,0.19464720194647203,0.5501301783585936,0.756321603234609,0.5406907733240972,7774,1887,99,240,0.7079646017699115,0.8046786046993065,0.756321603234609,0.8495807276709966,0.3416322234921072,10000,FedAdagrad,imbalanced,1,0,1,428956419
