round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
11,0.8013568521031208,0.45015534982117394,0.8012772237657818,0.7993586844667562,0.7847968971037705,0.7456092759070959,0.8176192362162326,0.7507171523929302,119.7438263229308,24.540841248303938,35.47625508819538,131.37150610583447,0.7993586844667562,0.835879787965709,0.8176192362162326,0.8976250696279003,0.8965143452329128,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
12,0.8038216560509553,0.44455423349221573,0.6958959802087678,0.8049529315368334,0.7112215820866324,0.7459739342385007,0.8054072994498422,0.7497830536930247,162.60152866242038,40.60101910828025,32.712101910828025,129.2591082802548,0.8049529315368334,0.805861667362851,0.8054072994498422,0.8899853019081232,0.7911330434602695,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
13,0.8160988244670252,0.40714243576714315,0.7942001798382119,0.8087792964684979,0.7886161161846998,0.7466055166707641,0.8162846806186366,0.7567622700225921,188.13508667065156,40.02630005977286,43.92209603506675,191.9653317393903,0.8087792964684979,0.8237900647687755,0.8162846806186366,0.8991824629328744,0.8865020566442965,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
14,0.8046092184368736,0.4223579079575027,0.710422183282376,0.8344968014109326,0.7365405081826285,0.7383955820209765,0.8178397444397403,0.7498384690436747,156.3076152304609,44.08016032064129,28.789078156312623,142.3907815631262,0.8344968014109326,0.801182687468548,0.8178397444397403,0.9060571819457245,0.8526805100324989,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
15,0.8044822256568781,0.4311415708448807,0.7302330433973852,0.8077859599918581,0.7465606252095013,0.7432027899741844,0.8063203530029437,0.7541135608648873,154.1584234930448,40.53760947964967,29.19422977846471,127.72900566718187,0.8077859599918581,0.8048547460140296,0.8063203530029437,0.897216605273705,0.8697700859637547,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
16,0.8167129512749305,0.41871313531576526,0.754116391621476,0.8225401239580922,0.7730055299672088,0.7647324785142777,0.8152743805989262,0.7729006660936959,143.8969957081545,31.859126483211305,26.7404695783893,117.51628376672558,0.8225401239580922,0.8080086372397602,0.8152743805989262,0.8947148963824174,0.8577682902410532,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
17,0.7960053859964092,0.4527235702690397,0.8336020603068924,0.7889764964344887,0.8003546807071535,0.7556057748661408,0.8061029991658731,0.7580044922581474,114.15327648114902,24.054533213644522,42.420332136445246,149.7143177737882,0.7889764964344887,0.8232295018972575,0.8061029991658731,0.8856902928447519,0.8957671231303445,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
18,0.8171812080536912,0.4146031699237016,0.7564481101781907,0.8368089406880272,0.761119036769547,0.7416707228541397,0.815976710178884,0.7495691893120112,167.54899328859062,42.30979865771812,29.72268456375838,140.8440268456376,0.8368089406880272,0.7951444796697407,0.815976710178884,0.9005149089587574,0.864023472739674,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
19,0.8170016750418758,0.4108960721840524,0.7417554417566999,0.818258354709646,0.7518193833623461,0.7559870530052012,0.8006614905876073,0.7570335885911672,134.53266331658293,33.11578726968174,32.38484087102177,142.26654103852593,0.818258354709646,0.7830646264655691,0.8006614905876073,0.8883570500533344,0.8530117553397838,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1954324947
20,0.8077540106951872,0.4407904177875622,0.7866714154642687,0.834685319692363,0.793440545816532,0.7659797428120895,0.8067953335463933,0.7662401877882953,102.52486631016043,27.88208556149732,28.766310160427807,134.59358288770048,0.834685319692363,0.7789053474004233,0.8067953335463933,0.8891702242318122,0.8833064167855705,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
21,0.8237671786580437,0.39914759119125104,0.8640903940970597,0.8223392661374047,0.8337159799865344,0.727865823448717,0.8272187665239862,0.7471650029219146,115.91693613581245,23.474535165723527,46.85670978172999,228.63702506063055,0.8223392661374047,0.8320982669105677,0.8272187665239862,0.9045933735033023,0.9206057226288896,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
22,0.8068614993646761,0.44190430687293486,0.648783721584631,0.8343551303400514,0.6911597272834651,0.7181567401744365,0.8159005767011682,0.7291804494455173,187.85590851334186,49.90876747141042,19.63202033036849,104.3382465057179,0.8343551303400514,0.7974460230622851,0.8159005767011682,0.8815809657609129,0.7840439154408544,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
23,0.8151599093427347,0.43503698631389415,0.8703714729593117,0.8184660735385703,0.8393094571252218,0.760667605480934,0.822976156344725,0.7685152434252488,101.02820448249811,23.38302694535382,36.400151095441956,163.761521027449,0.8184660735385703,0.8274862391508792,0.822976156344725,0.8961095240691894,0.9283402148569733,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
24,0.7963616616888406,0.4605617369638112,0.7573365483398207,0.7874600359728043,0.7456899699556993,0.7175737120365466,0.8095587867126833,0.7245799939031128,125.64621232690742,29.664132500678793,42.92207439587292,149.72223730654358,0.7874600359728043,0.8316575374525622,0.8095587867126833,0.8855054530300722,0.8581872732827722,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1954324947
25,0.8175639420497228,0.40581763335341026,0.7069360975814687,0.8275882202330661,0.7369417403962986,0.7392242747054003,0.8267518441927206,0.751743732561654,285.8547665891611,58.19495617957432,37.78966195671615,170.61402253621893,0.8275882202330661,0.8259154681523752,0.8267518441927206,0.910525880537971,0.8449756485084223,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
26,0.7983510011778564,0.47243960549489683,0.7566063783815715,0.8067003432021563,0.7395760674768724,0.7253658588799806,0.8083529454933505,0.7266358987256444,122.10388692579507,31.82449941107185,42.2035335689046,163.04004711425205,0.8067003432021563,0.8100055477845446,0.8083529454933505,0.9017755965571431,0.8760785617191323,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
27,0.817555599291478,0.4062262357211618,0.6640634985159558,0.8266092060217307,0.7137781954889273,0.7367764779329783,0.8173425436191315,0.7503966311022181,277.7474906514466,63.57685494981303,25.645739027750444,115.81735878764025,0.8266092060217307,0.8080758812165325,0.8173425436191315,0.9042950374161415,0.830767261188522,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
28,0.7917968750000001,0.4481441951985497,0.7554401190551738,0.8316203229079757,0.752166963768428,0.6863843754953024,0.8192939430762468,0.6874940369497046,62.087890625,16.234375000000004,33.870703125,137.83828125,0.8316203229079757,0.8069675632445179,0.8192939430762468,0.8983546201439832,0.8509890884265471,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
29,0.8218997361477574,0.41255484197848263,0.768316653625004,0.844119270199324,0.7922384057450099,0.8005491048616888,0.8257268361883108,0.8038274169808703,115.19419525065963,28.694986807387856,20.30105540897098,107.62717678100263,0.844119270199324,0.8073344021772979,0.8257268361883108,0.9057501054194232,0.8765139490369781,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
30,0.8014689006196924,0.45975352887032095,0.6376735419696183,0.8197171351118478,0.6860545160070689,0.7471517522702565,0.798929049325697,0.7488483921725579,180.9726876291026,48.63323387652054,24.71402341060363,114.18200596740878,0.8197171351118478,0.7781409635395462,0.798929049325697,0.8957983923989142,0.8116269420856932,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1954324947
31,0.8320441988950276,0.3806027357410554,0.669231989864326,0.8603099571584134,0.7359062089450212,0.7405820015539434,0.8333217876084824,0.7569231168019467,357.13093922651933,76.13664825046041,25.130018416206262,159.54456721915284,0.8603099571584134,0.8063336180585515,0.8333217876084824,0.9095352890288226,0.8290566593043769,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
32,0.8207756232686979,0.40868667041133067,0.7726506597539994,0.833679672742369,0.7839177885083124,0.7644102641809832,0.8227006701905049,0.7751858752082806,103.97008310249305,22.526038781163432,27.235180055401663,133.89806094182825,0.833679672742369,0.8117216676386404,0.8227006701905049,0.9033584636843729,0.8889549341057783,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
33,0.8310919849381389,0.39377542950356376,0.6348180812698143,0.7482350346628729,0.6657242397910919,0.7033039563736037,0.7894632319852338,0.7140306156236376,146.36713286713288,27.310112963959117,21.157880580957496,100.9905863367402,0.7482350346628729,0.8306914293075947,0.7894632319852338,0.8762662316660157,0.7836670542558208,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
34,0.8265093684941012,0.39240239750948097,0.8054348584691253,0.8387006235915179,0.8102498202911439,0.7523758622967724,0.824130140922442,0.7613169238720452,129.08813324080498,31.52139717788573,35.09461022438121,177.98889659958363,0.8387006235915179,0.8095596582533663,0.824130140922442,0.9089223798569157,0.8932770590944552,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
35,0.8121501140369063,0.42445706018548834,0.6863451411066717,0.8188181768409811,0.7027251018323851,0.6922491377543749,0.8081049441897108,0.699878257920485,164.04001658718636,41.75575368028198,30.303960190752644,157.19303338171264,0.8188181768409811,0.7973917115384406,0.8081049441897108,0.8907379027199134,0.7872835647966938,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
36,0.806245200921423,0.4263799432492136,0.8587151914970176,0.8195809409469691,0.8212993166032316,0.7152613192348146,0.8205783466317608,0.7295458696739279,59.022779626311745,14.706168415664193,40.74020987970309,166.76324545687228,0.8195809409469691,0.8215757523165522,0.8205783466317608,0.9008951906827628,0.9210786015466645,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
37,0.8058852621167161,0.42581178089371374,0.7058963388228154,0.8278867359673455,0.7324237221625656,0.7517557675910734,0.8174781262499592,0.7570788442838247,173.3550939663699,45.23689416419386,38.77992087042533,182.42779426310588,0.8278867359673455,0.807069516532573,0.8174781262499592,0.8972612935700958,0.8290396417646521,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1954324947
38,0.8062713443030115,0.42360173238802823,0.7096333586638288,0.8244415235917895,0.7452233053411221,0.7559701120543758,0.8158510356964237,0.7670234531039923,191.06799130704746,46.062713443030106,23.761875194039114,107.95405153678982,0.8244415235917895,0.8072605478010582,0.8158510356964237,0.8975728554577447,0.8421360114577409,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
39,0.8149350649350651,0.40850232776497913,0.7409050542077045,0.8332452237831246,0.7694347432802578,0.7719890878073191,0.824845975101182,0.7783012339277879,121.71888528138528,30.5508658008658,23.13257575757575,125.16585497835496,0.8332452237831246,0.8164467264192394,0.824845975101182,0.9032155559977143,0.8544231208356423,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
40,0.8090329835082459,0.4239080878369629,0.6953206990701887,0.8386063116501923,0.7210106597507315,0.713224057616021,0.8212567072591743,0.7230079892228759,167.88643178410794,42.476011994002995,34.935719640179904,173.53429535232385,0.8386063116501923,0.8039071028681564,0.8212567072591743,0.9030030805313697,0.8302451466119282,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
41,0.8236962688195505,0.394243725349705,0.7388807881226053,0.8148461665756043,0.7617154797119063,0.7704166750868622,0.8135116368599412,0.7792714527741073,195.27776565568405,39.10233471525201,29.866244817804933,127.96988871917956,0.8148461665756043,0.812177107144278,0.8135116368599412,0.9014839401772674,0.8591650871505635,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
42,0.806360821840698,0.4355602405620114,0.7835197158209984,0.804637742795552,0.7855888282793325,0.7476538091104171,0.7801567604396442,0.7512242367156228,114.24289332958064,28.01407261469181,36.40275823247959,149.58260624824095,0.804637742795552,0.7556757780837366,0.7801567604396442,0.8538770989111629,0.869227412945795,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
43,0.8125126135216952,0.42420738953575493,0.7462246520894882,0.803834777524397,0.7366249366922593,0.6897071720126495,0.7786536312637165,0.694542466817867,168.88092835519677,35.28314833501512,43.281533804238144,185.22946518668013,0.803834777524397,0.7534724850030354,0.7786536312637165,0.881353312545511,0.8474868267735639,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1954324947
44,0.8211728275595123,0.3988760488528728,0.6473384190490248,0.8404033620567337,0.7004639086372426,0.7463480279730832,0.8313404195856557,0.762220448801463,381.149796787304,79.5149990323205,26.48635571898587,137.77724017805303,0.8404033620567337,0.8222774771145778,0.8313404195856557,0.9129393474263268,0.8152975169676024,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
45,0.8043381037567084,0.43841415019355123,0.7906960639372844,0.8207049924082926,0.7788844229223304,0.7149181067660941,0.803602733301855,0.7235812386396426,103.30813953488371,24.965563506261176,35.50760286225402,156.53130590339893,0.8207049924082926,0.7865004741954176,0.803602733301855,0.8762580200443519,0.8796067938959559,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
46,0.8081829121540312,0.4285676224271831,0.7574355659993228,0.8244265436821591,0.770155734882422,0.780147841165346,0.8182511554721847,0.7825779537209663,165.15619735258724,39.704211793020455,31.06835138387485,137.41203369434416,0.8244265436821591,0.8120757672622103,0.8182511554721847,0.8995013657814321,0.8625567199592037,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
47,0.8219324497648568,0.4021363527465352,0.758078135135528,0.813205724838174,0.7757457949631009,0.7682251983003218,0.8158778373283854,0.7803151908119375,222.80696879008124,50.01154339461308,38.27212483967509,176.4057289439932,0.813205724838174,0.8185499498185965,0.8158778373283854,0.9022517478704958,0.870141113278569,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,0,1954324947
48,0.8371634931057125,0.38514843658499015,0.7155056661241637,0.8424034252831355,0.7415163707753225,0.7093550245268128,0.795748532510232,0.7163660276641824,146.3392427226964,34.44145327205078,22.18953819216459,155.20026263952724,0.8424034252831355,0.7490936397373285,0.795748532510232,0.8976296896212488,0.8170167070913972,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
49,0.8265775798069784,0.3900583892991367,0.7095090783961346,0.8376572540364324,0.7399191087558395,0.741264514316935,0.8293718554985388,0.7571524274087863,255.9441722345954,51.36377134372681,40.98634001484782,205.19777282850782,0.8376572540364324,0.821086456960645,0.8293718554985388,0.9083370564147303,0.8224519587748843,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
50,0.8266638133961055,0.39868894838954255,0.6783584973280782,0.7713069007050951,0.7091310950522948,0.7568223377794061,0.7941382144797339,0.7640616422768396,180.44725016049648,36.38797346458378,23.369997860047075,110.69034881232614,0.7713069007050951,0.8169695282543723,0.7941382144797339,0.882036897858092,0.785072087313896,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
51,0.8292570373788648,0.39042672625658864,0.7864429572656767,0.8437342116481993,0.7929495705688695,0.7107130394514323,0.8221614209814161,0.7248029886458646,91.53714813105675,19.850946008306416,29.459390862944158,151.29326257498846,0.8437342116481993,0.800588630314633,0.8221614209814161,0.8957677791602955,0.8968701841609059,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1954324947
52,0.7962431515783982,0.4584013654231248,0.6460298215243053,0.8137428402148263,0.6788230442303586,0.7303866508469675,0.8097885766796613,0.7334874449626891,143.4270806157057,40.0153926428385,20.652230628750328,90.66631881033132,0.8137428402148263,0.8058343131444959,0.8097885766796613,0.8895727508208578,0.771161125882568,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
53,0.8283616337769619,0.38323906938440055,0.7537967468369152,0.8228489067454978,0.7699479246697041,0.757962756194981,0.8224525463083286,0.7732443529741307,131.64203763194124,28.710876548875632,26.248967416245982,129.01904543368516,0.8228489067454978,0.8220561858711593,0.8224525463083286,0.9095455377319337,0.859161919326139,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
54,0.803119349005425,0.4249349004292959,0.7231817144212144,0.8015636573822879,0.7446107030845072,0.7670199660990957,0.8067388405571976,0.773883420168554,187.84493670886073,44.35510849909585,38.42924954792043,168.13336347197108,0.8015636573822879,0.8119140237321067,0.8067388405571976,0.8906218590846037,0.8467825657329041,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1954324947
55,0.8272010512483575,0.40966517908287214,0.7849662999319142,0.8344650076196592,0.7874066972672112,0.7430246635868302,0.8229010764313134,0.7512170108687274,128.46890056942618,29.846254927726672,32.996714848883045,176.20455540954882,0.8344650076196592,0.8113371452429673,0.8229010764313134,0.8926614215771576,0.8788949476629944,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
56,0.8025245441795232,0.45515712975150696,0.7149533436413547,0.8287125867663735,0.7172638980719057,0.7121066455185456,0.8137604057301907,0.717200304322285,178.99705469845725,49.42720897615708,43.68976157082749,199.22987377279105,0.8287125867663735,0.798808224694008,0.8137604057301907,0.8971872743973909,0.8334601045439793,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
57,0.8369606720122184,0.37004285285619914,0.6657704064441567,0.8315634622362773,0.7135326740428335,0.7279018733726079,0.7950398149743344,0.7412358917569947,323.48529973272235,65.42649866361207,24.38487972508591,145.78426880488738,0.8315634622362773,0.7585161677123917,0.7950398149743344,0.9049033396916674,0.8178590626238821,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
58,0.8364012021036815,0.3766130576414968,0.6929811258739647,0.771459986318829,0.7172850247343419,0.7485335834738134,0.7993669886221315,0.7632025947539532,211.51746806912095,35.81949661908339,28.878287002253945,139.84222389181065,0.771459986318829,0.8272739909254342,0.7993669886221315,0.8926135059094616,0.8083790152547526,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
59,0.7998068876729965,0.4461188917811663,0.57183566198421,0.7826147619121895,0.6104678269046085,0.6812838872445958,0.7819591136777776,0.6845079711780946,198.57289990344384,49.16382362407467,17.76054071451561,65.3675571290634,0.7826147619121895,0.7813034654433658,0.7819591136777776,0.8793700961618099,0.7334228172355503,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
60,0.8321304464047046,0.41035187249621835,0.6794450111332418,0.83000490551712,0.7035233069687128,0.7047924098575716,0.7784487056276691,0.708906248635983,184.03074044373164,38.22453889334403,16.512964448008553,128.59796845763165,0.83000490551712,0.7268925057382182,0.7784487056276691,0.9031184778578071,0.8350040775635147,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
61,0.829443447037702,0.38864113674637396,0.8419836480032367,0.8267723013573569,0.8211275007329482,0.7125263076347721,0.8192470346675597,0.7247876184296373,73.07660083782167,15.366247755834827,38.43327348892878,190.07839616995813,0.8267723013573569,0.8117217679777629,0.8192470346675597,0.8935298503910577,0.9134657079794061,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
62,0.8286450504616705,0.3817051387358833,0.8044805806795232,0.833016201385832,0.8078160630419083,0.7744442367610302,0.8284087574418902,0.7856052565182612,144.27313721279793,30.234056259394457,32.34292462958987,160.84260253382007,0.833016201385832,0.8238013134979483,0.8284087574418902,0.9155918254302172,0.9051689337784781,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
63,0.8372915613946439,0.37591294061590214,0.6914839038725555,0.8400445492078282,0.7446348164031059,0.7867448924732049,0.8376737794900757,0.8001629900547769,307.53983493346806,56.248441974060974,30.021391275054746,153.84823985177704,0.8400445492078282,0.8353030097723234,0.8376737794900757,0.9145577440786093,0.8448600166273887,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
64,0.8270054239223522,0.40282577957794463,0.7536470337299115,0.8508688135921489,0.771268774891526,0.7523406575827181,0.8374368305635655,0.75798452982273,144.8895232657722,31.570653725378246,25.15415358264345,144.18155866400227,0.8508688135921489,0.8240048475349819,0.8374368305635655,0.9109753985508797,0.8628037177681305,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
65,0.8385222702219575,0.3585212227544615,0.7407368152749165,0.8414850230406365,0.7740075143626405,0.7243202311950424,0.807534953906417,0.740009714815463,338.23700283032923,71.63295099061523,32.50022344704305,195.24862207656787,0.8414850230406365,0.7735848847721979,0.807534953906417,0.9074413239487227,0.862123585417139,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
66,0.798633702016916,0.47332150503775544,0.5822605472107576,0.8435413729717626,0.6391588642486914,0.6991638607264823,0.823170381490465,0.7010050073814987,195.59303838646713,56.16493168510084,18.59499024072869,100.40370852309692,0.8435413729717626,0.8027993900091674,0.823170381490465,0.914575939273765,0.8066044557786372,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
67,0.827785483125289,0.3956480325029442,0.7611973494963736,0.8414737773941358,0.7643673853087433,0.687834674555279,0.7783056449096646,0.7005021143898724,114.35020804438281,32.19879796578825,30.041146555709663,183.03444290337498,0.8414737773941358,0.7151375124251939,0.7783056449096646,0.8962722734362258,0.8728690294661595,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
68,0.8346608737629736,0.38644739642996995,0.6198879470096947,0.7356586529935751,0.6453941924102574,0.7213856862758239,0.787657571537276,0.7309992473496253,207.54211923726768,30.815109823799176,24.75573256094617,90.96838040067584,0.7356586529935751,0.839656490080977,0.787657571537276,0.8964675739340544,0.7611408885302509,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1954324947
69,0.8345690454124189,0.3718033239486232,0.6573101131229262,0.7605238413407992,0.6857573088480861,0.7170467426900632,0.805020249365692,0.7335857300292471,291.38322520852637,46.286144578313255,31.57599629286377,142.12581093605192,0.7605238413407992,0.8495166573905849,0.805020249365692,0.9034772956851176,0.7755963120788537,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
70,0.8157379384012817,0.3941951710410406,0.7302107981347667,0.8323415523208673,0.7439516219459944,0.7306957113506417,0.8111309163637466,0.7367961259456444,160.87395406800786,41.32775502937511,40.10717464838882,201.67455937333096,0.8323415523208673,0.7899202804066261,0.8111309163637466,0.9045271545452976,0.8515778338241782,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
71,0.8100289296046287,0.4202084755146131,0.8282934332256503,0.8132643100101895,0.8038591904292905,0.7315892549537071,0.7970778591919704,0.737057117754096,119.33534233365478,26.878495660559306,45.11065573770492,203.4218900675024,0.8132643100101895,0.7808914083737512,0.8025021600598585,,0.8986609261303853,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,0,1954324947
72,0.811940919492407,0.42140662298691345,0.6531347392042973,0.830995407255603,0.7023424511997259,0.7448964073468264,0.8163566592712065,0.7566867802674611,220.72436030788435,55.43519866860828,27.762637819846056,139.56334512169752,0.830995407255603,0.8017179112868101,0.8163566592712065,0.9004110291907566,0.8082583201993868,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1954324947
73,0.8009619789280806,0.4531289313500165,0.7292263542339333,0.8294045633765397,0.7365837940093207,0.7350461930107068,0.8069634125718855,0.7362545156061558,130.0730645900138,36.471827759963354,31.744159413650944,138.50022904260192,0.8294045633765397,0.7845222617672308,0.8069634125718855,0.894027339831753,0.8721088842991582,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1954324947
