round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
3,0.45698924731182794,0.5786108242798487,0.09004947608512973,0.5377986857825567,0.15343715069249114,0.33881691979687745,0.49531657709289434,0.3320308568210013,74.46639784946237,146.98118279569894,0.5040322580645161,4.336021505376344,0.5377986857825567,0.45283446840323194,0.49531657709289434,,0.31269799500444007,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,428956419
4,0.718897108271688,0.808475793408927,0.0817453151374599,0.5675184936112979,0.13495142894700968,0.5371659719416941,0.6412139958266462,0.4804622386523927,150.97646267652993,56.77807666442502,0.7599193006052456,4.621385339609954,0.5675184936112979,0.7149094980419944,0.7797479568219386,,0.3180707856072431,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
5,0.7487955953200276,1.133423421594068,0.149327012915863,0.700105146440315,0.17880091931389885,0.5715854656026217,0.7233480275542951,0.5099816128359101,158.6947694425327,54.714728148657954,0.5925671025464556,3.3799036476256026,0.700105146440315,0.746590908668275,0.785805013101439,,0.4560698769706598,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
6,0.7513440860215053,1.2267604947096387,0.08640673920508506,0.555794504181601,0.13535047250477075,0.5387106578002709,0.652326182125109,0.4874257129752295,127.6133512544803,40.80286738351255,1.3091397849462365,2.6366487455197136,0.555794504181601,0.7488578600686168,0.680551988576722,,0.4618663213270156,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
7,0.8242766407904024,0.5042920324711537,0.1882256546600461,0.5912209814530377,0.2209708087584048,0.5879415924333664,0.7086921230731388,0.5566311595809096,186.1983062808751,39.27240649258998,2.4064925899788285,5.709950599858858,0.5912209814530377,0.82616326469324,0.7300400412100476,,0.3750195825973,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,428956419
8,0.7419503219871205,0.78553669959498,0.11569353608911709,0.6711628706568908,0.1712034698297178,0.5518076552199361,0.7045335258696245,0.5004005354857869,131.29484820607175,50.75712971481141,0.8413063477460901,4.453541858325667,0.6711628706568908,0.7379041810823576,0.7224728082983273,,0.4765775255348357,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,428956419
9,0.7425387982491045,1.1035586088190685,0.11435932375463494,0.7778352566653404,0.17124691340989961,0.550718506069878,0.760266057484846,0.5051880788568058,163.49502586549943,60.069637883008355,1.192598487863112,3.4580183048149626,0.7778352566653404,0.742696858304352,0.760266057484846,0.8695320456470722,0.5824672368744315,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,428956419
10,0.7953586497890296,0.5599806744549891,0.2351487342469893,0.7858097856199122,0.2929517202547993,0.6113251749517336,0.7892855978898596,0.5840902960329972,144.91223628691984,43.79578059071731,1.0772151898734175,7.198734177215192,0.7858097856199122,0.7927614101598072,0.8042645008434461,,0.45792546645418586,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
11,0.7553606237816765,0.8170409948910742,0.1192847780817185,0.6236617183985603,0.17882398716240117,0.551247323185434,0.6901137388073576,0.5114374840564205,107.86403508771929,36.92884990253411,1.577485380116959,3.621832358674463,0.6236617183985603,0.756565759216155,0.7132618869555057,,0.5102991221010865,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
12,0.737661351556568,1.6038808164428089,0.09687452137955643,0.7458398662840576,0.1513043495625559,0.5437670405697639,0.7403241330762914,0.4934534457554347,172.64768413059983,72.69286256643888,0.8473804100227791,5.171222475322702,0.7458398662840576,0.7348083998685253,0.7403241330762914,0.8906966036090871,0.4748806785342449,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,428956419
13,0.7690244720080456,1.3150077000749936,0.10624106590332376,0.7239116900531585,0.1533133644577445,0.5492852354366441,0.7474975451094228,0.5069126473534973,189.14649681528664,66.32685216225276,1.8139456922561181,4.232316459939658,0.7239116900531585,0.7710834001656871,0.7689524562726812,,0.32666975195952264,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
14,0.76691042047532,0.6828747967176119,0.11192860605243324,0.7025224166449028,0.18077752951412393,0.5504781328925619,0.7342594348305004,0.5187416446375115,128.50822669104207,42.5,1.18327239488117,4.771023765996343,0.7025224166449028,0.7659964530160979,0.7465994713935717,,0.49046605930737364,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0,0,428956419
15,0.6819894498869631,1.0021897490290954,0.08618857914678271,0.7305576488319517,0.1340146904628956,0.538191201362139,0.7045286564877631,0.4607116431588397,137.7449133383572,77.42614920874152,0.7795779954785231,3.819517709118312,0.7305576488319517,0.6784996641435747,0.7418308418683208,,0.4508712290389586,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,428956419
16,0.7640625000000002,0.9792737114139336,0.1350754634949168,0.6008268229166666,0.15099105499752105,0.5643467000354063,0.6823134468866261,0.5032833259377695,155.09765625,46.14375,0.627734375,2.052734375,0.6008268229166666,0.7638000708565855,0.7643446968866261,,0.4263638876056967,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
17,0.752341701011615,0.83829164642569,0.2033901757068606,0.6069106198742766,0.24539521587153934,0.5945566692156095,0.6803930290774215,0.5394009573937911,145.55264143874112,44.649306856500566,2.379917572124391,3.6208317721993253,0.6069106198742766,0.7538754382805662,0.6976279485229067,,0.4177379517350963,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,428956419
18,0.7430271476385273,0.8532922528229899,0.16926168129088295,0.6527652340222069,0.21358292963738143,0.5778157108493415,0.696932748245397,0.5207542367588932,159.88917813313498,57.682037932316845,1.3551506136110079,3.8653774637411673,0.6527652340222069,0.7411002624685868,0.7032548010531321,,0.5100302087120421,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,428956419
19,0.8067556952081698,0.6406878203579613,0.08336963531820984,0.47450030549009337,0.13041443896473057,0.5352030391739637,0.6413656087829187,0.5012280425441309,154.57894736842104,42.13589945011783,1.5907305577376274,3.1885310290652003,0.47450030549009337,0.8082309120757443,0.65962955222361,,0.40270385369400946,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
20,0.7076580870670481,1.0951613411932926,0.11840847591770409,0.7205424117244899,0.1756560531642764,0.5520223000075961,0.7124971619981,0.4916314670237833,146.28344455036543,73.03336510962822,1.3508102955195425,5.330791229742613,0.7205424117244899,0.7044519122717104,0.7306096500819895,,0.4029793113385194,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,428956419
21,0.7952016689847008,0.57162368850502,0.17630943542290775,0.7239252344780855,0.23699570632068423,0.5827282789329339,0.7594132268285952,0.5520977550208379,168.41411682892908,49.717663421418635,1.03894297635605,4.877955493741307,0.7239252344780855,0.7949012191791048,0.7594132268285952,0.8816213669421702,0.513143668927043,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
22,0.7791262135922331,0.632567137043972,0.20809976495067084,0.7265507011866236,0.25693901599247443,0.5973933636522987,0.7526538725251809,0.56062032771254,147.26739482200648,47.132281553398045,1.4069579288025893,6.465210355987056,0.7265507011866236,0.7787570438637381,0.7526538725251809,0.8605876338735546,0.4962314971016943,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
23,0.7408396946564884,1.1075836058056325,0.1547469165661928,0.45130407124681937,0.17064724877346174,0.5698305388407414,0.598073214821837,0.499968394724493,139.95076335877866,54.0145038167939,1.6583969465648858,2.447328244274809,0.45130407124681937,0.744842358396855,0.6673480239821423,,0.39760787503260486,48.0,48.0,FedYogi,imbalanced,1,0,0,428956419
24,0.7953151143335191,0.770959918322317,0.12296992018262828,0.7143242238334264,0.1653874373052515,0.5595530756929364,0.7541466010229196,0.5219159569103959,213.42247629670945,60.57724484104852,0.7643614054657,3.6017847183491356,0.7143242238334264,0.7939689782124131,0.7834271364384243,,0.48294779057054854,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,428956419
25,0.83166999334664,0.7023330584345381,0.20701507974752692,0.6891241326870069,0.26205923230347206,0.599900158722005,0.7602443636931224,0.5792900092252893,168.26846307385233,37.19727212242182,0.9707252162341986,4.493013972055889,0.6891241326870069,0.8313645946992378,0.7602443636931224,0.8452831473860692,0.5049260869416194,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,428956419
