round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7710393730173538,0.8227877617819934,0.13888397532148433,0.7231810009567052,0.21058786951888644,0.5630326626143488,0.7478244888925766,0.5354066290010423,108.05280835976865,31.78671393916775,1.3774958014554954,3.62175779063258,0.7231810009567052,0.7724679768284476,0.7478244888925766,0.835133247698659,0.44978486826340663,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
2,0.7906325807053554,0.5316606990644791,0.1405384424893891,0.7046757124196946,0.21606656652398912,0.5640051253870697,0.7487562999037386,0.5452358858186569,110.96491882813957,28.953909311438697,1.3782422093674191,3.5417055420787458,0.7046757124196946,0.7928368873877829,0.7592060106706727,,0.45799531578310226,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
3,0.7803694719164022,0.6907962109387776,0.17570434171723517,0.7473072297899689,0.2506149776489239,0.5821214352601574,0.7642966053741049,0.5581414330527712,109.20638178764692,30.578092927785033,1.2435155812651617,3.8107855943272986,0.7473072297899689,0.7812859809582411,0.775306122074982,,0.49600244661834947,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
4,0.7477141257697331,0.9985192824902046,0.12076031898343949,0.7995069116780258,0.1966064615606539,0.5555997872219461,0.772892478654051,0.5203788617493157,104.25097966038439,35.478260869565226,1.0544877775704424,4.055047583504385,0.7995069116780258,0.7462780456300762,0.772892478654051,0.855631228538756,0.4683599820144335,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
5,0.7779436462026498,0.5525003334154115,0.19768720717812494,0.8111663512204655,0.26474447284461844,0.5940185700932377,0.7938983091635696,0.5651397972469663,108.13211420041051,31.08546370591528,1.0813584623997017,4.539839522298936,0.8111663512204655,0.7766302671066735,0.7938983091635696,0.8545402364913255,0.4873156657061962,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
6,0.7617092741183055,0.7206314022172675,0.14422538160078335,0.828225696573336,0.2176990092082586,0.5681739304685808,0.7943169545043934,0.5367047375251411,106.63407352117932,33.63799216271692,0.86490016794178,3.7018100391864146,0.828225696573336,0.7604082124354502,0.7943169545043934,0.8632831937553771,0.5283667028759486,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
7,0.7589102444485911,0.6171660026207234,0.13311700071908703,0.7823210176027866,0.21413775228390405,0.5619223468586309,0.769894318533428,0.5329214178892113,105.89326366859487,33.91901474155626,1.0003732039559619,4.0261242769173355,0.7823210176027866,0.7574676194640695,0.769894318533428,0.8564619657707426,0.4911316909443771,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1410143363
8,0.7740250046650495,0.6575633561625039,0.16966248393143366,0.7462235313980043,0.21071062963308695,0.5789837074154089,0.7608072704910163,0.5377770133971435,108.23586490016797,31.411830565404,1.323754431796977,3.867325993655532,0.7462235313980043,0.7753910095840286,0.7608072704910163,0.8401848288492607,0.5329855297403837,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1410143363
9,0.7826086956521741,0.5287127716415589,0.16740412084157033,0.7295973692083038,0.23969156974081923,0.5781755333562416,0.7560250384293057,0.5526740098006702,109.32058219817131,30.275051315543944,1.2162716924799404,4.026870684829259,0.7295973692083038,0.7824527076503075,0.7666613511742209,,0.45680796829209225,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
10,0.7745848105989923,0.5576414655369951,0.16760957663195897,0.8609681236430631,0.24574776442470583,0.5800309914386094,0.8161608828644668,0.5549543380264246,107.43142377309198,31.839335696958383,0.8111587982832618,4.756857622690802,0.8609681236430631,0.7713536420858704,0.8161608828644668,0.8863338850164924,0.5357859885853776,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
11,0.7831685015861168,0.522211872718807,0.1739371381370683,0.7896764677134149,0.23914651572485868,0.581717798042869,0.7864483702264586,0.5544888841436978,109.3067736518007,30.209554021272627,1.1880947938048143,4.134353424146295,0.7896764677134149,0.7832202727395025,0.7864483702264586,0.8708309796677834,0.5496843730496669,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1410143363
12,0.80500093300989,0.7717277093471296,0.17715327688986376,0.80172206968251,0.2595897613451086,0.5845383403427907,0.8031553562204897,0.5709286703572096,112.65348012688936,27.346333271132675,0.8925172606829632,3.946445232319462,0.80172206968251,0.8045886427584695,0.8031553562204897,0.8593123687846963,0.45580736160846186,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
13,0.7589102444485913,0.6357380010552959,0.11837729173974333,0.8520301850913906,0.2001194422338966,0.5559470059086247,0.8038545915457505,0.5268560456105803,105.92386639298377,34.21086023511849,0.7029296510543012,4.0011196118678845,0.8520301850913906,0.7556789980001103,0.8038545915457505,0.8936476133565225,0.5416071839970765,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
14,0.7893263668594886,0.7222372818795674,0.20419642312708688,0.7826317247058054,0.2635651594921596,0.597277701955261,0.785824745449317,0.5673087040678588,110.25247247620823,29.42433289792872,1.0811718604217206,4.080798656465758,0.7826317247058054,0.789017766192828,0.785824745449317,0.8652551658245358,0.5000675709825741,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1410143363
15,0.7656279156559059,0.864964727542383,0.12264137323078902,0.8558825533074461,0.20688691307343748,0.5585981309543638,0.8091709383271275,0.5316810553905559,107.05131554394478,33.38178764694904,0.5670834110841574,3.838589289046463,0.8558825533074461,0.7624593233468084,0.8091709383271275,0.9026317883750433,0.5426097297976024,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
16,0.76450830378802,0.6649977894586117,0.17005334558267288,0.7630550298118873,0.2095410644590881,0.5799803063264704,0.7641167116637075,0.532576807821042,107.20656838962492,32.98320582198171,1.1352864340362008,3.5137152453816007,0.7630550298118873,0.7651783935155279,0.7641167116637075,0.8456665017583874,0.5125165311729741,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
17,0.7786900541145734,0.8215696383009153,0.15330562119060964,0.7936088822541519,0.233649559816407,0.5715143666476089,0.7861069419964563,0.5499824852673176,108.68744168688187,30.908378428811346,1.1354730360141818,4.107482739317037,0.7936088822541519,0.7786050017387598,0.7861069419964563,0.8577384571768084,0.4900083951612547,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
18,0.7893263668594889,0.5496918098548674,0.19868325564682546,0.7181432658900468,0.2521856729418166,0.5929983129420983,0.7546915121683598,0.5625230094758554,110.48908378428811,29.106176525471167,1.4056727001306215,3.837842881134539,0.7181432658900468,0.7912397584466719,0.7650479219463034,,0.49351264700537084,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
19,0.7559246128008957,0.6312661921468713,0.12414750846135862,0.7626148860987453,0.20214371142819168,0.5569969182480613,0.7586369382492197,0.5258867231387755,105.56409777943645,34.273745101698076,1.0809852584437394,3.919947751446166,0.7626148860987453,0.7546589903996945,0.7586369382492197,0.8402095955818283,0.4668678456905687,48.0,48.0,FedYogi,imbalanced,1,0.3,1,1410143363
