round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7880925507900676,0.4528416093253817,0.5603901778369035,0.8269331431287368,0.6358413009967259,0.7325472689031595,0.8013958944192495,0.7340129064415196,210.05727990970655,58.512697516930025,17.16281038374718,83.33436794582393,0.8269331431287368,0.7758586457097619,0.8013958944192495,0.8893575665900876,0.7468230104671496,48.0,48.0,FedAvg,balanced,1,0.3,0,428956419
2,0.8257334019557384,0.39837298989098713,0.7415982616235376,0.8384585879622329,0.7535115671372813,0.7353417521022929,0.8305621824664602,0.7476783050100924,139.37241379310345,28.2264539372105,33.27236232629954,153.43602676273807,0.8384585879622329,0.8226657769706881,0.8305621824664602,0.9057393252182385,0.8767435195653976,48.0,48.0,FedAvg,balanced,1,0.3,0,428956419
3,0.814620394672888,0.40397685936061556,0.746111683510163,0.8334961673689419,0.7527705018860388,0.7458061302706319,0.8210699805647438,0.7534411969419363,163.16865947312144,38.65840381063478,45.333722173617204,202.20939049285502,0.8334961673689419,0.8086437937605455,0.8210699805647438,0.9052954535733083,0.8741141058559231,48.00000000000002,48.00000000000002,FedAvg,balanced,1,0.3,0,428956419
4,0.8205951616356241,0.4296923276298007,0.7077218003578566,0.8335857362857028,0.7391768797706588,0.7652073287286913,0.8266199738976135,0.7743991392898231,169.45739670306142,38.04742025262256,26.438450010704344,120.67672875187327,0.8335857362857028,0.8196542115095248,0.8266199738976135,0.9111881839182218,0.8638372778820392,48.0,48.0,FedAvg,balanced,1,0.3,0,428956419
5,0.8247132219762529,0.39205720702188107,0.7737002037078688,0.8330203050244693,0.7729079920684544,0.7293737258532098,0.8208491735398512,0.7426367037725518,119.85178104246324,23.257093982692698,40.35751660293823,174.0962970416583,0.8330203050244693,0.8086780420552324,0.8208491735398512,0.9049187426325883,0.8876091473288484,48.0,48.0,FedAvg,balanced,1,0.3,0,428956419
6,0.8262002232973576,0.3782801505296057,0.7111777121687576,0.844932189350187,0.7333537328863008,0.7441184157280933,0.8291777762376924,0.75672066461023,146.6228135467064,30.130163751395607,28.664309639002596,134.94501302567917,0.844932189350187,0.8134233631251976,0.8291777762376924,0.9111874185455637,0.8509660914070981,47.999999999999986,47.999999999999986,FedAvg,balanced,1,0.3,0,428956419
7,0.816916025252962,0.39783473023052063,0.7878313490265967,0.832346165597966,0.7805923123025988,0.7569345776048771,0.8259684086609846,0.763027220418529,155.67992735449275,35.51241027415029,45.26801003199862,205.99100579434403,0.832346165597966,0.8195906517240034,0.8259684086609846,0.9101677335320788,0.9007647746548072,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0.3,0,428956419
8,0.8284329223311202,0.3908916749020512,0.7909129086150213,0.8318286397938705,0.7961058906658404,0.7616254383061833,0.8259432448122543,0.7725036623757011,135.7391716724628,29.542312150911584,29.522078195805666,147.37843819159022,0.8318286397938705,0.8200578498306379,0.8259432448122543,0.9088319786892777,0.8927292475512177,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0.3,0,428956419
9,0.828448275862069,0.38845853383751094,0.780772755434626,0.8445496653091645,0.7852424713206219,0.7466162051364507,0.8306814870194978,0.7571164214104309,129.57921455938697,27.002298850574704,36.12978927203065,176.6005747126437,0.8445496653091645,0.8168133087298308,0.8306814870194978,0.9080679020645728,0.8961339894471356,48.0,48.0,FedAvg,balanced,1,0.3,0,428956419
10,0.8278961721038279,0.3936255815658301,0.7534902068187146,0.842613791570084,0.7686994377529902,0.7577479388478686,0.8287971165665234,0.7695002404627509,137.67639632360368,29.48560751439248,26.707403292596705,133.37238662761334,0.842613791570084,0.8149804415629629,0.8287971165665234,0.9082079989290257,0.8567619592477935,48.0,48.0,FedAvg,balanced,1,0.3,0,428956419
