round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0,0,1145661099
1,0.7032398302453162,0.689792909147983,0.8727928612113157,0.47583065935203395,0.6158896034297964,0.7562470175853804,0.7032398302453162,0.6870559503065663,8991,670,5064,4597,0.47583065935203395,0.9306490011385985,0.7032398302453162,0.8256161271085235,0.822780758196901,19322,FedYogi,balanced,1,0,0,1145661099
2,0.7427284960149053,0.685314035158711,0.7510169128666239,0.7262188179277508,0.7384097247802979,0.7429934263731917,0.7427284960149053,0.7426583525383084,7335,2326,2645,7016,0.7262188179277508,0.7592381741020598,0.7427284960149053,0.8252029055662885,0.82238640514285,19322,FedYogi,balanced,1,0,0,1145661099
3,0.7355346237449539,0.6801919315107938,0.7199613339777671,0.7709346858503261,0.7445766270118964,0.7367212261957455,0.735534623744954,0.7352027893080729,6764,2897,2213,7448,0.7709346858503261,0.7001345616395819,0.735534623744954,0.8251109357021902,0.8222249553401365,19322,FedYogi,balanced,1,0,0,1145661099
4,0.7283925059517649,0.674688435497816,0.6979456355970216,0.8052996584204534,0.7477893118031527,0.7339269462388778,0.7283925059517649,0.7267764679670619,6294,3367,1881,7780,0.8052996584204534,0.6514853534830762,0.7283925059517649,0.8253746312165411,0.8223999397026325,19322,FedYogi,balanced,1,0,0,1145661099
5,0.719801262809233,0.6689889842661014,0.6804009854727721,0.8290032087775593,0.7473870847331093,0.7308110078999406,0.719801262809233,0.7164195474792667,5899,3762,1652,8009,0.8290032087775593,0.6105993168409067,0.719801262809233,0.8253801168375126,0.822357548934066,19322,FedYogi,balanced,1,0,0,1145661099
6,0.7138494979815754,0.6632338593850129,0.6704901798976729,0.841010247386399,0.746131594655402,0.7286376496378981,0.7138494979815755,0.7091464377071852,5668,3993,1536,8125,0.841010247386399,0.5866887485767519,0.7138494979815755,0.8255622030258106,0.8224910155747953,19322,FedYogi,balanced,1,0,0,1145661099
7,0.7138494979815754,0.6574969296261679,0.6689564932940791,0.8467032398302453,0.7474073735666317,0.7300942601796023,0.7138494979815755,0.7087081630590544,5613,4048,1481,8180,0.8467032398302453,0.5809957561329055,0.7138494979815755,0.8256942329227449,0.8225517142160402,19322,FedYogi,balanced,1,0,0,1145661099
8,0.713124935306904,0.6517936492292578,0.6675618489583334,0.8490839457613083,0.7474600209576746,0.7301414590256552,0.713124935306904,0.7077222237163336,5576,4085,1458,8203,0.8490839457613083,0.5771659248524997,0.713124935306904,0.8258539694912261,0.8226659767188356,19322,FedYogi,balanced,1,0,0,1145661099
9,0.7123486181554705,0.6462107365548708,0.6648188318470314,0.8565365904150709,0.7485977926542428,0.7316094159235157,0.7123486181554705,0.7062413249676632,5489,4172,1386,8275,0.8565365904150709,0.56816064589587,0.7123486181554705,0.8262058313629471,0.8230298935774499,19322,FedYogi,balanced,1,0,0,1145661099
