round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0.3,1,1282538739
1,0.728858296242625,0.6693847310420004,0.8373512358864815,0.5680571369423455,0.6769041011409189,0.7552592645597821,0.728858296242625,0.7216612886104969,8595,1066,4173,5488,0.5680571369423455,0.8896594555429045,0.728858296242625,0.8257544783264992,0.8228861869149734,19322,FedAdam,balanced,1,0.3,1,1282538739
2,0.7442293758410102,0.64383991320331,0.7573906403403513,0.7186626643204638,0.7375185893350329,0.7448696185453603,0.7442293758410103,0.744062080295292,7437,2224,2718,6943,0.7186626643204638,0.7697960873615568,0.7442293758410103,0.8258449053596992,0.8229734867731511,19322,FedAdam,balanced,1,0.3,1,1282538739
3,0.7366732222337232,0.6197193785585369,0.720598166907863,0.7731083738743402,0.7459302906221912,0.7379366853295595,0.7366732222337232,0.7363231859169609,6765,2896,2192,7469,0.7731083738743402,0.7002380705931063,0.7366732222337232,0.8264146813816877,0.823589935166166,19322,FedAdam,balanced,1,0.3,1,1282538739
4,0.7376565572922058,0.5980814412568478,0.7198391420911529,0.7781803125970397,0.7478736632678438,0.7392279738389984,0.7376565572922058,0.7372250348811304,6735,2926,2143,7518,0.7781803125970397,0.6971328019873719,0.7376565572922058,0.827038938619769,0.8241435791988951,19322,FedAdam,balanced,1,0.3,1,1282538739
5,0.7395714729324087,0.5788497735184357,0.7280070928972515,0.7649311665459062,0.746012517666061,0.7401893495235359,0.7395714729324087,0.7394038799035487,6900,2761,2271,7390,0.7649311665459062,0.7142117793189111,0.7395714729324087,0.8281437126839161,0.8251916753120052,19322,FedAdam,balanced,1,0.3,1,1282538739
6,0.7416416520028982,0.562104222874958,0.733520056016805,0.7590311561950108,0.7460575846983416,0.7419342907429869,0.7416416520028982,0.7415635021353291,6997,2664,2328,7333,0.7590311561950108,0.7242521478107856,0.7416416520028982,0.8295184714411447,0.8264290152287201,19322,FedAdam,balanced,1,0.3,1,1282538739
7,0.7427802504916675,0.5475828239839012,0.7337785308482009,0.7620329158472208,0.7476388747841982,0.743140745669552,0.7427802504916675,0.7426848727482996,6990,2671,2299,7362,0.7620329158472208,0.7235275851361143,0.7427802504916675,0.8312488098639952,0.8279805134478136,19322,FedAdam,balanced,1,0.3,1,1282538739
8,0.7439188489804368,0.5348270553887696,0.7323277136941734,0.7688645067798364,0.750151484548576,0.744527513018783,0.7439188489804368,0.7437593940789589,6946,2715,2233,7428,0.7688645067798364,0.7189731911810372,0.7439188489804368,0.8335367745155107,0.8301028069281408,19322,FedAdam,balanced,1,0.3,1,1282538739
9,0.7466618362488355,0.5236228915654351,0.7331246331441987,0.7756960977124522,0.7538097872554443,0.7474963825061653,0.7466618362488355,0.7464480949496133,6933,2728,2167,7494,0.7756960977124522,0.7176275747852189,0.7466618362488355,0.8363980079867427,0.8326938199565316,19322,FedAdam,balanced,1,0.3,1,1282538739
