round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8262195121951219,0.4144254572202654,0.6850164127414534,0.8645002535890004,0.745813607939628,0.7696082624219376,0.8276109093124691,0.7820850476284787,128.6471036585366,31.55030487804878,12.04420731707317,78.64710365853658,0.8645002535890004,0.7907215650359377,0.8276109093124691,0.9112224634591357,0.8608745464427278,48.0,48.0,FedAvg,balanced,0.39,0,0,1145661099
2,0.803139210796538,0.433118833941147,0.6912291055345329,0.8083116268812636,0.6986818819270465,0.7231538262440503,0.8100009371103433,0.7228287501430111,183.17515035939562,41.539973595423206,36.44990465013936,145.48643098137012,0.8083116268812636,0.8116902473394229,0.8100009371103433,0.8958378614008919,0.8193234218642451,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,1145661099
3,0.8278035832780359,0.3877532499489388,0.6916312739233091,0.8139374750140752,0.7151517388473901,0.7419347053473773,0.8281970903270333,0.7557684584976694,203.72345719973458,42.773888520238884,27.40046449900465,127.25912408759123,0.8139374750140752,0.8424567056399913,0.8281970903270333,0.9018296261692035,0.8057339201956684,48.0,48.0,FedAvg,balanced,0.39,0,0,1145661099
4,0.8027487417731319,0.7859324337835962,0.6897619117376719,0.7907962462560792,0.7014312626068705,0.7091002474388031,0.8033664614737775,0.714042166884116,172.12679055361986,41.154471544715456,25.487417731320175,107.93631436314364,0.7907962462560792,0.8159366766914758,0.8033664614737775,0.8857812013646884,0.7995948031555429,48.0,48.0,FedAvg,balanced,0.39,0,0,1145661099
5,0.8072607260726075,0.4170776730574992,0.7432065736598058,0.7980678022957794,0.7366310475889426,0.7359406742964955,0.8218582229554157,0.7345744382891062,119.02464246424641,23.41078107810781,31.659845984598462,101.88118811881188,0.7980678022957794,0.845648643615052,0.8218582229554157,0.8987913557541971,0.8508826179236414,48.0,48.0,FedAvg,balanced,0.39,0,0,1145661099
6,0.8187742162733357,0.4006837827009751,0.7349400444945777,0.8303059126961464,0.7619818619151172,0.7672958582946013,0.8119741376907239,0.7704634450943993,198.0459668897499,47.49277914758718,29.620112715744984,149.677703416696,0.8303059126961464,0.7936423626853012,0.8119741376907239,0.902749315837132,0.8517133259491133,48.0,48.0,FedAvg,balanced,0.39,0,0,1145661099
7,0.8251986379114641,0.42713050719248447,0.8259013735654591,0.8201757729477757,0.8059606588241077,0.7631492835880478,0.830459486704593,0.7700029998004877,104.135262958759,20.826144532727966,31.132614453272794,144.183314415437,0.8201757729477757,0.8407432004614104,0.830459486704593,0.9135478874672274,0.8927341355798407,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0,0,1145661099
8,0.8194647201946469,0.6948475822509891,0.8614825652920493,0.8189935012993619,0.8254123283569171,0.7472298639080084,0.8149599215589642,0.7528245185746432,118.48223844282238,26.327493917274936,48.29440389294404,239.77096512570964,0.8189935012993619,0.810926341818566,0.8182040415914054,,0.9117952241950198,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0,0,1145661099
9,0.8332771977096665,0.37437717159858835,0.748233581005286,0.8442318655438629,0.7536475396480095,0.7047283146177925,0.8390996964570154,0.7254820566748083,137.23896934994949,25.618895250926244,36.79353317615359,183.46446615021893,0.8442318655438629,0.8339675273701677,0.8390996964570154,0.9127759178377706,0.8570307988021406,48.0,48.0,FedAvg,balanced,0.39,0,0,1145661099
10,0.823656990323657,0.3927971109688689,0.7477789850315169,0.8294244511751441,0.7668517169473116,0.7778977255724007,0.8260235611135028,0.7864763416230941,137.61161161161164,30.914581247914583,30.668168168168165,146.74758091424758,0.8294244511751441,0.8226226710518617,0.8260235611135028,0.9078084442764083,0.8652395313289417,48.0,48.0,FedAvg,balanced,0.39,0,0,1145661099
