round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
39,0.82486285063658,0.3830085937945327,0.8228577306861434,0.8279681192423145,0.8254050149623362,0.8248753813309897,0.82486285063658,0.8248611618265113,7939,1722,1662,7999,0.8279681192423145,0.8217575820308457,0.82486285063658,0.9086527003113871,0.9067884202341978,19322,FedAvg,balanced,0.39,0.3,0,1835732737
40,0.8099058068522927,0.4038905292119975,0.844296228150874,0.7599627367767312,0.7999128397886365,0.8130289723475996,0.8099058068522927,0.8094304673138479,8307,1354,2319,7342,0.7599627367767312,0.8598488769278543,0.8099058068522927,0.9018005061578184,0.8966588106043304,19322,FedAvg,balanced,0.39,0.3,0,1835732737
41,0.8181347686574889,0.39385215658364126,0.8516188079167143,0.7705206500362282,0.8090424953809369,0.821046149067515,0.8181347686574889,0.8177215243429732,8364,1297,2217,7444,0.7705206500362282,0.8657488872787497,0.8181347686574889,0.9072825379045427,0.9046565877102433,19322,FedAvg,balanced,0.39,0.3,0,1835732737
42,0.8210847738329365,0.3890103456199163,0.8031072894273988,0.8507400890177,0.8262377481779342,0.8222182573897557,0.8210847738329365,0.8209272905378444,7646,2015,1442,8219,0.8507400890177,0.791429458648173,0.8210847738329365,0.9081085631389777,0.9071977078908147,19322,FedAvg,balanced,0.39,0.3,0,1835732737
43,0.3717006521064072,4.147594751250081,0.34434258445309557,0.2838215505641238,0.311166591012256,0.36761103164022857,0.37170065210640724,0.36681069797996246,4440,5221,6919,2742,0.2838215505641238,0.45957975364869064,0.37170065210640724,0.3695678758864541,0.47072609791199116,19322,FedAvg,balanced,0.39,0.3,0,1835732737
44,0.7930856019045648,0.4791793452702042,0.801383714741884,0.779318911085809,0.7901973131821999,0.7933079548827784,0.7930856019045648,0.7930463796868729,7795,1866,2132,7529,0.779318911085809,0.8068522927233206,0.7930856019045648,0.8796266940644863,0.8816344520353541,19322,FedAvg,balanced,0.39,0.3,0,1835732737
45,0.8207742469723631,0.41061138922421575,0.8247066219614417,0.814718973191181,0.8196823743816715,0.820821300344599,0.8207742469723631,0.820767675178901,7988,1673,1790,7871,0.814718973191181,0.8268295207535452,0.8207742469723631,0.9059136076195962,0.9088618761888602,19322,FedAvg,balanced,0.39,0.3,0,1835732737
46,0.829158472207846,0.39024772758257087,0.844230352890236,0.8072663285374185,0.8253346737922641,0.8297907020302033,0.829158472207846,0.8290765544195557,8222,1439,1862,7799,0.8072663285374185,0.8510506158782735,0.829158472207846,0.9087311168346088,0.9080707560253812,19322,FedAvg,balanced,0.39,0.3,0,1835732737
47,0.7987785943484111,0.4494511845679588,0.9093745568004539,0.6636994099989649,0.7673528003829584,0.822301979728562,0.7987785943484111,0.7950387930421083,9022,639,3249,6412,0.6636994099989649,0.9338577786978574,0.7987785943484111,0.9090985248704502,0.9093343051206446,19322,FedAvg,balanced,0.39,0.3,0,1835732737
48,0.8195838940068316,0.3877797960970741,0.8008965987720496,0.8506365800641755,0.8250175685172172,0.8208213266457092,0.8195838940068316,0.819409756376972,7618,2043,1443,8218,0.8506365800641755,0.7885312079494876,0.8195838940068316,0.9076270927577043,0.9064853242567227,19322,FedAvg,balanced,0.39,0.3,0,1835732737
49,0.8218093365076079,0.3874276681643539,0.8112735282338807,0.8387330504088604,0.8247747976996285,0.8221784397115407,0.8218093365076079,0.8217582859253605,7776,1885,1558,8103,0.8387330504088604,0.8048856226063554,0.8218093365076079,0.9062026312745258,0.9022878167732908,19322,FedAvg,balanced,0.39,0.3,0,1835732737
50,0.8241382879619087,0.3866065475522839,0.8258923925486523,0.8214470551702723,0.8236637259989621,0.8241476788234872,0.8241382879619088,0.824137014233093,7988,1673,1725,7936,0.8214470551702723,0.8268295207535452,0.8241382879619088,0.9078093825139681,0.905452303209475,19322,FedAvg,balanced,0.39,0.3,0,1835732737
51,0.8209295104026498,0.3910243133797616,0.7912087912087912,0.8719594244902183,0.8296237935788852,0.8243075656332141,0.8209295104026497,0.8204619840494776,7438,2223,1237,8424,0.8719594244902183,0.7698995963150812,0.8209295104026497,0.908915249416668,0.9080005173783295,19322,FedAvg,balanced,0.39,0.3,0,1835732737
52,0.8267777662767829,0.3940188512931074,0.8604704270381366,0.7800434737604803,0.8182854660947935,0.8296577807284586,0.826777766276783,0.8263986044936267,8439,1222,2125,7536,0.7800434737604803,0.8735120587930856,0.826777766276783,0.9078940453595069,0.9074798988146288,19322,FedAvg,balanced,0.39,0.3,0,1835732737
53,0.8202567022047407,0.39884714131797333,0.8652030217186024,0.7587206293344374,0.8084707439474991,0.8251821560205915,0.8202567022047407,0.8195734832311237,8519,1142,2331,7330,0.7587206293344374,0.8817927750750439,0.8202567022047407,0.9083042883809802,0.9060880454773257,19322,FedAvg,balanced,0.39,0.3,0,1835732737
54,0.8017285995238588,0.4197319795607527,0.8728575083141469,0.7063450988510506,0.7808227015275473,0.8131238167439998,0.8017285995238588,0.7999081615362754,8667,994,2837,6824,0.7063450988510506,0.897112100196667,0.8017285995238588,0.9035246089724552,0.9009437291179319,19322,FedAvg,balanced,0.39,0.3,0,1835732737
55,0.8254839043577269,0.3882013151196837,0.8114291373675349,0.8480488562260635,0.8293349529304586,0.8261481730198108,0.8254839043577269,0.8253949994981638,7757,1904,1468,8193,0.8480488562260635,0.8029189524893904,0.8254839043577269,0.9079042023295869,0.9052863839164701,19322,FedAvg,balanced,0.39,0.3,0,1835732737
56,0.3916778801366318,3.159711428905807,0.3673805601317957,0.30007245626746715,0.3303327256153145,0.38791563217857394,0.39167788013663185,0.3865299129688558,4669,4992,6762,2899,0.30007245626746715,0.4832833040057965,0.39167788013663185,0.39797996936216395,0.4841730258536404,19322,FedAvg,balanced,0.39,0.3,0,1835732737
57,0.4696718766173274,2.6740783115020763,0.46404907975460125,0.3914708622295829,0.42468137667733424,0.4689113998844614,0.46967187661732746,0.4664087534277086,5293,4368,5879,3782,0.3914708622295829,0.547872891005072,0.46967187661732746,0.48237555159017065,0.5205491334102129,19322,FedAvg,balanced,0.39,0.3,0,1835732737
58,0.8004347376048028,0.4857884229528571,0.8026274632467939,0.796811924231446,0.7997091211302721,0.8004505109883132,0.8004347376048028,0.8004321183209117,7768,1893,1963,7698,0.796811924231446,0.8040575509781596,0.8004347376048028,0.8877257205799747,0.8892618801476924,19322,FedAvg,balanced,0.39,0.3,0,1835732737
59,0.8191181037159714,0.4252998895828186,0.8451634572324227,0.7813890901562985,0.8120260313021029,0.8209455399732855,0.8191181037159714,0.8188602551902266,8278,1383,2112,7549,0.7813890901562985,0.8568471172756443,0.8191181037159714,0.904839058041309,0.9083840757717274,19322,FedAvg,balanced,0.39,0.3,0,1835732737
60,0.8194286305765449,0.40420798084783566,0.7911870164181921,0.8679225753027637,0.8277802458166741,0.8224619171957994,0.8194286305765449,0.8190029866559574,7448,2213,1276,8385,0.8679225753027637,0.7709346858503261,0.8194286305765449,0.9082517892740275,0.9094051952346134,19322,FedAvg,balanced,0.39,0.3,0,1835732737
61,0.8267777662767829,0.3866446629618025,0.8090855688271,0.8553979919263016,0.8315974842767295,0.8278519631575114,0.826777766276783,0.8266357606262971,7711,1950,1397,8264,0.8553979919263016,0.7981575406272643,0.826777766276783,0.9093806486427518,0.9085941296238496,19322,FedAvg,balanced,0.39,0.3,0,1835732737
62,0.8229996894731394,0.38648546747670603,0.8457617728531855,0.7900838422523548,0.8169752756074066,0.8244056023632733,0.8229996894731395,0.8228077099552215,8269,1392,2028,7633,0.7900838422523548,0.8559155366939241,0.8229996894731395,0.9089457738974247,0.9062312763054547,19322,FedAvg,balanced,0.39,0.3,0,1835732737
63,0.38940068315909326,3.955858924116715,0.37513147131003854,0.3322637408135804,0.35239872653419696,0.3879373102021628,0.38940068315909326,0.3874007732347867,4314,5347,6451,3210,0.3322637408135804,0.44653762550460613,0.38940068315909326,0.3831220096066723,0.47610475391751017,19322,FedAvg,balanced,0.39,0.3,0,1835732737
64,0.49497981575406275,2.7327864147639804,0.49453890327665806,0.4546113238795156,0.47373530363499083,0.4949468771722817,0.4949798157540627,0.4941554838740072,5172,4489,5269,4392,0.4546113238795156,0.5353483076286099,0.4949798157540627,0.5006657368896257,0.5290028766629944,19322,FedAvg,balanced,0.39,0.3,0,1835732737
65,0.7730566193975779,0.7156850179252604,0.7581213307240704,0.80198737190767,0.7794376540415472,0.7739738712508508,0.7730566193975779,0.7728665112930115,7189,2472,1913,7748,0.80198737190767,0.7441258668874857,0.7730566193975779,0.8539063530144306,0.8564008933316405,19322,FedAvg,balanced,0.39,0.3,0,1835732737
66,0.8056619397577891,0.4884482051984918,0.7986448220064725,0.8174102059828176,0.8079185636093917,0.8058307849697404,0.8056619397577891,0.8056351131741644,7670,1991,1764,7897,0.8174102059828176,0.7939136735327605,0.8056619397577891,0.8940662520087204,0.8992667503470024,19322,FedAvg,balanced,0.39,0.3,0,1835732737
67,0.8176689783666287,0.4287205464287814,0.8324306759098787,0.7954663078356278,0.8135288201979569,0.8182966065376946,0.8176689783666287,0.817579052395571,8114,1547,1976,7685,0.7954663078356278,0.8398716488976297,0.8176689783666287,0.902465691271116,0.9054231572612423,19322,FedAvg,balanced,0.39,0.3,0,1835732737
68,0.819014594762447,0.39704076918923525,0.8128934010152284,0.8287961908705103,0.8207677720260366,0.819136734291398,0.819014594762447,0.8189972764902043,7818,1843,1654,8007,0.8287961908705103,0.8092329986543836,0.819014594762447,0.9052441797213284,0.9054271523356583,19322,FedAvg,balanced,0.39,0.3,0,1835732737
69,0.8256391677880137,0.3841740602338524,0.8256054647071,0.8256909222647759,0.8256481912746468,0.8256391712769454,0.8256391677880137,0.8256391673209837,7976,1685,1684,7977,0.8256909222647759,0.8255874133112514,0.8256391677880137,0.9082808780649207,0.9071334891455636,19322,FedAvg,balanced,0.39,0.3,0,1835732737
70,0.8226374081358038,0.3890113155243084,0.8507765023632681,0.7825276886450678,0.8152261821318811,0.8247270783184681,0.8226374081358038,0.8223516092527345,8335,1326,2101,7560,0.7825276886450678,0.8627471276265397,0.8226374081358038,0.9085060992337477,0.9056012086791216,19322,FedAvg,balanced,0.39,0.3,0,1835732737
71,0.8196356484835938,0.3870051971295738,0.8327586206896552,0.7999171928371804,0.8160076025553034,0.820133542569484,0.8196356484835938,0.8195654923906801,8109,1552,1933,7728,0.7999171928371804,0.8393541041300072,0.8196356484835938,0.9068276813562631,0.9058816475964977,19322,FedAvg,balanced,0.39,0.3,0,1835732737
72,0.8247075872062933,0.38442352214304,0.8233353947639662,0.8268295207535452,0.8250787584568507,0.8247134354277211,0.8247075872062933,0.8247067979307748,7947,1714,1673,7988,0.8268295207535452,0.8225856536590415,0.8247075872062933,0.908021918184299,0.9050334716136085,19322,FedAvg,balanced,0.39,0.3,0,1835732737
73,0.8200496842976918,0.3999029950162265,0.8706545192999281,0.7517855294482972,0.8068655224129312,0.8261287168448639,0.8200496842976917,0.8192071907399184,8582,1079,2398,7263,0.7517855294482972,0.8883138391470862,0.8200496842976917,0.9090383437513169,0.9076230849785919,19322,FedAvg,balanced,0.39,0.3,0,1835732737
74,0.8219128454611324,0.38777963249059,0.797949798812033,0.8621260739053929,0.8287974526095826,0.8240086679787315,0.8219128454611324,0.8216243936005583,7552,2109,1332,8329,0.8621260739053929,0.781699617016872,0.8219128454611324,0.9086767856159645,0.9057925795389373,19322,FedAvg,balanced,0.39,0.3,0,1835732737
75,0.8232067073801884,0.3838929673440248,0.8360055956095986,0.8041610599316841,0.8197741901445605,0.8236763445193271,0.8232067073801883,0.823142554696455,8137,1524,1892,7769,0.8041610599316841,0.8422523548286927,0.8232067073801883,0.9088103904861075,0.9087963987397053,19322,FedAvg,balanced,0.39,0.3,0,1835732737
76,0.8233102163337128,0.38653226578077976,0.8021085211335719,0.8583997515785116,0.8293,0.8249104333375752,0.8233102163337129,0.8230923943359794,7615,2046,1368,8293,0.8583997515785116,0.7882206810889142,0.8233102163337129,0.9088019584866847,0.9062369345796921,19322,FedAvg,balanced,0.39,0.3,0,1835732737
77,0.8253286409274402,0.38796672965671153,0.8499220663549321,0.7901873512058794,0.818966904468165,0.8269436250536749,0.8253286409274403,0.8251126707731555,8313,1348,2027,7634,0.7901873512058794,0.8604699306490011,0.8253286409274403,0.9093241960316225,0.9068755252775446,19322,FedAvg,balanced,0.39,0.3,0,1835732737
78,0.7997101749301314,0.43232312633012043,0.8997652906254314,0.6745678501190353,0.7710601041173687,0.8197394215359131,0.7997101749301314,0.796523612316274,8935,726,3144,6517,0.6745678501190353,0.9248524997412276,0.7997101749301314,0.9081806690552617,0.9072344190107076,19322,FedAvg,balanced,0.39,0.3,0,1835732737
79,0.8072145740606562,0.4219264827375702,0.8826714801444043,0.7086222958285892,0.7861284951484182,0.8196428471100718,0.8072145740606562,0.805322220910055,8751,910,2815,6846,0.7086222958285892,0.9058068522927233,0.8072145740606562,0.9059987954562045,0.9025515629121988,19322,FedAvg,balanced,0.39,0.3,0,1835732737
80,0.8208260014491253,0.3932335772566415,0.8554880146805827,0.7720732843390953,0.8116430903155604,0.8239054710769697,0.8208260014491253,0.8203991211546219,8401,1260,2202,7459,0.7720732843390953,0.8695787185591554,0.8208260014491253,0.908573694512475,0.9064233145460244,19322,FedAvg,balanced,0.39,0.3,0,1835732737
81,0.8224821447055171,0.38480166591507786,0.8317538068363327,0.8085084359797122,0.819966407726223,0.8227342188949562,0.8224821447055171,0.8224474749941855,8081,1580,1850,7811,0.8085084359797122,0.8364558534313218,0.8224821447055171,0.9081523516798177,0.9058957774785721,19322,FedAvg,balanced,0.39,0.3,0,1835732737
82,0.821188282786461,0.39440995286464997,0.8610658599022574,0.765966256081151,0.8107367844426184,0.8251544810324113,0.8211882827864609,0.8206413335131824,8467,1194,2261,7400,0.765966256081151,0.876410309491771,0.8211882827864609,0.9086617965852246,0.9071038375881586,19322,FedAvg,balanced,0.39,0.3,0,1835732737
83,0.8170996791222441,0.39664593099552903,0.7793380140421263,0.8846910257737294,0.8286794648051192,0.8230023403543965,0.817099679122244,0.8162602475002505,7241,2420,1114,8547,0.8846910257737294,0.7495083324707588,0.817099679122244,0.9096169803368666,0.9090320594306545,19322,FedAvg,balanced,0.39,0.3,0,1835732737
84,0.8206707380188386,0.38734716038130595,0.8204385601985933,0.8210330193561743,0.8207356821356511,0.8206709063682007,0.8206707380188387,0.8206707144822702,7925,1736,1729,7932,0.8210330193561743,0.820308456681503,0.8206707380188387,0.9069333867009968,0.906671440679999,19322,FedAvg,balanced,0.39,0.3,0,1835732737
85,0.8202049477279785,0.40398159679516643,0.8732955231084831,0.7490942966566608,0.8064408290617339,0.8268154099457232,0.8202049477279785,0.8192911528377862,8611,1050,2424,7237,0.7490942966566608,0.8913155987992961,0.8202049477279785,0.9081330127230729,0.9062737071622073,19322,FedAvg,balanced,0.39,0.3,0,1835732737
86,0.820981264879412,0.39260344767364524,0.841971768857521,0.7902908601594038,0.8153131507288163,0.8221951686105432,0.820981264879412,0.82081248799308,8228,1433,2026,7635,0.7902908601594038,0.8516716695994203,0.820981264879412,0.9055995665330879,0.9040953297940209,19322,FedAvg,balanced,0.39,0.3,0,1835732737
