round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0,0,1954324947
1,0.8119242314460201,0.422051907859086,0.7646903820816864,0.9011489493841217,0.8273306091418797,0.8221839210395833,0.81192423144602,0.8104149352107852,6982,2679,955,8706,0.9011489493841217,0.7226995135079184,0.81192423144602,0.9020084133354546,0.8964643489689365,19322,FedAvg,balanced,1,0,0,1954324947
2,0.8247593416830555,0.3906513146157412,0.8211690039922203,0.8303488251733775,0.8257334019557385,0.8247999317040553,0.8247593416830556,0.8247538665862798,7914,1747,1639,8022,0.8303488251733775,0.8191698581927337,0.8247593416830556,0.9079103093685588,0.9048687394553881,19322,FedAvg,balanced,1,0,0,1954324947
3,0.8250698685436291,0.3875914094693366,0.8320118405751137,0.8146154642376565,0.8232217573221757,0.8252120441849511,0.8250698685436291,0.8250507475404159,8072,1589,1791,7870,0.8146154642376565,0.8355242728496015,0.8250698685436291,0.9085922620537709,0.9064624500325199,19322,FedAvg,balanced,1,0,0,1954324947
4,0.8257944312183004,0.38462168983986655,0.81649069884364,0.8404927026187765,0.8283178618790167,0.8260762121711002,0.8257944312183003,0.8257567878572518,7836,1825,1541,8120,0.8404927026187765,0.8110961598178242,0.8257944312183003,0.9090357187959691,0.9065452791807035,19322,FedAvg,balanced,1,0,0,1954324947
5,0.8231549529034261,0.3876912928666895,0.8452012383900929,0.7912224407411241,0.8173215717722534,0.8244784164318629,0.8231549529034261,0.8229744425389177,8261,1400,2017,7644,0.7912224407411241,0.8550874650657282,0.8231549529034261,0.9088263545002626,0.9063814809124838,19322,FedAvg,balanced,1,0,0,1954324947
6,0.822689162612566,0.3857432267915144,0.8171736697527724,0.8313839147086223,0.824217547460236,0.8227867716719197,0.822689162612566,0.8226757571278418,7864,1797,1629,8032,0.8313839147086223,0.8139944105165097,0.822689162612566,0.9071210013666804,0.9036258924633094,19322,FedAvg,balanced,1,0,0,1954324947
7,0.8256909222647759,0.3840779359507298,0.8222882310765134,0.8309698788945243,0.8266062602965404,0.8257272309268957,0.8256909222647759,0.8256860645915585,7926,1735,1633,8028,0.8309698788945243,0.8204119656350274,0.8256909222647759,0.9083033026834618,0.9051506123783954,19322,FedAvg,balanced,1,0,0,1954324947
8,0.8268812752303074,0.3836715186651625,0.8265770423991727,0.8273470655211675,0.8269618747090166,0.8268815589119776,0.8268812752303074,0.8268812376703577,7984,1677,1668,7993,0.8273470655211675,0.8264154849394473,0.8268812752303074,0.9090781359315663,0.9063399761481826,19322,FedAvg,balanced,1,0,0,1954324947
9,0.8254839043577269,0.38465075772950724,0.8319434181357542,0.8157540627264258,0.823769206647852,0.8256072050573177,0.8254839043577269,0.825467381386458,8069,1592,1780,7881,0.8157540627264258,0.8352137459890281,0.8254839043577269,0.9085767694601681,0.9060095549400862,19322,FedAvg,balanced,1,0,0,1954324947
10,0.8263119759859228,0.3842149743115773,0.8322267889134788,0.8174102059828176,0.8247519582245431,0.8264154385938287,0.8263119759859228,0.8262982115940608,8069,1592,1764,7897,0.8174102059828176,0.8352137459890281,0.8263119759859228,0.9088915605339185,0.9067183611854844,19322,FedAvg,balanced,1,0,0,1954324947
11,0.8253286409274402,0.3832929307753076,0.819215925248832,0.8349032191284547,0.8269851848054545,0.8254479795091776,0.8253286409274403,0.8253126268908915,7881,1780,1595,8066,0.8349032191284547,0.8157540627264258,0.8253286409274403,0.908772066138032,0.9064903574627563,19322,FedAvg,balanced,1,0,0,1954324947
12,0.8181865231342511,0.38915794606390597,0.7941626794258373,0.8590208052996584,0.8253194769031873,0.8203229988653082,0.8181865231342511,0.8178828539752541,7510,2151,1362,8299,0.8590208052996584,0.7773522409688438,0.8181865231342511,0.9087065172530653,0.9082105497441237,19322,FedAvg,balanced,1,0,0,1954324947
13,0.8251733774971535,0.3822954333549571,0.8212496165252071,0.8312804057550978,0.8262345679012346,0.8252218951325606,0.8251733774971535,0.8251668569562411,7913,1748,1630,8031,0.8312804057550978,0.8190663492392092,0.8251733774971535,0.908972441300936,0.907191253200803,19322,FedAvg,balanced,1,0,0,1954324947
14,0.8254839043577269,0.38259647965616594,0.8259562558308282,0.8247593416830555,0.8253573648228714,0.8254845878637345,0.8254839043577269,0.8254838127382871,7982,1679,1693,7968,0.8247593416830555,0.8262084670323983,0.8254839043577269,0.9090324295662072,0.9074298684983563,19322,FedAvg,balanced,1,0,0,1954324947
15,0.8208260014491253,0.3922535716735038,0.7863808555853276,0.8809647034468482,0.8309900410076158,0.8255354095552241,0.8208260014491253,0.820175637243896,7349,2312,1150,8511,0.8809647034468482,0.7606872994514026,0.8208260014491253,0.9088316686955786,0.9062461613972357,19322,FedAvg,balanced,1,0,0,1954324947
16,0.8222233723217058,0.38542160496682065,0.8019984478075282,0.855708518786875,0.8279833742300566,0.8236750614897415,0.8222233723217058,0.8220238156290846,7620,2041,1394,8267,0.855708518786875,0.7887382258565366,0.8222233723217058,0.9091769306795686,0.9076879005535584,19322,FedAvg,balanced,1,0,0,1954324947
17,0.8253286409274402,0.3822287810604727,0.821238757154538,0.8316944415691957,0.826433530470558,0.8253813831903954,0.8253286409274402,0.8253215623601293,7912,1749,1626,8035,0.8316944415691957,0.8189628402856847,0.8253286409274402,0.9094731434979196,0.9078941620162329,19322,FedAvg,balanced,1,0,0,1954324947
18,0.8253286409274402,0.3835579484476943,0.8208452429563087,0.8323154952903427,0.8265405766562163,0.825392178480044,0.8253286409274403,0.8253201137307244,7906,1755,1620,8041,0.8323154952903427,0.8183417865645378,0.8253286409274403,0.9096009841804014,0.9080200819319535,19322,FedAvg,balanced,1,0,0,1954324947
19,0.8229996894731394,0.3875479254347847,0.8012938109491166,0.8590208052996584,0.8291537616145469,0.8246848307394774,0.8229996894731394,0.8227697295133831,7603,2058,1362,8299,0.8590208052996584,0.7869785736466204,0.8229996894731394,0.9080986204509673,0.9058527053939757,19322,FedAvg,balanced,1,0,0,1954324947
20,0.8260532036021115,0.3848628763554791,0.8379828326180258,0.8084049270261877,0.822928191349244,0.8264599226077531,0.8260532036021115,0.8259990089635403,8151,1510,1851,7810,0.8084049270261877,0.8437014801780354,0.8260532036021115,0.9090122656234959,0.9071087661063597,19322,FedAvg,balanced,1,0,0,1954324947
21,0.8266742573232585,0.3855298545393003,0.8412629757785467,0.8052996584204534,0.8228885715796711,0.8272723455426385,0.8266742573232584,0.8265950331929265,8193,1468,1881,7780,0.8052996584204534,0.8480488562260635,0.8266742573232584,0.9091454097871899,0.9070696392706039,19322,FedAvg,balanced,1,0,0,1954324947
22,0.8224821447055171,0.3856345260023794,0.8041589378111881,0.8526032501811407,0.8276728295819936,0.8236567351243407,0.8224821447055171,0.8223209398710395,7655,2006,1424,8237,0.8526032501811407,0.7923610392298934,0.8224821447055171,0.9088063405549998,0.9069871828194243,19322,FedAvg,balanced,1,0,0,1954324947
23,0.8257426767415381,0.38338798177966255,0.8218449580691348,0.8317979505227202,0.8267915016204537,0.8257904589172163,0.8257426767415381,0.8257362871288938,7919,1742,1625,8036,0.8317979505227202,0.819687402960356,0.8257426767415381,0.9087600663421572,0.906419180771783,19322,FedAvg,balanced,1,0,0,1954324947
24,0.8246040782527688,0.38446105232668765,0.8301052631578948,0.8162716074940483,0.8231303167893116,0.8246942524300979,0.8246040782527688,0.8245918996562684,8047,1614,1775,7886,0.8162716074940483,0.8329365490114895,0.8246040782527688,0.9082337038673874,0.9054984771924988,19322,FedAvg,balanced,1,0,0,1954324947
25,0.8250181140668668,0.38444335108186667,0.8397533001514824,0.8033329883034882,0.8211395016664021,0.8256306183297095,0.8250181140668668,0.8249357910540612,8180,1481,1900,7761,0.8033329883034882,0.8467032398302453,0.8250181140668668,0.9092740218851205,0.907311873455509,19322,FedAvg,balanced,1,0,0,1954324947
26,0.8212917917399855,0.39562812772027983,0.8627863487611033,0.7641030949177103,0.8104517758138003,0.8255507073547297,0.8212917917399856,0.8207054003169457,8487,1174,2279,7382,0.7641030949177103,0.8784804885622607,0.8212917917399856,0.9089204457568459,0.9061839481459821,19322,FedAvg,balanced,1,0,0,1954324947
