round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8131233595800524,0.3996594902540158,0.7733674651311223,0.8189154021917648,0.7834028786885765,0.7667611974697014,0.8169109258589091,0.7783303947754098,189.98215223097114,45.00209973753281,54.29028871391076,234.26824146981625,0.8189154021917648,0.8149064495260536,0.8169109258589091,0.9029749297085913,0.8818243355086687,48.0,48.0,FedAdagrad,balanced,0.39,0.3,0,1835732737
2,0.800796812749004,0.4379600407659267,0.8498117233285643,0.8073309157776719,0.8178921966314087,0.7613923692573068,0.8112166352856974,0.7674736802353332,97.94706886738759,22.72168468981218,43.18725099601593,177.10756972111554,0.8073309157776719,0.8151023547937226,0.8112166352856974,0.9003317852656558,0.9192827772213173,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0.3,0,1835732737
3,0.808581591818586,0.4656370206758983,0.7184025954507182,0.8369955924997022,0.7389865867298915,0.7141823160824479,0.8170143457227628,0.7237654977860484,149.54068474877724,37.90106714095153,49.21609604268565,239.52845709204087,0.8369955924997022,0.7970330989458232,0.8170143457227628,0.8971793188530398,0.8395852105992674,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,0,1835732737
4,0.8161089724607641,0.41861013739007824,0.7698747250432638,0.8469875956639742,0.7876846238031724,0.7755081718113707,0.8186184334120198,0.7794125391073804,119.73882143914717,32.07551080840983,29.238673378738525,165.00947586615337,0.8469875956639742,0.7902492711600654,0.8186184334120198,0.9047970076029497,0.8852467811755829,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,0,1835732737
5,0.820901246404602,0.3930395140785889,0.6785839727040955,0.8369437252479318,0.7321728329204172,0.747035474465959,0.8226479822908813,0.7607742209599941,318.27651006711403,73.72924256951103,39.75052732502397,196.13959731543625,0.8369437252479318,0.8083522393338307,0.8226479822908813,0.910523493400177,0.8455317089338834,48.0,48.0,FedAdagrad,balanced,0.39,0.3,0,1835732737
6,0.8267281105990782,0.407058389149551,0.7393123426402588,0.8378525915895105,0.7619368526006453,0.7566305689536642,0.8208688284365645,0.7682838404066288,146.3730414746544,35.97073732718894,28.384101382488485,153.56705069124425,0.8378525915895105,0.8038850652836185,0.8208688284365645,0.9009838514903146,0.8729309863080554,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,0,1835732737
7,0.8011329755515803,0.42879214411008576,0.6148489802792957,0.8205345328114314,0.6742464524655913,0.7387785945070142,0.8070020585288125,0.7465801329342543,221.08706022659513,57.16636851520572,20.404293381037565,101.6612999403697,0.8205345328114314,0.7934695842461937,0.8070020585288125,0.8904139284401786,0.768055055343582,48.0,48.0,FedAdagrad,balanced,0.39,0.3,0,1835732737
8,0.7580376280066684,0.4735651116763023,0.7477762554089485,0.7457474551911164,0.7152034799942787,0.7014684075852072,0.7299395182521788,0.6871559936989642,138.53679447487497,37.7756608716361,49.51536080019051,135.84615384615384,0.7457474551911164,0.7141315813132416,0.7655432334224576,,0.8498565328058127,48.0,48.0,FedAdagrad,balanced,0.39,0.3,0,1835732737
9,0.8226737474024476,0.4166116021452925,0.7208708307855631,0.8455561169190106,0.7601115354806912,0.760248511730304,0.8327389400954488,0.765408875555224,224.5248210574925,54.70976679750635,27.29069498960979,142.55783883629644,0.8455561169190106,0.8199217632718871,0.8327389400954488,0.9212883561888247,0.8592420444631984,48.0,48.0,FedAdagrad,balanced,0.39,0.3,0,1835732737
10,0.807314897413024,0.4191380248175436,0.8426912675551924,0.8057370804716294,0.818669821617135,0.7610316900390247,0.8127373335042116,0.7693221043400205,107.38180196253344,24.75795420755278,32.451382694023195,141.27951234017246,0.8057370804716294,0.8197375865367937,0.8127373335042116,0.9011220781938865,0.9178406125845535,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0.3,0,1835732737
