round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
4,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
5,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
6,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
7,0.5094,0.706574644962073,0.05426507905524107,0.8200589970501475,0.10179421457341634,0.5208786949510366,0.6592790586120213,0.3821668830467852,4816,4845,61,278,0.8200589970501475,0.498499120173895,0.6592790586120213,0.7783735903775146,0.32619055045159956,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
8,0.7446,0.5467803214677517,0.09974701843151428,0.8141592920353983,0.1777205408886027,0.5455184698130197,0.7781592444029595,0.5132713039473202,7170,2491,63,276,0.8141592920353983,0.7421591967705207,0.7781592444029595,0.8579622048811647,0.28006282461111,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
9,0.8738,0.30048433694275956,0.175228712174525,0.7345132743362832,0.28295454545454546,0.5823689894944195,0.8066003904027964,0.6068829744816586,8489,1172,90,249,0.7345132743362832,0.8786875064693096,0.8066003904027964,0.8850336129296422,0.391400721456202,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
10,0.8684,0.3113724049212915,0.1688135593220339,0.7345132743362832,0.2745314222712238,0.5791281872856504,0.8038056486576355,0.6010840329216011,8435,1226,90,249,0.7345132743362832,0.8730980229789876,0.8038056486576355,0.8826122972911492,0.4002296464627778,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
11,0.9679,0.10923753781123478,0.78125,0.07374631268436578,0.1347708894878706,0.8748745987158908,0.5365108750048472,0.5592087673788123,9654,7,314,25,0.07374631268436578,0.9992754373253286,0.5365108750048472,0.8658985019903336,0.38532908299267327,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
12,0.9687,0.10932353540027802,0.782608695652174,0.10619469026548672,0.18701298701298702,0.8760843357706318,0.552579800365121,0.5855279056910462,9651,10,303,36,0.10619469026548672,0.9989649104647552,0.552579800365121,0.8829322895722514,0.3828601111808958,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
13,0.6555,1.0879743797528418,0.03614097968936679,0.35693215339233036,0.06563601844317873,0.5016844405362048,0.5114543801844169,0.42722737598429394,6434,3227,218,121,0.35693215339233036,0.6659766069765035,0.5114543801844169,0.4853333308906442,0.09612496988620998,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
14,0.4918,8.737160672812813,0.050256021240280675,0.7817109144542773,0.09444048467569494,0.5173006359639102,0.631669037601841,0.37061473775069154,4653,5008,74,265,0.7817109144542773,0.4816271607494048,0.631669037601841,0.7208534511686588,0.11072715806911765,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
15,0.6683,2.6557493210107217,0.07163406214039125,0.7345132743362832,0.13053735255570117,0.5289194222412563,0.7002449406563933,0.4627972521196795,6434,3227,90,249,0.7345132743362832,0.6659766069765035,0.7002449406563933,0.7646530053168182,0.279820098916411,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
16,0.7794,1.1403285051549374,0.09987141020145734,0.6873156342182891,0.17440119760479042,0.543022962176508,0.7349734159084407,0.5235463975096898,7561,2100,106,233,0.6873156342182891,0.7826311975985922,0.7349734159084407,0.7718861132815421,0.30399216221373404,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
17,0.8067,0.9713478296419571,0.10661401776900296,0.6371681415929203,0.18266384778012684,0.5455944430455248,0.7249084678568058,0.5365261399376959,7851,1810,123,216,0.6371681415929203,0.8126487941206915,0.7249084678568058,0.7600277733758484,0.26909863244383103,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
18,0.88,0.31361358065955147,0.1665375677769171,0.6342182890855457,0.26380368098159507,0.5761497116643226,0.7614213275466026,0.5992398916611841,8585,1076,124,215,0.6342182890855457,0.8886243660076597,0.7614213275466026,0.8783461406579811,0.32553853006241373,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
19,0.8835,0.35465546548530713,0.17884914463452567,0.6784660766961652,0.28307692307692306,0.5831702688974786,0.7845803108871572,0.6098377812663527,8605,1056,109,230,0.6784660766961652,0.8906945450781493,0.7845803108871572,0.8382551993402296,0.35853351394901617,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
20,0.5788,1.9346212526363091,0.06937958639092728,0.9203539823008849,0.12903225806451613,0.5322365858540136,0.7435845059004684,0.4256345674390109,5476,4185,27,312,0.9203539823008849,0.5668150295000518,0.7435845059004684,0.8603139038783493,0.2983289936929185,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
21,0.7994,0.6190663013767344,0.11958010041077134,0.7728613569321534,0.20711462450592885,0.5548598414718731,0.7865962927917158,0.5461446047543954,7732,1929,77,262,0.7728613569321534,0.8003312286512784,0.7865962927917158,0.8776634090353239,0.4123134498317275,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
22,0.9408,0.17795189690628477,0.2976,0.5486725663716814,0.38589211618257263,0.64064,0.7516160678872174,0.6773965729053228,9222,439,153,186,0.5486725663716814,0.9545595694027533,0.7516160678872174,0.8663845971349088,0.38234131787551556,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
23,0.9274,0.18529870859898684,0.25475285171102663,0.5929203539823009,0.35638297872340424,0.6198853825377411,0.7660285446549534,0.6589566440882811,9073,588,138,201,0.5929203539823009,0.9391367353276059,0.7660285446549534,0.8709557845780208,0.43098694846148045,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
24,0.5187,8.516020341919704,0.05044212218649518,0.7404129793510325,0.09444967074317968,0.516463099309808,0.6256665869739325,0.38335013329464057,4936,4725,88,251,0.7404129793510325,0.5109201945968326,0.6256665869739325,0.7166378276676685,0.11198510413752598,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
25,0.6074,3.414607088397104,0.06668277361681565,0.8141592920353983,0.12326931665922286,0.527966877339034,0.7071521022851663,0.4351689966880704,5798,3863,63,276,0.8141592920353983,0.6001449125349343,0.7071521022851663,0.7859874525164127,0.2662553419536864,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
26,0.8394,0.5171060483346649,0.1406693136698809,0.7315634218289085,0.23596574690770694,0.5648108010622077,0.7873736786196608,0.5731175253702687,8146,1515,91,248,0.7315634218289085,0.843183935410413,0.7873736786196608,0.8381294008480407,0.3952611961440546,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
27,0.9642,0.11882320544651467,0.4624505928853755,0.34513274336283184,0.3952702702702703,0.7198371770213273,0.6655277628417513,0.6884121343107328,9525,136,222,117,0.34513274336283184,0.9859227823206708,0.6655277628417513,0.877333645997547,0.37809659880336327,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
28,0.8235,0.7816052745950419,0.13095238095238096,0.7463126843657817,0.22280933509467196,0.560146492905541,0.7862605756990899,0.561627466351555,7982,1679,86,253,0.7463126843657817,0.8262084670323983,0.7862605756990899,0.79156869193079,0.35296259505866456,10000,FedAvg,imbalanced,0.39,0.3,0,1145661099
