round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
1,0.7945,0.6442494948940419,0.11035422343324251,0.7168141592920354,0.1912632821723731,0.549021687248809,0.7570200596687897,0.5367794731498786,7702,1959,96,243,0.7168141592920354,0.7972259600455439,0.7570200596687897,0.8331359335148861,0.2661899174566725,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
2,0.7754,0.6147854404145193,0.09784900885702236,0.6843657817109144,0.17121771217712178,0.5419117897870116,0.731480065061026,0.5206580174535118,7522,2139,107,232,0.6843657817109144,0.7785943484111376,0.731480065061026,0.8237370762659465,0.20602686356793704,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
3,0.7973,0.5903911627812964,0.11248852157943066,0.7227138643067846,0.1946762018275725,0.5502355673609247,0.7613155285719826,0.5393675009023466,7728,1933,94,245,0.7227138643067846,0.7999171928371804,0.7613155285719826,0.8494891268271697,0.2658246791673592,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
4,0.8006,0.5734518496764254,0.1138590760615959,0.7197640117994101,0.19661563255439163,0.5508839735659895,0.7616002545282115,0.5413949266779265,7762,1899,95,244,0.7197640117994101,0.8034364972570127,0.7616002545282115,0.8469386539988808,0.27641294850029,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
5,0.7914,0.5597850316624661,0.1084715374271627,0.7138643067846607,0.18832684824902723,0.5479930090276501,0.7539924991122351,0.5343240666947948,7672,1989,97,242,0.7138643067846607,0.7941206914398096,0.7539924991122351,0.8382246657256206,0.2551150217862519,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
6,0.7975,0.5478367658740024,0.11294765840220386,0.7256637168141593,0.19547079856972585,0.5505290580428304,0.7628422093024321,0.5398219976947468,7729,1932,93,246,0.7256637168141593,0.800020701790705,0.7628422093024321,0.8463872169190423,0.2655187178265839,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
7,0.793,0.5368819246893448,0.11136057476425684,0.7315634218289085,0.19329696024941542,0.5498266916018634,0.7633596014019814,0.5372817255072935,7682,1979,91,248,0.7315634218289085,0.7951557809750543,0.7633596014019814,0.8525009625722006,0.29691084108197363,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
8,0.7942,0.527100963952599,0.11196388261851016,0.7315634218289085,0.1942051683633516,0.550137368412659,0.7639806551231283,0.5381205825767233,7694,1967,91,248,0.7315634218289085,0.7963978884173482,0.7639806551231283,0.8529617148166502,0.29694816488271814,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
9,0.8003,0.5163715327120632,0.11333955223880597,0.7168141592920354,0.19573097060008054,0.5505597964860017,0.7600218193209995,0.5408637155906152,7760,1901,96,243,0.7168141592920354,0.8032294793499638,0.7600218193209995,0.8561759884265387,0.3405930851203989,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
10,0.8064,0.508306253080443,0.11775969363331738,0.7256637168141593,0.2026359143327842,0.5530019552732381,0.7674483577342714,0.546230317740032,7818,1843,93,246,0.7256637168141593,0.8092329986543836,0.7674483577342714,0.8588559237807698,0.3376150940435722,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
11,0.8025,0.5029570258813466,0.1156015037593985,0.7256637168141593,0.19943250912038912,0.5518937396845773,0.7654299331405441,0.5433938910171614,7779,1882,93,246,0.7256637168141593,0.8051961494669289,0.7654299331405441,0.8611523569355121,0.3353735229676985,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
12,0.8052,0.49738693356547736,0.11745126010461246,0.7286135693215339,0.2022932022932023,0.5529006332180654,0.7682504757900497,0.5456733126171559,7805,1856,92,247,0.7286135693215339,0.8078873822585654,0.7682504757900497,0.8584510480510545,0.3196041252510956,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
13,0.8073,0.48994558779142916,0.11973180076628352,0.7374631268436578,0.20601565718994644,0.5542415323346078,0.7736068351328319,0.5481793986171664,7823,1838,89,250,0.7374631268436578,0.809750543422006,0.7736068351328319,0.8599551339066936,0.3295414083163788,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
14,0.8116,0.4827467879804116,0.12187958883994127,0.7345132743362832,0.20906801007556675,0.5552843966569946,0.7744091058566831,0.5510659609919212,7867,1794,90,249,0.7345132743362832,0.8143049373770831,0.7744091058566831,0.8645388401317953,0.32860719928002546,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
15,0.8128,0.47808619548756126,0.12259970457902511,0.7345132743362832,0.21012658227848102,0.555652970623055,0.7750301595778301,0.55197196952835,7879,1782,90,249,0.7345132743362832,0.8155470448193769,0.7750301595778301,0.8665332958380545,0.32668985090420805,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
16,0.8158,0.4720526208680979,0.12443778110944528,0.7345132743362832,0.2128205128205128,0.5565931873418211,0.7765827938806973,0.5542585010308679,7909,1752,90,249,0.7345132743362832,0.8186523134251112,0.7765827938806973,0.8683115735528822,0.3279013706574344,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
17,0.815,0.4691113639466914,0.12356751370204284,0.7315634218289085,0.21142369991474852,0.5560912759302157,0.7747455862896742,0.5533157924066776,7902,1759,91,248,0.7315634218289085,0.8179277507504399,0.7747455862896742,0.8674773952017646,0.32367811650273687,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
18,0.8133,0.4665860592143873,0.1225296442687747,0.7315634218289085,0.20990266610241218,0.5555602082928628,0.7738657601847161,0.5520228304714023,7885,1776,91,248,0.7315634218289085,0.8161680985405237,0.7738657601847161,0.8665452039477521,0.31743688231916745,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
19,0.8152,0.4616400136980186,0.12444001991040318,0.7374631268436578,0.21294718909710392,0.5566512450947335,0.7776954387970488,0.554128251244677,7902,1759,89,250,0.7374631268436578,0.8179277507504399,0.7776954387970488,0.8686932437354947,0.3232236950328853,10000,FedAdagrad,imbalanced,1,0.3,1,1410143363
