round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7804251343144126,0.4630269455166247,0.6851469050401733,0.8260876519770094,0.7151969807087104,0.7390894257900127,0.8034552460584886,0.7343093314008722,158.15603830880633,43.54286381686521,31.491473954683485,131.78206026629292,0.8260876519770094,0.7808228401399678,0.8034552460584886,0.8909040121734872,0.8270769791843248,48.0,48.0,FedAdam,balanced,1,0.3,0,428956419
2,0.7995985279357649,0.4602351675683953,0.7096229318597553,0.8100629615559843,0.7260270124870442,0.7330230617224662,0.7992952892249747,0.7368917092011996,130.73937771830043,34.04973792795808,24.599308575889374,111.78643916583027,0.8100629615559843,0.7885276168939649,0.7992952892249747,0.8817511555831615,0.8383986585939577,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,0,428956419
3,0.8053333333333333,0.42789966951637093,0.7516092878609695,0.8177433990239449,0.7594094778755985,0.7213658877699942,0.8004630384338687,0.7250333258330407,135.73544827586207,34.45268965517241,35.953011494252884,193.11558620689655,0.8177433990239449,0.7831826778437918,0.8004630384338687,0.882845929346696,0.8547256674544069,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0.3,0,428956419
4,0.8041891463027613,0.42898927020091815,0.6917996893791847,0.8047459780908508,0.7203986640803088,0.7453505027482934,0.8038368227542235,0.7530337712683061,155.9215064000846,36.84333015973763,38.243097429387504,173.23378821538137,0.8047459780908508,0.8029276674175968,0.8038368227542235,0.8882745271177767,0.8261150930717512,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,0,428956419
5,0.8001789442290487,0.43352115298391497,0.7242433657457624,0.8046539898629247,0.7424355069226017,0.7550329345746652,0.8020565972678806,0.759804762644426,157.1460383735958,39.37985883288597,29.360970275375294,132.30987175663586,0.8046539898629247,0.7994592046728363,0.8020565972678806,0.8904489127619153,0.8473663560561319,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0.3,0,428956419
6,0.8088951412184828,0.44193505232572544,0.7363813488289465,0.8364779175229314,0.7626075058481275,0.7549356900776445,0.8072408890927324,0.760938152685498,113.35418244778704,30.98279406990585,25.114056920246718,132.82739963207453,0.8364779175229314,0.7780038606625338,0.8072408890927324,0.8881389982598025,0.8542270819089521,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0.3,0,428956419
7,0.8126782884310618,0.42992588021822903,0.7332430573949887,0.808746261945614,0.7315204975998837,0.722577840376428,0.8092437778481482,0.7311305438041025,131.19144215530906,30.653037506603276,36.84437400950871,163.84352879027998,0.808746261945614,0.8097412937506819,0.8092437778481482,0.8888253678551714,0.8298402408370839,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0.3,0,428956419
8,0.8039902366549933,0.4601416875090843,0.7235420412358936,0.8259726120650108,0.7389364316570386,0.7146481884989253,0.804811585287623,0.7168097031494288,137.5658495171389,34.983550886129684,32.82065159715589,165.72397325692452,0.8259726120650108,0.7836505585102354,0.804811585287623,0.8873401623823616,0.8521219848489344,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0.3,0,428956419
9,0.8096160619936595,0.42981689356286235,0.7051125907028842,0.8321708931879744,0.7322385869629511,0.7521036227203771,0.820912260789274,0.7580795350488666,241.4365093342726,58.74762240225431,40.813050369848554,191.06146530468473,0.8321708931879744,0.8096536283905738,0.820912260789274,0.900410440400933,0.8445951561847894,48.0,48.0,FedAdam,balanced,1,0.3,0,428956419
10,0.8247548087888695,0.4019597255430862,0.6934167578487586,0.8323169026995956,0.7338455414011007,0.7697916889337308,0.8219195572050715,0.7785238472150727,242.10628753896458,56.320991408804055,36.30031171595833,185.34684102486125,0.8323169026995956,0.8115222117105477,0.8219195572050715,0.9018913662863092,0.8325051809611597,48.0,48.0,FedAdam,balanced,1,0.3,0,428956419
