round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,0.39,0,1,1835732737
1,0.8189628402856847,0.4205758462716979,0.8170593682477622,0.8219645999378946,0.8195046439628483,0.818974336836575,0.8189628402856848,0.8189612090246134,7883,1778,1720,7941,0.8219645999378946,0.8159610806334748,0.8189628402856848,0.9037039737784746,0.8999847690626243,19322,FedAvg,balanced,0.39,0,1,1835732737
2,0.822275126798468,0.39675830437294923,0.8147811141441714,0.8341786564537833,0.8243657937806874,0.8224578882140643,0.822275126798468,0.8222499406783177,7829,1832,1602,8059,0.8341786564537833,0.8103715971431529,0.822275126798468,0.9068798161836983,0.9031967863593222,19322,FedAvg,balanced,0.39,0,1,1835732737
3,0.8247075872062933,0.38994741801599003,0.8203635620915033,0.8314874236621468,0.8258880378347813,0.8247673004581336,0.8247075872062933,0.8246995293128885,7902,1759,1628,8033,0.8314874236621468,0.8179277507504399,0.8247075872062933,0.9081662478720047,0.9053863690684971,19322,FedAvg,balanced,0.39,0,1,1835732737
4,0.8263119759859228,0.38632706582206294,0.8172486665995773,0.840596211572301,0.8287580365343402,0.8265785155054359,0.8263119759859228,0.8262765295556296,7845,1816,1540,8121,0.840596211572301,0.8120277403995445,0.8263119759859228,0.9088525076268079,0.9066781286864102,19322,FedAvg,balanced,0.39,0,1,1835732737
5,0.8267777662767829,0.38518497466443596,0.8184385717167642,0.8398716488976297,0.8290166028097062,0.8270020239536202,0.826777766276783,0.8267480622732784,7861,1800,1547,8114,0.8398716488976297,0.8136838836559362,0.826777766276783,0.9090895785940614,0.9062038131522019,19322,FedAvg,balanced,0.39,0,1,1835732737
6,0.825276886450678,0.38456761564563424,0.8138420053929891,0.8434944622709865,0.8284029683846701,0.825709272113188,0.825276886450678,0.8252188800805796,7797,1864,1512,8149,0.8434944622709865,0.8070593106303695,0.825276886450678,0.9090451364929103,0.9065908682715933,19322,FedAvg,balanced,0.39,0,1,1835732737
7,0.825276886450678,0.383309147313581,0.8209580226738842,0.8320049684297691,0.8264445815340324,0.8253357944656798,0.825276886450678,0.8252689768862326,7908,1753,1623,8038,0.8320049684297691,0.8185488044715868,0.825276886450678,0.9092055266217025,0.9079153462234915,19322,FedAvg,balanced,0.39,0,1,1835732737
8,0.8265189938929718,0.38239473113651434,0.8257098606091895,0.8277611013352655,0.8267342086219374,0.8265210089597779,0.8265189938929718,0.8265187262407023,7973,1688,1664,7997,0.8277611013352655,0.825276886450678,0.8265189938929718,0.9095930878861515,0.908089486581816,19322,FedAvg,balanced,0.39,0,1,1835732737
9,0.8257426767415381,0.3829394094598404,0.8172379032258065,0.8391470862229583,0.8280475971605128,0.8259769605471725,0.8257426767415381,0.8257113608737044,7848,1813,1554,8107,0.8391470862229583,0.812338267260118,0.8257426767415381,0.9092933072713482,0.9070094421124465,19322,FedAvg,balanced,0.39,0,1,1835732737
10,0.8243970603457199,0.38375894020334533,0.8158637371497682,0.8379049787806645,0.8267374763825768,0.8246339962344587,0.8243970603457199,0.8243650133080189,7834,1827,1566,8095,0.8379049787806645,0.8108891419107753,0.8243970603457199,0.9093108462587116,0.9072481358032776,19322,FedAvg,balanced,0.39,0,1,1835732737
11,0.8272953110444053,0.38473260041011587,0.8231146535867566,0.8337646206396854,0.8284054095747416,0.8273501120282776,0.8272953110444053,0.8272880827110047,7930,1731,1606,8055,0.8337646206396854,0.8208260014491253,0.8272953110444053,0.9088798714470439,0.9057442706424301,19322,FedAvg,balanced,0.39,0,1,1835732737
12,0.8267777662767829,0.38401908107888805,0.8224719101123595,0.833454093779112,0.8279265847514267,0.8268360389840018,0.826777766276783,0.8267700448375483,7923,1738,1609,8052,0.833454093779112,0.820101438774454,0.826777766276783,0.9090668432665197,0.9073135789713106,19322,FedAvg,balanced,0.39,0,1,1835732737
13,0.8243453058689577,0.38577282165716326,0.8240099265846345,0.82486285063658,0.824436168011587,0.8243456533762463,0.8243453058689576,0.8243452588193809,7959,1702,1692,7969,0.82486285063658,0.8238277611013353,0.8243453058689576,0.907227542411484,0.9043209494513107,19322,FedAvg,balanced,0.39,0,1,1835732737
14,0.8272953110444053,0.38371706136719735,0.8277363184079602,0.8266225028464962,0.8271790356828422,0.8272959036736928,0.8272953110444053,0.8272952328659879,7999,1662,1675,7986,0.8266225028464962,0.8279681192423145,0.8272953110444053,0.9094495938985153,0.9074165063240325,19322,FedAvg,balanced,0.39,0,1,1835732737
15,0.8255356588344892,0.3834924502826161,0.8176126035144415,0.838008487734189,0.8276849154015233,0.8257383612052038,0.8255356588344892,0.8255085129389568,7855,1806,1565,8096,0.838008487734189,0.8130628299347894,0.8255356588344892,0.9093363993954631,0.9070504862575295,19322,FedAvg,balanced,0.39,0,1,1835732737
16,0.8261049580788739,0.38325663820756845,0.8212501274599776,0.8336611116861609,0.8274090815697555,0.8261794515387119,0.8261049580788739,0.8260950288950154,7908,1753,1607,8054,0.8336611116861609,0.8185488044715868,0.8261049580788739,0.9092653648895251,0.9070236107820073,19322,FedAvg,balanced,0.39,0,1,1835732737
17,0.8260532036021115,0.3835195480887807,0.8296358308915864,0.8206189835420764,0.8251027735858875,0.8260917225316011,0.8260532036021115,0.8260480666714634,8033,1628,1733,7928,0.8206189835420764,0.8314874236621468,0.8260532036021115,0.9091913840051357,0.9070603534908666,19322,FedAvg,balanced,0.39,0,1,1835732737
18,0.8246558327295311,0.38353424040891304,0.8225192802056556,0.8279681192423145,0.8252347054575467,0.8246700808655661,0.8246558327295311,0.8246539089651427,7935,1726,1662,7999,0.8279681192423145,0.8213435462167478,0.8246558327295311,0.9089770376513202,0.9074101567816841,19322,FedAvg,balanced,0.39,0,1,1835732737
19,0.8269330297070696,0.38392418018223323,0.8259882340798844,0.8283821550564123,0.8271834625322998,0.8269357759208724,0.8269330297070696,0.8269326662718511,7975,1686,1658,8003,0.8283821550564123,0.8254839043577269,0.8269330297070696,0.909675372200722,0.9081287967000288,19322,FedAvg,balanced,0.39,0,1,1835732737
20,0.8265189938929718,0.3846859209907229,0.8172583727245298,0.8411137563399234,0.8290144868394205,0.8267974345763602,0.8265189938929718,0.8264820333356766,7844,1817,1535,8126,0.8411137563399234,0.8119242314460201,0.8265189938929718,0.9085678231837794,0.9059814191454721,19322,FedAvg,balanced,0.39,0,1,1835732737
21,0.8262084670323983,0.3841542442593662,0.8228665095789366,0.8313839147086223,0.8271032849346103,0.8262434210900644,0.8262084670323984,0.8262038118565467,7932,1729,1629,8032,0.8313839147086223,0.8210330193561743,0.8262084670323984,0.9093677810044968,0.9076002477452206,19322,FedAvg,balanced,0.39,0,1,1835732737
22,0.8253286409274402,0.38372371677347206,0.8174747474747475,0.8376979608736156,0.8274628086498645,0.825527864079127,0.8253286409274403,0.8253019121067275,7854,1807,1568,8093,0.8376979608736156,0.8129593209812649,0.8253286409274403,0.9092925679982093,0.9075609323752966,19322,FedAvg,balanced,0.39,0,1,1835732737
23,0.8242935513921954,0.38464629075450857,0.8251349107513491,0.8229996894731394,0.8240659169819143,0.8242957229784001,0.8242935513921954,0.824293257245286,7976,1685,1710,7951,0.8229996894731394,0.8255874133112514,0.8242935513921954,0.9085785801436528,0.906941589303014,19322,FedAvg,balanced,0.39,0,1,1835732737
24,0.8253286409274402,0.38431109646633144,0.8203873598369011,0.833040057965014,0.8266652971085203,0.8254060432489805,0.8253286409274403,0.8253182533109493,7899,1762,1613,8048,0.833040057965014,0.8176172238898665,0.8253286409274403,0.9087671162222337,0.906499311426639,19322,FedAvg,balanced,0.39,0,1,1835732737
25,0.8260532036021115,0.3853459880579216,0.8210354667753771,0.8338681295932098,0.8274020438555949,0.8261328753435245,0.8260532036021115,0.8260425794886967,7905,1756,1605,8056,0.8338681295932098,0.8182382776110133,0.8260532036021115,0.9081312448960019,0.9063796520806968,19322,FedAvg,balanced,0.39,0,1,1835732737
26,0.8253286409274402,0.3835285216574334,0.8196054504779337,0.8342821654073077,0.8268786868427802,0.8254329950534693,0.8253286409274403,0.825314637170411,7887,1774,1601,8060,0.8342821654073077,0.8163751164475728,0.8253286409274403,0.9093830593160304,0.9074593343765863,19322,FedAvg,balanced,0.39,0,1,1835732737
27,0.8251733774971535,0.3838210125984296,0.8273418776701053,0.8218610909843701,0.8245923771938934,0.8251876483466207,0.8251733774971535,0.8251714594109363,8004,1657,1721,7940,0.8218610909843701,0.8284856640099368,0.8251733774971535,0.90897644837563,0.9073473809891154,19322,FedAvg,balanced,0.39,0,1,1835732737
28,0.8237760066245731,0.3843860712844919,0.8184039087947883,0.8322119863368181,0.8252501924557352,0.8238681999227679,0.823776006624573,0.8237634646187022,7877,1784,1621,8040,0.8322119863368181,0.8153400269123279,0.823776006624573,0.9086210937061809,0.9070927544107984,19322,FedAvg,balanced,0.39,0,1,1835732737
29,0.8256909222647759,0.383702315855284,0.8203848895224519,0.8339716385467343,0.8271224720254594,0.8257802776209249,0.8256909222647759,0.8256789690259851,7897,1764,1604,8057,0.8339716385467343,0.8174102059828176,0.8256909222647759,0.9093061856237068,0.9073966794855155,19322,FedAvg,balanced,0.39,0,1,1835732737
