round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
1,0.6655108166856433,0.6622313514099349,0.6081282120638355,0.9308560190456474,0.735653809971778,0.7303984686256539,0.6655108166856433,0.640176323795329,3866,5795,668,8993,0.9308560190456474,0.4001656143256392,0.6655108166856433,0.8243492808013411,0.82142751488821,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
2,0.7405548079908912,0.6425114304706423,0.7182569496619083,0.7916364765552221,0.7531636220394898,0.7430920441184801,0.7405548079908912,0.7398760569973832,6661,3000,2013,7648,0.7916364765552221,0.6894731394265604,0.7405548079908912,0.8354240745540461,0.8305526004272663,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
3,0.7435048131663389,0.6270627397739147,0.7124920964682504,0.8164786254010972,0.7609492571869574,0.7488045259943967,0.7435048131663389,0.7421316183210356,6478,3183,1773,7888,0.8164786254010972,0.6705310009315806,0.7435048131663389,0.8448342180522123,0.8437041866810097,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
4,0.7388986647344995,0.6125597029246964,0.7017482517482517,0.8309698788945243,0.760911805127719,0.7472836665998299,0.7388986647344995,0.7366663568761208,6249,3412,1633,8028,0.8309698788945243,0.6468274505744747,0.7388986647344995,0.8423158358916917,0.8401001786765003,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
5,0.7436083221198634,0.6019711842452091,0.7133146016495967,0.8146154642376565,0.7606069392094327,0.7486225559822359,0.7436083221198633,0.742309040635357,6498,3163,1791,7870,0.8146154642376565,0.6726011800020701,0.7436083221198633,0.8414427328866545,0.8389366991987738,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
6,0.7485767518890384,0.5921050151593805,0.726492502122041,0.7973294689990684,0.7602645084879589,0.75096273230887,0.7485767518890384,0.7479777384659598,6761,2900,1958,7703,0.7973294689990684,0.6998240347790083,0.7485767518890384,0.842486136566184,0.8406871596964226,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
7,0.756029396542801,0.5820479156617111,0.7331510981242342,0.8050926405134045,0.7674395658608781,0.7585186226303484,0.756029396542801,0.7554406929119346,6830,2831,1883,7778,0.8050926405134045,0.7069661525721975,0.756029396542801,0.8495370987671378,0.8477604023658983,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
8,0.7568574681709967,0.576274922863141,0.7369878712634896,0.7987785943484111,0.7666401748460163,0.7586758359819877,0.7568574681709967,0.7564294219087471,6907,2754,1944,7717,0.7987785943484111,0.7149363419935825,0.7568574681709967,0.8486217821944693,0.8464660847422103,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
9,0.7587723838111997,0.5704287780386194,0.7404308520869398,0.7969154331849705,0.7676354753477242,0.76028714276243,0.7587723838111997,0.7584209122770367,6962,2699,1962,7699,0.7969154331849705,0.7206293344374288,0.7587723838111997,0.8522087783199601,0.849197098121278,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
10,0.7563399234033744,0.5651449915557208,0.7313404950957496,0.8103715971431529,0.7688304036138662,0.7593687505071414,0.7563399234033744,0.755626494070857,6785,2876,1832,7829,0.8103715971431529,0.702308249663596,0.7563399234033744,0.8528876667715828,0.8500624027056789,19322,FedAdagrad,balanced,0.39,0.3,0,428956419
