round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0,1,428956419
1,0.8194,0.4041902712917102,0.12898330804248861,0.7522123893805309,0.22020725388601037,0.5592567045011146,0.7869849857056883,0.5590405190488636,7939,1722,84,255,0.7522123893805309,0.8217575820308457,0.7869849857056883,0.8122897188128897,0.3865196042969326,10000,FedAvg,imbalanced,0.39,0,1,428956419
2,0.9224,0.21860211692859888,0.23579201934703747,0.5752212389380531,0.3344768439108062,0.610046887249012,0.7549017901552909,0.6466373812842764,9029,632,144,195,0.5752212389380531,0.9345823413725287,0.7549017901552909,0.8357557176483376,0.383503380177981,10000,FedAvg,imbalanced,0.39,0,1,428956419
3,0.9029,0.24585749506401622,0.20300751879699247,0.6371681415929203,0.30791161796151106,0.594621485450421,0.7746962745020807,0.6278494477396952,8813,848,123,216,0.6371681415929203,0.9122244074112411,0.7746962745020807,0.8185836127922411,0.3897530337639507,10000,FedAvg,imbalanced,0.39,0,1,428956419
4,0.969,0.13054948886730572,0.5591836734693878,0.40412979351032446,0.4691780821917808,0.7692381719474053,0.6964754132648403,0.7266059343797799,9553,108,202,137,0.40412979351032446,0.9888210330193562,0.6964754132648403,0.8839090599035931,0.4453964720417274,10000,FedAvg,imbalanced,0.39,0,1,428956419
5,0.8979,0.24999901362470092,0.19607843137254902,0.6489675516224189,0.30116358658453113,0.591337255785396,0.777801237771669,0.6230452487105729,8759,902,119,220,0.6489675516224189,0.9066349239209192,0.777801237771669,0.848780746968241,0.37126871887975954,10000,FedAvg,imbalanced,0.39,0,1,428956419
6,0.9204,0.2026777768110018,0.23765786452353616,0.6106194690265486,0.3421487603305785,0.6115992247362998,0.770944761943147,0.6498929006549115,8997,664,132,207,0.6106194690265486,0.9312700548597453,0.770944761943147,0.8905192821302935,0.38645680557678747,10000,FedAvg,imbalanced,0.39,0,1,428956419
7,0.8877,0.26624041938290705,0.18488745980707397,0.6784660766961652,0.29058749210360074,0.5862194265686809,0.7867539989111714,0.6148056100904603,8647,1014,109,230,0.6784660766961652,0.8950419211261774,0.7867539989111714,0.8449087792996749,0.4153708477517954,10000,FedAvg,imbalanced,0.39,0,1,428956419
8,0.8783,0.28062073050768865,0.1757754800590842,0.7020648967551623,0.28115770821027763,0.5820468887688435,0.7932744523109214,0.607340202223345,8545,1116,101,238,0.7020648967551623,0.8844840078666805,0.7932744523109214,0.8888261932002252,0.372116929035053,10000,FedAvg,imbalanced,0.39,0,1,428956419
9,0.9455,0.1567463795679736,0.3230240549828179,0.5545722713864307,0.40825190010857765,0.6534954634650764,0.7568948718488928,0.689843230834204,9267,394,151,188,0.5545722713864307,0.9592174723113549,0.7568948718488928,0.8995682241558143,0.42842525350448324,10000,FedAvg,imbalanced,0.39,0,1,428956419
10,0.8867,0.25820320657437446,0.17983870967741936,0.6578171091445427,0.2824572514249525,0.5832983502724997,0.7762742517050734,0.6104756807040619,8644,1017,116,223,0.6578171091445427,0.894731394265604,0.7762742517050734,0.877293036290117,0.4219693446390717,10000,FedAvg,imbalanced,0.39,0,1,428956419
11,0.9481,0.18220215203430415,0.25806451612903225,0.2831858407079646,0.270042194092827,0.6164128147741131,0.6273086847676042,0.6215678335283462,9385,276,243,96,0.2831858407079646,0.9714315288272436,0.6273086847676042,0.8127129147113703,0.22710631180309188,10000,FedAvg,imbalanced,0.39,0,1,428956419
12,0.8942,0.25036699417278296,0.1919451585261354,0.6607669616519174,0.29747675962815406,0.5894628996525164,0.7815790092391665,0.6201345082881767,8718,943,115,224,0.6607669616519174,0.9023910568264155,0.7815790092391665,0.8818077365462024,0.39477809843502376,10000,FedAvg,imbalanced,0.39,0,1,428956419
13,0.8931,0.2511083170897266,0.19120135363790186,0.6666666666666666,0.2971729125575279,0.5891933282138251,0.7838560535486319,0.6196617309148373,8705,956,113,226,0.6666666666666666,0.9010454404305972,0.7838560535486319,0.8848672047300233,0.41446696072020944,10000,FedAvg,imbalanced,0.39,0,1,428956419
14,0.9035,0.2278114607790865,0.20076481835564053,0.6194690265486725,0.30324909747292417,0.5931789247016085,0.7664677707011036,0.6257045917125567,8825,836,129,210,0.6194690265486725,0.9134665148535348,0.7664677707011036,0.8729966513784858,0.41569831932878365,10000,FedAvg,imbalanced,0.39,0,1,428956419
15,0.9099,0.22307442289817,0.2178714859437751,0.640117994100295,0.3250936329588015,0.6021609762015633,0.7797422596523627,0.6384107329005098,8882,779,122,217,0.640117994100295,0.9193665252044302,0.7797422596523627,0.8341752977561763,0.40926987627630873,10000,FedAvg,imbalanced,0.39,0,1,428956419
16,0.9473,0.1552124717160947,0.32592592592592595,0.5191740412979351,0.4004550625711035,0.654347740975648,0.7407483911075122,0.6864468712782299,9297,364,163,176,0.5191740412979351,0.9623227409170894,0.7407483911075122,0.896480970382699,0.4038354169238655,10000,FedAvg,imbalanced,0.39,0,1,428956419
17,0.9055,0.22765081833214149,0.21361058601134217,0.6666666666666666,0.3235504652827487,0.6004867960251298,0.7902736086671497,0.6363761034686602,8829,832,113,226,0.6666666666666666,0.9138805506676327,0.7902736086671497,0.8960247981804409,0.40250083562935457,10000,FedAvg,imbalanced,0.39,0,1,428956419
18,0.9194,0.19879439571286833,0.23314285714285715,0.6017699115044248,0.33607907742998355,0.609174168297456,0.7661577018447494,0.6465873935004703,8990,671,135,204,0.6017699115044248,0.930545492185074,0.7661577018447494,0.871251655303582,0.4188081703839209,10000,FedAvg,imbalanced,0.39,0,1,428956419
19,0.8811,0.27494952251879534,0.17557251908396945,0.6784660766961652,0.27895694360218315,0.5815146830172436,0.7833382034448635,0.6070824170901766,8581,1080,109,230,0.6784660766961652,0.8882103301935618,0.7833382034448635,0.8687237773501035,0.4112899332861808,10000,FedAvg,imbalanced,0.39,0,1,428956419
20,0.9242,0.1935028017872067,0.24789410348977137,0.6076696165191741,0.35213675213675216,0.6166943524319835,0.7714882602831871,0.6559409198814403,9036,625,133,206,0.6076696165191741,0.9353069040472001,0.7714882602831871,0.8938092791044124,0.4293307198750623,10000,FedAvg,imbalanced,0.39,0,1,428956419
21,0.8799,0.28274790480655027,0.1854014598540146,0.7492625368731564,0.2972498537156232,0.587776048582859,0.8168732723699184,0.6157945731319354,8545,1116,85,254,0.7492625368731564,0.8844840078666805,0.8168732723699184,0.8934480664435881,0.4094553399742641,10000,FedAvg,imbalanced,0.39,0,1,428956419
22,0.9017,0.23333644990392471,0.20404411764705882,0.6548672566371682,0.31114225648213034,0.5954578756996515,0.7826142514424843,0.6291079828149089,8795,866,117,222,0.6548672566371682,0.9103612462478005,0.7826142514424843,0.891084764672852,0.4102889745664506,10000,FedAvg,imbalanced,0.39,0,1,428956419
23,0.9131,0.2127187369707638,0.22105263157894736,0.6194690265486725,0.32583397982932505,0.6033992439662692,0.7714362004702787,0.6396953555819171,8921,740,129,210,0.6194690265486725,0.9234033743918849,0.7714362004702787,0.8523137915146475,0.41629321201998065,10000,FedAvg,imbalanced,0.39,0,1,428956419
24,0.9157,0.20291861085116372,0.22786177105831534,0.6224188790560472,0.33359683794466405,0.6068777667281878,0.774204988643022,0.644300420573613,8946,715,128,211,0.6224188790560472,0.9259910982299969,0.774204988643022,0.8925351113667793,0.40698867162627395,10000,FedAvg,imbalanced,0.39,0,1,428956419
25,0.9018,0.23643166891172768,0.20148560817084493,0.640117994100295,0.3064971751412429,0.5939065382555446,0.7755501470346211,0.6268280107303288,8801,860,122,217,0.640117994100295,0.9109822999689473,0.7755501470346211,0.8795235168373038,0.3767103550568713,10000,FedAvg,imbalanced,0.39,0,1,428956419
26,0.9333,0.17676948801996872,0.27897574123989216,0.6106194690265486,0.3829787234042553,0.6323589010800886,0.7776210894454759,0.6738615801069059,9126,535,132,207,0.6106194690265486,0.9446227098644032,0.7776210894454759,0.9002924814943394,0.43051305022066744,10000,FedAvg,imbalanced,0.39,0,1,428956419
27,0.8879,0.26163718082725956,0.18314424635332252,0.6666666666666666,0.2873490146217419,0.5851267661152878,0.7811648207569954,0.6132571849035339,8653,1008,113,226,0.6666666666666666,0.8956629748473243,0.7811648207569954,0.8638631312404983,0.41085669884064874,10000,FedAvg,imbalanced,0.39,0,1,428956419
28,0.9239,0.1929087147572925,0.24205378973105135,0.584070796460177,0.34226447709593777,0.61334882908465,0.7599476226374997,0.6509390633635503,9041,620,141,198,0.584070796460177,0.9358244488148225,0.7599476226374997,0.8751645380157242,0.3935449725439348,10000,FedAvg,imbalanced,0.39,0,1,428956419
29,0.9292,0.1824742376339342,0.25691699604743085,0.5752212389380531,0.3551912568306011,0.6206671334527816,0.7584210945751233,0.6588674515028046,9097,564,144,195,0.5752212389380531,0.9416209502121934,0.7584210945751233,0.8756387250506018,0.41401147072800826,10000,FedAvg,imbalanced,0.39,0,1,428956419
30,0.9283,0.1882598677684865,0.25326370757180156,0.5722713864306784,0.351131221719457,0.6187804351157686,0.756532132507338,0.6565923375069898,9089,572,145,194,0.5722713864306784,0.9407928785839975,0.756532132507338,0.8810691284088108,0.40425859911283035,10000,FedAvg,imbalanced,0.39,0,1,428956419
31,0.9107,0.22329144611813181,0.22244488977955912,0.6548672566371682,0.33208676140613314,0.6047238890133076,0.7872721543510859,0.6421190384215469,8885,776,117,222,0.6548672566371682,0.9196770520650036,0.7872721543510859,0.8937888215826244,0.4036935066847711,10000,FedAvg,imbalanced,0.39,0,1,428956419
32,0.8978,0.24081402797140503,0.1975199291408326,0.6578171091445427,0.30381471389645776,0.5922218065273546,0.782018998625682,0.6243334307664892,8755,906,116,223,0.6578171091445427,0.9062208881068212,0.782018998625682,0.8850275062067204,0.41391408578544514,10000,FedAvg,imbalanced,0.39,0,1,428956419
33,0.9434,0.16268257316696932,0.3142389525368249,0.5663716814159292,0.40421052631578946,0.6492911665442671,0.761500714944586,0.6872496201132753,9242,419,147,192,0.5663716814159292,0.9566297484732429,0.761500714944586,0.8986338955487791,0.4275385700693135,10000,FedAvg,imbalanced,0.39,0,1,428956419
34,0.852,0.348363812532683,0.15570307785153892,0.7610619469026548,0.25851703406813625,0.5729971699937306,0.8081264604609537,0.5881565396956989,8262,1399,81,258,0.7610619469026548,0.8551909740192527,0.8081264604609537,0.8809048575622146,0.36537495621550026,10000,FedAvg,imbalanced,0.39,0,1,428956419
35,0.9019,0.22883289559997166,0.2016728624535316,0.640117994100295,0.3067137809187279,0.5940009314508805,0.7756019015113834,0.6269646386433834,8802,859,122,217,0.640117994100295,0.9110858089224718,0.7756019015113834,0.8846754536302788,0.4221948829480532,10000,FedAvg,imbalanced,0.39,0,1,428956419
36,0.9175,0.20229493807527724,0.23355263157894737,0.6283185840707964,0.3405275779376499,0.6098440974796145,0.7779829127785924,0.6482626155729105,8962,699,126,213,0.6283185840707964,0.9276472414863886,0.7779829127785924,0.8960476983913976,0.405577539933415,10000,FedAvg,imbalanced,0.39,0,1,428956419
37,0.9107,0.21675001816046224,0.2167689161554192,0.6253687315634219,0.3219438116932422,0.6013461073794165,0.7730404365818351,0.6370731743795119,8895,766,127,212,0.6253687315634219,0.9207121416002484,0.7730404365818351,0.882102385927179,0.39777269945770855,10000,FedAvg,imbalanced,0.39,0,1,428956419
