round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,1,633816299
1,0.6857,0.6575543565723372,0.07125382262996942,0.6873156342182891,0.12912164034358548,0.527751725579472,0.6864794711822219,0.4686850346797544,6624,3037,106,233,0.6873156342182891,0.6856433081461546,0.6864794711822219,0.7626435881394007,0.11884304013178579,10000,FedAdam,imbalanced,1,0.3,1,633816299
2,0.7484,0.6200858189726763,0.0912504693954187,0.7168141592920354,0.16189207195203198,0.5390830512439817,0.7331612458813971,0.5069373290693211,7241,2420,96,243,0.7168141592920354,0.7495083324707588,0.7331612458813971,0.8144319572138565,0.17919028430334574,10000,FedAdam,imbalanced,1,0.3,1,633816299
3,0.7779,0.5845892291940836,0.10194585448392555,0.7109144542772862,0.17832038475767664,0.5445559550051896,0.7455824729724077,0.5249583076589447,7538,2123,98,241,0.7109144542772862,0.7802504916675292,0.7455824729724077,0.8376549084770168,0.22149634411940575,10000,FedAdam,imbalanced,1,0.3,1,633816299
4,0.7888,0.5524060792521106,0.10895456550507278,0.7286135693215339,0.18956254796623176,0.5485287504882147,0.7597627416010423,0.534070684124544,7641,2020,92,247,0.7286135693215339,0.7909119138805507,0.7597627416010423,0.8461148570767301,0.24564888592993106,10000,FedAdam,imbalanced,1,0.3,1,633816299
5,0.7954,0.5241914184695966,0.11292517006802721,0.7345132743362832,0.1957547169811321,0.5506896536677531,0.7660248806212002,0.5392728671981737,7705,1956,90,249,0.7345132743362832,0.7975364869061173,0.7660248806212002,0.8513180903422483,0.26194850777634404,10000,FedAdam,imbalanced,1,0.3,1,633816299
6,0.7977,0.499654661603028,0.11482159194876487,0.7404129793510325,0.19881188118811882,0.5517798771108042,0.7700615771405819,0.5415232510375501,7726,1935,88,251,0.7404129793510325,0.7997101749301314,0.7700615771405819,0.8543360328102008,0.2721198915687899,10000,FedAdam,imbalanced,1,0.3,1,633816299
7,0.7971,0.4802336151253794,0.11520947176684881,0.7463126843657817,0.19960552268244575,0.552094741009001,0.7725973938338586,0.5417151575622363,7718,1943,86,253,0.7463126843657817,0.7988821033019357,0.7725973938338586,0.8546172474007496,0.2724727977524268,10000,FedAdam,imbalanced,1,0.3,1,633816299
8,0.8004,0.4622171478084475,0.11767420396862022,0.7522123893805309,0.20351157222665603,0.553475171689404,0.7771516351208627,0.5447076553256294,7749,1912,84,255,0.7522123893805309,0.8020908808611945,0.7771516351208627,0.8582916625827958,0.28069415684806465,10000,FedAdam,imbalanced,1,0.3,1,633816299
9,0.8047,0.44571059955967646,0.12077067669172932,0.7581120943952803,0.20835022294284555,0.5551770050125313,0.7822234211754893,0.5484801362817804,7790,1871,82,257,0.7581120943952803,0.8063347479556982,0.7822234211754893,0.8615083788818529,0.2900430659069182,10000,FedAdam,imbalanced,1,0.3,1,633816299
10,0.8077,0.43112076466339333,0.121414913957935,0.7492625368731564,0.20896750308515014,0.5553331524771972,0.7795065401475811,0.5497566754426263,7823,1838,85,254,0.7492625368731564,0.809750543422006,0.7795065401475811,0.8637922932546054,0.2969611042909501,10000,FedAdam,imbalanced,1,0.3,1,633816299
11,0.8129,0.41688063457168245,0.1237721021611002,0.7433628318584071,0.21221052631578946,0.5564239717234432,0.7793514293853675,0.5530272489734975,7877,1784,87,252,0.7433628318584071,0.8153400269123279,0.7793514293853675,0.8666871852556839,0.3081362900702434,10000,FedAdam,imbalanced,1,0.3,1,633816299
12,0.82,0.403106914027356,0.12748597654258031,0.7374631268436578,0.21739130434782608,0.5582074739038315,0.7801796536816363,0.5578481945467945,7950,1711,89,250,0.7374631268436578,0.822896180519615,0.7801796536816363,0.8697188678502107,0.31912379610612857,10000,FedAdam,imbalanced,1,0.3,1,633816299
13,0.8241,0.3913563611514662,0.13020833333333334,0.7374631268436578,0.2213368747233289,0.5595967409240924,0.7823015872288882,0.5610940052552443,7991,1670,89,250,0.7374631268436578,0.8271400476141186,0.7823015872288882,0.872192701305831,0.3284664835042381,10000,FedAdam,imbalanced,1,0.3,1,633816299
14,0.8285,0.38022732555529204,0.1328708644610459,0.7345132743362832,0.22503389064618165,0.5608976522649802,0.7831556124295017,0.5643075789319063,8036,1625,90,249,0.7345132743362832,0.8317979505227202,0.7831556124295017,0.8743370770598206,0.33594189424460963,10000,FedAdam,imbalanced,1,0.3,1,633816299
15,0.833,0.3691716033226345,0.13413963716327654,0.7197640117994101,0.22613531047265986,0.5612636824124658,0.7783687049991772,0.5662679691024884,8086,1575,95,244,0.7197640117994101,0.8369733981989442,0.7783687049991772,0.8765993125662007,0.345180031957409,10000,FedAdam,imbalanced,1,0.3,1,633816299
