round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,0.39,0.3,0,1954324947
1,0.8179277507504399,0.4028600929411117,0.8037780634952032,0.8412172652934479,0.8220716164272709,0.8186190284906263,0.8179277507504399,0.8178289408969759,7677,1984,1534,8127,0.8412172652934479,0.7946382362074319,0.8179277507504399,0.9040826530511554,0.9014733659414926,19322,FedAvg,balanced,0.39,0.3,0,1954324947
2,0.8203602111582652,0.38919821489817313,0.8124369069250958,0.833040057965014,0.8226094955792916,0.8205663718992514,0.8203602111582652,0.8203313242953857,7803,1858,1613,8048,0.833040057965014,0.8076803643515164,0.8203602111582652,0.9056037771757476,0.9036396224393681,19322,FedAvg,balanced,0.39,0.3,0,1954324947
3,0.8213435462167478,0.39015345451900363,0.8437603809101982,0.7887382258565366,0.8153220629146158,0.8227158721186887,0.8213435462167478,0.8211534131734266,8250,1411,2041,7620,0.7887382258565366,0.8539488665769589,0.8213435462167478,0.9078622244722315,0.9070170428860743,19322,FedAvg,balanced,0.39,0.3,0,1954324947
4,0.8110961598178242,0.41690119626747224,0.885073670723895,0.7150398509471069,0.7910225581129051,0.8230178634074454,0.8110961598178242,0.8093369472026419,8764,897,2753,6908,0.7150398509471069,0.9071524686885416,0.8110961598178242,0.9087327668065418,0.9064380092079645,19322,FedAvg,balanced,0.39,0.3,0,1954324947
5,0.8215505641237967,0.389497376902257,0.8432976019449663,0.7898768243453058,0.8157135221806521,0.8228461143181465,0.8215505641237967,0.8213713592643002,8243,1418,2030,7631,0.7898768243453058,0.8532243039022875,0.8215505641237967,0.9074814452352727,0.9081139478298147,19322,FedAvg,balanced,0.39,0.3,0,1954324947
6,0.8246558327295311,0.38806981025181153,0.8179422199695895,0.8352137459890281,0.8264877599098638,0.8248006542377291,0.8246558327295311,0.8246362850182231,7865,1796,1592,8069,0.8352137459890281,0.8140979194700342,0.8246558327295311,0.906145867954396,0.9034725155873593,19322,FedAvg,balanced,0.39,0.3,0,1954324947
7,0.8164786254010972,0.40069799297863984,0.7797090842557863,0.8822068108891419,0.8277972027972028,0.8220437925152129,0.8164786254010972,0.8156823372727428,7253,2408,1138,8523,0.8822068108891419,0.7507504399130525,0.8164786254010972,0.9085370737068497,0.9095824658031296,19322,FedAvg,balanced,0.39,0.3,0,1954324947
8,0.8206189835420764,0.39245230854911534,0.7891346961635396,0.8750646930959528,0.8298812211642289,0.8244662910484326,0.8206189835420764,0.8200856571064713,7402,2259,1207,8454,0.8750646930959528,0.7661732739882,0.8206189835420764,0.9093433528486086,0.9088308821804998,19322,FedAvg,balanced,0.39,0.3,0,1954324947
9,0.8281233826726012,0.3895596960178717,0.840786927542464,0.809543525514957,0.8248694826767916,0.8285770965057629,0.8281233826726011,0.8280640284681149,8180,1481,1840,7821,0.809543525514957,0.8467032398302453,0.8281233826726011,0.9067090012322396,0.9052802341556463,19322,FedAvg,balanced,0.39,0.3,0,1954324947
10,0.8228444260428527,0.3893538626198232,0.7944119312818576,0.8711313528620226,0.8310046901999506,0.8258837841560526,0.8228444260428527,0.822430399915354,7483,2178,1245,8416,0.8711313528620226,0.7745574992236829,0.8228444260428527,0.9093253317265892,0.9080835112755378,19322,FedAvg,balanced,0.39,0.3,0,1954324947
11,0.8189110858089225,0.3934710027940107,0.8331531141868512,0.7975364869061173,0.8149558411338516,0.8194949609052183,0.8189110858089225,0.8188283132702447,8118,1543,1956,7705,0.7975364869061173,0.8402856847117276,0.8189110858089225,0.9041608445782046,0.9016333041515825,19322,FedAvg,balanced,0.39,0.3,0,1954324947
12,0.8254321498809647,0.3854177072084234,0.8264119601328903,0.8239312700548598,0.8251697506867776,0.8254350822336278,0.8254321498809647,0.8254317566415129,7989,1672,1701,7960,0.8239312700548598,0.8269330297070696,0.8254321498809647,0.9077650904102655,0.9045772056603075,19322,FedAvg,balanced,0.39,0.3,0,1954324947
13,0.8089742262705724,0.40323753662095996,0.7987987987987988,0.8260014491253493,0.8121724085288281,0.809332961336819,0.8089742262705724,0.8089188268095623,7651,2010,1681,7980,0.8260014491253493,0.7919470034157955,0.8089742262705724,0.897609781016475,0.8954042071142705,19322,FedAvg,balanced,0.39,0.3,0,1954324947
14,0.8242417969154332,0.3936878245356683,0.8572243129205155,0.7780768036435152,0.8157352143244709,0.8270296680683313,0.8242417969154332,0.8238664198663019,8409,1252,2144,7517,0.7780768036435152,0.8704067901873512,0.8242417969154332,0.9082756495824323,0.9057803213599241,19322,FedAvg,balanced,0.39,0.3,0,1954324947
15,0.8277611013352655,0.38569498914830375,0.8397167685870615,0.810164579236104,0.82467600885049,0.8281675533766224,0.8277611013352655,0.8277077531791865,8167,1494,1834,7827,0.810164579236104,0.8453576234344271,0.8277611013352655,0.9094060732102619,0.9068716415341359,19322,FedAvg,balanced,0.39,0.3,0,1954324947
16,0.8221716178449436,0.39393918151026913,0.7987330837892312,0.8614015112307215,0.8288844621513944,0.8241671708960758,0.8221716178449436,0.8218975208839282,7564,2097,1339,8322,0.8614015112307215,0.7829417244591658,0.8221716178449436,0.9058006595409236,0.9040087604319438,19322,FedAvg,balanced,0.39,0.3,0,1954324947
17,0.8178242417969155,0.40197782524302506,0.867680517303317,0.7500258772383811,0.8045747279591383,0.8237773655698974,0.8178242417969155,0.8169829824363353,8556,1105,2415,7246,0.7500258772383811,0.8856226063554498,0.8178242417969155,0.9077877721672899,0.9050724682201844,19322,FedAvg,balanced,0.39,0.3,0,1954324947
