round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,0.39,0,0,1145661099
1,0.6673739778490839,0.6621926481377064,0.6097908745247148,0.9296139116033537,0.7364795604575833,0.7308858595523008,0.6673739778490839,0.6428101064301246,3914,5747,680,8981,0.9296139116033537,0.4051340440948142,0.6673739778490839,0.8243808231219265,0.8214638643708484,19322,FedAdagrad,balanced,0.39,0,0,1145661099
2,0.7411241072352759,0.6419983132367599,0.7293943870014771,0.7666908187558223,0.7475777149777957,0.7417562095365191,0.7411241072352759,0.7409547805821632,6913,2748,2254,7407,0.7666908187558223,0.7155573957147293,0.7411241072352759,0.831017203089506,0.8278194281801405,19322,FedAdagrad,balanced,0.39,0,0,1145661099
3,0.7422627057240452,0.6271693586599743,0.7666628688617979,0.6965117482662251,0.7299056296778392,0.744308200670823,0.7422627057240452,0.7417220912914584,7613,2048,2932,6729,0.6965117482662251,0.7880136631818653,0.7422627057240452,0.8257007792399589,0.8234189896886153,19322,FedAdagrad,balanced,0.39,0,0,1145661099
4,0.743970603457199,0.6148295515453387,0.7519777635236262,0.7280819790911914,0.7398369708125164,0.7442172124199191,0.7439706034571991,0.7439059529288015,7341,2320,2627,7034,0.7280819790911914,0.7598592278232067,0.7439706034571991,0.8299682602184877,0.8266045727038436,19322,FedAdagrad,balanced,0.39,0,0,1145661099
5,0.7468688541558844,0.6047356958582667,0.7761055799953693,0.6939240244281131,0.7327176348434341,0.7496682898104889,0.7468688541558846,0.7461572937058163,7727,1934,2957,6704,0.6939240244281131,0.7998136838836559,0.7468688541558846,0.8296896935285347,0.8257439234830051,19322,FedAdagrad,balanced,0.39,0,0,1145661099
6,0.7487837697960874,0.5949812193249396,0.7563733333333333,0.7339819894420867,0.7450094557680185,0.7490019878690393,0.7487837697960873,0.7487287180920876,7377,2284,2570,7091,0.7339819894420867,0.763585550150088,0.7487837697960873,0.8339128502610508,0.8291046474544608,19322,FedAdagrad,balanced,0.39,0,0,1145661099
7,0.7459372735741642,0.5866460072409984,0.7427958307786634,0.7524065831694442,0.7475703193294596,0.7459784523020834,0.7459372735741642,0.7459266401043818,7144,2517,2392,7269,0.7524065831694442,0.7394679639788841,0.7459372735741642,0.8342569551218669,0.8314169684354392,19322,FedAdagrad,balanced,0.39,0,0,1145661099
8,0.7524065831694442,0.5785142204202117,0.7611093264803512,0.735741641652003,0.7482105263157894,0.7526872887034632,0.7524065831694442,0.7523378023556142,7430,2231,2553,7108,0.735741641652003,0.7690715246868854,0.7524065831694442,0.8383605746020828,0.835233078747977,19322,FedAdagrad,balanced,0.39,0,0,1145661099
9,0.7533899182279267,0.5725521961942243,0.759927797833935,0.7408135803747025,0.7502489648304419,0.7535503286423311,0.7533899182279267,0.7533509071532736,7400,2261,2504,7157,0.7408135803747025,0.765966256081151,0.7533899182279267,0.8392505308918621,0.8360736692287436,19322,FedAdagrad,balanced,0.39,0,0,1145661099
10,0.7527688645067798,0.5671592957034861,0.7503075030750308,0.7576855397991926,0.7539784724725755,0.752793308301053,0.7527688645067798,0.7527628878720083,7225,2436,2341,7320,0.7576855397991926,0.747852189214367,0.7527688645067798,0.8417117747386318,0.8384010073861893,19322,FedAdagrad,balanced,0.39,0,0,1145661099
11,0.7522513197391575,0.5623260593544123,0.7410484668644906,0.7754890798054032,0.7578776996611198,0.7527973554470087,0.7522513197391574,0.7521174647831377,7043,2618,2169,7492,0.7754890798054032,0.7290135596729117,0.7522513197391574,0.8429966207396263,0.8392021551410277,19322,FedAdagrad,balanced,0.39,0,0,1145661099
12,0.7560811510195632,0.5578392646750238,0.7415543839093927,0.7861505020184246,0.7632015274079285,0.7570106721309078,0.7560811510195632,0.7558604083333864,7014,2647,2066,7595,0.7861505020184246,0.7260118000207018,0.7560811510195632,0.844750594474709,0.8403797846843863,19322,FedAdagrad,balanced,0.39,0,0,1145661099
13,0.7570127316012835,0.5539507097574745,0.7445823483057525,0.7824241796915433,0.7630343713723313,0.7576783061048937,0.7570127316012836,0.7568557232040882,7068,2593,2102,7559,0.7824241796915433,0.7316012835110237,0.7570127316012836,0.8458312403778646,0.8414014077269396,19322,FedAdagrad,balanced,0.39,0,0,1145661099
14,0.7593416830555844,0.5496328006922475,0.7490804254896113,0.7799399648069558,0.7641987829614605,0.759782574830523,0.7593416830555844,0.7592395309861202,7137,2524,2126,7535,0.7799399648069558,0.7387434013042128,0.7593416830555844,0.8476674020005868,0.8428157063986756,19322,FedAdagrad,balanced,0.39,0,0,1145661099
15,0.759289928578822,0.5466329596322194,0.7565546907005326,0.7646206396853328,0.7605662805662806,0.759319404358427,0.759289928578822,0.7592830882512969,7284,2377,2274,7387,0.7646206396853328,0.7539592174723113,0.759289928578822,0.846933700195664,0.8417369896540698,19322,FedAdagrad,balanced,0.39,0,0,1145661099
16,0.7633267777662768,0.5414792245422071,0.7524811433108376,0.7848048856226063,0.768303186907838,0.7638135761979237,0.7633267777662768,0.7632175478623392,7167,2494,2079,7582,0.7848048856226063,0.7418486699099472,0.7633267777662768,0.8505682562264127,0.8446691282423433,19322,FedAdagrad,balanced,0.39,0,0,1145661099
17,0.7643618673015216,0.5369073827362464,0.7544838581108011,0.7837697960873615,0.7688480479260801,0.764760774629383,0.7643618673015216,0.7642730765835077,7197,2464,2089,7572,0.7837697960873615,0.7449539385156816,0.7643618673015216,0.852675409667942,0.8464229730692531,19322,FedAdagrad,balanced,0.39,0,0,1145661099
18,0.7648276575923817,0.533428213044737,0.7522429261559697,0.7897733153917814,0.7705514037568169,0.765488496523894,0.7648276575923818,0.7646812220482598,7148,2513,2031,7630,0.7897733153917814,0.7398819997929821,0.7648276575923818,0.8532458071079312,0.8471613269349515,19322,FedAdagrad,balanced,0.39,0,0,1145661099
19,0.7679329261981162,0.5307795712502726,0.7635142013641454,0.776317151433599,0.7698624512420448,0.7680082850172658,0.7679329261981162,0.7679166118423167,7338,2323,2161,7500,0.776317151433599,0.7595487009626333,0.7679329261981162,0.8547299140050699,0.848372360333818,19322,FedAdagrad,balanced,0.39,0,0,1145661099
20,0.7675188903840182,0.5280271754383274,0.7577540640271268,0.786461028878998,0.7718407151564405,0.7679033902706909,0.7675188903840182,0.7674354451494378,7232,2429,2063,7598,0.786461028878998,0.7485767518890384,0.7675188903840182,0.8552096594156864,0.8487328893730686,19322,FedAdagrad,balanced,0.39,0,0,1145661099
21,0.7656039747438154,0.5252140372661125,0.75,0.796811924231446,0.7726976160602258,0.7666427467432104,0.7656039747438153,0.7653754654370257,7095,2566,1963,7698,0.796811924231446,0.7343960252561846,0.7656039747438153,0.8562423275635493,0.8497007670544536,19322,FedAdagrad,balanced,0.39,0,0,1145661099
22,0.7693820515474589,0.5225835218277809,0.7624281536755068,0.7826311975985922,0.7723975891306568,0.7695713336160628,0.7693820515474588,0.7693415617949518,7305,2356,2100,7561,0.7826311975985922,0.7561329054963254,0.7693820515474588,0.8567684971844569,0.8501848779457668,19322,FedAdagrad,balanced,0.39,0,0,1145661099
23,0.7717627574785219,0.5202580074374807,0.7696415733798911,0.7756960977124522,0.7726569749458707,0.7717795764656368,0.771762757478522,0.7717592263277624,7418,2243,2167,7494,0.7756960977124522,0.7678294172445916,0.771762757478522,0.8588070696497401,0.85209947987176,19322,FedAdagrad,balanced,0.39,0,0,1145661099
24,0.7725390746299555,0.5186387868257117,0.7768082422203533,0.7648276575923817,0.7707713972774214,0.7726039172365783,0.7725390746299554,0.7725255476449251,7538,2123,2272,7389,0.7648276575923817,0.7802504916675292,0.7725390746299554,0.8593989488671662,0.852779052742456,19322,FedAdagrad,balanced,0.39,0,0,1145661099
25,0.7734189007349136,0.5154473636345477,0.7736454988086605,0.7730048649208157,0.7733250491871182,0.7734190882190991,0.7734189007349136,0.7734188618930935,7476,2185,2193,7468,0.7730048649208157,0.7738329365490115,0.7734189007349136,0.8609518938790338,0.8540845359705453,19322,FedAdagrad,balanced,0.39,0,0,1145661099
26,0.7736776731187248,0.5136260787613229,0.7760492795990812,0.7693820515474589,0.772701283850512,0.7736978746107064,0.7736776731187247,0.7736734968595513,7516,2145,2228,7433,0.7693820515474589,0.7779732946899907,0.7736776731187247,0.8617136559209172,0.8546297630403219,19322,FedAdagrad,balanced,0.39,0,0,1145661099
27,0.7743504813166339,0.5117651716158371,0.7790293715127908,0.765966256081151,0.7724425887265136,0.7744276451374399,0.7743504813166339,0.7743346181160796,7562,2099,2261,7400,0.765966256081151,0.7827347065521167,0.7743504813166339,0.8620159650641372,0.8550218696239003,19322,FedAdagrad,balanced,0.39,0,0,1145661099
28,0.7757996066659766,0.5098848685975543,0.7851867708444825,0.7593416830555844,0.7720479898968639,0.7760987466808844,0.7757996066659767,0.7757388625655399,7654,2007,2325,7336,0.7593416830555844,0.7922575302763689,0.7757996066659767,0.8630880503986286,0.85587554163769,19322,FedAdagrad,balanced,0.39,0,0,1145661099
29,0.7760066245730256,0.5077248869501709,0.7823186871360508,0.7648276575923817,0.7734743012666179,0.7761446629970018,0.7760066245730255,0.775978628778462,7605,2056,2272,7389,0.7648276575923817,0.7871855915536694,0.7760066245730255,0.8638759441388502,0.8567060221066485,19322,FedAdagrad,balanced,0.39,0,0,1145661099
30,0.7756960977124522,0.5055473689177629,0.7790466212676794,0.7696925784080323,0.7743413516609393,0.7757358502676742,0.7756960977124521,0.7756880130050761,7552,2109,2225,7436,0.7696925784080323,0.781699617016872,0.7756960977124521,0.8642401808000674,0.8573373496152984,19322,FedAdagrad,balanced,0.39,0,0,1145661099
31,0.7766276782941725,0.503907592104531,0.7799308683356028,0.7707276679432771,0.7753019575177009,0.7766662014312284,0.7766276782941725,0.7766199024056915,7560,2101,2215,7446,0.7707276679432771,0.7825276886450678,0.7766276782941725,0.8650361529742979,0.8580818616998502,19322,FedAdagrad,balanced,0.39,0,0,1145661099
32,0.7775075043991305,0.5023953714093667,0.7811451342281879,0.7710381948038505,0.7760587591811221,0.7775539691169552,0.7775075043991305,0.7774981922608958,7574,2087,2212,7449,0.7710381948038505,0.7839768139944105,0.7775075043991305,0.8658254931184868,0.8587930328818518,19322,FedAdagrad,balanced,0.39,0,0,1145661099
