round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
13,0.7591346651485353,0.5555292765751308,0.7516333299829129,0.7740399544560604,0.7626721060683325,0.7593651553360633,0.7591346651485353,0.7590811407718987,7190,2471,2183,7478,0.7740399544560604,0.7442293758410102,0.7591346651485353,0.8460812539820974,0.8417805556652298,19322,FedAdagrad,balanced,1,0.3,1,1835732737
14,0.7574785218921437,0.5513975505775788,0.7465556546734067,0.7796294379463824,0.7627341772151899,0.7579848564713292,0.7574785218921437,0.7573594671404625,7104,2557,2129,7532,0.7796294379463824,0.735327605837905,0.7574785218921437,0.8471759460748887,0.8428203835022269,19322,FedAdagrad,balanced,1,0.3,1,1835732737
15,0.7591346651485353,0.547308090152688,0.7450807635829663,0.7878066452748163,0.7658482592070839,0.7599895966811285,0.7591346651485353,0.7589364910698676,7057,2604,2050,7611,0.7878066452748163,0.7304626850222544,0.7591346651485353,0.848592575548438,0.844088582070111,19322,FedAdagrad,balanced,1,0.3,1,1835732737
16,0.7601697546837801,0.5438229468959513,0.7481978868371679,0.784287340854984,0.7658176672730949,0.7607764855610527,0.7601697546837802,0.7600301743238618,7111,2550,2084,7577,0.784287340854984,0.7360521685125764,0.7601697546837802,0.8494754283876235,0.8449054518750789,19322,FedAdagrad,balanced,1,0.3,1,1835732737
17,0.7632750232895146,0.5404498335469672,0.7559110574504477,0.7776627678294172,0.7666326530612245,0.7634932032429687,0.7632750232895145,0.7632260093703518,7235,2426,2148,7513,0.7776627678294172,0.7488872787496118,0.7632750232895145,0.8509018934081488,0.8461295798973898,19322,FedAdagrad,balanced,1,0.3,1,1835732737
18,0.7656039747438154,0.5372170555749686,0.7609314622737442,0.7745574992236829,0.7676840215439856,0.7656891712717793,0.7656039747438154,0.7655851827391973,7310,2351,2178,7483,0.7745574992236829,0.7566504502639478,0.7656039747438154,0.8522851270212144,0.8473370895729039,19322,FedAdagrad,balanced,1,0.3,1,1835732737
19,0.7632750232895146,0.5341126619002016,0.7497299950908198,0.7903943691129283,0.7695253451577144,0.7640518203537715,0.7632750232895145,0.7631007936555675,7112,2549,2025,7636,0.7903943691129283,0.7361556774661008,0.7632750232895145,0.8529152234456812,0.8479725000982681,19322,FedAdagrad,balanced,1,0.3,1,1835732737
20,0.7655004657902909,0.5310192217521228,0.7548181998807868,0.786461028878998,0.77031479697876,0.7659678726283796,0.7655004657902909,0.7653973942603797,7193,2468,2063,7598,0.786461028878998,0.7445399027015837,0.7655004657902909,0.8546382012794546,0.8494689937668556,19322,FedAdagrad,balanced,1,0.3,1,1835732737
21,0.7663802918952489,0.5283209668664681,0.7543235497578812,0.7900838422523548,0.7717896865520728,0.7669803123123862,0.7663802918952489,0.7662489569316768,7175,2486,2028,7633,0.7900838422523548,0.742676741538143,0.7663802918952489,0.8555434680230779,0.8502298912457988,19322,FedAdagrad,balanced,1,0.3,1,1835732737
22,0.7668460821861091,0.5255684458439074,0.755804723159357,0.7884276989959631,0.7717716196362531,0.7673441616662211,0.7668460821861091,0.7667374363719484,7200,2461,2044,7617,0.7884276989959631,0.745264465376255,0.7668460821861091,0.8561309973144993,0.8508155769876419,19322,FedAdagrad,balanced,1,0.3,1,1835732737
23,0.7675706448607804,0.5229985730464353,0.7569071755118266,0.7883241900424387,0.7722963038077372,0.7680324214492178,0.7675706448607804,0.767470492160726,7215,2446,2045,7616,0.7883241900424387,0.7468170996791222,0.7675706448607804,0.8574218110711209,0.8520031277095933,19322,FedAdagrad,balanced,1,0.3,1,1835732737
24,0.7696408239312701,0.5205127349257472,0.7608129755706848,0.7865645378325226,0.7734744770726245,0.7699500918136262,0.7696408239312701,0.7695748273754804,7272,2389,2062,7599,0.7865645378325226,0.7527171100300176,0.7696408239312701,0.8584088799946592,0.852899890462556,19322,FedAdagrad,balanced,1,0.3,1,1835732737
25,0.7704171410827036,0.5182878680725923,0.7611716485054484,0.7881171721353897,0.7744100895036615,0.7707564434178706,0.7704171410827036,0.77034519227554,7272,2389,2047,7614,0.7881171721353897,0.7527171100300176,0.7704171410827036,0.8590534511729002,0.853431477601442,19322,FedAdagrad,balanced,1,0.3,1,1835732737
26,0.7708311768968016,0.5160611312766701,0.764212864788448,0.7833557602732636,0.7736659169903906,0.7710012195266159,0.7708311768968015,0.7707952226461388,7326,2335,2093,7568,0.7833557602732636,0.7583065935203395,0.7708311768968015,0.8598545232603776,0.854104170004043,19322,FedAdagrad,balanced,1,0.3,1,1835732737
27,0.7716592485249975,0.513934834619787,0.760703287970597,0.7926715660904669,0.7763584752635847,0.7721398665676864,0.7716592485249973,0.771558387557781,7252,2409,2003,7658,0.7926715660904669,0.750646930959528,0.7716592485249973,0.8600813408306202,0.8543294173660352,19322,FedAdagrad,balanced,1,0.3,1,1835732737
28,0.7722285477693821,0.5116619301390436,0.7590622537431048,0.7976399958596418,0.7778731136122747,0.7729335259991423,0.772228547769382,0.7720813712079216,7215,2446,1955,7706,0.7976399958596418,0.7468170996791222,0.772228547769382,0.861345755036317,0.8554272029019332,19322,FedAdagrad,balanced,1,0.3,1,1835732737
29,0.7734706552116758,0.5096314010715005,0.7627287191726333,0.7939136735327605,0.7780088248719379,0.7739285728390686,0.7734706552116758,0.7733759451669882,7275,2386,1991,7670,0.7939136735327605,0.753027636890591,0.7734706552116758,0.8618204862465144,0.8558280959731365,19322,FedAdagrad,balanced,1,0.3,1,1835732737
30,0.7734189007349136,0.5077351013407654,0.7670069746285252,0.7854259393437533,0.7761071903446866,0.7735766658061494,0.7734189007349136,0.7733862300597188,7356,2305,2073,7588,0.7854259393437533,0.7614118621260739,0.7734189007349136,0.8624288866114752,0.8564088712009159,19322,FedAdagrad,balanced,1,0.3,1,1835732737
31,0.773729427595487,0.5058496738133302,0.7619613670133729,0.7961908705102991,0.778700141729095,0.7742829485982655,0.773729427595487,0.7736152127535776,7258,2403,1969,7692,0.7961908705102991,0.7512679846806749,0.773729427595487,0.8630929360298061,0.857005805232998,19322,FedAdagrad,balanced,1,0.3,1,1835732737
32,0.7750750439913052,0.5039160907431225,0.7670049231387521,0.7901873512058794,0.7784235749974509,0.7753265623271943,0.7750750439913052,0.7750236634840117,7342,2319,2027,7634,0.7901873512058794,0.7599627367767312,0.7750750439913052,0.863979688802651,0.8578664135346913,19322,FedAdagrad,balanced,1,0.3,1,1835732737
33,0.7751785529448297,0.502136847312057,0.7680209698558322,0.7885312079494876,0.778140960163432,0.7753749430795698,0.7751785529448297,0.7751384616175951,7360,2301,2043,7618,0.7885312079494876,0.7618258979401719,0.7751785529448297,0.8645540183186098,0.858383366466221,19322,FedAdagrad,balanced,1,0.3,1,1835732737
34,0.7762653969568367,0.5002636495906516,0.7678643115214773,0.7919470034157955,0.77971974522293,0.7765374132943996,0.7762653969568367,0.7762103642251145,7348,2313,2010,7651,0.7919470034157955,0.760583790497878,0.7762653969568367,0.8656075896823228,0.859343917867496,19322,FedAdagrad,balanced,1,0.3,1,1835732737
35,0.7760066245730256,0.4984495680903368,0.7646650124069478,0.7974329779525929,0.7807053100932306,0.7765144030348787,0.7760066245730256,0.7759037445325472,7290,2371,1957,7704,0.7974329779525929,0.7545802711934583,0.7760066245730256,0.8664546467018492,0.8601235913611454,19322,FedAdagrad,balanced,1,0.3,1,1835732737
36,0.7782320670738019,0.49685393583071114,0.7694466720128308,0.7945347272539075,0.7817894790446606,0.7785281723000169,0.7782320670738019,0.7781731106487574,7361,2300,1985,7676,0.7945347272539075,0.7619294068936963,0.7782320670738019,0.8673457494006986,0.8608756896690074,19322,FedAdagrad,balanced,1,0.3,1,1835732737
37,0.7771452230617949,0.49528917055519145,0.7658095899930507,0.7984680674878377,0.7817979122326948,0.777650172875215,0.7771452230617948,0.7770438529963051,7302,2359,1947,7714,0.7984680674878377,0.755822378635752,0.7771452230617948,0.8680364340802302,0.8615083016729395,19322,FedAdagrad,balanced,1,0.3,1,1835732737
38,0.7775075043991305,0.49368157935332574,0.7665539868761185,0.7980540316737398,0.7819869161722197,0.7779769070822734,0.7775075043991305,0.7774135373463477,7313,2348,1951,7710,0.7980540316737398,0.7569609771245213,0.7775075043991305,0.8687496183770274,0.862135164227382,19322,FedAdagrad,balanced,1,0.3,1,1835732737
39,0.7779215402132285,0.49210715969622215,0.7666865315852205,0.79898561225546,0.7825029144913579,0.7784156669164486,0.7779215402132285,0.7778229613429563,7312,2349,1942,7719,0.79898561225546,0.7568574681709967,0.7779215402132285,0.8692987268934422,0.862623455208861,19322,FedAdagrad,balanced,1,0.3,1,1835732737
40,0.7790083842252354,0.49048826703583936,0.7678624664612939,0.7998136838836559,0.7835124721151896,0.7794923089407668,0.7790083842252356,0.7789126842605547,7325,2336,1934,7727,0.7998136838836559,0.7582030845668151,0.7790083842252356,0.8700667781140566,0.8632910981329395,19322,FedAdagrad,balanced,1,0.3,1,1835732737
41,0.7794741745160957,0.4892282534253893,0.7669566936919122,0.8029189524893904,0.7845259165613148,0.7800899888963471,0.7794741745160957,0.7793528941543126,7304,2357,1904,7757,0.8029189524893904,0.756029396542801,0.7794741745160957,0.8707939228876617,0.8639252270744523,19322,FedAdagrad,balanced,1,0.3,1,1835732737
42,0.7797847013766691,0.4878150678562778,0.7664104080425783,0.8048856226063554,0.785176957641238,0.7804916033238175,0.779784701376669,0.7796458658780061,7291,2370,1885,7776,0.8048856226063554,0.7546837801469827,0.779784701376669,0.8716951397001771,0.8647201258940198,19322,FedAdagrad,balanced,1,0.3,1,1835732737
43,0.7806645274816272,0.48638476971272065,0.7682794103096864,0.8037470241175861,0.7856131121003642,0.7812639590886468,0.7806645274816271,0.7805476028821381,7319,2342,1896,7765,0.8037470241175861,0.7575820308456681,0.7806645274816271,0.8724857655367813,0.8654481114037349,19322,FedAdagrad,balanced,1,0.3,1,1835732737
44,0.7819583894006832,0.4850032636330592,0.7706677265500795,0.8028154435358659,0.7864131812420786,0.7824498710520975,0.7819583894006832,0.7818634963771575,7353,2308,1905,7756,0.8028154435358659,0.7611013352655005,0.7819583894006832,0.8733518293758452,0.8662370187154043,19322,FedAdagrad,balanced,1,0.3,1,1835732737
45,0.7828899699824035,0.4836644001946083,0.7721569408484366,0.8026084256288168,0.7870882606709638,0.7833306255966321,0.7828899699824035,0.7828055209695561,7373,2288,1907,7754,0.8026084256288168,0.7631715143359901,0.7828899699824035,0.8739445335792378,0.8667423147670877,19322,FedAdagrad,balanced,1,0.3,1,1835732737
46,0.7837697960873615,0.4824147647378068,0.7751128951329653,0.7995031570230825,0.7871191276877612,0.7840510505375204,0.7837697960873615,0.7837162575025198,7420,2241,1937,7724,0.7995031570230825,0.7680364351516407,0.7837697960873615,0.8744223183089211,0.8672052930399416,19322,FedAdagrad,balanced,1,0.3,1,1835732737
47,0.7846496221923196,0.48120789868520786,0.7764930625377036,0.799399648069558,0.787779874534605,0.7848975551596368,0.7846496221923196,0.7846027596657896,7438,2223,1938,7723,0.799399648069558,0.7698995963150812,0.7846496221923196,0.8750709608464766,0.8678318681238505,19322,FedAdagrad,balanced,1,0.3,1,1835732737
48,0.7856847117275645,0.48004500803472044,0.7811163169688328,0.7938101645792361,0.7874120848092818,0.7857601786864366,0.7856847117275645,0.7856705610584369,7512,2149,1992,7669,0.7938101645792361,0.7775592588758927,0.7856847117275645,0.8755681595316291,0.868287185813713,19322,FedAdagrad,balanced,1,0.3,1,1835732737
49,0.7854259393437533,0.4787794673780149,0.7777777777777778,0.7991926301625091,0.788339799877476,0.785642481225238,0.7854259393437533,0.7853852651780328,7455,2206,1940,7721,0.7991926301625091,0.7716592485249975,0.7854259393437533,0.8758849648568299,0.8685830665728743,19322,FedAdagrad,balanced,1,0.3,1,1835732737
50,0.78558120277404,0.4776406438257374,0.7761761761761762,0.8026084256288168,0.789171034552949,0.7859127773294083,0.7855812027740399,0.7855190190929332,7425,2236,1907,7754,0.8026084256288168,0.768553979919263,0.7855812027740399,0.876270522583932,0.8689253607396952,19322,FedAdagrad,balanced,1,0.3,1,1835732737
51,0.7863575199254735,0.4763448482700672,0.7761804931616252,0.8047821136528309,0.7902225835958939,0.7867468827979002,0.7863575199254735,0.7862849710133851,7419,2242,1886,7775,0.8047821136528309,0.7679329261981162,0.7863575199254735,0.8769212115152485,0.869477781031365,19322,FedAdagrad,balanced,1,0.3,1,1835732737
52,0.7870303281233827,0.47530015889594457,0.7757557677008751,0.8074733464444674,0.791296850433636,0.787510950977569,0.7870303281233827,0.7869412872657429,7406,2255,1860,7801,0.8074733464444674,0.766587309802298,0.7870303281233827,0.877539972418255,0.8701022861272582,19322,FedAdagrad,balanced,1,0.3,1,1835732737
53,0.7871855915536694,0.4742063477779533,0.7770897832817337,0.8054031673739779,0.7909931889803802,0.7875673430319937,0.7871855915536694,0.7871149392450663,7429,2232,1880,7781,0.8054031673739779,0.7689680157333609,0.7871855915536694,0.8779282943840496,0.8704468882114579,19322,FedAdagrad,balanced,1,0.3,1,1835732737
54,0.787547872891005,0.47299509671498247,0.7776889244302279,0.8052996584204534,0.7912534960589881,0.7879107854604455,0.787547872891005,0.7874809026214113,7437,2224,1881,7780,0.8052996584204534,0.7697960873615568,0.787547872891005,0.8784761600644628,0.8708789813723019,19322,FedAdagrad,balanced,1,0.3,1,1835732737
55,0.787754890798054,0.47215285552850783,0.7756295855641483,0.809750543422006,0.7923228844887831,0.7883128438864484,0.787754890798054,0.787652155055949,7398,2263,1838,7823,0.809750543422006,0.7657592381741021,0.787754890798054,0.878970508798095,0.8713954693772499,19322,FedAdagrad,balanced,1,0.3,1,1835732737
56,0.7883759445192009,0.47101578777273745,0.7782105052925904,0.8066452748162716,0.7921728081321474,0.7887614623583709,0.7883759445192009,0.7883052875074781,7440,2221,1868,7793,0.8066452748162716,0.7701066142221302,0.7883759445192009,0.8796027480432539,0.8719833559592165,19322,FedAdagrad,balanced,1,0.3,1,1835732737
57,0.7887382258565366,0.4699330902842934,0.7791454017812469,0.8059207121416002,0.7923069095349548,0.7890796148149455,0.7887382258565365,0.7886758349675826,7454,2207,1875,7786,0.8059207121416002,0.7715557395714729,0.7887382258565365,0.8799758881244459,0.872282000309174,19322,FedAdagrad,balanced,1,0.3,1,1835732737
58,0.789462788531208,0.46889241562862155,0.7824462175537824,0.8018838629541455,0.7920458030876188,0.7896415356954773,0.789462788531208,0.7894303011874526,7507,2154,1914,7747,0.8018838629541455,0.7770417141082704,0.789462788531208,0.8805350357558026,0.8727998893742449,19322,FedAdagrad,balanced,1,0.3,1,1835732737
59,0.7894110340544457,0.4679484708751602,0.7818548387096774,0.8028154435358659,0.7921965170318166,0.7896191870638368,0.7894110340544458,0.7893731890095347,7497,2164,1905,7756,0.8028154435358659,0.7760066245730256,0.7894110340544458,0.8809002474004344,0.8731520530823897,19322,FedAdagrad,balanced,1,0.3,1,1835732737
60,0.7895662974847324,0.4669618084773265,0.7824331145885917,0.802194389814719,0.7921905346008382,0.7897511224424322,0.7895662974847324,0.7895327345401717,7506,2155,1911,7750,0.802194389814719,0.7769382051547459,0.7895662974847324,0.8813900747824065,0.8735862725374418,19322,FedAdagrad,balanced,1,0.3,1,1835732737
61,0.7902391056826416,0.4659938853915535,0.782092555331992,0.8046786046993065,0.7932248354675782,0.7904813661332737,0.7902391056826416,0.790195361597676,7495,2166,1887,7774,0.8046786046993065,0.7757996066659766,0.7902391056826416,0.881818596064382,0.873952673050731,19322,FedAdagrad,balanced,1,0.3,1,1835732737
62,0.7906013870199772,0.46503233254166626,0.7831568330811901,0.8037470241175861,0.793318348998774,0.7908023986815539,0.7906013870199773,0.79056519505739,7511,2150,1896,7765,0.8037470241175861,0.7774557499223683,0.7906013870199773,0.8823201768178492,0.8744270420511681,19322,FedAdagrad,balanced,1,0.3,1,1835732737
63,0.7909636683573129,0.46419929779596175,0.7829675860680492,0.8050926405134045,0.7938759887726461,0.7911961918410122,0.7909636683573129,0.7909219305509512,7505,2156,1883,7778,0.8050926405134045,0.7768346962012214,0.7909636683573129,0.8825331946228356,0.8746129405488178,19322,FedAdagrad,balanced,1,0.3,1,1835732737
64,0.7911706862643618,0.4634346954330202,0.7842562651576395,0.8033329883034882,0.7936800122718208,0.7913430699859914,0.7911706862643618,0.7911397913300215,7526,2135,1900,7761,0.8033329883034882,0.7790083842252354,0.7911706862643618,0.8827199093038286,0.8748190836863723,19322,FedAdagrad,balanced,1,0.3,1,1835732737
65,0.7915847220784598,0.4625780693847389,0.7836286749899315,0.8056101852810268,0.7944674118307559,0.7918143374949658,0.7915847220784598,0.7915437158886076,7512,2149,1878,7783,0.8056101852810268,0.7775592588758927,0.7915847220784598,0.8829415091056863,0.8750163435255012,19322,FedAdagrad,balanced,1,0.3,1,1835732737
66,0.7920505123693199,0.46177369250256556,0.7841103614943108,0.8060242210951247,0.7949162923642303,0.7922787991051577,0.79205051236932,0.7920098992789029,7517,2144,1874,7787,0.8060242210951247,0.7780768036435152,0.79205051236932,0.883169965933758,0.8752268153807602,19322,FedAdagrad,balanced,1,0.3,1,1835732737
67,0.7921540213228444,0.46095713614375583,0.7844975304908779,0.8056101852810268,0.7949136962516596,0.7923657740742869,0.7921540213228444,0.7921163801791296,7523,2138,1878,7783,0.8056101852810268,0.778697857364662,0.7921540213228444,0.8835677913093215,0.8756370541897331,19322,FedAdagrad,balanced,1,0.3,1,1835732737
68,0.7926715660904669,0.46014032654598347,0.7838570424656159,0.8081979091191388,0.7958414025073897,0.792954052693122,0.7926715660904669,0.792621573927441,7508,2153,1853,7808,0.8081979091191388,0.7771452230617949,0.7926715660904669,0.8838273833220472,0.8758333049696285,19322,FedAdagrad,balanced,1,0.3,1,1835732737
69,0.7930338474278025,0.45947750413519406,0.7867125784889609,0.8040575509781596,0.7952905042231891,0.7931763569836845,0.7930338474278025,0.7930086934219719,7555,2106,1893,7768,0.8040575509781596,0.7820101438774454,0.7930338474278025,0.8840154479800759,0.8760815476330807,19322,FedAdagrad,balanced,1,0.3,1,1835732737
70,0.7938619190559983,0.458776305565239,0.7831637741871135,0.8127523030742159,0.7976837506984304,0.7942819731520765,0.7938619190559983,0.7937883331220696,7487,2174,1809,7852,0.8127523030742159,0.7749715350377808,0.7938619190559983,0.8842493582868088,0.8763107407537416,19322,FedAdagrad,balanced,1,0.3,1,1835732737
71,0.7943277093468585,0.4579444974076527,0.7857501758617225,0.8093365076079081,0.7973689577809504,0.7945931543058479,0.7943277093468586,0.7942813683398237,7529,2132,1842,7819,0.8093365076079081,0.779318911085809,0.7943277093468586,0.8846554549502432,0.8766923564683844,19322,FedAdagrad,balanced,1,0.3,1,1835732737
72,0.7944829727771452,0.4571850731398405,0.7877806999797694,0.8061277300486492,0.7968486212718064,0.7946427874633903,0.7944829727771452,0.7944551008123708,7563,2098,1873,7788,0.8061277300486492,0.7828382155056413,0.7944829727771452,0.885038869856653,0.8770514490697098,19322,FedAdagrad,balanced,1,0.3,1,1835732737
73,0.7955698167891523,0.45643173539440174,0.7850084838806268,0.8140979194700342,0.7992886178861789,0.7959762402204381,0.7955698167891523,0.7954996137311088,7507,2154,1796,7865,0.8140979194700342,0.7770417141082704,0.7955698167891523,0.8853461610579817,0.8773219726184392,19322,FedAdagrad,balanced,1,0.3,1,1835732737
74,0.7962426249870613,0.4556140051832392,0.7871187800963082,0.812131249353069,0.7994294156605023,0.7965420712540553,0.7962426249870613,0.796191173778187,7539,2122,1815,7846,0.812131249353069,0.7803540006210538,0.7962426249870613,0.8857075156253682,0.8776499815627298,19322,FedAdagrad,balanced,1,0.3,1,1835732737
75,0.796811924231446,0.45482915263455925,0.7867786778677868,0.8143049373770831,0.8003051881993897,0.7971756738046432,0.796811924231446,0.7967497285286878,7529,2132,1794,7867,0.8143049373770831,0.779318911085809,0.796811924231446,0.8860778271832469,0.877962112174231,19322,FedAdagrad,balanced,1,0.3,1,1835732737
76,0.7975364869061173,0.4541274627709064,0.788691372903485,0.8128558120277404,0.8005912937098583,0.797816054844695,0.7975364869061174,0.7974889612667866,7557,2104,1808,7853,0.8128558120277404,0.7822171617844944,0.7975364869061174,0.8863079446973552,0.8781783224783294,19322,FedAdagrad,balanced,1,0.3,1,1835732737
77,0.7972777145223062,0.4534663556980242,0.7888173773129525,0.8119242314460201,0.8002040295842897,0.7975330222030748,0.7972777145223062,0.7972342171136954,7561,2100,1817,7844,0.8119242314460201,0.7826311975985922,0.7972777145223062,0.8865536726602039,0.87843714878388,19322,FedAdagrad,balanced,1,0.3,1,1835732737
78,0.798105786150502,0.45281099801976843,0.789098574583417,0.8136838836559362,0.8012026703358304,0.7983954411378624,0.7981057861505021,0.7980567791508814,7560,2101,1800,7861,0.8136838836559362,0.7825276886450678,0.7981057861505021,0.8867742224799225,0.8786476593363358,19322,FedAdagrad,balanced,1,0.3,1,1835732737
79,0.7982092951040265,0.4521046543389957,0.7879848060775689,0.8159610806334748,0.8017289600813629,0.7985856633950841,0.7982092951040265,0.79814568558365,7540,2121,1778,7883,0.8159610806334748,0.7804575095745782,0.7982092951040265,0.8871178023496694,0.8789772450732102,19322,FedAdagrad,balanced,1,0.3,1,1835732737
80,0.79898561225546,0.45131125415604917,0.7900974189012755,0.8143049373770831,0.8020185543888266,0.7992665418051492,0.7989856122554602,0.798938426779192,7571,2090,1794,7867,0.8143049373770831,0.7836662871338371,0.7989856122554602,0.8875815516038204,0.8793874338430092,19322,FedAdagrad,balanced,1,0.3,1,1835732737
81,0.7985198219645999,0.4507825650469098,0.7879968044737368,0.8167891522616706,0.8021346886912325,0.7989189007327859,0.7985198219645999,0.7984525517893402,7538,2123,1770,7891,0.8167891522616706,0.7802504916675292,0.7985198219645999,0.8878370936854386,0.8796982117642662,19322,FedAdagrad,balanced,1,0.3,1,1835732737
82,0.7989338577786979,0.45010111804613934,0.7886845261895242,0.8166856433081462,0.8024408848207475,0.7993111405362732,0.7989338577786979,0.7988704766587535,7547,2114,1771,7890,0.8166856433081462,0.7811820722492495,0.7989338577786979,0.8880543328471882,0.8798773081806632,19322,FedAdagrad,balanced,1,0.3,1,1835732737
83,0.7985198219645999,0.44958063646637086,0.7873082287308228,0.8180312597039644,0.8023757551144728,0.7989750967006117,0.7985198219645999,0.7984430900143491,7526,2135,1758,7903,0.8180312597039644,0.7790083842252354,0.7985198219645999,0.8881397885363829,0.8799888041798913,19322,FedAdagrad,balanced,1,0.3,1,1835732737
84,0.7994514025463203,0.4489321253855696,0.789242151569686,0.8170996791222441,0.8029293597111326,0.7998249384457872,0.7994514025463203,0.7993889198850694,7553,2108,1767,7894,0.8170996791222441,0.7818031259703965,0.7994514025463203,0.8884852862306488,0.8803362035815971,19322,FedAdagrad,balanced,1,0.3,1,1835732737
85,0.7997619294068937,0.44834787330925197,0.78994793752503,0.8166856433081462,0.8030943050536923,0.8001057450642077,0.7997619294068937,0.7997045623715422,7563,2098,1771,7890,0.8166856433081462,0.7828382155056413,0.7997619294068937,0.8887072610261276,0.880579205320867,19322,FedAdagrad,balanced,1,0.3,1,1835732737
86,0.7996584204533692,0.44776973961724303,0.7872023809523809,0.8213435462167478,0.8039106428245782,0.800223133778506,0.7996584204533692,0.7995641665691425,7516,2145,1726,7935,0.8213435462167478,0.7779732946899907,0.7996584204533692,0.8891406893674876,0.8810163440920481,19322,FedAdagrad,balanced,1,0.3,1,1835732737
