round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,1,428956419
1,0.9296,0.24110859287544237,0.2530446549391069,0.551622418879056,0.3469387755102041,0.6183158702835044,0.7472427382667716,0.6548667030494684,9109,552,152,187,0.551622418879056,0.9428630576544871,0.7472427382667716,0.8515944195544596,0.3912582327100154,10000,FedAvg,imbalanced,1,0.3,1,428956419
2,0.8963,0.25574908454101913,0.19223985890652556,0.6430678466076696,0.29599456890699255,0.5892961081133125,0.774126822589623,0.6200111021250028,8745,916,121,218,0.6430678466076696,0.9051857985715764,0.774126822589623,0.8813506483355059,0.3839323753380679,10000,FedAvg,imbalanced,1,0.3,1,428956419
3,0.9453,0.1809357234318157,0.2842323651452282,0.40412979351032446,0.3337393422655298,0.631504709574085,0.6842096022721894,0.6526092821656655,9316,345,202,137,0.40412979351032446,0.9642894110340544,0.6842096022721894,0.8650472248150349,0.3100395509675008,10000,FedAvg,imbalanced,1,0.3,1,428956419
4,0.9145,0.20759134016073125,0.22077922077922077,0.6017699115044248,0.32304038004750596,0.6029524133865254,0.7636217324833996,0.6387043710559352,8941,720,135,204,0.6017699115044248,0.9254735534623745,0.7636217324833996,0.8740955561682634,0.40769220973040593,10000,FedAvg,imbalanced,1,0.3,1,428956419
5,0.9508,0.16124001162219412,0.32,0.40117994100294985,0.35602094240837695,0.6493994778067885,0.6856329267171876,0.6652219496820425,9372,289,203,136,0.40117994100294985,0.9700859124314253,0.6856329267171876,0.8642921285257548,0.3157407399121561,10000,FedAvg,imbalanced,1,0.3,1,428956419
6,0.8513,0.3694670138372915,0.14871481028151776,0.7168141592920354,0.24632539280283833,0.5686198961759011,0.7864166024697419,0.5819190063808944,8270,1391,96,243,0.7168141592920354,0.8560190456474485,0.7864166024697419,0.8384243555651634,0.3786471607990369,10000,FedAvg,imbalanced,1,0.3,1,428956419
7,0.9038,0.22736402037784392,0.20751173708920187,0.6519174041297935,0.3148148148148148,0.5971526228814784,0.7822779236775663,0.6315416298208296,8817,844,118,221,0.6519174041297935,0.912638443225339,0.7822779236775663,0.8941668277314838,0.40284321704883713,10000,FedAvg,imbalanced,1,0.3,1,428956419
8,0.9041,0.22710619668370255,0.20699432892249528,0.6460176991150443,0.31352899069434503,0.5967872561633277,0.7795868435540028,0.6309890827793071,8822,839,120,219,0.6460176991150443,0.9131559879929614,0.7795868435540028,0.889600220330563,0.40134185398896965,10000,FedAvg,imbalanced,1,0.3,1,428956419
9,0.9116,0.2130605517200087,0.22391084093211752,0.6519174041297935,0.3333333333333333,0.6054093203883931,0.7863147728650209,0.6429973938809753,8895,766,118,221,0.6519174041297935,0.9207121416002484,0.7863147728650209,0.8965011225683411,0.4285084350327187,10000,FedAvg,imbalanced,1,0.3,1,428956419
10,0.8993,0.2378100142065959,0.19636363636363635,0.6371681415929203,0.30020847810979845,0.5912717058222676,0.7728331133386401,0.622977467868002,8777,884,123,216,0.6371681415929203,0.9084980850843598,0.7728331133386401,0.8770533474154364,0.4127770061360528,10000,FedAvg,imbalanced,1,0.3,1,428956419
11,0.9139,0.21127753472807353,0.22981366459627328,0.6548672566371682,0.34022988505747126,0.6084312954373883,0.7889282976074776,0.6470873950561494,8917,744,117,222,0.6548672566371682,0.922989338577787,0.7889282976074776,0.895560076566092,0.4301385307137791,10000,FedAvg,imbalanced,1,0.3,1,428956419
12,0.9376,0.16885579168988885,0.2857142857142857,0.56047197640118,0.3784860557768924,0.6348764251281659,0.755652611738526,0.6728185174651993,9186,475,149,190,0.56047197640118,0.950833247075872,0.755652611738526,0.8775431065937647,0.41131052207537566,10000,FedAvg,imbalanced,1,0.3,1,428956419
13,0.9251,0.1885265287122973,0.24375,0.5752212389380531,0.3424056189640035,0.6140489130434782,0.7562991610278713,0.6513470224081457,9056,605,144,195,0.5752212389380531,0.9373770831176896,0.7562991610278713,0.8938196605333794,0.378378962245407,10000,FedAvg,imbalanced,1,0.3,1,428956419
14,0.9062,0.22593791576741445,0.21284755512943432,0.6548672566371682,0.32127351664254705,0.599892572920305,0.7849432028967851,0.6354460826310813,8840,821,117,222,0.6548672566371682,0.915019149156402,0.7849432028967851,0.8931992174845249,0.3783146182066719,10000,FedAvg,imbalanced,1,0.3,1,428956419
15,0.9163,0.2032042296626659,0.22394678492239467,0.5958702064896755,0.32554391619661566,0.6044442651804763,0.7617069695112697,0.640462666558247,8961,700,137,202,0.5958702064896755,0.927543732532864,0.7617069695112697,0.8828318339801879,0.3891976554076072,10000,FedAvg,imbalanced,1,0.3,1,428956419
16,0.9038,0.23187449913083624,0.2064090480678605,0.6460176991150443,0.31285714285714283,0.5964923638370402,0.7794315801237162,0.6305683563748079,8819,842,120,219,0.6460176991150443,0.912845461132388,0.7794315801237162,0.8680660832914259,0.3913055692260394,10000,FedAvg,imbalanced,1,0.3,1,428956419
17,0.9313,0.1852380204898129,0.2229299363057325,0.41297935103244837,0.28955532574974147,0.600848237465713,0.6812334908562511,0.6267300613406932,9173,488,199,140,0.41297935103244837,0.9494876306800538,0.6812334908562511,0.8591838548016705,0.2732504467234664,10000,FedAvg,imbalanced,1,0.3,1,428956419
18,0.8451,0.38376548901014856,0.14536928487690504,0.7315634218289085,0.24254278728606357,0.5671987490215247,0.7903236837951084,0.5781357768232044,8203,1458,91,248,0.7315634218289085,0.8490839457613083,0.7903236837951084,0.8551100599405388,0.3756261119128135,10000,FedAvg,imbalanced,1,0.3,1,428956419
19,0.8976,0.2421940653624406,0.1977052074139453,0.6607669616519174,0.30434782608695654,0.5923678850873719,0.7833386614490826,0.62454006157543,8752,909,115,224,0.6607669616519174,0.9059103612462478,0.7833386614490826,0.884526449590987,0.4105318752080948,10000,FedAvg,imbalanced,1,0.3,1,428956419
20,0.9156,0.20530040022083312,0.2305229455709712,0.6371681415929203,0.3385579937304075,0.6084756402796928,0.7812690930508852,0.6467410776171798,8940,721,123,216,0.6371681415929203,0.92537004450885,0.7812690930508852,0.8949942886873874,0.415341063458006,10000,FedAvg,imbalanced,1,0.3,1,428956419
21,0.8958,0.24499169678001687,0.19567099567099566,0.6666666666666666,0.30254350736278446,0.5914477081237963,0.7852534244212124,0.6231187222321326,8732,929,113,226,0.6666666666666666,0.9038401821757582,0.7852534244212124,0.8895205275964336,0.40508728662022486,10000,FedAvg,imbalanced,1,0.3,1,428956419
22,0.8852,0.2690149465668986,0.18224666142969365,0.6843657817109144,0.2878411910669975,0.5849929308065164,0.7883064805459654,0.6127045850919064,8620,1041,107,232,0.6843657817109144,0.8922471793810165,0.7883064805459654,0.8803283829183968,0.40929935504441745,10000,FedAvg,imbalanced,1,0.3,1,428956419
23,0.8758,0.2860539533800972,0.16971470373079736,0.6843657817109144,0.2719812426729191,0.5786602013962686,0.7834415597303148,0.6020450654164857,8526,1135,107,232,0.6843657817109144,0.8825173377497153,0.7834415597303148,0.860825647259196,0.4113058243287995,10000,FedAvg,imbalanced,1,0.3,1,428956419
24,0.9399,0.17614567493514505,0.3033033033033033,0.5958702064896755,0.4019900497512438,0.6443128901346171,0.7739210260271584,0.6851750722565116,9197,464,137,202,0.5958702064896755,0.9519718455646413,0.7739210260271584,0.8995618120967463,0.43141555541389665,10000,FedAvg,imbalanced,1,0.3,1,428956419
25,0.8795,0.28497385637138384,0.17925925925925926,0.7138643067846607,0.28656009473060984,0.5840226932134447,0.7995881931397686,0.6103763282893396,8553,1108,97,242,0.7138643067846607,0.8853120794948763,0.7995881931397686,0.8777837114768835,0.39289383723214316,10000,FedAvg,imbalanced,1,0.3,1,428956419
26,0.9153,0.20711484103713046,0.22921108742004265,0.6342182890855457,0.33672670321064996,0.60776378692344,0.7796906578436733,0.6457441132354056,8938,723,124,215,0.6342182890855457,0.925163026601801,0.7796906578436733,0.8930978458840229,0.40746150785961505,10000,FedAvg,imbalanced,1,0.3,1,428956419
27,0.9253,0.1867912711823202,0.24752475247524752,0.5899705014749262,0.34873583260680036,0.6162014536962834,0.7635185288660212,0.6545567456674272,9053,608,139,200,0.5899705014749262,0.9370665562571162,0.7635185288660212,0.8975096478588762,0.398144466829315,10000,FedAvg,imbalanced,1,0.3,1,428956419
28,0.892,0.25675134007103334,0.19047619047619047,0.672566371681416,0.296875,0.5889334263752075,0.7861330978580975,0.6191913994800693,8692,969,111,228,0.672566371681416,0.899699824034779,0.7861330978580975,0.8566562821843381,0.4074051319903087,10000,FedAvg,imbalanced,1,0.3,1,428956419
29,0.9012,0.23144892315274582,0.2014719411223551,0.6460176991150443,0.3071528751753156,0.5940042304063475,0.7780859637278978,0.626980120154687,8793,868,120,219,0.6460176991150443,0.9101542283407514,0.7780859637278978,0.8879941522021301,0.39112300859545396,10000,FedAvg,imbalanced,1,0.3,1,428956419
30,0.9104,0.2154391531925071,0.21725888324873097,0.6312684365781711,0.32326283987915405,0.6016965519959684,0.7757315167053986,0.6376434139425755,8890,771,125,214,0.6312684365781711,0.920194596832626,0.7757315167053986,0.892842584865892,0.38339396302558265,10000,FedAvg,imbalanced,1,0.3,1,428956419
31,0.9008,0.23667659951670347,0.19963201471941122,0.640117994100295,0.30434782608695654,0.5929720715356285,0.7750326022669988,0.6254699182119934,8791,870,122,217,0.640117994100295,0.9099472104337025,0.7750326022669988,0.8809207350418112,0.3660322351115103,10000,FedAvg,imbalanced,1,0.3,1,428956419
32,0.9219,0.20101278609357268,0.21373056994818654,0.48672566371681414,0.297029702970297,0.5974374566255888,0.7119478644637274,0.627841443681665,9054,607,174,165,0.48672566371681414,0.9371700652106407,0.7119478644637274,0.8616772297706407,0.29671615445952665,10000,FedAvg,imbalanced,1,0.3,1,428956419
33,0.9165,0.20272690832258,0.22444444444444445,0.5958702064896755,0.32606941081517354,0.6046947496947497,0.7618104784647943,0.6407810941928328,8963,698,137,202,0.5958702064896755,0.9277507504399131,0.7618104784647943,0.8773031123829379,0.39816034401345984,10000,FedAvg,imbalanced,1,0.3,1,428956419
34,0.8844,0.2637762504284407,0.15929941618015012,0.5634218289085545,0.2483745123537061,0.5712415726509205,0.7295424018779394,0.5928797055322859,8653,1008,148,191,0.5634218289085545,0.8956629748473243,0.7295424018779394,0.8625941542173488,0.28183349218117376,10000,FedAvg,imbalanced,1,0.3,1,428956419
