round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,1,200496737
1,0.7954,0.6564274532379232,0.11009593421653723,0.7109144542772862,0.1906645569620253,0.5487747626530132,0.7546395064057997,0.5367814543051884,7713,1948,98,241,0.7109144542772862,0.7983645585343132,0.7546395064057997,0.8378668117624033,0.27147169400141835,10000,FedAdam,imbalanced,1,0,1,200496737
2,0.7928,0.6178510607364814,0.11056179775280899,0.7256637168141593,0.1918876755070203,0.5493001914809061,0.7604097488946069,0.5365265402082016,7682,1979,93,246,0.7256637168141593,0.7951557809750543,0.7604097488946069,0.8519843338130163,0.3196740272981171,10000,FedAdam,imbalanced,1,0,1,200496737
3,0.7913,0.5816557997596375,0.10912343470483005,0.7197640117994101,0.18951456310679612,0.5484437369299524,0.756787088189323,0.5348720591717625,7669,1992,95,244,0.7197640117994101,0.7938101645792361,0.756787088189323,0.8550981518308415,0.33695736584031155,10000,FedAdam,imbalanced,1,0,1,200496737
4,0.7873,0.5499172824144963,0.10582010582010581,0.7079646017699115,0.18411967779056387,0.5465080870538708,0.7490242220111332,0.5309145505608945,7633,2028,99,240,0.7079646017699115,0.7900838422523548,0.7490242220111332,0.8484418238460814,0.347086328889564,10000,FedAdam,imbalanced,1,0,1,200496737
5,0.7854,0.5232945289694276,0.10666086199390509,0.7227138643067846,0.18588770864946888,0.5472289121082079,0.755156745837276,0.5311493369324285,7609,2052,94,245,0.7227138643067846,0.7875996273677673,0.755156745837276,0.8403360651758324,0.35533646357253135,10000,FedAdam,imbalanced,1,0,1,200496737
6,0.7855,0.5006759816877359,0.10704960835509138,0.7256637168141593,0.18657565415244595,0.5474874112925807,0.7566316720909634,0.5315185475738329,7609,2052,93,246,0.7256637168141593,0.7875996273677673,0.7566316720909634,0.840228892188555,0.35608950936654166,10000,FedAdam,imbalanced,1,0,1,200496737
7,0.785,0.48208470883439347,0.10647544545849631,0.7227138643067846,0.1856060606060606,0.5471330338086091,0.7549497279302271,0.5308790671693897,7605,2056,94,245,0.7227138643067846,0.7871855915536694,0.7549497279302271,0.8410392543202775,0.35477135351580164,10000,FedAdam,imbalanced,1,0,1,200496737
8,0.7855,0.4668521137370735,0.10670731707317073,0.7227138643067846,0.1859582542694497,0.5472529316414659,0.7552085003140382,0.5312169618597464,7610,2051,94,245,0.7227138643067846,0.7877031363212917,0.7552085003140382,0.8417094671609449,0.35387905081769816,10000,FedAdam,imbalanced,1,0,1,200496737
9,0.7865,0.45480160697497485,0.10683012259194395,0.7197640117994101,0.18604651162790697,0.5472590218973198,0.7543028733047356,0.5315914781768469,7621,2040,95,244,0.7197640117994101,0.788841734810061,0.7543028733047356,0.8426367730366198,0.3518631542616292,10000,FedAdam,imbalanced,1,0,1,200496737
10,0.7878,0.4454973023942978,0.106401766004415,0.7109144542772862,0.18509984639016897,0.5468660413732482,0.7507061661718695,0.5315588907738382,7637,2024,98,241,0.7109144542772862,0.7904978780664528,0.7507061661718695,0.8437286550950375,0.34708608386246337,10000,FedAdam,imbalanced,1,0,1,200496737
11,0.7878,0.4386573043174611,0.10709563684442486,0.7168141592920354,0.18634969325153375,0.5473390485347464,0.7535525097257196,0.5321697868281587,7635,2026,96,243,0.7168141592920354,0.7902908601594038,0.7535525097257196,0.8451219039296456,0.34006478236204596,10000,FedAdam,imbalanced,1,0,1,200496737
12,0.7914,0.43072919112040847,0.10952168082253018,0.7227138643067846,0.19021739130434784,0.5487064799835953,0.7582620144430103,0.5352487323831198,7669,1992,94,245,0.7227138643067846,0.7938101645792361,0.7582620144430103,0.8473038360296041,0.33862850408298056,10000,FedAdam,imbalanced,1,0,1,200496737
13,0.7948,0.42303322446184183,0.1112119836586473,0.7227138643067846,0.19276160503540518,0.5495780323577321,0.7600216666529265,0.5376111840047,7703,1958,94,245,0.7227138643067846,0.7973294689990684,0.7600216666529265,0.8495581327961861,0.3396001525121804,10000,FedAdam,imbalanced,1,0,1,200496737
14,0.8013,0.4135145213328725,0.1145930776426567,0.7227138643067846,0.19781994348001614,0.5513184162062177,0.7633857076424722,0.542213059110892,7768,1893,94,245,0.7227138643067846,0.8040575509781596,0.7633857076424722,0.8521782222657835,0.3437180548420425,10000,FedAdam,imbalanced,1,0,1,200496737
15,0.8059,0.40550297786222683,0.11784351145038167,0.7286135693215339,0.2028747433264887,0.5531019176685107,0.7686127571273853,0.5461854502285731,7812,1849,92,247,0.7286135693215339,0.8086119449332367,0.7686127571273853,0.8553479167983429,0.3450146051119144,10000,FedAdam,imbalanced,1,0,1,200496737
16,0.8107,0.3977175882381781,0.12134502923976608,0.7345132743362832,0.20828105395232122,0.5550107129087607,0.7739433155658231,0.5503896041526044,7858,1803,90,249,0.7345132743362832,0.8133733567953628,0.7739433155658231,0.8582275419921169,0.3462207014213167,10000,FedAdam,imbalanced,1,0,1,200496737
17,0.8161,0.3885369558543276,0.12462462462462462,0.7345132743362832,0.21309370988446727,0.5566887182108377,0.7767380573109839,0.5544888806456815,7912,1749,90,249,0.7345132743362832,0.8189628402856847,0.7767380573109839,0.8610790762604507,0.3503425946623661,10000,FedAdam,imbalanced,1,0,1,200496737
18,0.8219,0.3790858688917447,0.1283505154639175,0.7345132743362832,0.21851689337428698,0.5585921311810902,0.7797398169631939,0.5590073321902189,7970,1691,90,249,0.7345132743362832,0.8249663595901046,0.7797398169631939,0.8636857309396201,0.3557392775052139,10000,FedAdam,imbalanced,1,0,1,200496737
19,0.828,0.3706173940130091,0.13251729643427354,0.7345132743362832,0.22452660054102797,0.5607174587084556,0.7828968400456905,0.5638997866050095,8031,1630,90,249,0.7345132743362832,0.8312804057550978,0.7828968400456905,0.866344598099771,0.35951038131058016,10000,FedAdam,imbalanced,1,0,1,200496737
20,0.8333,0.36216937825658435,0.13636363636363635,0.7345132743362832,0.2300230946882217,0.5626765575994839,0.7856398273140892,0.5682775972459893,8084,1577,90,249,0.7345132743362832,0.8367663802918952,0.7856398273140892,0.8698208501230047,0.3616406858697533,10000,FedAdam,imbalanced,1,0,1,200496737
21,0.8386,0.35433174286158914,0.14003387916431395,0.7315634218289085,0.23507109004739338,0.5644877136737841,0.7869596428055629,0.5724265455826681,8138,1523,91,248,0.7315634218289085,0.8423558637822172,0.7869596428055629,0.8729426068806279,0.36376076771092436,10000,FedAdam,imbalanced,1,0,1,200496737
22,0.8442,0.344994004205754,0.14377556984219755,0.7256637168141593,0.24,0.5662779405490395,0.7870115499503981,0.5766016713091922,8196,1465,93,246,0.7256637168141593,0.8483593830866369,0.7870115499503981,0.8758970394301939,0.36667531961118227,10000,FedAdam,imbalanced,1,0,1,200496737
23,0.8484,0.3356358955357573,0.14612146722790137,0.7168141592920354,0.24275724275724275,0.5673032668993051,0.784915722643637,0.5792628307352166,8241,1420,96,243,0.7168141592920354,0.8530172859952386,0.784915722643637,0.8786875064693096,0.37080981219848147,10000,FedAdam,imbalanced,1,0,1,200496737
24,0.8537,0.32686353412233304,0.15179677819083023,0.7227138643067846,0.25089605734767023,0.5702938100350764,0.7905050534658858,0.584914976088918,8292,1369,94,245,0.7227138643067846,0.858296242624987,0.7905050534658858,0.8801378531632366,0.37596188458617347,10000,FedAdam,imbalanced,1,0,1,200496737
25,0.8586,0.3180563054220921,0.1561100447856686,0.7197640117994101,0.2565720294426919,0.5724250591357524,0.7916178510503106,0.5892209246561454,8342,1319,95,244,0.7197640117994101,0.8634716903012111,0.7916178510503106,0.881918878903379,0.38017347307087984,10000,FedAdam,imbalanced,1,0,1,200496737
26,0.8633,0.309056931010772,0.15960264900662252,0.7109144542772862,0.26068144943212546,0.5740298286258083,0.7897807961273606,0.5926843972409925,8392,1269,98,241,0.7109144542772862,0.8686471379774351,0.7897807961273606,0.883762803889616,0.3847813862054104,10000,FedAdam,imbalanced,1,0,1,200496737
