round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,0.39,0,1,1145661099
1,0.6912327916364766,0.6622037703915166,0.8795972878569961,0.4431218300382983,0.5893447136563876,0.7537038670346896,0.6912327916364766,0.670978543592168,9075,586,5380,4281,0.4431218300382983,0.9393437532346548,0.6912327916364766,0.824381808819445,0.8214627253533652,19322,FedAdagrad,balanced,0.39,0,1,1145661099
2,0.7437118310733879,0.6412014415604177,0.763750420073933,0.7057240451299037,0.7335915644501829,0.7451267732885298,0.7437118310733879,0.7433414543431609,7552,2109,2843,6818,0.7057240451299037,0.781699617016872,0.7437118310733879,0.8242347363212532,0.8209903463115484,19322,FedAdagrad,balanced,0.39,0,1,1145661099
3,0.7442293758410102,0.6275898440694697,0.7815296503997137,0.6779836455853432,0.726083582751358,0.7485931772700516,0.7442293758410103,0.7431019797069089,7830,1831,3111,6550,0.6779836455853432,0.8104751060966774,0.7442293758410103,0.8259825494468463,0.8215446825364807,19322,FedAdagrad,balanced,0.39,0,1,1145661099
4,0.7474381534002691,0.6148442188595086,0.7567393405649232,0.7293240865334851,0.7427788319628927,0.7477633372487986,0.7474381534002691,0.7473552557537115,7396,2265,2615,7046,0.7293240865334851,0.765552220267053,0.7474381534002691,0.8291360958027703,0.825067263646901,19322,FedAdagrad,balanced,0.39,0,1,1145661099
5,0.7497153503778077,0.6051675607521162,0.7712197863968522,0.7100714211779319,0.739383487820651,0.7512951334401063,0.7497153503778077,0.7493213735399551,7626,2035,2801,6860,0.7100714211779319,0.7893592795776835,0.7497153503778077,0.8321033774700468,0.8280856695831387,19322,FedAdagrad,balanced,0.39,0,1,1145661099
6,0.7484732429355139,0.5958426836836105,0.7458269329237072,0.7538557085187869,0.7498198290950273,0.7485020402820901,0.7484732429355139,0.748465955758878,7179,2482,2378,7283,0.7538557085187869,0.7430907773522409,0.7484732429355139,0.8345475751782121,0.8306788930764419,19322,FedAdagrad,balanced,0.39,0,1,1145661099
7,0.7486285063658007,0.5883357299990742,0.7417471819645732,0.7628609874754166,0.7521559422360565,0.748830121985909,0.7486285063658007,0.748577577355231,7095,2566,2291,7370,0.7628609874754166,0.7343960252561846,0.7486285063658007,0.8365399055729633,0.8325401721452041,19322,FedAdagrad,balanced,0.39,0,1,1145661099
8,0.7489907877031363,0.5812862610992573,0.7341575002433564,0.7806645274816272,0.7566971004314237,0.7499939893746344,0.7489907877031363,0.7487387159025103,6930,2731,2119,7542,0.7806645274816272,0.7173170479246455,0.7489907877031363,0.8392164600428602,0.8353021146198155,19322,FedAdagrad,balanced,0.39,0,1,1145661099
9,0.7522513197391575,0.5751054434270167,0.7434565434565434,0.7703136321291791,0.7566468405266636,0.7525809349585122,0.7522513197391574,0.7521704660652608,7093,2568,2219,7442,0.7703136321291791,0.7341890073491357,0.7522513197391574,0.8411827230238937,0.8372126786207574,19322,FedAdagrad,balanced,0.39,0,1,1145661099
10,0.7535969361349757,0.5697410598289455,0.7344497607655502,0.794431218300383,0.7632638854358311,0.7552997225829554,0.7535969361349757,0.7531853879237647,6886,2775,1986,7675,0.794431218300383,0.7127626539695684,0.7535969361349757,0.8431630000522528,0.8392522830987539,19322,FedAdagrad,balanced,0.39,0,1,1145661099
11,0.7569092226477591,0.5645678980762295,0.748051169298421,0.7747645171307318,0.7611735394315351,0.7572372634813272,0.756909222647759,0.7568316977865901,7140,2521,2176,7485,0.7747645171307318,0.7390539281647862,0.756909222647759,0.8446902312158168,0.8409219836145021,19322,FedAdagrad,balanced,0.39,0,1,1145661099
12,0.7594451920091088,0.5598723071703079,0.7553744268976057,0.7674153814304937,0.7613472992400904,0.7595111326662216,0.7594451920091088,0.759429910054102,7260,2401,2247,7414,0.7674153814304937,0.7514750025877238,0.7594451920091088,0.8456621825393735,0.8416812544038064,19322,FedAdagrad,balanced,0.39,0,1,1145661099
13,0.7610495807887382,0.5552935326423191,0.7563008130081301,0.7703136321291791,0.7632429106199682,0.7611392274279207,0.7610495807887382,0.761029071671056,7263,2398,2219,7442,0.7703136321291791,0.7517855294482972,0.7610495807887382,0.8473397004321673,0.843272234052943,19322,FedAdagrad,balanced,0.39,0,1,1145661099
14,0.7643618673015216,0.5513277574255642,0.7640612076095947,0.7649311665459062,0.7644959395851653,0.7643622100224139,0.7643618673015216,0.764361790930794,7379,2282,2271,7390,0.7649311665459062,0.7637925680571369,0.7643618673015216,0.8482391387035084,0.8439428668684708,19322,FedAdagrad,balanced,0.39,0,1,1145661099
15,0.7632232688127523,0.5469833193463679,0.7580677897300588,0.7732118828278646,0.765564950038432,0.7633283604332592,0.7632232688127523,0.7631996426704262,7277,2384,2191,7470,0.7732118828278646,0.75323465479764,0.7632232688127523,0.8500346831600146,0.8456921511866482,19322,FedAdagrad,balanced,0.39,0,1,1145661099
16,0.7647241486388573,0.5434504092503605,0.7600406710726996,0.773729427595487,0.7668239638900287,0.7648100477741488,0.7647241486388573,0.764705067384747,7301,2360,2186,7475,0.773729427595487,0.7557188696822276,0.7647241486388573,0.8514461377215929,0.8468665411330561,19322,FedAdagrad,balanced,0.39,0,1,1145661099
17,0.7638443225338992,0.5398963395980908,0.7503437438617168,0.7908084049270262,0.7700448520888978,0.7646138850599613,0.7638443225338991,0.7636724978491402,7119,2542,2021,7640,0.7908084049270262,0.7368802401407721,0.7638443225338991,0.8526595742230285,0.8480643590821778,19322,FedAdagrad,balanced,0.39,0,1,1145661099
18,0.7656039747438154,0.5364208983582717,0.7529574132492114,0.7906013870199772,0.7713203736430194,0.7662695107213588,0.7656039747438153,0.7654574159738001,7155,2506,2023,7638,0.7906013870199772,0.7406065624676534,0.7656039747438153,0.8541955159527055,0.8493516277520542,19322,FedAdagrad,balanced,0.39,0,1,1145661099
19,0.7665355553255356,0.5337824667023879,0.757964335804448,0.7831487423662147,0.7703507610853739,0.766830133640982,0.7665355553255356,0.7664711018205144,7245,2416,2095,7566,0.7831487423662147,0.7499223682848566,0.7665355553255356,0.8547457815922939,0.8498050203207467,19322,FedAdagrad,balanced,0.39,0,1,1145661099
20,0.7677259082910671,0.5312043654261591,0.761977109287957,0.778697857364662,0.7702467492577045,0.7678548897058899,0.7677259082910672,0.7676979429177062,7311,2350,2138,7523,0.778697857364662,0.7567539592174723,0.7677259082910672,0.8551107789548567,0.8500283661807797,19322,FedAdagrad,balanced,0.39,0,1,1145661099
21,0.7679329261981162,0.5284746278087171,0.7603862790463736,0.7824241796915433,0.7712478318538925,0.7681581752336655,0.7679329261981162,0.767884182705646,7279,2382,2102,7559,0.7824241796915433,0.753441672704689,0.7679329261981162,0.8558601126367267,0.8507348131771745,19322,FedAdagrad,balanced,0.39,0,1,1145661099
22,0.7691232791636476,0.5254920629468753,0.7616747181964574,0.7833557602732636,0.7723631168035924,0.7693415142228824,0.7691232791636476,0.769076502487479,7293,2368,2093,7568,0.7833557602732636,0.7548907980540317,0.7691232791636476,0.8575151416263586,0.8522782279998955,19322,FedAdagrad,balanced,0.39,0,1,1145661099
23,0.7704171410827036,0.522662048843967,0.7592537461546095,0.7919470034157955,0.7752558516567029,0.7709194636668126,0.7704171410827036,0.7703106720464832,7235,2426,2010,7651,0.7919470034157955,0.7488872787496118,0.7704171410827036,0.8585323921793431,0.8533432295494385,19322,FedAdagrad,balanced,0.39,0,1,1145661099
24,0.7717110030017597,0.5201525428458837,0.7607270560190703,0.7927750750439913,0.7764204977444371,0.7721940877674777,0.7717110030017595,0.7716096673231834,7252,2409,2002,7659,0.7927750750439913,0.750646930959528,0.7717110030017595,0.8596668657382803,0.8542889497217696,19322,FedAdagrad,balanced,0.39,0,1,1145661099
25,0.7723320567229065,0.5178650412168636,0.76194743130227,0.7921540213228444,0.7767571682314134,0.7727607387164508,0.7723320567229065,0.7722425684865817,7270,2391,2008,7653,0.7921540213228444,0.7525100921229686,0.7723320567229065,0.8606851662734036,0.855168108924544,19322,FedAdagrad,balanced,0.39,0,1,1145661099
26,0.7731083738743402,0.5158026206505443,0.7666498231430016,0.7852189214367042,0.7758232767437103,0.7732686900800401,0.7731083738743401,0.7730750918504805,7352,2309,2075,7586,0.7852189214367042,0.760997826311976,0.7731083738743401,0.8619618374134586,0.856242518402831,19322,FedAdagrad,balanced,0.39,0,1,1145661099
27,0.7727978470137666,0.5137705312321622,0.7636818409204602,0.7900838422523548,0.7766585266585266,0.7731242913190272,0.7727978470137666,0.7727299374392276,7299,2362,2028,7633,0.7900838422523548,0.7555118517751785,0.7727978470137666,0.8622189973246991,0.8564609023131584,19322,FedAdagrad,balanced,0.39,0,1,1145661099
28,0.774143463409585,0.5117304404356767,0.7692933401118455,0.7831487423662147,0.7761592121460813,0.7742324189754969,0.774143463409585,0.7741251460772186,7392,2269,2095,7566,0.7831487423662147,0.7651381844529552,0.774143463409585,0.8626950677978289,0.8569002436937789,19322,FedAdagrad,balanced,0.39,0,1,1145661099
29,0.7741952178863472,0.5093301528271292,0.7640550239234449,0.7933961287651382,0.7784491951454832,0.7746001707345965,0.7741952178863472,0.7741119386101538,7294,2367,1996,7665,0.7933961287651382,0.7549943070075562,0.7741952178863472,0.8636982935893843,0.8578176206125642,19322,FedAdagrad,balanced,0.39,0,1,1145661099
30,0.7746610081772073,0.5074401662251855,0.7638985579313774,0.7950522720215298,0.7791641306553053,0.7751185894221471,0.7746610081772073,0.7745672724282444,7287,2374,1980,7681,0.7950522720215298,0.7542697443328847,0.7746610081772073,0.8646380490320446,0.8586295856945072,19322,FedAdagrad,balanced,0.39,0,1,1145661099
31,0.7755925887589277,0.5053495788322863,0.7635355834900525,0.7984680674878377,0.7806112123052014,0.7761706553961815,0.7755925887589277,0.7754750976780245,7272,2389,1947,7714,0.7984680674878377,0.7527171100300176,0.7755925887589277,0.8654040860012084,0.8593703796629752,19322,FedAdagrad,balanced,0.39,0,1,1145661099
