round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,0.39,0.3,1,1835732737
1,0.7010661422213021,0.669363225280453,0.645277092214494,0.8930752510092123,0.7492184786384161,0.735846410331747,0.7010661422213021,0.6896233310435227,4918,4743,1033,8628,0.8930752510092123,0.509057033433392,0.7010661422213021,0.8258748941352831,0.8230025583217329,19322,FedAdam,balanced,0.39,0.3,1,1835732737
2,0.7364662043266743,0.6437135242337205,0.7174678724416944,0.7801469827140047,0.7474957849846275,0.7382848038629024,0.7364662043266743,0.7359624178738486,6693,2968,2124,7537,0.7801469827140047,0.6927854259393438,0.7364662043266743,0.8264611270201858,0.8237226003557887,19322,FedAdam,balanced,0.39,0.3,1,1835732737
3,0.7433495497360522,0.6199036993053528,0.7520909285867468,0.7260118000207018,0.7388212987833781,0.7436425031088996,0.7433495497360522,0.7432723780379729,7349,2312,2647,7014,0.7260118000207018,0.7606872994514026,0.7433495497360522,0.8264571735160091,0.8236362223314109,19322,FedAdam,balanced,0.39,0.3,1,1835732737
4,0.7464548183417866,0.5990104924858477,0.773930050621261,0.6963047303591761,0.7330681632430666,0.7489593809079964,0.7464548183417865,0.7458155364537249,7696,1965,2934,6727,0.6963047303591761,0.7966049063243971,0.7464548183417865,0.8278419499599727,0.8249939900119097,19322,FedAdam,balanced,0.39,0.3,1,1835732737
5,0.747179381016458,0.5794279800507945,0.7618995393726694,0.7190767001345616,0.7398690026092977,0.7479627057898235,0.747179381016458,0.746979555419927,7490,2171,2714,6947,0.7190767001345616,0.7752820618983542,0.747179381016458,0.8297529281671541,0.8267096213682743,19322,FedAdam,balanced,0.39,0.3,1,1835732737
6,0.7466100817720733,0.5620640507621391,0.7509215376513955,0.7380188386295414,0.7444142827312591,0.7466829119008986,0.7466100817720733,0.7465913778188316,7296,2365,2531,7130,0.7380188386295414,0.7552013249146051,0.7466100817720733,0.8314331781563302,0.8282276692808987,19322,FedAdam,balanced,0.39,0.3,1,1835732737
7,0.7451092019459683,0.5469661624214772,0.7377987547700341,0.7604802815443535,0.7489678373005759,0.7453410689698099,0.7451092019459683,0.7450489646424037,7050,2611,2314,7347,0.7604802815443535,0.7297381223475831,0.7451092019459683,0.8332669505339808,0.8299678328943232,19322,FedAdam,balanced,0.39,0.3,1,1835732737
8,0.745885519097402,0.5343763254000088,0.7305639134232748,0.77911189317876,0.7540573031456622,0.7469761578425831,0.7458855190974019,0.7456046687034521,6885,2776,2134,7527,0.77911189317876,0.7126591450160439,0.7458855190974019,0.8349928961744125,0.8315661765844224,19322,FedAdam,balanced,0.39,0.3,1,1835732737
9,0.7488355242728496,0.5232505300971696,0.73102056505862,0.7873926094607183,0.7581601634524343,0.7503241003848506,0.7488355242728496,0.7484615749705515,6862,2799,2054,7607,0.7873926094607183,0.7102784390849809,0.7488355242728496,0.8375240281180504,0.833918913452502,19322,FedAdam,balanced,0.39,0.3,1,1835732737
10,0.7520443018321085,0.5131376555904358,0.7337749615975423,0.7911189317875996,0.7613687303880061,0.7535930725346796,0.7520443018321085,0.7516651375320221,6888,2773,2018,7643,0.7911189317875996,0.7129696718766173,0.7520443018321085,0.8406665496615142,0.8367565733006437,19322,FedAdam,balanced,0.39,0.3,1,1835732737
11,0.7549943070075562,0.5037342716597735,0.7359448328704147,0.7953627988821033,0.764501044672172,0.7566673832182274,0.7549943070075562,0.7545943903114931,6904,2757,1977,7684,0.7953627988821033,0.714625815133009,0.7549943070075562,0.8445131806561448,0.8401927132305015,19322,FedAdam,balanced,0.39,0.3,1,1835732737
12,0.7602732636373046,0.4945505118102727,0.7423614457831326,0.7972259600455439,0.7688161309642644,0.7617026855606174,0.7602732636373046,0.759945468749544,6988,2673,1959,7702,0.7972259600455439,0.7233205672290653,0.7602732636373046,0.8488848348626127,0.8439752107403361,19322,FedAdam,balanced,0.39,0.3,1,1835732737
13,0.7648276575923817,0.4858807248227712,0.7489539748953975,0.7967084152779216,0.7720934898184372,0.7659087176853991,0.7648276575923818,0.7645883893013923,7081,2580,1964,7697,0.7967084152779216,0.7329468999068419,0.7648276575923818,0.8530767171271296,0.8475294091707612,19322,FedAdam,balanced,0.39,0.3,1,1835732737
14,0.7700031052686057,0.4774221121200545,0.7561119293078056,0.7971224510920195,0.7760757835332057,0.7707997536437243,0.7700031052686058,0.7698338275044473,7177,2484,1960,7701,0.7971224510920195,0.742883759445192,0.7700031052686058,0.8575555873669192,0.8512155056649588,19322,FedAdam,balanced,0.39,0.3,1,1835732737
15,0.7741952178863472,0.4692720545781563,0.7628497717801151,0.7957768346962012,0.7789654997720249,0.7747070148385646,0.7741952178863472,0.7740899966461288,7271,2390,1973,7688,0.7957768346962012,0.7526136010764931,0.7741952178863472,0.8620581357753545,0.8548379849035205,19322,FedAdam,balanced,0.39,0.3,1,1835732737
16,0.7783873305040886,0.4613968919547766,0.769948810599217,0.7940171824862851,0.7817977986139422,0.7786596280798201,0.7783873305040886,0.7783331790125442,7369,2292,1990,7671,0.7940171824862851,0.7627574785218921,0.7783873305040886,0.8666395292711503,0.8584998368040604,19322,FedAdam,balanced,0.39,0.3,1,1835732737
17,0.7818548804471587,0.4539921262564457,0.7757189145402997,0.7929820929510403,0.7842555151763321,0.7819945409034338,0.7818548804471587,0.7818278674955299,7446,2215,2000,7661,0.7929820929510403,0.7707276679432771,0.7818548804471587,0.8709984336945011,0.8619742730193959,19322,FedAdam,balanced,0.39,0.3,1,1835732737
