round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8186417590971006,0.4161969130998968,0.8133926876239557,0.8253997856232688,0.8183505626476384,0.8194863017432087,0.8189693589732567,0.8181488051604181,114.49108127391837,26.47324382175522,24.363884024129213,114.98164364013755,0.8253997856232688,0.812538932323245,0.8189693589732567,0.9014902666061141,0.9014638514502089,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,1282538739
2,0.8226632937666212,0.40990195935486184,0.8161547045284767,0.8384615393653406,0.8264453283033883,0.8233343080203082,0.8224024557531374,0.821945804326506,111.65674255691768,26.800220535772198,22.909191152623738,118.94369851462675,0.8384615393653406,0.8063433721409344,0.8224024557531374,0.9058507890187878,0.9062914502302765,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,1282538739
3,0.8245443341765585,0.41061046292985665,0.818758214711597,0.8348618845021881,0.8257404156381277,0.8257427435510849,0.8243488133824661,0.8238911327758678,114.16157488486738,26.07576052409678,23.10877602646429,116.96374132451194,0.8348618845021881,0.8138357422627448,0.8243488133824661,0.9050659805349659,0.9016772527870703,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,1282538739
4,0.8194201206460402,0.4082999671173454,0.8110409733662334,0.8317864810879332,0.8204518260585788,0.8204706617334535,0.8193824536726665,0.8189196579304375,113.61613802944801,27.165272102224815,23.4536550561069,116.0747875721606,0.8317864810879332,0.8069784262574,0.8193824536726665,0.9066715904875546,0.9050023632360424,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,1282538739
5,0.8239605630148538,0.4113234071724543,0.8170625064991369,0.8325983947764688,0.823934894572805,0.8245262985957126,0.8244065494547205,0.8235664468695788,115.23791918012586,25.983005772848156,23.362586754880983,115.7263410520854,0.8325983947764688,0.8162147041329718,0.8244065494547205,0.9043003658789481,0.9030513800756104,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,1282538739
6,0.8202633456573913,0.4113793076027756,0.8223601812007799,0.824979156014238,0.8228803198905031,0.8208916378847085,0.820179412475919,0.819733696287509,112.4906272296815,25.475643769864444,24.906402023740032,117.43717973665436,0.824979156014238,0.8153796689375997,0.820179412475919,0.9037337505914409,0.9062351447833351,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,1282538739
7,0.8212362975935656,0.40524157025909185,0.8092054128581079,0.8372694915346098,0.8223250532528533,0.8222283750601868,0.8212054367345212,0.8207409609034139,114.03651812933776,27.526756178244803,22.58046312512162,116.16611532723617,0.8372694915346098,0.8051413819344319,0.8212054367345212,0.9054851498965922,0.9005074351994898,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,1282538739
8,0.8214957514432117,0.40460266327121097,0.814270298614622,0.8303614615766332,0.8214406454976454,0.8221410477454689,0.8215726345478535,0.8209679156498463,114.58156580398263,26.43685541934229,23.60128429655575,115.69014724005967,0.8303614615766332,0.8127838075190742,0.8215726345478535,0.9062826674329686,0.9019936581872879,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,1282538739
9,0.8268794188233768,0.39952434566072437,0.8185152016551417,0.8366737896887527,0.8267444960906868,0.8276581429158154,0.8268888114236806,0.8263975507673923,115.65213725108651,25.856197703833438,22.67289355905819,116.12862424596226,0.8366737896887527,0.8171038331586087,0.8268888114236806,0.9089807759303445,0.9041985260295301,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,1282538739
10,0.8255172861127328,0.40691843325906984,0.8203983323328349,0.8346114227362431,0.8268507416909029,0.8261025593477599,0.8254396776992855,0.8250763907837061,114.56210676525913,25.729065317506645,23.182266329376663,116.83641434779791,0.8346114227362431,0.8162679326623283,0.8254396776992855,0.9042140883140649,0.9029425218119034,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,1282538739
