round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7546767106089138,0.7384647144956414,0.14228664864954044,0.7570088880917507,0.22123460253457206,0.5655834420806012,0.7552973111080485,0.5321861477112249,105.27181418706843,34.3655994978029,1.1629629629629632,4.0188323917137465,0.7570088880917507,0.7535857341243465,0.7552973111080485,0.8255134229868889,0.45720647318662794,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1145661099
2,0.8060263653483992,0.561843303887371,0.2135230342018891,0.7506273478213216,0.26990255581009626,0.6027663533027843,0.7781165202820511,0.5747158206059083,112.66503452605144,27.081355932203383,1.0000000000000002,4.0728185812931565,0.7506273478213216,0.8056056927427818,0.7781165202820511,0.861423429799249,0.4936563352343355,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1145661099
3,0.798870056497175,0.6033321493422018,0.17037281551015895,0.7538470391295252,0.24490166010440373,0.5799765958348789,0.7769238811105971,0.5614745536077502,111.8284996861268,27.917388575015686,1.1997489014438172,3.8735718769617065,0.7538470391295252,0.8000007230916696,0.7769238811105971,0.858924327457665,0.4751180882898984,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1145661099
4,0.7472693032015068,0.7379350873452726,0.13928815868962427,0.7557368048705149,0.21073816080804025,0.5646649527762572,0.7508478135981853,0.5256401600500867,104.271311989956,35.51161330822347,1.0907721280602636,3.9455116133082226,0.7557368048705149,0.7459588223258554,0.7508478135981853,0.8407400215038621,0.4916605563421127,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1145661099
5,0.7676082862523539,0.8089776100597402,0.16642858863622184,0.7694740880239939,0.2273351242436396,0.5792677920968352,0.7678166717771024,0.5402544048408136,107.38794726930317,32.75831763967358,0.8915254237288136,3.7814187068424343,0.7694740880239939,0.7661592555302108,0.7678166717771024,0.8604288822028486,0.4652795645216678,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1145661099
6,0.7757689893283113,0.6414675759489232,0.17514054402106807,0.7431613009296625,0.22687607488175632,0.582292489619998,0.7599172820051849,0.5441865190836169,108.5227871939736,31.24118016321406,1.2365348399246705,3.818706842435655,0.7431613009296625,0.7766732630807073,0.7599172820051849,0.8795676376180923,0.49263764941734683,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1145661099
7,0.8130571249215315,0.46828598678241556,0.1547493888647267,0.7088639284966969,0.2273469286700408,0.5725617203587853,0.761312054756379,0.5576017804497673,113.8881355932203,25.966478342749525,1.1092278719397366,3.855367231638417,0.7088639284966969,0.8137601810160613,0.761312054756379,0.8513693149345654,0.4406193947953996,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1145661099
8,0.811927181418707,0.47924648973095924,0.18947331663294723,0.8059347442680775,0.27461488237364157,0.5913768593072366,0.808334889736875,0.5794787595312129,113.47633396107967,26.415065913371,0.8178279974890147,4.109981167608285,0.8059347442680775,0.8107350352056727,0.808334889736875,0.9012888621063276,0.5089357855689852,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1145661099
9,0.7858129315756435,0.6818489145966992,0.19326052133344376,0.796690381530306,0.2693046905005071,0.5924105375476715,0.7908054076159754,0.5678366817532423,109.61720025109857,30.020464532328944,0.999748901443817,4.181795354676709,0.796690381530306,0.7849204337016448,0.7908054076159754,0.8767122775568149,0.5293720143999294,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1145661099
10,0.7784055241682358,0.7627228042784585,0.18913618556203995,0.7550624258910511,0.24354395389019995,0.5899682602048151,0.7668565806284898,0.551823736258523,109.00037664783426,31.019711236660388,1.0726930320150658,3.7264281230382923,0.7550624258910511,0.7786507353659291,0.7668565806284898,0.8525730054932162,0.5102575600582229,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1145661099
