round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
25,0.8320335932813437,0.3910525134065693,0.8314635017388079,0.845992113911008,0.8227892120088202,0.7591015111685655,0.8373929493972853,0.7788256875935192,148.3009898020396,31.01814637072586,53.84148170365926,275.44586082783445,0.845992113911008,0.8287937848835624,0.8373929493972853,0.9160253368907331,0.9113499299977288,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
26,0.822861842105263,0.41659029400961634,0.73534755461986,0.8247826158135717,0.7552873184910519,0.734203991419605,0.8193462381114739,0.7442265642600806,175.96513157894736,37.477796052631575,30.538486842105264,151.17121710526317,0.8247826158135717,0.8139098604093761,0.8193462381114739,0.8980299978618195,0.8447778842970568,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
27,0.8237662144028627,0.4079009989895741,0.8502515123544513,0.8272967589492513,0.8231711247620302,0.7061501942835182,0.8270314742992169,0.7157549189295298,86.71060086476814,20.65066348591024,50.277024004771135,246.0356344118086,0.8272967589492513,0.8267661896491824,0.8270314742992169,0.9021062297169636,0.9121543674837758,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
28,0.8165166587715144,0.4058863801021957,0.7616346882582344,0.8150993447466981,0.7644859178306431,0.7235004649578295,0.8146993631833335,0.7368851601350767,126.53955471340595,28.893099636822996,48.287857255645044,211.24664456024004,0.8150993447466981,0.8142993816199691,0.8146993631833335,0.8993311272560612,0.8586588012646338,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
29,0.8202093764223942,0.40523994833680566,0.7240341810988751,0.8303398154501587,0.7449912879256145,0.7561604644838014,0.8188554236249291,0.7659966402849859,203.08132301623425,44.36489151873768,37.31497496586255,179.16006675769987,0.8303398154501587,0.8073710317996997,0.8188554236249291,0.8960794752995804,0.8724823398019228,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
30,0.8189733357518592,0.4037064535147943,0.6483304813852357,0.8171489573428933,0.6960685564456341,0.7275538224473789,0.8234297312354671,0.741037405853312,182.28187919463087,40.02829675312896,25.58552512243787,112.11572646471976,0.8171489573428933,0.8297105051280417,0.8234297312354671,0.89931815024796,0.7963978412130569,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
31,0.8214189371459402,0.40489231679785337,0.760217774685668,0.8162605131843607,0.7721708546721281,0.7591123118447346,0.8197485782895322,0.7701923412894834,261.49622336120854,54.88777987591044,41.15376315079578,184.3918262746156,0.8162605131843607,0.8232366433947038,0.8197485782895322,0.8996773453269273,0.8664261837773812,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
32,0.8199687987519502,0.4152398794457993,0.7914539058829799,0.8285350514915247,0.7992421408222226,0.7772624563410386,0.8192291514399892,0.7854578672447731,141.61560062402498,33.21138845553821,33.07566302652106,164.38127925117,0.8285350514915247,0.809923251388454,0.8192291514399892,0.8988598674238868,0.884280150597346,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
33,0.8281219654301806,0.391483804803705,0.7785909340472361,0.8251011743989926,0.7825520042664006,0.7530198353006188,0.8136830077279249,0.759865937880105,96.86638182171298,21.67916100213634,30.065449601864433,144.13653136531366,0.8251011743989926,0.8022648410568574,0.8136830077279249,0.8974532344877223,0.8730933229086908,48.000000000000014,48.000000000000014,FedAdagrad,balanced,0.39,0,0,428956419
34,0.8195244956772334,0.40939112643608583,0.7304461317623341,0.8262327892248001,0.7438612586679402,0.7451503786452832,0.8234545275508368,0.7592162077590431,127.82798991354466,28.743876080691642,30.171469740634002,142.31790345821327,0.8262327892248001,0.8206762658768738,0.8234545275508368,0.9063721206473663,0.8519813699392738,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
35,0.8223762041575122,0.40104302465947433,0.7450225663115638,0.8445727134306249,0.762162270683553,0.7032538153991931,0.8236263182290462,0.7159985590914514,134.42859557208047,30.23474733817813,43.7858712185229,203.24708467128613,0.8445727134306249,0.8026799230274674,0.8236263182290462,0.8978982113930918,0.867692472027867,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
36,0.8258404212231671,0.3987202608595021,0.818439435169084,0.8206263622079977,0.8092710623162503,0.7669440929123814,0.8196310579959274,0.7817086096384968,99.36857027136493,20.84710409072499,31.541312272174967,143.87241798298908,0.8206263622079977,0.8186357537838571,0.8196310579959274,0.8987872049842445,0.8943634481854859,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
37,0.811641791044776,0.4098749291568335,0.7258916218948496,0.8247540604020888,0.7489304964840314,0.7470673568533035,0.814702100247314,0.7590700306517532,168.67059701492533,39.90850746268657,32.37358208955224,152.2732835820896,0.8247540604020888,0.8046501400925391,0.814702100247314,0.8989081862370096,0.8435357591402843,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
38,0.8296520423600605,0.3909050723548333,0.8118541434833064,0.8331945270081513,0.8117511388176399,0.7632860524928137,0.8281428447354339,0.7781955498134618,133.43146747352498,28.13812405446294,35.90136157337368,172.93509833585478,0.8331945270081513,0.8230911624627167,0.8281428447354339,0.9094422622522449,0.9013438972413899,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
39,0.8151285930408472,0.4116035940162596,0.8188356375905763,0.8233980285353892,0.807383147986268,0.7300625227372939,0.8071672756441869,0.741509615691942,120.58396369137671,28.72708018154312,50.19122541603631,218.23691376701964,0.8233980285353892,0.7909365227529845,0.8071672756441869,0.8886936925291575,0.8964645453227444,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,428956419
40,0.8264678471575022,0.40929531632753885,0.760462632548373,0.83646981792303,0.7630162478505046,0.7695567620682073,0.8334297729636407,0.776194203857302,139.06989748369057,34.09617893755825,25.06840633737185,136.2506989748369,0.83646981792303,0.8303897280042515,0.8334297729636407,0.9128243396374585,0.8764262941658967,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
41,0.8212727272727274,0.4073287202509633,0.7462031086761459,0.8301364948631915,0.7631746143906363,0.7506869519732623,0.8191302047228004,0.7640755657194529,137.72,32.019999999999996,32.74818181818182,161.01,0.8301364948631915,0.8081239145824094,0.8191302047228004,0.8972816072061308,0.852901587212586,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
42,0.8210698141637368,0.3976849710781225,0.719254458564797,0.8294048590411393,0.7510529455394784,0.7712931127311715,0.8197103290102721,0.7806823990581564,313.96019588146663,68.3759417378202,54.759668508287284,262.63900050226016,0.8294048590411393,0.8100157989794048,0.8197103290102721,0.9011971639593358,0.837943465096444,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
43,0.8164515061238,0.4140946953633283,0.7493382801358748,0.8383552319017133,0.7651674887561515,0.7357795575092437,0.8051508690762917,0.7422105751543743,136.26348891095662,31.506951340615682,33.132406487917905,166.45100959947035,0.8383552319017133,0.7719465062508699,0.8051508690762917,0.8896352968791587,0.8660963339455076,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
44,0.8051447744501057,0.4223902874005339,0.7963827774459997,0.8105303917725366,0.7834500588144022,0.7284794751929171,0.8190194423151793,0.7336736235843527,225.62706598732444,50.78053933142786,64.66186156331551,265.8857959488008,0.8105303917725366,0.8275084928578219,0.8190194423151793,0.9035888096717449,0.8864448859532859,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
45,0.8062480277690123,0.42674212845749554,0.7534650115121725,0.8274532845156003,0.7637861294995911,0.7207227413417446,0.8114486969459547,0.7299378062994671,132.4430419690754,34.6112338277059,47.60050489113284,207.58188703060904,0.8274532845156003,0.7954441093763089,0.8114486969459547,0.8911103707704822,0.8606471143776019,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
46,0.8125902992776057,0.432287262775777,0.7781575309207228,0.8292857408798892,0.786555640721504,0.7455784918504158,0.8122948658341477,0.7575657459242725,125.89556243550052,30.789267285861712,29.05180598555212,144.8699690402477,0.8292857408798892,0.7953039907884061,0.8122948658341477,0.8903611444230608,0.8821148429586183,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
47,0.8165842228586307,0.40213589851954834,0.7624914013838314,0.8092642809905515,0.7718988300483711,0.7416926186852246,0.8152786798311361,0.7510271928723363,243.39364748763344,50.18979432439468,47.23821921374643,187.47826086956525,0.8092642809905515,0.821293078671721,0.8152786798311361,0.9031679888285095,0.8727905757833395,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,428956419
48,0.8222187352895027,0.402056082709262,0.7738880118364799,0.8336705883740381,0.7752797923032463,0.757302355746977,0.8218356695446694,0.7615508929715029,176.83069198179822,43.978659971755846,40.099952926408285,199.4605366389455,0.8336705883740381,0.8100007507153005,0.8218356695446694,0.9070109010570632,0.8800236730566868,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
49,0.8155578005484198,0.4126090494202108,0.7783971174572436,0.8219104846304881,0.7791100515997521,0.7491186451949344,0.8119785327335339,0.7569735057803095,173.98643382883535,39.28113724924231,58.271756386202924,264.4016452590562,0.8219104846304881,0.8020465808365802,0.8119785327335339,0.8948037129231465,0.8700371340577077,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
50,0.8188093183779119,0.39860700711241914,0.72452595694628,0.8128111201924612,0.7520626386620272,0.7569541418404038,0.8166868123058858,0.7697206547915804,235.59689387402932,47.703364969801555,31.40345125107852,135.9691113028473,0.8128111201924612,0.8205625044193106,0.8166868123058858,0.9033611102048176,0.8516352180866472,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,428956419
51,0.8128536196141014,0.42587856794258405,0.7667465042972176,0.8274740334997317,0.7753925896637657,0.75399089814961,0.804510656878797,0.7584962755955678,156.52212389380531,38.121717684607574,36.56738720441027,175.2099231104019,0.8274740334997317,0.7815472802578626,0.804510656878797,0.8917835764414079,0.8662818776108673,48.000000000000014,48.000000000000014,FedAdagrad,balanced,0.39,0,0,428956419
52,0.8194715375066501,0.4414811007709631,0.6576134205559965,0.8481989911634475,0.691915523512587,0.7234224829281996,0.8321021257344119,0.7347246573737788,165.09292427735414,36.63575101968434,21.0751906366377,104.31424011349527,0.8481989911634475,0.816005260305376,0.8321021257344119,0.9087043416808435,0.8182023631855071,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
53,0.8209520672047439,0.40206959231671585,0.7651870892746506,0.8370471538604698,0.7820137179416643,0.7537704312687358,0.8222576856073747,0.7675599326640683,149.40586394333715,32.52166035249547,37.79443254817987,169.3709438313293,0.8370471538604698,0.8074682173542799,0.8222576856073747,0.902553506746906,0.8771555292651511,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
54,0.807461594732992,0.4217464378573736,0.8424639058069203,0.8232238729823717,0.820281806788095,0.7441650112524072,0.8140002518301055,0.749996147554531,130.04491587417704,32.27417702999268,53.354791514264804,227.46364301389903,0.8232238729823717,0.8047766306778392,0.8140002518301055,0.895115662846208,0.9099458519641718,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,0,428956419
55,0.8121108343711082,0.4208163043050673,0.7301996177327097,0.8164134363655009,0.738703437535249,0.7525188065642778,0.8216816224203156,0.7564896019418605,177.04187422166873,41.03128891656289,32.167652552926526,133.1720112079701,0.8164134363655009,0.8269498084751299,0.8216816224203156,0.9029566829286202,0.8525549045050348,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
56,0.8242345699011825,0.402029873593438,0.7964120750525236,0.8234353029221068,0.7922374299985859,0.7343209753253,0.8175104194923514,0.7478472260896418,158.2948323343593,32.04390085857768,45.40482747448566,205.63486149360116,0.8234353029221068,0.811585536062596,0.8175104194923514,0.8977446396892175,0.8825962700803187,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
57,0.8016515276630883,0.4441743836243189,0.7789349848070751,0.8110797860723865,0.7644989707230142,0.7121448204782984,0.8146314057460166,0.7190799110517727,127.06523534269196,26.790421139554088,44.59702725020644,164.0994219653179,0.8110797860723865,0.8181830254196464,0.8146314057460166,0.8950159532674457,0.8687041116084524,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
58,0.814546130952381,0.40102141131529045,0.73129926807931,0.8242559229177222,0.7559644446580893,0.7604188702556108,0.8105443523112855,0.7686563825957882,151.4047619047619,34.391183035714285,34.306919642857146,149.60918898809524,0.8242559229177222,0.7968327817048488,0.8105443523112855,0.8985724266257016,0.8637298398016904,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
59,0.8326384752829065,0.38684884410838993,0.7495735374564327,0.8305155816701727,0.7711797489702202,0.7360489428464287,0.8034984567250224,0.7481708591171081,109.45721659718085,23.943021639864998,25.440341473099064,133.33829660512208,0.8305155816701727,0.7764813317798721,0.8034984567250224,0.8878079835913782,0.863797694139282,48.000000000000014,48.000000000000014,FedAdagrad,balanced,0.39,0,0,428956419
60,0.8185185185185184,0.402019378242167,0.7066341301438427,0.800790349033437,0.7199676232043501,0.7188980363333523,0.8080362515936443,0.72993258902008,131.86588693957117,28.933723196881093,26.528460038986356,119.14366471734894,0.800790349033437,0.8152821541538514,0.8080362515936443,0.8912181915265591,0.8359874565502197,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
61,0.8287438702376462,0.40968034188348307,0.8633312346875538,0.8308473286430729,0.8348324675486631,0.7605897881116502,0.8214702780373735,0.7688944545811263,86.08147868728778,16.593172387778196,39.01263674085251,175.82572614107883,0.8308473286430729,0.8120932274316743,0.8214702780373735,0.8978298824540183,0.934624498795951,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
62,0.8191763191763193,0.40875481051086987,0.7516040063334163,0.8340750341747577,0.7597058841671137,0.7611422167508552,0.8236150424641427,0.7677813621334162,160.28024453024454,39.6521879021879,33.53651866151866,161.44481981981983,0.8340750341747577,0.8131550507535282,0.8236150424641427,0.906973681141068,0.8675421078880499,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
63,0.8205301367550228,0.3964963760928899,0.7694846428137916,0.8258420305240156,0.7898032429503452,0.7832166911620031,0.8228407034087483,0.7891331470753311,149.8436603072767,33.105183184197195,32.065169677528274,152.10754685125784,0.8258420305240156,0.819839376293481,0.8228407034087483,0.9045666471271636,0.8741061892567283,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
64,0.8331015299026425,0.3863015935793629,0.6562438635731114,0.8375096418554548,0.7095290220077733,0.7529140633229716,0.8315104547158523,0.7694108521794417,216.83118915159943,42.21696801112657,18.3499652294854,89.89151599443673,0.8375096418554548,0.82551126757625,0.8315104547158523,0.9092785594784043,0.8150894422219113,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
65,0.8218490304709143,0.40078333406100114,0.8096530801858153,0.826504030645252,0.8032479223902607,0.7386077067088249,0.8018588224781754,0.7502796371632614,115.42157202216062,26.969875346260388,34.30315096952908,166.48303324099726,0.826504030645252,0.7772136143110988,0.8018588224781754,0.8884467372231083,0.8940851200123756,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,428956419
66,0.8212383488681758,0.4014956190351408,0.8143917762625505,0.8293869091930057,0.8153536161362731,0.7887538287355351,0.8215052984468773,0.7974604615903523,144.33205725699065,33.4012982689747,36.89597203728363,180.05609187749667,0.8293869091930057,0.8136236877007487,0.8215052984468773,0.905719549850573,0.9011985733774123,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
67,0.8230028482300284,0.3952090737177829,0.7521578346032121,0.8185012800881897,0.752436776299848,0.7501796038211703,0.8197492671999347,0.7592871715683147,188.6039603960396,44.76671639766717,41.94100094941001,194.32795334327955,0.8185012800881897,0.8209972543116801,0.8197492671999347,0.9050673170332252,0.868403216649131,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
68,0.8175433120024972,0.40902093613610097,0.7479775151438672,0.8344875419798248,0.7565455968649217,0.7145184117123522,0.8279853293787413,0.7247766214940835,122.80708599968783,31.201654440455755,42.302325581395344,205.1908849695645,0.8344875419798248,0.8214831167776575,0.8279853293787413,0.9041768533980167,0.8537904532868141,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,428956419
69,0.8074179743223965,0.4281717915100157,0.773107424663352,0.8288159010847105,0.7853797957726473,0.7766500213107463,0.8165776074368125,0.7827544701039022,135.52603423680458,32.7546362339515,33.050463623395146,142.53370185449356,0.8288159010847105,0.8043393137889145,0.8165776074368125,0.8983038231641788,0.8722030537057631,48.000000000000014,48.000000000000014,FedAdagrad,balanced,0.39,0,0,428956419
70,0.820664357040962,0.45022790900041953,0.6916139307225246,0.8541935168582377,0.7219536650957095,0.7221268714266048,0.8270931935470558,0.7342954544933569,123.19176686366413,32.54330548196455,23.79885877318117,120.25310780517628,0.8541935168582377,0.7999928702358743,0.8270931935470558,0.9069322381122995,0.8281785237989339,48.000000000000014,48.000000000000014,FedAdagrad,balanced,0.39,0,0,428956419
71,0.8158995815899581,0.4048313655594087,0.7200326088896958,0.8251353738679297,0.7488075985012144,0.7630954707844171,0.8124549981844219,0.7698155860509169,271.81873397219596,61.018895937373465,41.271696585234174,197.07099473613172,0.8251353738679297,0.7997746225009141,0.8124549981844219,0.8974889662681507,0.849462147972636,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,428956419
72,0.8224363386097729,0.3961980747161606,0.8213668695254199,0.8254171840264884,0.815471932116235,0.7798226389061972,0.8215987714212463,0.7892314436168713,140.04008947006193,30.628183069511355,34.290605643496214,161.8191672401927,0.8254171840264884,0.8177803588160041,0.8215987714212463,0.9063144709306792,0.908395026969201,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
73,0.8180202594633018,0.41079762289765814,0.643504484571875,0.8248055167851667,0.68208255572335,0.7287087621112037,0.819773872027382,0.740878851311886,199.13524080326994,47.76843788875066,22.068953261062738,107.79989337124579,0.8248055167851667,0.814742227269597,0.819773872027382,0.9046580127353687,0.8014630349749009,48.0,48.0,FedAdagrad,balanced,0.39,0,0,428956419
