round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0,0,1329531353
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0,0,1329531353
2,0.5754,1.389413915668566,0.06346368715083799,0.8377581120943953,0.11798919817199834,0.5267544680098082,0.70197604393665,0.41919478346634953,5470,4191,55,284,0.8377581120943953,0.5661939757789048,0.70197604393665,0.7844680998534692,0.1503123344131367,10000,FedAvg,imbalanced,1,0,0,1329531353
3,0.7923,0.5052718424735861,0.1171806167400881,0.7846607669616519,0.20390954388654656,0.5538684454981165,0.788614412049297,0.5422399769343607,7657,2004,73,266,0.7846607669616519,0.7925680571369423,0.788614412049297,0.8158102445773064,0.3973721159554897,10000,FedAvg,imbalanced,1,0,0,1329531353
4,0.7896,0.636131386503354,0.0994098955969133,0.6460176991150443,0.17230527143981117,0.5420096803879142,0.7203279676612381,0.5258937286286007,7677,1984,120,219,0.6460176991150443,0.7946382362074319,0.7203279676612381,0.7354488242879027,0.23558529271605694,10000,FedAvg,imbalanced,1,0,0,1329531353
5,0.6744,1.9355743588517322,0.07165932452276065,0.7197640117994101,0.13034188034188035,0.5286272361810164,0.6962861048542646,0.4650233023756646,6500,3161,95,244,0.7197640117994101,0.6728081979091192,0.6962861048542646,0.7309026744087699,0.2358647885172711,10000,FedAvg,imbalanced,1,0,0,1329531353
6,0.7811,0.9442585590053068,0.10871404399323181,0.7581120943952803,0.1901590825009249,0.5489877186964587,0.7700093646596006,0.5318026724292796,7554,2107,82,257,0.7581120943952803,0.7819066349239209,0.7700093646596006,0.7857505116670468,0.3423378723555532,10000,FedAvg,imbalanced,1,0,0,1329531353
7,0.9297,0.19708582310183934,0.25668449197860965,0.5663716814159292,0.3532658693652254,0.6203980177143372,0.7544103516281592,0.65804783448698,9105,556,147,192,0.5663716814159292,0.9424490218403891,0.7544103516281592,0.8277943829751894,0.40138109631235425,10000,FedAvg,imbalanced,1,0,0,1329531353
8,0.9438,0.14946458965185544,0.31751227495908346,0.5722713864306784,0.40842105263157896,0.651034335370691,0.7645540764054852,0.6894598701478105,9244,417,145,194,0.5722713864306784,0.9568367663802919,0.7645540764054852,0.8945613220322319,0.43904501338138685,10000,FedAvg,imbalanced,1,0,0,1329531353
9,0.8208,0.5787476222951543,0.12220488819552783,0.6932153392330384,0.20778072502210435,0.5546644101742775,0.7592461128418582,0.5533773396223387,7973,1688,104,235,0.6932153392330384,0.825276886450678,0.7592461128418582,0.7829750060990894,0.3208850159796485,10000,FedAvg,imbalanced,1,0,0,1329531353
10,0.9253,0.19037061734228752,0.24242424242424243,0.5663716814159292,0.3395225464190981,0.6132299318115999,0.7521331546506207,0.6499669014887371,9061,600,147,192,0.5663716814159292,0.9378946278853121,0.7521331546506207,0.8713197452641601,0.3872607241688342,10000,FedAvg,imbalanced,1,0,0,1329531353
11,0.881,0.3040750457047552,0.18031555221637866,0.7079646017699115,0.2874251497005988,0.5844477749546537,0.797518166737352,0.611252127496235,8570,1091,99,240,0.7079646017699115,0.8870717317047925,0.797518166737352,0.8758225374105479,0.3814604024560082,10000,FedAvg,imbalanced,1,0,0,1329531353
12,0.9117,0.21628588982383845,0.22580645161290322,0.6607669616519174,0.33658903080390684,0.6065200108863805,0.7906360426725585,0.644645685791369,8893,768,115,224,0.6607669616519174,0.9205051236931995,0.7906360426725585,0.8893400739340944,0.4540318630814579,10000,FedAvg,imbalanced,1,0,0,1329531353
13,0.7767,0.666209615247365,0.10672757475083057,0.7581120943952803,0.18711321441572626,0.5479633658791033,0.7677321676820621,0.5288432240281262,7510,2151,82,257,0.7581120943952803,0.7773522409688438,0.7677321676820621,0.8360842593415304,0.28195176819158024,10000,FedAvg,imbalanced,1,0,0,1329531353
14,0.8452,0.41113472185652106,0.14251921939680662,0.7109144542772862,0.2374384236453202,0.5653623898163477,0.7804132358333952,0.5756474255121425,8211,1450,98,241,0.7109144542772862,0.8499120173895042,0.7804132358333952,0.8518139562434983,0.3319971853437695,10000,FedAvg,imbalanced,1,0,0,1329531353
15,0.7463,1.12346999668417,0.0868421052631579,0.6814159292035398,0.15405135045015006,0.5360641044026961,0.7149963405462891,0.5024124171814306,7232,2429,108,231,0.6814159292035398,0.7485767518890384,0.7149963405462891,0.7464015371842939,0.2598759347304239,10000,FedAvg,imbalanced,1,0,0,1329531353
16,0.7932,0.5509152600702636,0.10970654627539503,0.7168141592920354,0.19028974158183243,0.5486875698621677,0.7563472514708806,0.5358762705387095,7689,1972,96,243,0.7168141592920354,0.7958803436497257,0.7563472514708806,0.8407800239322472,0.28565768450651347,10000,FedAvg,imbalanced,1,0,0,1329531353
