round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0,0,1329531353
1,0.680312597039644,0.6695198075281886,0.6218011466927702,0.9205051236931995,0.7422276008846972,0.7344065494420027,0.680312597039644,0.6607398477143328,4252,5409,768,8893,0.9205051236931995,0.4401200703860884,0.680312597039644,0.82641261355972,0.8236017231411461,19322,FedAdam,balanced,1,0,0,1329531353
2,0.7346547976399959,0.6437348223030972,0.7094032883798264,0.7949487630680054,0.7497437399326402,0.7381173692369942,0.7346547976399959,0.7336866521439926,6515,3146,1981,7680,0.7949487630680054,0.6743608322119863,0.7346547976399959,0.826637481163133,0.823847809958732,19322,FedAdam,balanced,1,0,0,1329531353
3,0.7410723527585136,0.6200124025309455,0.7397570516779906,0.7438153400269123,0.7417806451612903,0.7410796082703025,0.7410723527585136,0.7410704045776351,7133,2528,2475,7186,0.7438153400269123,0.7383293654901149,0.7410723527585136,0.8269096301051135,0.8239726784677266,19322,FedAdam,balanced,1,0,0,1329531353
4,0.7462995549114998,0.5991151587421848,0.7621460835077669,0.7160749404823518,0.7383925712455972,0.7472028611779928,0.7462995549114999,0.746067580709707,7502,2159,2743,6918,0.7160749404823518,0.7765241693406479,0.7462995549114999,0.8283101884234733,0.8249843897613668,19322,FedAdam,balanced,1,0,0,1329531353
5,0.7470241175861712,0.5814087282345748,0.7791554567785706,0.6894731394265604,0.7315760571114772,0.7503407470470408,0.7470241175861712,0.7461834479547794,7773,1888,3000,6661,0.6894731394265604,0.804575095745782,0.7470241175861712,0.8294025019852966,0.8259243606839028,19322,FedAdam,balanced,1,0,0,1329531353
6,0.7448504295621571,0.5671421649605233,0.7928686393462919,0.6628713383707691,0.722065621828842,0.7516143997087174,0.7448504295621572,0.7431240765797802,7988,1673,3257,6404,0.6628713383707691,0.8268295207535452,0.7448504295621572,0.8303314790398761,0.8268782597071441,19322,FedAdam,balanced,1,0,0,1329531353
7,0.7436600765966256,0.5561942699082278,0.8032723524864726,0.6453783252251319,0.7157205992079435,0.7534527852397761,0.7436600765966256,0.7411598613588373,8134,1527,3426,6235,0.6453783252251319,0.8419418279681192,0.7436600765966256,0.8318264393238197,0.8283048743138334,19322,FedAdam,balanced,1,0,0,1329531353
8,0.7428320049684297,0.5481345673994993,0.8168557536466775,0.6260221509160543,0.7088192206270143,0.7568504309431575,0.7428320049684298,0.7392745252771291,8305,1356,3613,6048,0.6260221509160543,0.8596418590208053,0.7428320049684298,0.8348404773385943,0.831000351132951,19322,FedAdam,balanced,1,0,0,1329531353
9,0.7479556981678915,0.5364761859542981,0.8133420536298234,0.6436186730152158,0.7185947070380215,0.7592444617725207,0.7479556981678915,0.7451816913201168,8234,1427,3443,6218,0.6436186730152158,0.8522927233205673,0.7479556981678915,0.8380986254865956,0.8340944413236103,19322,FedAdam,balanced,1,0,0,1329531353
