round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7824411134903643,0.6322044150430303,0.7802194159086032,0.8024987175763243,0.7497687706567709,0.7143741584537678,0.8042056623046302,0.7091081349846943,110.60824411134904,27.978158458244117,46.046252676659535,171.06584582441116,0.8024987175763243,0.8059126070329362,0.8042056623046302,0.8842620968384084,0.8746790175893282,48.0,48.0,FedYogi,balanced,1,0.3,0,1329531353
2,0.7987309141384098,0.4420499993817101,0.7862133447225713,0.8150083329220289,0.7852249558763205,0.7384763138356677,0.8102724553871675,0.7418074418802609,113.66289906801505,28.763731905611742,41.79516161015268,170.98106285940906,0.8150083329220289,0.8055365778523061,0.8102724553871675,0.8943638109363207,0.8815206668974548,48.0,48.0,FedYogi,balanced,1,0.3,0,1329531353
3,0.813025641025641,0.4214987133463482,0.7285850665230099,0.8088314311905711,0.7485283831948852,0.7458929375186005,0.8079874300483986,0.7551854977315167,135.7413333333333,31.335692307692312,28.532512820512824,129.34758974358974,0.8088314311905711,0.8071434289062261,0.8079874300483986,0.8884264600236919,0.8473881009172988,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0.3,0,1329531353
4,0.784467059453669,0.5271942729268138,0.7267176176216659,0.7988688705938718,0.7264036826855272,0.7281008619842587,0.799672761681885,0.7236381744703865,130.68987680771292,34.06416711301553,43.96400642742368,156.0430637386181,0.7988688705938718,0.8004766527698985,0.801654550648141,,0.8509195159957177,48.0,48.0,FedYogi,balanced,1,0.3,0,1329531353
5,0.8129586390927284,0.42979773645952596,0.8011848387547156,0.8226460389398761,0.789948141981724,0.7643682212152895,0.8132872948609291,0.76668562792402,165.86649432955306,37.68037024683121,40.426701134089384,184.90268512341567,0.8226460389398761,0.8039285507819827,0.8132872948609291,0.8942620930110011,0.8887954755828219,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0.3,0,1329531353
6,0.7985373498171688,0.48102695530513095,0.7606348301525975,0.8124369670765464,0.7624208190284031,0.7267831809668875,0.8079389286172558,0.735416266534897,151.84694410586803,37.47797318474664,47.14008358001044,192.67395089674386,0.8124369670765464,0.803440890157965,0.8079389286172558,0.8962190708885307,0.8675475727304688,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0.3,0,1329531353
7,0.8037783375314862,0.4276293884097689,0.7548720795527533,0.815081764377972,0.7649645014944872,0.7489996658558199,0.8106986130469316,0.7547046408535968,177.91183879093194,41.1816120906801,41.97162048698573,189.12216624685138,0.815081764377972,0.806315461715891,0.8106986130469316,0.8961911647637549,0.8701683041198716,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0.3,0,1329531353
8,0.7973505191550303,0.49565708440503947,0.7311512848369394,0.8012917958156051,0.7325330431124927,0.729553051062326,0.8061989747740993,0.7296156544889062,150.98335123523097,34.778643036161824,40.075277479412804,160.77479412817758,0.8012917958156051,0.8111061537325942,0.8061989747740993,0.8876801321199324,0.8433334777423912,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0.3,0,1329531353
9,0.8040404040404039,0.43828293895930714,0.7158880363282457,0.8104929028357316,0.7253341794345288,0.710666597159195,0.816339786503631,0.7185853892367349,178.37735690235692,40.32222222222224,38.08055555555556,160.0609427609428,0.8104929028357316,0.8221866701715305,0.816339786503631,0.8999538566320263,0.8504768084265129,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0.3,0,1329531353
10,0.8024027556078301,0.44551335010244403,0.774122937854008,0.8155131087762325,0.767963896226859,0.751792121822147,0.8152569996717495,0.7494964782701866,171.41460136100147,40.437200705704434,47.07939174997899,194.60883810803995,0.8155131087762325,0.8150008905672661,0.8152569996717495,0.8990469848358883,0.8753091548901397,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0.3,0,1329531353
