round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
25,0.8376,0.4086376693864659,0.14126186487995535,0.7463126843657817,0.2375586854460094,0.5653927791935408,0.7935579569225658,0.57334005900728,8123,1538,86,253,0.7463126843657817,0.8408032294793499,0.7935579569225658,0.8042935758190871,0.34616593553159547,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
26,0.8356,0.4037045471588135,0.13970182219768085,0.7463126843657817,0.23534883720930233,0.5645999647073396,0.792522867387321,0.571623998436584,8103,1558,86,253,0.7463126843657817,0.8387330504088604,0.792522867387321,0.8005156516835167,0.3370575206993564,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
27,0.8298,0.4031872157418967,0.13419216317767044,0.7374631268436578,0.22706630336058128,0.5616272355767915,0.785251592404336,0.5657187905161148,8048,1613,89,250,0.7374631268436578,0.833040057965014,0.785251592404336,0.7947704467586888,0.322192587087892,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
28,0.8378,0.39186027893998104,0.13818386914833616,0.7227138643067846,0.23200757575757575,0.5633790380140611,0.7822760916606897,0.5706661313492709,8133,1528,94,245,0.7227138643067846,0.8418383190145947,0.7822760916606897,0.7931778134206838,0.3299921708278513,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
29,0.8442,0.3777006940597037,0.14294083186877563,0.7197640117994101,0.23851417399804498,0.5657426937590593,0.7841652063965481,0.575868427090367,8198,1463,95,244,0.7197640117994101,0.848566400993686,0.7841652063965481,0.7908026035402504,0.33245453005463904,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
30,0.8513,0.3646774931121843,0.14655172413793102,0.7020648967551623,0.24248599083036168,0.5672467312189178,0.7793007435851166,0.5800221715531195,8275,1386,101,238,0.7020648967551623,0.8565365904150709,0.7793007435851166,0.7890258525061533,0.33568393977004646,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
31,0.8598,0.35224182132632825,0.15238718116415959,0.6873156342182891,0.2494646680942184,0.5699369502798722,0.7765840152252816,0.586071403096304,8365,1296,106,233,0.6873156342182891,0.8658523962322741,0.7765840152252816,0.787707411027337,0.3378203651725376,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
32,0.8701,0.3383992014646446,0.16101694915254236,0.672566371681416,0.25982905982905985,0.5740429573348919,0.774798867447167,0.5943157357243408,8473,1188,111,228,0.672566371681416,0.877031363212918,0.774798867447167,0.7858069988540735,0.3397520808837642,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
33,0.877,0.3283861975299322,0.1672890216579537,0.6607669616519174,0.266984505363528,0.577005554588358,0.7726772392360612,0.5999260481189433,8546,1115,115,224,0.6607669616519174,0.884587516820205,0.7726772392360612,0.7844534437184569,0.34245694985190445,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
34,0.8821,0.32007685471458763,0.17238689547581904,0.6519174041297935,0.27267119062307216,0.5794258404885404,0.7710472022201602,0.6042609448953001,8600,1061,118,221,0.6519174041297935,0.8901770003105268,0.7710472022201602,0.7834623225882491,0.34459102029414,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
