round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
21,0.8257426767415381,0.38317212539372963,0.8238987237546316,0.8285891729634614,0.826237291634412,0.8257532344569536,0.8257426767415381,0.8257412648030367,7950,1711,1656,8005,0.8285891729634614,0.822896180519615,0.8257426767415381,0.9092514579832345,0.9077630566236694,19322,FedAvg,balanced,0.39,0.3,1,794161987
22,0.8256391677880137,0.3847954189380506,0.8169453959298811,0.8393541041300072,0.8279981620462552,0.8258843625030419,0.8256391677880137,0.8256063644360467,7844,1817,1552,8109,0.8393541041300072,0.8119242314460201,0.8256391677880137,0.9092645827599725,0.9073092202268065,19322,FedAvg,balanced,0.39,0.3,1,794161987
23,0.8260532036021115,0.3837533912885608,0.8250773993808049,0.8275540834282166,0.8263138855873081,0.8260561415508676,0.8260532036021115,0.8260528117616736,7966,1695,1666,7995,0.8275540834282166,0.8245523237760066,0.8260532036021115,0.9089825447004986,0.906563045588619,19322,FedAvg,balanced,0.39,0.3,1,794161987
24,0.8248110961598178,0.3840925513831504,0.8190970103721782,0.8337646206396854,0.8263657348037958,0.8249152842754652,0.8248110961598178,0.8247970509101752,7882,1779,1606,8055,0.8337646206396854,0.8158575716799503,0.8248110961598178,0.9087565092598086,0.9062983658374572,19322,FedAvg,balanced,0.39,0.3,1,794161987
25,0.8261049580788739,0.38429135044336016,0.8275969637100967,0.8238277611013353,0.8257080610021786,0.8261117224526784,0.8261049580788737,0.8261040563195341,8003,1658,1702,7959,0.8238277611013353,0.8283821550564123,0.8261049580788737,0.9093101712701936,0.909332693483611,19322,FedAvg,balanced,0.39,0.3,1,794161987
26,0.8280198737190767,0.3835896418682394,0.8322499475781087,0.8216540730773212,0.8269180686494089,0.8280730522845572,0.8280198737190767,0.8280129042141362,8061,1600,1723,7938,0.8216540730773212,0.8343856743608322,0.8280198737190767,0.9092746325890176,0.9076458075435083,19322,FedAvg,balanced,0.39,0.3,1,794161987
27,0.8247593416830555,0.3838343090998972,0.824155387953301,0.8256909222647759,0.8249224405377457,0.8247604690466495,0.8247593416830556,0.8247591896016536,7959,1702,1684,7977,0.8256909222647759,0.8238277611013353,0.8247593416830556,0.9088308008531983,0.9066545252136827,19322,FedAvg,balanced,0.39,0.3,1,794161987
28,0.8238795155780975,0.3856876585653435,0.8107866507747318,0.8449435876203292,0.8275127984185716,0.8244553526188334,0.8238795155780976,0.8238013370892752,7756,1905,1498,8163,0.8449435876203292,0.8028154435358659,0.8238795155780976,0.9091543239212684,0.9074688443127382,19322,FedAvg,balanced,0.39,0.3,1,794161987
29,0.8250181140668668,0.38558619965781493,0.8261998753376273,0.8232067073801884,0.8247005755171878,0.8250223799130381,0.8250181140668669,0.8250175399154364,7988,1673,1708,7953,0.8232067073801884,0.8268295207535452,0.8250181140668669,0.9083192666976168,0.9056031926845964,19322,FedAvg,balanced,0.39,0.3,1,794161987
30,0.8245005692992444,0.38568650831968926,0.8225308641975309,0.8275540834282166,0.8250348279242558,0.8245126722570657,0.8245005692992444,0.8244989329363271,7936,1725,1666,7995,0.8275540834282166,0.8214470551702723,0.8245005692992444,0.9086004797711245,0.906921731233348,19322,FedAvg,balanced,0.39,0.3,1,794161987
31,0.8227409170893282,0.3872190091679643,0.8219743907476249,0.8239312700548598,0.8229516670974412,0.8227427463179917,0.8227409170893283,0.8227406659234551,7937,1724,1701,7960,0.8239312700548598,0.8215505641237967,0.8227409170893283,0.9082474607762299,0.9076634059813866,19322,FedAvg,balanced,0.39,0.3,1,794161987
32,0.8246040782527688,0.38603291220781694,0.8251088534107403,0.8238277611013353,0.8244678096027348,0.8246048607690328,0.8246040782527688,0.8246039725471397,7974,1687,1702,7959,0.8238277611013353,0.8253803954042025,0.8246040782527688,0.9080940455287898,0.9053065678785341,19322,FedAvg,balanced,0.39,0.3,1,794161987
33,0.8253803954042025,0.3846482239570795,0.8223771920828633,0.8300382983128041,0.8261899855759324,0.8254086357447019,0.8253803954042025,0.8253766067646717,7929,1732,1642,8019,0.8300382983128041,0.8207224924956009,0.8253803954042025,0.9089564237162638,0.9070699486060225,19322,FedAvg,balanced,0.39,0.3,1,794161987
34,0.8262602215091606,0.3836794267048373,0.8211083944580277,0.8342821654073077,0.8276428608101863,0.8263442245801604,0.8262602215091606,0.8262490403597027,7905,1756,1601,8060,0.8342821654073077,0.8182382776110133,0.8262602215091606,0.9087497700887325,0.905932766283509,19322,FedAvg,balanced,0.39,0.3,1,794161987
35,0.8258461856950626,0.38440964356326784,0.82109343125255,0.8332470758720629,0.8271256100693553,0.825917591860778,0.8258461856950626,0.8258366462151354,7907,1754,1611,8050,0.8332470758720629,0.8184452955180623,0.8258461856950626,0.9092625685085222,0.9075720611649554,19322,FedAvg,balanced,0.39,0.3,1,794161987
36,0.8256909222647759,0.3839921539916923,0.8254887762490949,0.8260014491253493,0.8257450331125827,0.8256910478863289,0.8256909222647759,0.8256909054566848,7974,1687,1681,7980,0.8260014491253493,0.8253803954042025,0.8256909222647759,0.9092386117731861,0.9078600573000315,19322,FedAvg,balanced,0.39,0.3,1,794161987
37,0.8225856536590415,0.3855001012363545,0.8196082453081736,0.8272435565676431,0.8234082011127137,0.8226136514389577,0.8225856536590415,0.822581804383312,7902,1759,1669,7992,0.8272435565676431,0.8179277507504399,0.8225856536590415,0.9083592731599356,0.9065606582032263,19322,FedAvg,balanced,0.39,0.3,1,794161987
38,0.8272953110444053,0.3836780905317801,0.830545682625967,0.8223786357519925,0.8264419826285953,0.827326961854189,0.8272953110444053,0.8272911360328432,8040,1621,1716,7945,0.8223786357519925,0.8322119863368181,0.8272953110444053,0.9093799307978199,0.9075604964965301,19322,FedAvg,balanced,0.39,0.3,1,794161987
39,0.8251216230203913,0.38310385743063397,0.8271193501353885,0.8220681088914191,0.8245859938742667,0.8251337491417683,0.8251216230203913,0.8251199924482009,8001,1660,1719,7942,0.8220681088914191,0.8281751371493634,0.8251216230203913,0.909480096951065,0.9089402570940672,19322,FedAvg,balanced,0.39,0.3,1,794161987
40,0.8250698685436291,0.3825339418761462,0.8235960844925296,0.8273470655211675,0.8254673138490137,0.8250766114466391,0.8250698685436291,0.8250689614166742,7949,1712,1668,7993,0.8273470655211675,0.8227926715660905,0.8250698685436291,0.9090706039168341,0.9074327479656648,19322,FedAvg,balanced,0.39,0.3,1,794161987
41,0.8251733774971535,0.38398413730648034,0.8209870236027383,0.8316944415691957,0.8263060468942822,0.8252286979576355,0.8251733774971535,0.8251659428053407,7909,1752,1626,8035,0.8316944415691957,0.8186523134251112,0.8251733774971535,0.9086631572763639,0.9068108118913661,19322,FedAvg,balanced,0.39,0.3,1,794161987
42,0.8246040782527688,0.3836180042592982,0.8214432144321443,0.8295207535451816,0.8254622238244838,0.8246354688092146,0.8246040782527688,0.8245998381825909,7919,1742,1647,8014,0.8295207535451816,0.819687402960356,0.8246040782527688,0.9087983156915084,0.9065665705152172,19322,FedAvg,balanced,0.39,0.3,1,794161987
43,0.8239312700548598,0.38468238895044476,0.8158239983853063,0.8367663802918952,0.8261624936126725,0.8241448686285398,0.8239312700548598,0.8239022597034737,7836,1825,1577,8084,0.8367663802918952,0.8110961598178242,0.8239312700548598,0.9089684663685524,0.9068931856532256,19322,FedAvg,balanced,0.39,0.3,1,794161987
44,0.8251216230203913,0.38471261285381875,0.8224845995893224,0.8292102266846082,0.8258337199113448,0.8251433642905911,0.8251216230203913,0.8251186995856677,7932,1729,1650,8011,0.8292102266846082,0.8210330193561743,0.8251216230203913,0.9095162463361383,0.9092660023973497,19322,FedAvg,balanced,0.39,0.3,1,794161987
45,0.8262084670323983,0.3835334229187747,0.8223381405339061,0.8322119863368181,0.8272456013993209,0.8262555029542238,0.8262084670323984,0.8262022029697844,7924,1737,1621,8040,0.8322119863368181,0.8202049477279785,0.8262084670323984,0.9096152553662096,0.9083413825859189,19322,FedAvg,balanced,0.39,0.3,1,794161987
