round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0,0,794161987
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0,0,794161987
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0,0,794161987
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0,0,794161987
4,0.6694,0.6351784575011594,0.0784313725490196,0.8141592920353983,0.14307931570762053,0.5343553252191171,0.739239877877755,0.4691359904024412,6418,3243,63,276,0.8141592920353983,0.6643204637201118,0.739239877877755,0.808809802755903,0.30666362240562295,10000,FedAvg,imbalanced,0.39,0,0,794161987
5,0.7163,0.5484950576490442,0.08968462549277267,0.8053097345132744,0.161395211350872,0.5400982069384508,0.7592432121484703,0.49533321980554373,6890,2771,66,273,0.8053097345132744,0.7131766897836663,0.7592432121484703,0.8525693578689247,0.3191710714015673,10000,FedAvg,imbalanced,0.39,0,0,794161987
6,0.9673,0.12830809969284768,1.0,0.035398230088495575,0.06837606837606838,0.9836303564277132,0.5176991150442478,0.5258670000387137,9661,0,327,12,0.035398230088495575,1.0,0.5176991150442478,0.8689191924836014,0.39728389480794557,10000,FedAvg,imbalanced,0.39,0,0,794161987
7,0.634,2.241059921883882,0.021331795906601326,0.2182890855457227,0.038865546218487396,0.49037804004486396,0.43343809416505674,0.40641399840568637,6266,3395,265,74,0.2182890855457227,0.6485871027843908,0.43343809416505674,0.3424509759917242,0.08756380406911776,10000,FedAvg,imbalanced,0.39,0,0,794161987
8,0.7361,1.0010394027793372,0.07875457875457875,0.6342182890855457,0.1401107852720756,0.5308490913030115,0.6869466354857394,0.49212142535708203,7146,2515,124,215,0.6342182890855457,0.7396749818859332,0.6869466354857394,0.73023032421508,0.24037321148398424,10000,FedAvg,imbalanced,0.39,0,0,794161987
9,0.9174,0.20590878459015807,0.2248587570621469,0.5870206489675516,0.32516339869281047,0.6047497296007388,0.7580067534248791,0.6405855340289788,8975,686,140,199,0.5870206489675516,0.9289928578822068,0.7580067534248791,0.8638872527960394,0.4178725792304239,10000,FedAvg,imbalanced,0.39,0,0,794161987
10,0.8906,0.2599601836473771,0.19629927594529364,0.7197640117994101,0.3084702907711757,0.5927254059297098,0.8081792836142274,0.6245359380883786,8662,999,95,244,0.7197640117994101,0.8965945554290446,0.8081792836142274,0.8982855070060904,0.4450504666833241,10000,FedAvg,imbalanced,0.39,0,0,794161987
11,0.8697,0.3007312466590698,0.17121418826739426,0.7404129793510325,0.27811634349030473,0.5804512469342595,0.8073248004093947,0.6032516314868397,8446,1215,88,251,0.7404129793510325,0.8742366214677569,0.8073248004093947,0.8941820945387882,0.41357394223328026,10000,FedAvg,imbalanced,0.39,0,0,794161987
12,0.9443,0.15612969355920628,0.29118773946360155,0.44837758112094395,0.3530778164924506,0.6357289193203215,0.7050396341584432,0.6619874687770786,9291,370,187,152,0.44837758112094395,0.9617016871959424,0.7050396341584432,0.8724079632888245,0.318065633432776,10000,FedAvg,imbalanced,0.39,0,0,794161987
13,0.9696,0.10257049093512668,0.6635514018691588,0.20943952802359883,0.3183856502242152,0.8182307701754568,0.6028566028483587,0.6514194795050707,9625,36,268,71,0.20943952802359883,0.9962736776731187,0.6028566028483587,0.888170331158424,0.38032793848739743,10000,FedAvg,imbalanced,0.39,0,0,794161987
14,0.9037,0.22938033812098793,0.195906432748538,0.5929203539823009,0.2945054945054945,0.5902643373905382,0.7537627336623025,0.6214142712666995,8836,825,138,201,0.5929203539823009,0.9146051133423041,0.7537627336623025,0.8478925241192655,0.39204334492704235,10000,FedAvg,imbalanced,0.39,0,0,794161987
15,0.8792,0.2779511175501833,0.16081186572989853,0.6076696165191741,0.254320987654321,0.5727789114175356,0.7481987457401791,0.5942986875159526,8586,1075,133,206,0.6076696165191741,0.8887278749611841,0.7481987457401791,0.8497566012911445,0.39541959218653944,10000,FedAvg,imbalanced,0.39,0,0,794161987
16,0.7073,1.5575213103922012,0.08737244897959184,0.8082595870206489,0.15769784172661871,0.5389513760049474,0.7560084810167937,0.49028613720218983,6799,2862,65,274,0.8082595870206489,0.7037573750129387,0.7560084810167937,0.8146905769295947,0.3411918515113595,10000,FedAvg,imbalanced,0.39,0,0,794161987
17,0.698,1.522367139637064,0.08536962573461182,0.8141592920353983,0.15453527435610304,0.538029869761055,0.7540416582317557,0.4853513966131623,6704,2957,63,276,0.8141592920353983,0.6939240244281131,0.7540416582317557,0.8128994750966312,0.3960870172827235,10000,FedAvg,imbalanced,0.39,0,0,794161987
18,0.7897,0.7485945659677434,0.11652173913043479,0.7905604719764012,0.20310723758999621,0.5536504799548277,0.7901151392073291,0.5409868311675573,7629,2032,71,268,0.7905604719764012,0.7896698064382569,0.7901151392073291,0.8266789900335229,0.38048526241521174,10000,FedAvg,imbalanced,0.39,0,0,794161987
19,0.8582,0.3856173706226663,0.15350032113037893,0.7050147492625368,0.2521097046413502,0.5708280949487025,0.7842949742586363,0.5868922363242102,8343,1318,100,239,0.7050147492625368,0.8635751992547356,0.7842949742586363,0.8462684411582133,0.3625486349223922,10000,FedAvg,imbalanced,0.39,0,0,794161987
20,0.8171,0.535067265402635,0.12787212787212787,0.7551622418879056,0.21870995301153354,0.5587472667367641,0.7872178045170819,0.5575683521216,7915,1746,83,256,0.7551622418879056,0.8192733671462582,0.7872178045170819,0.8279501044096951,0.4032875111871414,10000,FedAvg,imbalanced,0.39,0,0,794161987
21,0.7862,0.5458696386002856,0.11477516059957174,0.7905604719764012,0.20044876589379207,0.5527561386820429,0.7883037325206507,0.5385252025244096,7594,2067,71,268,0.7905604719764012,0.7860469930649001,0.7883037325206507,0.8630701732691028,0.3529586049927631,10000,FedAvg,imbalanced,0.39,0,0,794161987
22,0.7266,0.8189570058561467,0.08231600976630625,0.696165191740413,0.1472239550842171,0.5339380413334546,0.7119165675087533,0.4922138591664982,7030,2631,103,236,0.696165191740413,0.7276679432770935,0.7119165675087533,0.7863544665640126,0.26374346589658154,10000,FedAvg,imbalanced,0.39,0,0,794161987
23,0.8199,0.4763438120814768,0.13229376257545272,0.775811209439528,0.22604211431027074,0.5614039956162336,0.7986291323049002,0.5620676253665313,7936,1725,76,263,0.775811209439528,0.8214470551702723,0.7986291323049002,0.8250646778291455,0.38642396383220967,10000,FedAvg,imbalanced,0.39,0,0,794161987
24,0.8372,0.4668369288421985,0.05024424284717376,0.21238938053097345,0.08126410835214447,0.5095390701804445,0.5357568473920782,0.49597548186973034,8300,1361,267,72,0.21238938053097345,0.8591243142531829,0.5357568473920782,0.6056650847200937,0.09776317549592714,10000,FedAvg,imbalanced,0.39,0,0,794161987
25,0.71,1.3054457377537667,0.08813123190736571,0.8082595870206489,0.15893271461716937,0.5393493193349048,0.7574058518893743,0.4918636506870284,6826,2835,65,274,0.8082595870206489,0.7065521167580996,0.7574058518893743,0.8048529516387238,0.377166540396136,10000,FedAvg,imbalanced,0.39,0,0,794161987
