round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,0.39,0.3,0,428956419
1,0.6677880136631819,0.6697044781094125,0.6100923662048356,0.9298209295104026,0.7367644043469346,0.7313184754034183,0.6677880136631819,0.6432962915205463,3920,5741,678,8983,0.9298209295104026,0.4057550978159611,0.6677880136631819,0.8256545800258405,0.8227565718059572,19322,FedAdam,balanced,0.39,0.3,0,428956419
2,0.6804678604699307,0.6462057392974369,0.6220681929566617,0.9196770520650036,0.7421483461409957,0.7340346918345524,0.6804678604699306,0.6610741730704979,4263,5398,776,8885,0.9196770520650036,0.44125866887485765,0.6804678604699306,0.8256728154299289,0.8228274806810336,19322,FedAdam,balanced,0.39,0.3,0,428956419
3,0.6803643515164062,0.6255790365902277,0.6219810990549528,0.9196770520650036,0.7420863609788692,0.7339605713658723,0.6803643515164062,0.6609465687055184,4261,5400,776,8885,0.9196770520650036,0.44105165096780874,0.6803643515164062,0.825986385095885,0.8232398746632419,19322,FedAdam,balanced,0.39,0.3,0,428956419
4,0.7019459683262602,0.6040872643615269,0.6461423220973783,0.8928682331021633,0.7497283907696319,0.7364167739087026,0.7019459683262602,0.6906705025555446,4937,4724,1035,8626,0.8928682331021633,0.5110237035503571,0.7019459683262602,0.8262809800846138,0.823657464957635,19322,FedAdam,balanced,0.39,0.3,0,428956419
5,0.7098126487941206,0.5855141978157328,0.6578414577168665,0.874443639374806,0.7508332222370351,0.7353250498460876,0.7098126487941208,0.7017284877060896,5267,4394,1213,8448,0.874443639374806,0.5451816582134354,0.7098126487941208,0.8264315453805333,0.8238409619884106,19322,FedAdam,balanced,0.39,0.3,0,428956419
6,0.7141082703653866,0.5681394263967632,0.6695908830040174,0.8453576234344271,0.7472778845274042,0.7299533362388508,0.7141082703653866,0.7090970621254917,5631,4030,1494,8167,0.8453576234344271,0.5828589172963461,0.7141082703653866,0.8272956592527678,0.8247538152089429,19322,FedAdam,balanced,0.39,0.3,0,428956419
7,0.7245109201945968,0.5522695017472922,0.6866930624892408,0.8257944312183004,0.7498472672587998,0.7341175592820035,0.7245109201945968,0.7216555656766213,6021,3640,1683,7978,0.8257944312183004,0.6232274091708933,0.7245109201945968,0.828697813972543,0.8260860383879554,19322,FedAdam,balanced,0.39,0.3,0,428956419
8,0.7330504088603664,0.5381049773407931,0.7015125749574868,0.8113031777248731,0.7524239224344821,0.7389020722376095,0.7330504088603664,0.731405672615332,6326,3335,1823,7838,0.8113031777248731,0.6547976399958596,0.7330504088603664,0.8314733774725109,0.8286673775982033,19322,FedAdam,balanced,0.39,0.3,0,428956419
9,0.742883759445192,0.5256359388565787,0.7171277875451096,0.802194389814719,0.7572796560484659,0.7463501533145396,0.742883759445192,0.7419760956298668,6604,3057,1911,7750,0.802194389814719,0.683573129075665,0.742883759445192,0.8347342470027912,0.831780365936177,19322,FedAdam,balanced,0.39,0.3,0,428956419
10,0.7499741227616189,0.5146134143896434,0.7313661621000191,0.7901873512058794,0.7596397830737848,0.7516015862278573,0.7499741227616189,0.7495691500971512,6857,2804,2027,7634,0.7901873512058794,0.7097608943173584,0.7499741227616189,0.8383885812685266,0.8351959365992915,19322,FedAdam,balanced,0.39,0.3,0,428956419
11,0.7534934271814512,0.5049065309796953,0.7414235015772871,0.7784908394576131,0.7595051754607423,0.7541286172083428,0.7534934271814512,0.7533392961543852,7038,2623,2140,7521,0.7784908394576131,0.7284960149052893,0.7534934271814512,0.8425368035614452,0.8389808319983428,19322,FedAdam,balanced,0.39,0.3,0,428956419
12,0.7588758927647241,0.49681425675203805,0.7491532177724647,0.7783873305040886,0.7634905325143408,0.7592707062580548,0.7588758927647241,0.7587840627734016,7143,2518,2141,7520,0.7783873305040886,0.7393644550253597,0.7588758927647241,0.8456422114505243,0.8417276996865206,19322,FedAdam,balanced,0.39,0.3,0,428956419
13,0.7621881792775075,0.4891122671713101,0.7539093825180433,0.7784908394576131,0.7660029536079849,0.7624672099836097,0.7621881792775076,0.7621249576268472,7206,2455,2140,7521,0.7784908394576131,0.745885519097402,0.7621881792775076,0.849251525053522,0.844866204649603,19322,FedAdam,balanced,0.39,0.3,0,428956419
14,0.7662250284649622,0.4810737515459917,0.7587525150905433,0.7806645274816272,0.769552573848273,0.7664472445416477,0.7662250284649622,0.7661762764215896,7263,2398,2119,7542,0.7806645274816272,0.7517855294482972,0.7662250284649622,0.8537481057063304,0.8486795003307583,19322,FedAdam,balanced,0.39,0.3,0,428956419
15,0.7703653866059414,0.4733863130600411,0.7643189637725157,0.7818031259703965,0.7729621859489331,0.7705069395133766,0.7703653866059414,0.7703353414431331,7332,2329,2108,7553,0.7818031259703965,0.7589276472414864,0.7703653866059414,0.8582007799631608,0.8524152951017359,19322,FedAdam,balanced,0.39,0.3,0,428956419
16,0.775437325328641,0.46583377804743326,0.7703169443315725,0.7849083945761308,0.7775442194309151,0.7755361889836803,0.7754373253286408,0.7754171799908116,7400,2261,2078,7583,0.7849083945761308,0.765966256081151,0.7754373253286408,0.862750770421716,0.8562017865956026,19322,FedAdam,balanced,0.39,0.3,0,428956419
17,0.7797329468999068,0.45858761703847134,0.7769238651501178,0.7848048856226063,0.7808444902162719,0.779761733892637,0.7797329468999068,0.779727280480587,7484,2177,2079,7582,0.7848048856226063,0.7746610081772073,0.7797329468999068,0.8672434297126581,0.8599241351522551,19322,FedAdam,balanced,0.39,0.3,0,428956419
