round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0.3,1,1145661099
1,0.691750336404099,0.6621963446688355,0.8793774319066148,0.44446744643411656,0.5904840484048405,0.7538378952593535,0.691750336404099,0.6716735594721297,9072,589,5367,4294,0.44446744643411656,0.9390332263740814,0.691750336404099,0.8243792052923042,0.8214574927588134,19322,FedAdagrad,balanced,1,0.3,1,1145661099
2,0.742676741538143,0.6410775333722584,0.7503470368392953,0.7273574164165201,0.7386733943025334,0.7429047627703557,0.742676741538143,0.7426163382971531,7323,2338,2634,7027,0.7273574164165201,0.757996066659766,0.742676741538143,0.8255430140665143,0.822459632052922,19322,FedAdagrad,balanced,1,0.3,1,1145661099
3,0.7417451609564227,0.6259308881754935,0.7319956292837986,0.7627574785218921,0.7470600162206001,0.7421728551605379,0.7417451609564227,0.7416310865624041,6963,2698,2292,7369,0.7627574785218921,0.7207328433909533,0.7417451609564227,0.8306812409473192,0.8278518584044339,19322,FedAdagrad,balanced,1,0.3,1,1145661099
4,0.7473863989235069,0.6142197873581361,0.7563277563277563,0.729945140254632,0.7429022912825916,0.7476877829448343,0.7473863989235068,0.7473095311135985,7389,2272,2609,7052,0.729945140254632,0.7648276575923817,0.7473863989235068,0.8313041803506751,0.8282034673731896,19322,FedAdagrad,balanced,1,0.3,1,1145661099
5,0.7480074526446537,0.6041514779451433,0.7509426057813154,0.7421591967705207,0.7465250663751366,0.7480413867867084,0.7480074526446538,0.7479988336763772,7283,2378,2491,7170,0.7421591967705207,0.7538557085187869,0.7480074526446538,0.8338687295830036,0.8309976991029304,19322,FedAdagrad,balanced,1,0.3,1,1145661099
6,0.7485249974122762,0.5952792840749582,0.7440536694450092,0.7576855397991926,0.7508077337299349,0.748608445857047,0.7485249974122762,0.7485038929814469,7143,2518,2341,7320,0.7576855397991926,0.7393644550253597,0.7485249974122762,0.8363223449881101,0.8334329833692448,19322,FedAdagrad,balanced,1,0.3,1,1145661099
7,0.7513714936341993,0.5877343223637478,0.7497685899413761,0.7545802711934583,0.7521667354519191,0.7513818467990034,0.7513714936341993,0.7513689336657311,7228,2433,2371,7290,0.7545802711934583,0.7481627160749404,0.7513714936341993,0.8379252712926173,0.8348727896487043,19322,FedAdagrad,balanced,1,0.3,1,1145661099
8,0.7515267570644861,0.5808758301624165,0.7429028388644542,0.7692785425939344,0.755860666158149,0.751844207584191,0.7515267570644861,0.7514484320305472,7089,2572,2229,7432,0.7692785425939344,0.7337749715350378,0.7515267570644861,0.8400017502559413,0.8366016238244032,19322,FedAdagrad,balanced,1,0.3,1,1145661099
9,0.7538039540420246,0.5751765577782405,0.7496945010183299,0.7620329158472208,0.7558133566038704,0.7538727188316234,0.7538039540420246,0.7537872815477735,7203,2458,2299,7362,0.7620329158472208,0.7455749922368284,0.7538039540420246,0.840761487332271,0.8370879159372207,19322,FedAdagrad,balanced,1,0.3,1,1145661099
