round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7956005138086064,0.4831539905338799,0.1529764983695921,0.7152206879326339,0.23000874361062298,0.5709860999228741,0.7558420490789873,0.5533027887044137,111.25289017341042,28.32947976878613,1.2562620423892101,3.9995183044315983,0.7152206879326339,0.7964634102253401,0.7558420490789873,0.8457521657497417,0.46052622791567005,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,1,200496737
2,0.771194605009634,0.6407637380450113,0.10403202449582467,0.7362168165275101,0.17569277655914187,0.5479814688991433,0.7534103475824312,0.5178534646493965,108.46403339755942,32.233943481053316,0.9073538856775852,3.2328195247270393,0.7362168165275101,0.7706038786373519,0.7610371940821101,,0.4541153354799514,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,1,200496737
3,0.7922286448298008,0.5981250348029515,0.13626379143375789,0.7459721075328012,0.21445949843433196,0.5636349482747423,0.7695033267376027,0.5451164346069275,111.08381502890177,28.986351958895312,1.0932883750802829,3.674694926140013,0.7459721075328012,0.7930345459424039,0.7774513036162154,,0.46309209920096384,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,1,200496737
4,0.7705523442517664,0.6552202931179434,0.12246030026363308,0.7456755079467027,0.2005929821400958,0.5554074593502906,0.7585261717025304,0.5307773424675848,107.90574823378292,31.955362877328202,1.2790622992935132,3.6979768786127165,0.7456755079467027,0.7713768354583586,0.7585261717025304,0.8155531927999268,0.46160097512384396,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,1,200496737
5,0.8021836865767501,0.6389549710147185,0.13622010218616082,0.6704963375844877,0.20143208167848303,0.5621374949493569,0.7379417416914814,0.5396285293703459,112.8824662813102,27.21130378933847,1.4425176621708415,3.301862556197816,0.6704963375844877,0.8053871457984749,0.7379417416914814,0.8256286308487882,0.4671608730902628,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,200496737
6,0.7671804752729608,0.7189639485604564,0.1302689299448858,0.8493885142367802,0.21660293124171065,0.5619438095570644,0.8068940349408135,0.5379260379063528,107.06824020552347,33.00256904303148,0.7209377007064869,4.04640333975594,0.8493885142367802,0.764399555644847,0.8068940349408135,0.8753635454234066,0.514030603168336,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,1,200496737
7,0.7498394348105333,0.7144351123319885,0.13145444441044768,0.8145789369055264,0.2160157608163937,0.5609994187953967,0.7812788974209591,0.5296601394692321,104.4771997430957,35.19797687861273,1.023763648041105,4.139210019267822,0.8145789369055264,0.7479788579363914,0.7812788974209591,0.8549727218284243,0.4727406348923131,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,200496737
8,0.7949582530507385,0.6290919044123426,0.14859709942948404,0.8106120209805181,0.23657014646333088,0.57088257649125,0.802323847354674,0.5560476520353892,111.31920359666022,28.86785484906872,0.8371868978805396,3.8139049454078355,0.8106120209805181,0.7940356737288305,0.802323847354674,0.8708445267027757,0.5014000983847583,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,1,200496737
9,0.7994540783558123,0.6107718551261854,0.15864070181568066,0.7506181759794475,0.24623875284471305,0.5740318265481247,0.77556728340678,0.5623492017109692,111.92886962106614,27.83879254977521,1.1867373153500322,3.883750802825947,0.7506181759794475,0.8005163908341121,0.77556728340678,0.8351886647195557,0.4845741328705855,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,1,200496737
10,0.7772960822093771,0.6620769852833854,0.12912105291132042,0.7644606793691573,0.20928177994668595,0.5599594301245882,0.7705558170095415,0.536092713414022,108.79479768786125,31.228484264611435,1.023442517662171,3.791425818882467,0.7644606793691573,0.7766509546499256,0.7795474676196892,,0.47041085555171,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,1,200496737
