round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,1,1954324947
1,0.8192,0.3873485330389259,0.12197632527020072,0.6991150442477876,0.2077125328659071,0.5546582631687977,0.7612643847675125,0.5528347064374688,7955,1706,102,237,0.6991150442477876,0.8234137252872373,0.7612643847675125,0.8140221961058038,0.37674515677964404,10000,FedAvg,imbalanced,1,0.3,1,1954324947
2,0.8833,0.28705385601933947,0.1755485893416928,0.6607669616519174,0.2773993808049536,0.5811832813741935,0.7759377712720823,0.6069618606499612,8609,1052,115,224,0.6607669616519174,0.8911085808922472,0.7759377712720823,0.8694596374621802,0.41005127239672307,10000,FedAvg,imbalanced,1,0.3,1,1954324947
3,0.8818,0.2710516540823883,0.17198443579766537,0.6519174041297935,0.27216748768472904,0.5792222810084139,0.7708919387898734,0.6039222288227738,8597,1064,118,221,0.6519174041297935,0.8898664734499534,0.7708919387898734,0.8746185969865155,0.4217233547258726,10000,FedAvg,imbalanced,1,0.3,1,1954324947
4,0.8832,0.2742796911672278,0.18090839107005388,0.6932153392330384,0.2869352869352869,0.5844778709746316,0.7915409063414959,0.6116628291772612,8597,1064,104,235,0.6932153392330384,0.8898664734499534,0.7915409063414959,0.8821704758877573,0.40455147774235994,10000,FedAvg,imbalanced,1,0.3,1,1954324947
5,0.8713,0.28853969349687547,0.16806722689075632,0.7079646017699115,0.27164685908319186,0.5782589984197132,0.7924979824914147,0.6005302797582361,8473,1188,99,240,0.7079646017699115,0.877031363212918,0.7924979824914147,0.8873233286891705,0.3987828355059189,10000,FedAvg,imbalanced,1,0.3,1,1954324947
6,0.9131,0.21088135639802286,0.22903885480572597,0.6607669616519174,0.340167046317388,0.6081461177154323,0.7913606053472297,0.6468270868261992,8907,754,115,224,0.6607669616519174,0.9219542490425422,0.7913606053472297,0.8980171165336776,0.42722206609876223,10000,FedAvg,imbalanced,1,0.3,1,1954324947
7,0.9002,0.22967678938790018,0.19963536918869645,0.6460176991150443,0.3050139275766017,0.5930783832352557,0.7775684189602754,0.6256269810259651,8783,878,120,219,0.6460176991150443,0.9091191388055067,0.7775684189602754,0.890242036909644,0.4246907747603192,10000,FedAvg,imbalanced,1,0.3,1,1954324947
8,0.8433,0.3526363914564114,0.14874141876430205,0.7669616519174042,0.24916147580258743,0.5695839910108471,0.8064701645364891,0.5808415540683233,8173,1488,79,260,0.7669616519174042,0.845978677155574,0.8064701645364891,0.8909592715168093,0.393939571317598,10000,FedAvg,imbalanced,1,0.3,1,1954324947
9,0.8676,0.30166462711440517,0.16428084526244036,0.7109144542772862,0.26688815060908083,0.5763980108182587,0.7920062386281369,0.5970584536710348,8435,1226,98,241,0.7109144542772862,0.8730980229789876,0.7920062386281369,0.886570675089059,0.40966658487314467,10000,FedAvg,imbalanced,1,0.3,1,1954324947
10,0.8263,0.3907658746986227,0.1400617919670443,0.8023598820058997,0.2384918895221394,0.565873536837332,0.8147499648100092,0.5702307633174216,7991,1670,67,272,0.8023598820058997,0.8271400476141186,0.8147499648100092,0.8959252585968155,0.4004940286790909,10000,FedAvg,imbalanced,1,0.3,1,1954324947
11,0.8581,0.3236715829995297,0.1633416458852868,0.7728613569321534,0.26968605249613997,0.5770853060298278,0.8169761706511507,0.5955507850119843,8319,1342,77,262,0.7728613569321534,0.861090984370148,0.8169761706511507,0.8972229372176977,0.41880587857602264,10000,FedAvg,imbalanced,1,0.3,1,1954324947
12,0.9045,0.23041049126464594,0.21481481481481482,0.6843657817109144,0.3269908386187456,0.6014096495598737,0.7982950945610778,0.637797125353181,8813,848,107,232,0.6843657817109144,0.9122244074112411,0.7982950945610778,0.8994821193626169,0.4400074955077441,10000,FedAvg,imbalanced,1,0.3,1,1954324947
13,0.8583,0.317475668777916,0.1605793450881612,0.7522123893805309,0.26466009340944474,0.5752968052116983,0.8071174771661996,0.5931279219882946,8328,1333,84,255,0.7522123893805309,0.8620225649518684,0.8071174771661996,0.8937250063280915,0.40599950456941686,10000,FedAvg,imbalanced,1,0.3,1,1954324947
14,0.8496,0.33580663750820905,0.1526535480023852,0.7551622418879056,0.25396825396825395,0.5713405911344378,0.8040380094648099,0.58516918036491,8240,1421,83,256,0.7551622418879056,0.8529137770417141,0.8040380094648099,0.8959054117473196,0.39709184780560614,10000,FedAvg,imbalanced,1,0.3,1,1954324947
15,0.8852,0.2701466592796601,0.1900383141762452,0.7315634218289085,0.30170316301703165,0.5897862646211876,0.8110772289767667,0.6195811522210893,8604,1057,91,248,0.7315634218289085,0.8905910361246248,0.8110772289767667,0.8990268631687969,0.4233642513222229,10000,FedAvg,imbalanced,1,0.3,1,1954324947
16,0.8816,0.27169610405837213,0.17772692601067888,0.6873156342182891,0.2824242424242424,0.5827637967606623,0.78786649115945,0.6089505408306498,8583,1078,106,233,0.6873156342182891,0.8884173481006107,0.78786649115945,0.8834015912287917,0.4100798347336201,10000,FedAvg,imbalanced,1,0.3,1,1954324947
17,0.9093,0.22232538949568292,0.21825396825396826,0.6489675516224189,0.3266518188567186,0.6025099912444218,0.7837012481225645,0.639013466389706,8873,788,119,220,0.6489675516224189,0.9184349446227099,0.7837012481225645,0.8935711169104621,0.410363122260231,10000,FedAvg,imbalanced,1,0.3,1,1954324947
18,0.8661,0.30779633810144,0.1675531914893617,0.7433628318584071,0.2734671730873576,0.5786565392475057,0.8068848110228792,0.5998607551287976,8409,1252,87,252,0.7433628318584071,0.8704067901873512,0.8068848110228792,0.8955133601357401,0.40890401105553337,10000,FedAvg,imbalanced,1,0.3,1,1954324947
19,0.8796,0.27598770864051586,0.18361375274323335,0.7404129793510325,0.29425556858147717,0.5867101544904629,0.8124484936088565,0.6142208202588155,8545,1116,88,251,0.7404129793510325,0.8844840078666805,0.8124484936088565,0.8937448531775875,0.4137601948807846,10000,FedAvg,imbalanced,1,0.3,1,1954324947
20,0.9166,0.20228649500764664,0.22712238147739802,0.6076696165191741,0.3306581059390048,0.6062478728018245,0.7675549200492569,0.6430937964908845,8960,701,133,206,0.6076696165191741,0.9274402235793396,0.7675549200492569,0.8923754205623742,0.4162903155711611,10000,FedAvg,imbalanced,1,0.3,1,1954324947
21,0.9142,0.20699011119039493,0.22770199370409233,0.640117994100295,0.33591331269349844,0.6071084302553843,0.7819677021531389,0.6450252900863258,8925,736,122,217,0.640117994100295,0.9238174102059828,0.7819677021531389,0.8923210707283702,0.41861906006177757,10000,FedAvg,imbalanced,1,0.3,1,1954324947
22,0.879,0.27717832401003656,0.17668893838158872,0.7020648967551623,0.2823250296559905,0.5825083429917882,0.793636733648257,0.6081276780910727,8552,1109,101,238,0.7020648967551623,0.8852085705413518,0.793636733648257,0.8914340692239792,0.41943421744269793,10000,FedAvg,imbalanced,1,0.3,1,1954324947
23,0.8322,0.38421110199112185,0.14293333333333333,0.7905604719764012,0.24209575429087624,0.5670974358974359,0.8121107918312811,0.5738759441644418,8054,1607,71,268,0.7905604719764012,0.8336611116861609,0.8121107918312811,0.8964812757188453,0.42225785296121876,10000,FedAvg,imbalanced,1,0.3,1,1954324947
24,0.8329,0.38139702809548476,0.14,0.7640117994100295,0.2366377341251713,0.5650920245398773,0.799664527176291,0.5714096536551407,8070,1591,80,259,0.7640117994100295,0.8353172549425525,0.799664527176291,0.8909033950020747,0.4457066628679609,10000,FedAvg,imbalanced,1,0.3,1,1954324947
25,0.8978,0.2455941477073623,0.20686695278969958,0.7109144542772862,0.3204787234042553,0.5978873530219013,0.8076360906103334,0.6326117665464184,8737,924,98,241,0.7109144542772862,0.9043577269433806,0.8076360906103334,0.8985099290734665,0.4436492113082175,10000,FedAvg,imbalanced,1,0.3,1,1954324947
26,0.8964,0.23855609768450803,0.1961639058413252,0.6637168141592921,0.3028263795423957,0.591643457495383,0.7841407795048608,0.6234343629374505,8739,922,114,225,0.6637168141592921,0.9045647448504296,0.7841407795048608,0.8916071948188121,0.42678683026316616,10000,FedAvg,imbalanced,1,0.3,1,1954324947
27,0.8333,0.3817191697073972,0.13794983642311887,0.7463126843657817,0.23285780027611597,0.5637091822331122,0.7913325144217895,0.5696739778292006,8080,1581,86,253,0.7463126843657817,0.8363523444777974,0.7913325144217895,0.8864839596235695,0.42827312652240535,10000,FedAvg,imbalanced,1,0.3,1,1954324947
28,0.8896,0.2587399679545526,0.1922767497988737,0.7050147492625368,0.30214917825537296,0.5904286569595031,0.8005458799619796,0.6211039082720018,8657,1004,100,239,0.7050147492625368,0.8960770106614222,0.8005458799619796,0.8952742819333519,0.45084611739468,10000,FedAvg,imbalanced,1,0.3,1,1954324947
29,0.8534,0.33261744331160237,0.15786278081360047,0.7669616519174042,0.2618328298086606,0.5742025504690533,0.8116973666894753,0.5902258409063288,8274,1387,79,260,0.7669616519174042,0.8564330814615464,0.8116973666894753,0.895030623688772,0.4176724413901002,10000,FedAvg,imbalanced,1,0.3,1,1954324947
30,0.8703,0.2995295748631928,0.16874135546334718,0.7197640117994101,0.2733893557422969,0.5788177200510564,0.7976731248314927,0.6010921524799873,8459,1202,95,244,0.7197640117994101,0.8755822378635753,0.7976731248314927,0.891678948813143,0.39609444161552027,10000,FedAvg,imbalanced,1,0.3,1,1954324947
31,0.8493,0.34131401840640235,0.15113500597371565,0.7463126843657817,0.25136612021857924,0.5704029581874344,0.7996132307037479,0.5837916941227438,8240,1421,86,253,0.7463126843657817,0.8529137770417141,0.7996132307037479,0.888391394528193,0.3758706051371057,10000,FedAvg,imbalanced,1,0.3,1,1954324947
32,0.8788,0.27512398515837533,0.1759465478841871,0.6991150442477876,0.28113879003558717,0.5820793643153745,0.7921100529178075,0.6074799552449421,8551,1110,102,237,0.6991150442477876,0.8851050615878273,0.7921100529178075,0.8887724540385132,0.4138101598142949,10000,FedAvg,imbalanced,1,0.3,1,1954324947
33,0.8633,0.31599797212751785,0.16094986807387862,0.7197640117994101,0.26307277628032344,0.5748761598738087,0.7940503114581359,0.5938676088621238,8389,1272,95,244,0.7197640117994101,0.8683366111168616,0.7940503114581359,0.8860867172975064,0.40072075377220345,10000,FedAvg,imbalanced,1,0.3,1,1954324947
34,0.9257,0.1977585435493761,0.2577937649880096,0.6342182890855457,0.36658141517476556,0.6221327541937648,0.7850731234269464,0.6635584082300768,9042,619,124,215,0.6342182890855457,0.9359279577683469,0.7850731234269464,0.8968492057748836,0.442497142125089,10000,FedAvg,imbalanced,1,0.3,1,1954324947
35,0.87,0.30026286616921843,0.16655100624566274,0.7079646017699115,0.2696629213483146,0.5774921172132624,0.7918251742935056,0.5991563783470442,8460,1201,99,240,0.7079646017699115,0.8756857468170997,0.7918251742935056,0.8867941811479967,0.4002190835704574,10000,FedAvg,imbalanced,1,0.3,1,1954324947
36,0.8404,0.35936927327709545,0.14710836608646827,0.7728613569321534,0.24716981132075472,0.5688699148840907,0.8078156282642343,0.5789540331771559,8142,1519,77,262,0.7728613569321534,0.8427698995963151,0.8078156282642343,0.8939552297822434,0.41527992810647785,10000,FedAvg,imbalanced,1,0.3,1,1954324947
37,0.9228,0.19964442014142145,0.25257142857142856,0.6519174041297935,0.3640856672158155,0.6198199608610567,0.7921112742623918,0.661495617595984,9007,654,118,221,0.6519174041297935,0.9323051443949901,0.7921112742623918,0.8956657228726392,0.4576216268537643,10000,FedAvg,imbalanced,1,0.3,1,1954324947
38,0.828,0.4015717744158189,0.1367701209889532,0.7669616519174042,0.23214285714285715,0.5635079151678931,0.7985517295918664,0.5676480051480052,8020,1641,79,260,0.7669616519174042,0.8301418072663286,0.7985517295918664,0.8859859563692968,0.4061147670333353,10000,FedAvg,imbalanced,1,0.3,1,1954324947
39,0.8807,0.27761327010433795,0.18463810930576072,0.7374631268436578,0.29533372711163614,0.5871721659182053,0.8115946210763161,0.6150836986462207,8557,1104,89,250,0.7374631268436578,0.8857261153089743,0.8115946210763161,0.8979813922045851,0.4260076077955517,10000,FedAvg,imbalanced,1,0.3,1,1954324947
40,0.8439,0.35213334056401396,0.1496559633027523,0.7699115044247787,0.2506000960153625,0.5701041444420738,0.8082038631739876,0.5817380677654531,8178,1483,78,261,0.7699115044247787,0.8464962219231964,0.8082038631739876,0.8934395170314976,0.4034449207418617,10000,FedAvg,imbalanced,1,0.3,1,1954324947
41,0.8779,0.28000605969179865,0.17763157894736842,0.7168141592920354,0.28471001757469244,0.5832550851177991,0.8001832932884978,0.6089815872599861,8536,1125,96,243,0.7168141592920354,0.8835524272849602,0.8001832932884978,0.8928181579742046,0.4220517840225014,10000,FedAvg,imbalanced,1,0.3,1,1954324947
42,0.8617,0.30998517841301965,0.16015625,0.7256637168141593,0.2624,0.5745842686672968,0.7960685833837902,0.593048275862069,8371,1290,93,246,0.7256637168141593,0.866473449953421,0.7960685833837902,0.8814318677503656,0.4098146106001892,10000,FedAvg,imbalanced,1,0.3,1,1954324947
43,0.8746,0.2856904051175243,0.17576187101346563,0.7315634218289085,0.2834285714285714,0.5825834619941004,0.8055912544399693,0.6073581213307241,8498,1163,91,248,0.7315634218289085,0.8796190870510299,0.8055912544399693,0.8944547597172466,0.4122410700924363,10000,FedAvg,imbalanced,1,0.3,1,1954324947
44,0.8632,0.31573586035912365,0.167420814479638,0.7640117994100295,0.27465535524920465,0.5789783594461363,0.8153461336352497,0.5995668296617007,8373,1288,80,259,0.7640117994100295,0.8666804678604699,0.8153461336352497,0.8970864519603954,0.4198175951048961,10000,FedAvg,imbalanced,1,0.3,1,1954324947
45,0.8557,0.33707472965940305,0.15107458912768648,0.7050147492625368,0.24882873503383654,0.5695976414395857,0.7830011123395801,0.584506186754708,8318,1343,100,239,0.7050147492625368,0.8609874754166236,0.7830011123395801,0.8709970049577429,0.41679621661191885,10000,FedAvg,imbalanced,1,0.3,1,1954324947
