round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,0.39,0.3,1,428956419
1,0.7131766897836663,0.6695486271902747,0.8630354309888948,0.5067798364558534,0.6385809312638581,0.7569628030466491,0.7131766897836662,0.7004144467559101,8884,777,4765,4896,0.5067798364558534,0.9195735431114791,0.7131766897836662,0.8257748672653829,0.8229015727538429,19322,FedAdam,balanced,0.39,0.3,1,428956419
2,0.732118828278646,0.6450563063807312,0.8273244781783681,0.5866887485767519,0.686531007751938,0.7535708270131677,0.7321188282786462,0.7263307487702397,8478,1183,3993,5668,0.5866887485767519,0.8775489079805403,0.7321188282786462,0.8263023761492228,0.8232314387048081,19322,FedAdam,balanced,0.39,0.3,1,428956419
3,0.7447986750853949,0.6204821729986995,0.7775821596244131,0.6857468170996791,0.7287827952257852,0.7482615482439785,0.7447986750853949,0.7439056428359782,7766,1895,3036,6625,0.6857468170996791,0.8038505330711107,0.7447986750853949,0.8275586369221869,0.8246478497328829,19322,FedAdam,balanced,0.39,0.3,1,428956419
4,0.7423662146775696,0.598029716685194,0.7426676339517049,0.7417451609564227,0.7422061108234076,0.7423665886082312,0.7423662146775696,0.7423661153061902,7178,2483,2495,7166,0.7417451609564227,0.7429872683987165,0.7423662146775696,0.8283824014807919,0.8254432360016164,19322,FedAdam,balanced,0.39,0.3,1,428956419
5,0.7412793706655626,0.5785409165326907,0.73125,0.7629644964289412,0.7467706803100147,0.7417340673014499,0.7412793706655626,0.7411576514283502,6952,2709,2290,7371,0.7629644964289412,0.719594244902184,0.7412793706655626,0.8294482404929662,0.8264126637991761,19322,FedAdam,balanced,0.39,0.3,1,428956419
6,0.7413311251423248,0.5615719257788107,0.725898653231276,0.7754890798054032,0.7498748873986588,0.7424627140170379,0.7413311251423248,0.7410289665800496,6832,2829,2169,7492,0.7754890798054032,0.7071731704792464,0.7413311251423248,0.8310140745712957,0.8278802702231826,19322,FedAdam,balanced,0.39,0.3,1,428956419
7,0.7435048131663389,0.5467975917746284,0.7286866919412851,0.7759031156195011,0.7515540405053138,0.744531503137217,0.7435048131663389,0.7432353000986133,6870,2791,2165,7496,0.7759031156195011,0.7111065107131767,0.7435048131663389,0.832989090974856,0.829662234184395,19322,FedAdam,balanced,0.39,0.3,1,428956419
8,0.7457302556671153,0.5337572458752569,0.7333398859838804,0.7722803022461443,0.7523065288631208,0.7464250807269643,0.7457302556671153,0.7455508932262863,6948,2713,2200,7461,0.7722803022461443,0.7191802090880861,0.7457302556671153,0.8353826431159674,0.8318176132635576,19322,FedAdam,balanced,0.39,0.3,1,428956419
9,0.749353069040472,0.5224038643087343,0.7410928742994396,0.7664838008487734,0.7535745178853102,0.7496461156063114,0.7493530690404719,0.7492794921057323,7074,2587,2256,7405,0.7664838008487734,0.7322223372321706,0.7493530690404719,0.8382903222256972,0.8344455691568016,19322,FedAdam,balanced,0.39,0.3,1,428956419
