round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7973990417522244,0.5486864219802571,0.7718861828140364,0.7857429796165767,0.7577096407492793,0.7365233539890766,0.800384541671705,0.7357053719084159,131.05597383831469,31.399878317742797,44.45166932846603,185.79283595710703,0.7857429796165767,0.8150261037268337,0.800384541671705,0.8885255845478737,0.8598151497407468,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1329531353
2,0.7904205252770604,0.46582499058087395,0.7070527859039901,0.8109746680676808,0.7235598733231516,0.7264398012937394,0.7949849529859263,0.7285168528526136,140.7200546531046,37.199256110520714,33.549567329588584,146.8185061484742,0.8109746680676808,0.7789952379041726,0.7949849529859263,0.8832977468995705,0.8306278392126955,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1329531353
3,0.8096358763156174,0.4160299856046373,0.7751619026391899,0.8164962406931855,0.7731305351853601,0.7306040871681351,0.8216345053487206,0.7409403290850365,137.68444793096688,30.64783944564294,46.93090148395111,197.45257239981694,0.8164962406931855,0.826772770004255,0.8216345053487206,0.9026962192486508,0.8779124114965682,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1329531353
4,0.810326659641728,0.48959977411711253,0.7019799060950523,0.829311518047872,0.7262778210230814,0.7505962030104558,0.8167142441949817,0.7559285362887963,170.9660323560404,43.10531209322506,28.8465877394161,145.99095022624434,0.829311518047872,0.8041169703420911,0.8167142441949817,0.8968078321123261,0.8246544096959121,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1329531353
5,0.7966365618187481,0.46576131805651866,0.7230218247620396,0.8075331575914592,0.7379713858679231,0.7475835464739596,0.8032997402461962,0.7520627922246953,138.05169729056368,35.51183431952662,28.775147928994084,123.13360323886639,0.8075331575914592,0.7990663229009333,0.8032997402461962,0.8893084830074088,0.842644145676752,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1329531353
6,0.7882284306734945,0.57233811306385,0.691350031698818,0.8144801910682525,0.6998647032275405,0.7281888087762101,0.8055778903646518,0.7197776223578447,195.8510403837428,50.031243922992154,36.08284177092111,142.55338043689642,0.8144801910682525,0.7966755896610511,0.8055778903646518,0.8874806491802699,0.8134254573821731,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1329531353
7,0.8099829463465825,0.44207270875380406,0.7313673964596386,0.8164693607678387,0.748952746493206,0.7475729597294626,0.8087957502204661,0.7526769014016591,171.2249114521841,38.332480650662475,35.64036468581923,149.27922077922076,0.8164693607678387,0.8011221396730934,0.8087957502204661,0.891217984156667,0.848367831502064,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1329531353
8,0.8146175564681728,0.41444755248560766,0.745276372181119,0.829345244672858,0.7678400640832574,0.7603324435647424,0.8194979690573467,0.7689338218184376,172.52310061601628,39.68018480492814,34.56981519507188,160.30980492813137,0.829345244672858,0.8096506934418352,0.8194979690573467,0.9010414529362967,0.863218152695899,48.0,48.0,FedAdagrad,balanced,1,0,0,1329531353
9,0.8055205444920599,0.49437835504392724,0.713523623709851,0.8314895120032317,0.7149786781463106,0.7100007879289998,0.8236459896451793,0.713026155012856,177.60442399798336,43.33734560120997,38.992941769599184,172.67469120241995,0.8314895120032317,0.8158024672871276,0.8236459896451793,0.9081622019355057,0.8551800033389757,48.0,48.0,FedAdagrad,balanced,1,0,0,1329531353
10,0.7848924462231117,0.5678469222998547,0.7247235953202108,0.801287429088871,0.7077478838851833,0.7184605932840946,0.7985757690708712,0.7094195223440334,144.79095797898944,40.930902951475744,41.77688844422212,165.43534267133575,0.801287429088871,0.7958641090528716,0.7985757690708712,0.8826995980962759,0.824453017697423,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0,0,1329531353
11,0.8040874331731747,0.49446274309741467,0.712657446565363,0.8167024030153137,0.7287689672311327,0.7367622136915485,0.8138051378805637,0.7409184046912577,156.7317452798267,38.515260201664745,29.28111253975773,128.53522365838802,0.8167024030153137,0.8109078727458134,0.8138051378805637,0.896180218361169,0.8284875010638248,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1329531353
12,0.8141638666322046,0.4792392769971904,0.7249026718812488,0.841728027626432,0.7275057788289537,0.7363408591583751,0.8278002274771382,0.7388102551896482,157.4554148358749,37.74495993796847,35.313840785732744,166.30395451020937,0.841728027626432,0.8138724273278436,0.8278002274771382,0.9097683258386554,0.8513870478468745,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1329531353
13,0.8000901074853575,0.5379535307039809,0.7233992026302661,0.8227752459066191,0.7207245297582122,0.723719072717129,0.8167319941189065,0.7252154021127848,165.37317371435927,40.928171461672136,37.47769839737403,155.47982235952884,0.8227752459066191,0.8106887423311945,0.8167319941189065,0.9012976879907956,0.8441792081062064,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0,0,1329531353
14,0.8117067626444402,0.47121859489468454,0.7499594985057151,0.8157349052786952,0.7484044539275813,0.7387172068086836,0.8135338645063739,0.7419348792986044,141.09679863610532,34.31969438656311,41.75557239376144,181.2523205152491,0.8157349052786952,0.8113328237340529,0.8135338645063739,0.901119133313865,0.8579600417888511,48.0,48.0,FedAdagrad,balanced,1,0,0,1329531353
