round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,0,633816299
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,0,633816299
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,0,633816299
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,0,633816299
4,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,0,633816299
5,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,0,633816299
6,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,0,633816299
7,0.6734,0.6473402293027722,0.06841639634326158,0.6843657817109144,0.12439678284182305,0.5261131762318517,0.6786904987635413,0.46182961453092997,6502,3159,107,232,0.6843657817109144,0.6730152158161681,0.6786904987635413,0.752525053594127,0.10995519780286253,10000,FedAdagrad,imbalanced,1,0,0,633816299
8,0.759,0.6157441478729383,0.0962962962962963,0.7286135693215339,0.17011019283746556,0.5419611945503001,0.7443399075258947,0.5145707726002957,7343,2318,92,247,0.7286135693215339,0.7600662457302557,0.7443399075258947,0.8332079928453634,0.2592155771451429,10000,FedAdagrad,imbalanced,1,0,0,633816299
9,0.7805,0.6011714598831835,0.10677966101694915,0.7433628318584071,0.18673582808447572,0.5476961132309877,0.7625829789144019,0.5299322744838308,7553,2108,87,252,0.7433628318584071,0.7818031259703965,0.7625829789144019,0.8493560002674745,0.3324635968067243,10000,FedAdagrad,imbalanced,1,0,0,633816299
10,0.7491,0.5848308583880389,0.09393712574850299,0.7404129793510325,0.1667220192627034,0.5409641960620244,0.7449089014341334,0.5095191119328409,7240,2421,88,251,0.7404129793510325,0.7494048235172343,0.7449089014341334,0.8257135171395865,0.26660236063283566,10000,FedAdagrad,imbalanced,1,0,0,633816299
11,0.762,0.5729583913305021,0.09933254809579897,0.7463126843657817,0.17532917532917533,0.5438967852514417,0.7544315724903125,0.5181308725775244,7367,2294,86,253,0.7463126843657817,0.7625504606148432,0.7544315724903125,0.8366833288601588,0.29755774260132006,10000,FedAdagrad,imbalanced,1,0,0,633816299
12,0.7731,0.555567141587244,0.10450819672131148,0.7522123893805309,0.1835192515293271,0.5466985428051002,0.7630226629647712,0.5258807569417148,7476,2185,84,255,0.7522123893805309,0.7738329365490115,0.7630226629647712,0.8518096815374531,0.2782687680824413,10000,FedAdagrad,imbalanced,1,0,0,633816299
13,0.7553,0.5495479532547093,0.09801678108314264,0.7581120943952803,0.17359000337723743,0.5434513290072802,0.7566567096549427,0.5149891445373774,7296,2365,82,257,0.7581120943952803,0.7552013249146051,0.7566567096549427,0.8343832316716635,0.2928444101737998,10000,FedAdagrad,imbalanced,1,0,0,633816299
14,0.7553,0.5429698787838187,0.09709480122324159,0.7492625368731564,0.17191201353637903,0.5427917126376229,0.7523871943241675,0.514175425952701,7299,2362,85,254,0.7492625368731564,0.7555118517751785,0.7523871943241675,0.8292169440798223,0.28041851736625734,10000,FedAdagrad,imbalanced,1,0,0,633816299
15,0.7436,0.5393807832730173,0.09353306540007307,0.7551622418879056,0.16644993498049415,0.5410526403690439,0.7491782640968355,0.5074745538764442,7180,2481,83,256,0.7551622418879056,0.7431942863057655,0.7491782640968355,0.8139073897148741,0.25940047031663777,10000,FedAdagrad,imbalanced,1,0,0,633816299
16,0.752,0.5309966265368141,0.0971019947308995,0.7610619469026548,0.17222963951935916,0.5430355404677241,0.7563719836987138,0.5131908018815332,7262,2399,81,258,0.7610619469026548,0.7516820204947728,0.7563719836987138,0.8165842717076442,0.27424091195862693,10000,FedAdagrad,imbalanced,1,0,0,633816299
17,0.7613,0.5216710573088569,0.1,0.7551622418879056,0.1766126250431183,0.5444220430107527,0.758338806483752,0.5185150722432128,7357,2304,83,256,0.7551622418879056,0.7615153710795984,0.758338806483752,0.817822715116185,0.2775300838651813,10000,FedAdagrad,imbalanced,1,0,0,633816299
18,0.7759,0.5090257164309246,0.10440931780366057,0.7404129793510325,0.1830113014947138,0.5464121365216301,0.7587791012064137,0.5265754774843332,7508,2153,88,251,0.7404129793510325,0.7771452230617949,0.7587791012064137,0.8214217122701467,0.28322165884480477,10000,FedAdagrad,imbalanced,1,0,0,633816299
