round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8234439011497291,0.4066621047226358,0.7602437359635251,0.8195848749740031,0.7701948282855351,0.7348620006458993,0.8110605997193809,0.7508693493934885,124.88502709131755,27.823443901149727,34.94661028148539,176.76899696048628,0.8195848749740031,0.8025363244647589,0.8110605997193809,0.8926708581847549,0.8764064892236034,48.0,48.0,FedYogi,balanced,1,0.3,0,633816299
2,0.8214581607290801,0.401392494915167,0.7507861940809534,0.8169659179907093,0.761138584795122,0.7532078004826432,0.8195770834891973,0.7636856965161739,190.81634907484116,39.99240541286938,42.4275062137531,212.18282242474456,0.8169659179907093,0.8221882489876852,0.8195770834891973,0.9006519244514402,0.8556967497582068,48.0,48.0,FedYogi,balanced,1,0.3,0,633816299
3,0.8155686761963955,0.43284131543168874,0.7541731033019948,0.8112187870434526,0.7571498177124977,0.7361330658986186,0.8099199559304712,0.7450037798059209,166.616765071473,40.28014294592916,46.52579241765071,227.00349596022377,0.8112187870434526,0.80862112481749,0.8099199559304712,0.8911959404877925,0.845363379835012,48.0,48.0,FedYogi,balanced,1,0.3,0,633816299
4,0.8147297629787583,0.4197775963499709,0.7779489544487103,0.822801024588727,0.7838841702278964,0.75437113174637,0.822468793066534,0.764262620394321,168.55622078241615,36.45189863036168,40.449274173706236,187.27130320675795,0.822801024588727,0.8221365615443411,0.822468793066534,0.9022565859428484,0.8791635797961037,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0.3,0,633816299
5,0.8102818900831473,0.4270626199616436,0.7557920800672239,0.8126861659522668,0.759084975236187,0.748226419783253,0.8100105609202446,0.7559071750579146,149.1991482457919,34.507402149665374,32.641350638815666,153.0094301358751,0.8126861659522668,0.8073349558882226,0.8100105609202446,0.8935463625441862,0.8668674729241735,48.0,48.0,FedYogi,balanced,1,0.3,0,633816299
6,0.8192955589586525,0.40761962143985986,0.807003883154851,0.8188461379191156,0.7983620794407242,0.7473989301349508,0.8163340702763258,0.7610045599038824,147.08711927854347,30.68768078951846,43.69635868640462,217.542113323124,0.8188461379191156,0.8138220026335359,0.8163340702763258,0.8992957011920323,0.8920956167535226,48.0,48.0,FedYogi,balanced,1,0.3,0,633816299
7,0.8096469329529244,0.44332333615047725,0.6751541506757485,0.8055202656696596,0.7041494036311047,0.7420522063351058,0.8071071488192872,0.748482764144816,210.09227888730382,46.27754992867333,28.411198288159767,122.95274607703283,0.8055202656696596,0.8086940319689141,0.8071071488192872,0.8906500039041387,0.8109696138651592,48.0,48.0,FedYogi,balanced,1,0.3,0,633816299
8,0.8070014967570266,0.43866552920445984,0.7754089229096028,0.8174864497670429,0.7728650176644961,0.7500517420567514,0.8075261781393809,0.7565934936434853,145.2778147347415,35.95493098287045,41.880342591052724,205.59903542324963,0.8174864497670429,0.7975659065117184,0.8075261781393809,0.8892860653694699,0.8660775522525902,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0.3,0,633816299
9,0.8123393316195373,0.41714010484423336,0.7107123408015725,0.8243423979197592,0.7416926265238616,0.7589318953013966,0.8147459686946703,0.7676669848291744,178.51221079691518,40.53856041131106,29.498990084465664,135.46419390378261,0.8243423979197592,0.805149539469581,0.8147459686946703,0.9000150721402778,0.8462063792334643,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0.3,0,633816299
10,0.8086782820996561,0.42232738381755835,0.7584423035721988,0.8022736012419105,0.7629318475935261,0.7508863474968449,0.8117829900047199,0.7579381393325523,107.32471423815335,26.266674065031626,29.551881034291423,134.8051270669182,0.8022736012419105,0.8212923787675295,0.8117829900047199,0.9032464359919807,0.8758280548638898,48.0,48.0,FedYogi,balanced,1,0.3,0,633816299
11,0.8083046118496635,0.42350117956523997,0.7538050326117727,0.819604261888702,0.7628502162133151,0.7425038188721096,0.8110641800847602,0.7527268817517593,166.12317413425245,39.91170195306089,45.46799606105368,203.7613655013951,0.819604261888702,0.8025240982808187,0.8110641800847602,0.8950714527108038,0.8644109121620484,48.000000000000014,48.000000000000014,FedYogi,balanced,1,0.3,0,633816299
