round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0,0,200496737
1,0.7101231756546942,0.6695428655900182,0.8677536231884058,0.49580788738225856,0.6310519728608128,0.7574168782512092,0.7101231756546942,0.6961678480849263,8931,730,4871,4790,0.49580788738225856,0.9244384639271297,0.7101231756546942,0.8257550568880858,0.822904490103318,19322,FedAdam,balanced,1,0,0,200496737
2,0.7059310630369527,0.6462035129214326,0.8698642870422012,0.4843183935410413,0.6222074468085106,0.7562761871272112,0.7059310630369526,0.6907427676340469,8961,700,4982,4679,0.4843183935410413,0.927543732532864,0.7059310630369526,0.8257735815729678,0.8228152477165876,19322,FedAdam,balanced,1,0,0,200496737
3,0.7282372425214781,0.6236382373196631,0.8397534668721109,0.5641237967084153,0.6748808123336016,0.7557947508924145,0.728237242521478,0.7207152027701885,8621,1040,4211,5450,0.5641237967084153,0.8923506883345409,0.728237242521478,0.8257432178037629,0.8228999987407017,19322,FedAdam,balanced,1,0,0,200496737
4,0.7414346340958493,0.6008784818378123,0.7931381173809224,0.6532450056929925,0.7164263821092065,0.7491867445681559,0.7414346340958493,0.7394079023644102,8015,1646,3350,6311,0.6532450056929925,0.8296242624987061,0.7414346340958493,0.8266549772940827,0.8238245432486796,19322,FedAdam,balanced,1,0,0,200496737
5,0.7440223579339613,0.5820440195460017,0.7805545638462454,0.6789152261670635,0.7261957484499557,0.7482313070169958,0.7440223579339613,0.7429326652842587,7817,1844,3102,6559,0.6789152261670635,0.8091294897008591,0.7440223579339613,0.8273612081377344,0.8243945034128651,19322,FedAdam,balanced,1,0,0,200496737
6,0.7464030638650243,0.564684006459894,0.7645881960653551,0.712038091294897,0.7373780683888949,0.7475725483958737,0.7464030638650243,0.7461032241274005,7543,2118,2782,6879,0.712038091294897,0.7807680364351517,0.7464030638650243,0.8281198095190975,0.8250581360806948,19322,FedAdam,balanced,1,0,0,200496737
7,0.745471483283304,0.5499141043555643,0.7537177704076174,0.7292205775799606,0.741266835016835,0.7457310656549365,0.745471483283304,0.7454042465978451,7359,2302,2616,7045,0.7292205775799606,0.7617223889866473,0.745471483283304,0.8293188141231725,0.8260885882373648,19322,FedAdam,balanced,1,0,0,200496737
8,0.7465065728185488,0.5366151701960354,0.7470691980495902,0.7453679743297795,0.7462176165803108,0.7465078511160891,0.7465065728185488,0.7465062441875914,7223,2438,2460,7201,0.7453679743297795,0.7476451713073181,0.7465065728185488,0.8318041968450374,0.828498919982983,19322,FedAdam,balanced,1,0,0,200496737
9,0.7489390332263741,0.5257504588332682,0.7512011698349698,0.7444363937480593,0.7478034832336886,0.7489592225867503,0.7489390332263741,0.7489339431728235,7279,2382,2469,7192,0.7444363937480593,0.753441672704689,0.7489390332263741,0.8343320181307059,0.8308540834882578,19322,FedAdam,balanced,1,0,0,200496737
