round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7526138909634055,0.6392402548802836,0.18110438440290558,0.8353333155517622,0.25426819716238414,0.5864238890783627,0.7922354571476873,0.5496310520003285,104.46303211351756,34.94436146377894,0.8651979088872295,4.485436893203884,0.8353333155517622,0.7491375987436116,0.7922354571476873,0.8670817864526423,0.44698563485335097,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
2,0.8061986557132188,0.70933678369728,0.18884659273423218,0.7411492229453395,0.23912561414760392,0.5900325200940981,0.7741814625344183,0.5600567562540361,113.35324869305451,27.025578790141907,1.0268857356235999,3.3523151605675885,0.7411492229453395,0.8072137021234979,0.7741814625344183,0.8737093663627697,0.46153001162108187,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
3,0.8310306198655714,0.44644279708546847,0.15417121205720064,0.7046227639674242,0.22970313533928483,0.5727133038750528,0.7687542726769762,0.5642748163382936,116.89525765496639,23.349887976101567,1.1090365944734877,3.403846153846154,0.7046227639674242,0.832885781386528,0.7810769015044594,,0.46580934143024394,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
4,0.8215085884988796,0.8172023773329904,0.18097514572452253,0.7751662576905295,0.27012533011473766,0.5865146123725766,0.7988108076938945,0.5812848282296272,115.09017923823748,24.85810306198656,0.9725541448842421,3.8371919342793137,0.7751662576905295,0.8224553576972589,0.7988108076938945,0.9020442901242429,0.5262893642861086,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
5,0.815533980582524,0.5823012697882571,0.20421484712718463,0.7840944586697013,0.2886331839787824,0.5973133480478676,0.8001994955403449,0.588492076395413,114.12584017923825,25.631441374159824,1.0810306198655713,3.919716206123975,0.7840944586697013,0.816304532410988,0.8001994955403449,0.8931102511543445,0.5243208547237278,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
6,0.818334578043316,0.5510001777062616,0.18443031727060083,0.813187850445132,0.2764170149553632,0.5884671974810876,0.815512112023373,0.5839176704560853,114.53883495145634,25.434466019417474,0.8653846153846155,3.9193427931292018,0.813187850445132,0.8178363736016139,0.815512112023373,0.8932354660752513,0.5026107543619167,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
7,0.8590365944734879,0.34974826140353776,0.23756867635122456,0.8285918773782852,0.33745435713864735,0.6162850775551245,0.8435763675148775,0.6278808375957725,120.27277819268113,19.78416728902166,0.6215459297983571,4.079536967886484,0.8285918773782852,0.8585608576514702,0.8553388768502025,,0.527617115662146,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
8,0.8334578043315907,0.4523340615619208,0.19680984637937027,0.807575986580841,0.2961395140188858,0.5942979099153542,0.8207586998002195,0.5990380966833885,116.24757281553397,23.131628080657208,0.9729275578790143,4.405899925317402,0.807575986580841,0.833941413019597,0.8207586998002195,0.8923487615833899,0.5134345641684652,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
9,0.7879014189693799,0.9513602564351291,0.16302080026727908,0.7896546818876916,0.25159610045440756,0.5769838752319546,0.789070990960719,0.5610759330923916,110.35548917102314,29.726474981329357,0.9734876773711727,3.70257654966393,0.7896546818876916,0.7884873000337463,0.789070990960719,0.8850136562061638,0.4712603434369754,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
10,0.8174010455563854,0.8058045216914589,0.15383303043121213,0.7858635027324348,0.24389889260435113,0.5730296650363957,0.8019261563486256,0.5675924385945065,114.5479835698282,25.508961911874533,0.919156086631815,3.7819268110530255,0.7858635027324348,0.8179888099648165,0.8019261563486256,0.8699749965989169,0.4532266929905946,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
11,0.8244958924570577,0.6235561411094875,0.19826184039453915,0.8444674863970983,0.2794305538462154,0.5962090515768075,0.8343304243060782,0.5876261857803073,115.51997759522027,24.696601941747577,0.7036967886482449,3.837752053771472,0.8444674863970983,0.8241933622150582,0.8343304243060782,0.9165869839829955,0.528037602674118,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
12,0.8659447348767736,0.39942235941746024,0.22655817248628385,0.7821948682385576,0.3259599823031338,0.6090744646702018,0.8252442346739693,0.6240653211458458,121.51194921583269,18.380321135175514,1.0274458551157581,3.8383121732636316,0.7821948682385576,0.8682936011093818,0.8252442346739693,0.8954915055054101,0.47335445999312753,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
13,0.8435399551904406,0.5072058596973424,0.23048670774830382,0.8267870479035527,0.3221984909515418,0.6114543051098956,0.8355006850851363,0.6148640585509966,117.83980582524272,21.755787901418962,0.8920836445108293,4.270351008215087,0.8267870479035527,0.8442143222667198,0.8355006850851363,0.9024709553533738,0.5155240913048179,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
14,0.8041448842419715,0.9910975114243099,0.18846270751048771,0.8082835449340304,0.2831341650721214,0.5903647423787473,0.8060170289800452,0.5813480102836699,112.4383868558626,27.481889469753554,0.8648244958924572,3.972927557879015,0.8082835449340304,0.8037505130260602,0.8060170289800452,0.8773563191481436,0.5343507092431384,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
15,0.8364451082897685,0.7240787001957155,0.22662088607689945,0.7911385540026317,0.3215846781153434,0.6087994304058044,0.8147404780880495,0.6120868953869669,116.9150485436893,22.627520537714723,1.05470500373413,4.1607542942494415,0.7911385540026317,0.8383424021734672,0.8147404780880495,0.8849076629431898,0.5107322401596602,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
16,0.8482076176250936,0.7085087600235904,0.2504505690371217,0.8399991998292974,0.32824697951509163,0.6224048636063297,0.8443323389095666,0.6194334404517176,118.82617625093351,21.22946228528753,0.7298356982823003,3.972554144884243,0.8399991998292974,0.8486654779898359,0.8443323389095666,0.9209731108817434,0.5364346764663398,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
17,0.8556758775205379,0.4032581586280799,0.24137036865283115,0.8118031846793986,0.34552449242283717,0.617237003515359,0.8340770425496449,0.63091465304956,119.6924943988051,20.065533980582533,0.8377520537714714,4.162247946228529,0.8118031846793986,0.856350900419892,0.8459329051336627,,0.536562029607219,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
18,0.8230022404779685,0.5696522425588699,0.22386811929893832,0.8337240833600057,0.3124819775991601,0.6086611206955735,0.8275953165588743,0.6030887369911876,114.78379387602688,24.867438386855856,0.7569081404032864,4.349887976101569,0.8337240833600057,0.8214665497577435,0.8275953165588743,0.9007534869073303,0.517716447519215,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
19,0.8263629574309186,0.6651498265071581,0.18599220096112387,0.7962627582773214,0.27953101010979325,0.5893521055000372,0.8117120304135313,0.5874534936452441,115.88442867811797,24.279312920089623,0.8644510828976851,3.7298356982823013,0.7962627582773214,0.8271613025497416,0.8117120304135313,0.8811378788645353,0.4200414595980638,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
20,0.82916355489171,0.4691181499860441,0.17497902629558962,0.7499954805173251,0.2668772273954416,0.5825824040239471,0.7900350074359708,0.5830561924671473,116.02875280059745,23.621732636295746,1.1088498879761015,3.9986930545182986,0.7499954805173251,0.8300745343546163,0.8020775765173749,,0.43225695952590926,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
21,0.8384988797610156,0.5204800883543754,0.2227046872534039,0.7806400921085387,0.29090057467428815,0.6073295333244999,0.8099413280367751,0.5971019407080386,117.3911501120239,22.394324122479464,0.9738610903659449,3.9986930545182986,0.7806400921085387,0.8392425639650117,0.8099413280367751,0.8999524573487756,0.5054026462609665,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,794161987
22,0.8467139656460045,0.4793140489183437,0.20522116479324753,0.7937430355512879,0.2988854256378722,0.5992387321813256,0.8202357519554984,0.6046616531299482,118.65982076176249,21.395817774458553,0.7843539955190443,3.918035847647499,0.7937430355512879,0.8467284683597088,0.8321849677882094,,0.5191675697828918,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
23,0.8308439133681852,0.6148410821363244,0.20237215120745375,0.8683781428927062,0.29127708311185,0.5994230612480318,0.8486592701225077,0.5950299049429627,116.51306945481701,24.056385362210598,0.4325989544436146,3.7559746079163565,0.8683781428927062,0.8289403973523095,0.8486592701225077,0.9318573147883504,0.5088363027968877,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
24,0.8497012696041824,0.433158579883849,0.20447870547006244,0.8064608597982383,0.3115523408125076,0.5988568379398476,0.8284021319382405,0.6118838105521516,118.89376400298731,20.918222554144887,0.8381254667662438,4.107916355489172,0.8064608597982383,0.8503434040782426,0.8393244620353278,,0.5346347147427419,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
25,0.8080657206870799,1.0124508150046034,0.17206388809269393,0.8062808954799249,0.2583908293281775,0.5826282490981025,0.8071335836142242,0.5705111901640788,113.18988050784169,26.974421209858104,0.8110530246452579,3.7826736370425698,0.8062808954799249,0.8079862717485239,0.8071335836142242,0.8840882927627736,0.4559307872315806,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
26,0.8261762509335326,0.5787793747790229,0.21510786575294316,0.7993585298196949,0.2999791307544336,0.6030087352824125,0.8132348955274402,0.5984737305162344,115.36314413741599,24.12453323375654,1.0543315907393578,4.21601941747573,0.7993585298196949,0.8271112612351852,0.8132348955274402,0.8985573389571776,0.48791932139339256,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
27,0.8513816280806572,0.4794043093393001,0.22489883508158398,0.7936824300295172,0.31546170206814483,0.6089425959941914,0.8230770310277461,0.6143308623993483,119.38461538461539,20.643950709484695,0.8642643764002989,3.865197908887231,0.7936824300295172,0.8524716320259749,0.8230770310277461,0.9179353282180254,0.5174424989457147,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,794161987
28,0.8487677371172517,0.40573445558172716,0.19638944199110928,0.7853319078440437,0.2925606772667191,0.5937698806094269,0.8178355451837183,0.6023771648302606,118.94174757281553,20.87173263629574,1.0280059746079164,3.916542195668411,0.7853319078440437,0.8503391825233928,0.8178355451837183,0.90177597294748,0.48361025298380866,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
29,0.8399925317401045,0.5128398410054853,0.20079189645586185,0.7772072857024316,0.294187459318734,0.5960326244098995,0.8092898873237385,0.5994183088281575,117.537714712472,22.140403286034356,1.0272591486183722,4.0526512322628845,0.7772072857024316,0.841372488945046,0.8092898873237385,0.8821563025429854,0.5012711471934249,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
30,0.8263629574309187,0.6108356876217964,0.21431974106815974,0.8154530744336569,0.3137635426005862,0.6034411669206141,0.8209925709449929,0.6049671460801765,115.35119492158326,24.245892457057508,0.8920836445108291,4.268857356235998,0.8154530744336569,0.8265320674563293,0.8209925709449929,0.9007818334293871,0.5028171693349125,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
31,0.8297236743838686,0.537967357675194,0.19244843262048608,0.7803668486314117,0.28761380749001086,0.592359048983455,0.8052224704728445,0.5923905396035176,116.02109783420465,23.73581030619866,0.9191560866318149,4.081964152352502,0.7803668486314117,0.8300780923142771,0.8052224704728445,0.8876503462699277,0.488755390655413,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
32,0.8177744585511576,0.6613984692846577,0.1831156417726501,0.8255038111834229,0.27649606788846637,0.5882568887460109,0.8214588000290064,0.5841023345381782,114.40272591486185,25.59895444361464,0.7837938760268858,3.9725541448842425,0.8255038111834229,0.8174137888745898,0.8214588000290064,0.9142382229426596,0.4976985201544627,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,794161987
33,0.8435399551904407,0.5413490107541118,0.1855804076260811,0.8152221362779615,0.28729081134796597,0.5890830383987364,0.8297517397151128,0.5983924493386122,118.16859596713964,21.77875280059746,0.8646377893950712,3.9460418222554163,0.8152221362779615,0.844281343152264,0.8297517397151128,0.8947836657663366,0.49865330959249093,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
34,0.8364451082897685,0.4706073179615123,0.19887596169075145,0.8588456648529467,0.29175105150008623,0.59706540559971,0.8472096302416613,0.5986789897476928,117.1730769230769,23.071508588498876,0.5950336071695295,3.9184092606422714,0.8588456648529467,0.8355735956303758,0.8472096302416613,0.9165022438635068,0.5194951076585193,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
35,0.8338312173263631,0.7335769262928575,0.2188339213484858,0.802324495892457,0.31789848132405346,0.6051556023831839,0.8184171755209558,0.6087948277116648,116.68297236743837,23.101008215085887,0.9460418222554147,4.028005974607917,0.802324495892457,0.8345098551494545,0.8184171755209558,0.8913704795334988,0.511734487413814,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
36,0.8328976848394325,0.48584367539824896,0.20878441024321123,0.833602501867065,0.31222590322138644,0.6007587171989409,0.8330878613876754,0.6068623426234291,116.23786407766988,23.356982823002237,0.8379387602688577,4.325242718446604,0.833602501867065,0.8325732209082857,0.8330878613876754,0.9080029931801634,0.5382990502232986,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
37,0.843913368185213,0.43271087059435853,0.21101054056881818,0.8259886553575871,0.3151780270000291,0.6021913256301057,0.8348760525066253,0.6120552626793081,117.86445108289767,21.786594473487675,0.8103061986557135,4.29667662434653,0.8259886553575871,0.8437634496556635,0.8348760525066253,0.9126272697032008,0.5312170925709703,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
38,0.8330843913368184,0.43389624558579365,0.22460067870948278,0.7972460050736749,0.31174006745064703,0.6075735049067498,0.8158339697472554,0.6069298710910866,116.2115384615385,23.059746079163556,1.1081030619865573,4.378640776699029,0.7972460050736749,0.8344219344208353,0.8158339697472554,0.8983104003838176,0.503328091135399,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
39,0.8312173263629573,0.58393008980613,0.20008048512092827,0.8026900553599581,0.2700591962819307,0.596531462898511,0.8170047723987289,0.5854645083463139,116.46564600448096,23.592233009708735,0.8377520537714714,3.8623973114264376,0.8026900553599581,0.8313194894374997,0.8170047723987289,0.913174707468047,0.5199300707345291,48.00000000000002,48.00000000000002,FedAvg,imbalanced,1,0.3,1,794161987
40,0.8222554144884243,0.7408272447838848,0.18542242235996,0.7837827625448986,0.27553421029410946,0.5887329259618979,0.8036083037971574,0.5843980054521397,115.41131441374158,24.806385362210605,0.9195294996265873,3.6207991038088134,0.7837827625448986,0.8234338450494162,0.8036083037971574,0.8906199776388409,0.531833089576397,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,794161987
41,0.8610903659447348,0.426552032827961,0.2437027970967167,0.8059792755787901,0.326774550184426,0.6182673850090641,0.8343557470431324,0.6232881927209856,120.62266616878267,19.18969380134429,0.9191560866318151,4.026512322628829,0.8059792755787901,0.8627322185074746,0.8343557470431324,0.9166431957810188,0.5162145072019805,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
42,0.8465272591486185,0.5027157531621653,0.22113024555127753,0.784909002809488,0.30069572729082583,0.6067912873197184,0.8165434419483042,0.6046513200555249,118.58644510828977,21.254294249439887,0.97218073188947,3.9451082897684855,0.784909002809488,0.8481778810871199,0.8165434419483042,0.9156981699089215,0.5159532731805526,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,1,794161987
