round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,1,200496737
1,0.6682,0.6579621092000778,0.07816482582837724,0.8141592920353983,0.14263565891472868,0.5342130358852815,0.7386188241566082,0.46846600056709775,6406,3255,63,276,0.8141592920353983,0.6630783562778181,0.7386188241566082,0.7888020411110693,0.23648370055338575,10000,FedAdam,imbalanced,1,0.3,1,200496737
2,0.7342,0.6203973298345183,0.09244288224956063,0.775811209439528,0.16520100502512564,0.5409104697760732,0.7542755457196605,0.5035686281072346,7079,2582,76,263,0.775811209439528,0.732739881999793,0.7542755457196605,0.8098091679620554,0.2996163467123758,10000,FedAdam,imbalanced,1,0.3,1,200496737
3,0.7625,0.5854964129403641,0.0995279307631786,0.7463126843657817,0.17563346060395696,0.5439983445717207,0.7546903448741236,0.5184493607126333,7372,2289,86,253,0.7463126843657817,0.7630680053824656,0.7546903448741236,0.8236781463897513,0.3113113513716472,10000,FedAdam,imbalanced,1,0.3,1,200496737
4,0.7751,0.5534298183334166,0.10241465445462115,0.7256637168141593,0.1794965341116381,0.5450872956400508,0.7512492065076903,0.5245938548650779,7505,2156,93,246,0.7256637168141593,0.7768346962012214,0.7512492065076903,0.837274764975135,0.32183292094593946,10000,FedAdam,imbalanced,1,0.3,1,200496737
5,0.7849,0.5248880913129724,0.10574412532637076,0.7168141592920354,0.18430034129692832,0.546639915169028,0.7520516298996147,0.5302081099446687,7606,2055,96,243,0.7168141592920354,0.7872891005071939,0.7520516298996147,0.8441671178008224,0.33432458053686115,10000,FedAdam,imbalanced,1,0.3,1,200496737
6,0.7911,0.4992851724437101,0.10902591599642537,0.7197640117994101,0.1893674815677144,0.5483934011829589,0.7566835792357987,0.5347342487331197,7667,1994,95,244,0.7197640117994101,0.7936031466721871,0.7566835792357987,0.8498430114204879,0.3405318956439865,10000,FedAdam,imbalanced,1,0.3,1,200496737
7,0.7957,0.4771793122518142,0.11131386861313869,0.7197640117994101,0.19280916633741604,0.5495734302082087,0.7590642851668616,0.5379295702887492,7713,1948,95,244,0.7197640117994101,0.7983645585343132,0.7590642851668616,0.8529366772526709,0.3462972896052849,10000,FedAdam,imbalanced,1,0.3,1,200496737
8,0.7992,0.4586692224347389,0.112401300510915,0.7138643067846607,0.1942215088282504,0.5500199442531636,0.7580293482996898,0.5397655407974928,7750,1911,97,242,0.7138643067846607,0.802194389814719,0.7580293482996898,0.8553051697378903,0.34790175515634086,10000,FedAdam,imbalanced,1,0.3,1,200496737
9,0.8032,0.4417542764007909,0.1134314190792596,0.7050147492625368,0.19542109566639412,0.5503809825663624,0.7558300120394041,0.5416549479699181,7793,1868,100,239,0.7050147492625368,0.8066452748162716,0.7558300120394041,0.8591182075302614,0.34867586753272695,10000,FedAdam,imbalanced,1,0.3,1,200496737
10,0.8097,0.4264182417606925,0.1181640625,0.7138643067846607,0.20276497695852536,0.5529829366825956,0.7634635683597251,0.5473598915338247,7855,1806,97,242,0.7138643067846607,0.8130628299347894,0.7634635683597251,0.8627379675421569,0.3493991777637848,10000,FedAdam,imbalanced,1,0.3,1,200496737
11,0.8135,0.413260208881323,0.1200199203187251,0.7109144542772862,0.20536855560289732,0.5538788290282315,0.7640070666997651,0.5498603951752661,7894,1767,98,241,0.7109144542772862,0.8170996791222441,0.7640070666997651,0.865563242901927,0.3498724647033816,10000,FedAdam,imbalanced,1,0.3,1,200496737
12,0.819,0.4006698724390432,0.1230138390568939,0.7079646017699115,0.2096069868995633,0.5553570872511454,0.7654303911447633,0.5537024206095784,7950,1711,99,240,0.7079646017699115,0.822896180519615,0.7654303911447633,0.868477065744063,0.3509308176041017,10000,FedAdam,imbalanced,1,0.3,1,200496737
13,0.8252,0.3875552363716089,0.1278394083465399,0.7138643067846607,0.2168458781362007,0.5579372199004193,0.7714855122578722,0.5592333848132602,8010,1651,97,242,0.7138643067846607,0.8291067177310837,0.7714855122578722,0.8725478072437336,0.3518924377682715,10000,FedAdam,imbalanced,1,0.3,1,200496737
