round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.816263100831225,0.4209674830869621,0.6690992330485072,0.8072311475444047,0.7088947324619375,0.7242111092167551,0.7995585185982713,0.7341246534420577,224.16349837368995,49.68268883267077,27.331550415612575,126.00238525478858,0.8072311475444047,0.7918858896521385,0.7995585185982713,0.8800433929103233,0.8116332902236063,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1145661099
2,0.8107572269122539,0.46809481382567486,0.7638764667951832,0.8109455318199158,0.764321756046164,0.7265392156401649,0.7909229814936751,0.72982864350214,139.86409567664364,32.21220260936302,37.1968534151957,201.25166282936812,0.8109455318199158,0.7709004311674343,0.791434621299252,,0.8639458651691531,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1145661099
3,0.8157328289087469,0.4225551568512668,0.7564710227696627,0.8203150109434122,0.7715849849977913,0.7476280310595315,0.8134756800023183,0.7584503351537351,155.8969408388233,35.27649859761268,28.66864522862175,133.89928902224253,0.8203150109434122,0.806636349061224,0.8134756800023183,0.897841892231141,0.8675780121328567,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,1145661099
4,0.8064799783549781,0.485846337967324,0.7949445155927005,0.8116542734992608,0.7837394780029977,0.7236847362583484,0.8077183400863375,0.727653649347407,119.00919913419914,27.19385822510822,43.64407467532469,194.19615800865802,0.8116542734992608,0.8037824066734137,0.8149558941988916,,0.8823612228486151,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,1145661099
5,0.8171093126638552,0.41676886017488207,0.7507937582283132,0.8240287537348028,0.7627479468532814,0.7117522089047642,0.7926377117177944,0.7194520997407179,186.39889433489114,43.11079448307306,40.44374786276076,214.77265473612218,0.8240287537348028,0.7612466697007851,0.7926377117177944,0.8859426621200909,0.8616156316424983,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,1145661099
6,0.8165518211222049,0.41714020898787907,0.7834650596577385,0.8117346677573275,0.7856104841663258,0.7652888253012179,0.8109922519539217,0.7734042838722618,143.96167908873574,31.88454507101674,34.526367599493746,163.68478413725214,0.8117346677573275,0.8102498361505164,0.8123985239269212,,0.8734504024823567,48.00000000000002,48.00000000000002,FedYogi,balanced,1,0,0,1145661099
7,0.8189336978810664,0.4252724223467778,0.7051304264755859,0.8046857880939863,0.7286598829129498,0.7252887260270965,0.7861310377832682,0.7316702797239877,159.0565960355434,35.48940533151059,26.700820232399177,161.27019822282978,0.8046857880939863,0.7675762874725498,0.7887284403806708,,0.8233403275250594,47.999999999999986,47.999999999999986,FedYogi,balanced,1,0,0,1145661099
8,0.8085342970324554,0.43451989529654983,0.751062135142071,0.8220893121637338,0.764822099304475,0.7521290553867251,0.8069148427162994,0.7578730413074531,149.15400653276814,35.87552991868789,34.21161998749043,163.35353394954473,0.8220893121637338,0.7917403732688638,0.8069148427162994,0.8840238151257087,0.8623154510354166,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1145661099
9,0.8187909995062426,0.4429392942240853,0.7747864720105252,0.822107027598018,0.7742758501561485,0.7058190126459472,0.7926393428166364,0.7128060680884151,161.31720392184522,36.90096635395358,39.462791845947656,224.53057769626864,0.822107027598018,0.7631716580352549,0.7926393428166364,0.8936853613081711,0.8759344749213162,47.999999999999986,47.999999999999986,FedYogi,balanced,1,0,0,1145661099
10,0.8186820472023341,0.4154736216596695,0.7172640187638355,0.8274971355175451,0.7513259887380438,0.7513720539936571,0.8094191583012476,0.7613642054650156,159.6513524264121,38.121718377088314,25.98190135242641,136.43715194908515,0.8274971355175451,0.7913411810849499,0.8094191583012476,0.8937740555069343,0.839524777240663,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,1145661099
11,0.8091973548504521,0.47008434410318756,0.7307815451340417,0.806288393108481,0.7419941396404209,0.7189553344457936,0.8029284700290577,0.7236222148396175,149.33361645331556,35.867257174058125,41.41315294545894,189.45628829703324,0.806288393108481,0.7995685469496342,0.8052035413146245,,0.8358015524646953,48.0,48.0,FedYogi,balanced,1,0,0,1145661099
12,0.8138761190418582,0.47970259664331244,0.7071940004347025,0.8117760071474885,0.7356080749782967,0.7383577428514342,0.8158954837599748,0.7458485184780921,197.41489233002665,44.26802564722961,32.727800629082985,144.6006532784902,0.8117760071474885,0.820014960372461,0.8158954837599748,0.8946360567856384,0.8399358856245902,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,1145661099
13,0.8130157810916463,0.4255541445302163,0.7466532917355353,0.8203384012808659,0.7601113364483818,0.7490040315108257,0.8135535910232423,0.7567447526308395,154.93412480092664,36.031345012306346,28.914289850875917,140.0181699724917,0.8203384012808659,0.806768780765619,0.8135535910232423,0.891152445898861,0.858589112869789,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1145661099
14,0.8075049298225263,0.4295973468892149,0.6886036698279893,0.7953006254071453,0.7148852250949356,0.7365716058727304,0.7974150207867171,0.742730970330762,238.0700034798747,51.955341607702124,33.35935506321773,142.76423848741445,0.7953006254071453,0.79952941616629,0.8025768349614069,,0.814241789026244,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1145661099
15,0.8112217071175347,0.4266231334258023,0.6673510543029739,0.8173382256455767,0.696903179703505,0.7206029481370194,0.8095158820443119,0.7290586191612206,159.4391191709845,40.565312244341435,24.00640850831742,119.4209844559585,0.8173382256455767,0.8016935384430475,0.8095158820443119,0.8847504413442516,0.7902499945418688,48.00000000000002,48.00000000000002,FedYogi,balanced,1,0,0,1145661099
16,0.8115400299034929,0.4263946766930401,0.7451200128376526,0.819215730033616,0.7590578700380154,0.7472438827820317,0.8060397073611281,0.7555532926613382,185.74187848307727,42.306918580943325,33.58237053146664,154.41898871822752,0.819215730033616,0.7928636846886402,0.8124621621660758,,0.8510417426131738,48.0,48.0,FedYogi,balanced,1,0,0,1145661099
17,0.8120541065007704,0.46438389085472154,0.6783616610241751,0.8051832496727396,0.7075754616474728,0.7307691848814347,0.8026037351014276,0.7335002713622233,219.89777980708865,50.46686832943325,38.686433422749836,171.06084127618283,0.8051832496727396,0.8000242205301148,0.8079401885002061,,0.810907855647015,48.0,48.0,FedYogi,balanced,1,0,0,1145661099
18,0.8134293525371741,0.45016721442145113,0.7938344924154788,0.8232524236051131,0.7955930527399486,0.7637100046247266,0.8184838275509977,0.7702931406842436,135.9940654797626,30.30199373207974,34.69773954790958,162.16289924651593,0.8232524236051131,0.8137152314968817,0.8184838275509977,0.9011018797603173,0.8906833485191896,48.0,48.0,FedYogi,balanced,1,0,0,1145661099
19,0.814976471390575,0.41959476870204215,0.7452117791620931,0.8301308337447889,0.7574877199581199,0.7303574673575509,0.8099932204883937,0.7396409008676186,134.02700675168794,32.60546954920549,31.510877719429864,166.38389142740223,0.8301308337447889,0.789855607231999,0.8118004904877117,,0.8488373631379789,48.0,48.0,FedYogi,balanced,1,0,0,1145661099
20,0.8140369455230027,0.4800346584679793,0.7583126160169116,0.8222508338187844,0.7699662271996118,0.7356986060660831,0.8237192432702475,0.7429492703826461,166.1246617249088,35.98393928697492,39.74338157430287,173.07542063772215,0.8222508338187844,0.82518765272171,0.8237192432702475,0.9033620804883672,0.8692350887777467,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1145661099
21,0.813794983642312,0.44360501281527714,0.7351280826811692,0.8242208982660877,0.7483791771901178,0.7462228887307985,0.8113390123043278,0.7518899553496728,146.79661941112326,36.66759814612868,32.17863958560523,171.3441930207197,0.8242208982660877,0.7984571263425678,0.8113390123043278,0.8907225596900805,0.8430988646487342,47.999999999999986,47.999999999999986,FedYogi,balanced,1,0,0,1145661099
22,0.8027865220939722,0.49207956812570713,0.7761213476775012,0.7987618707676277,0.7721301585616793,0.7357326653049792,0.803414833115202,0.7382471448959143,148.16596712137112,34.17937507286929,49.338696513932604,211.2918269791302,0.7987618707676277,0.8080677954627756,0.8107309109979116,,0.8709344250898581,48.0,48.0,FedYogi,balanced,1,0,0,1145661099
23,0.8225135913015666,0.40065977131685776,0.730538164093785,0.8233311358836368,0.7504796734666697,0.7288955636337622,0.7991308653773893,0.7399767969529536,154.2319795330988,34.91212024304446,28.257882954908855,171.0292932523185,0.8233311358836368,0.7749305948711419,0.7991308653773893,0.9007299712044493,0.849206621826712,48.0,48.0,FedYogi,balanced,1,0,0,1145661099
24,0.8215093837348595,0.4572641046355664,0.8031948569072115,0.8275293234995985,0.8041754238483741,0.7565614271880362,0.8217041638232077,0.7617579688380826,133.06794888859312,29.817116997204852,39.921868760814576,192.1711034207374,0.8275293234995985,0.8158790041468168,0.8217041638232077,0.8938836760489681,0.8958256158877417,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,1145661099
25,0.8169784905180093,0.418247449440657,0.6983917494598112,0.8213030781666852,0.7337914845203359,0.759412369612933,0.8162658255476558,0.7691569859658732,191.79534173348603,44.714140257095586,27.772177675957746,138.3512791141657,0.8213030781666852,0.8112285729286269,0.8162658255476558,0.898457905127586,0.8350059626108353,48.000000000000014,48.000000000000014,FedYogi,balanced,1,0,0,1145661099
26,0.8176658620914609,0.45048430967026737,0.7007795230305809,0.8317422483120438,0.7320371070146283,0.749904762724515,0.8274285903427323,0.7589136410708225,212.47080696718632,47.36434209667951,28.090025441972728,132.10124600430555,0.8317422483120438,0.8231149323734216,0.8274285903427323,0.9044431602465156,0.8297779057894235,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1145661099
27,0.8206120092378751,0.41332797537916555,0.746807576880608,0.8251270121102895,0.7608798773510786,0.729916531247731,0.8166526340262175,0.7436140812143262,205.5698614318707,45.55023094688221,40.32188221709007,194.7937066974596,0.8251270121102895,0.8081782559421449,0.8166526340262175,0.8985278072405861,0.8655507701772727,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,1145661099
