round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0.3,1,794161987
1,0.8512,0.3453807636684156,0.14558914250462676,0.696165191740413,0.24081632653061225,0.56664825307592,0.7764026455545042,0.5791664781211819,8276,1385,103,236,0.696165191740413,0.8566400993685954,0.7764026455545042,0.8155989519642122,0.33344660161070955,10000,FedAvg,imbalanced,0.39,0.3,1,794161987
2,0.8366,0.37591481438126323,0.1424627277747101,0.7610619469026548,0.24,0.5662857050767555,0.8001562710395689,0.5742296918767507,8108,1553,81,258,0.7610619469026548,0.8392505951764828,0.8001562710395689,0.8145379088565498,0.3912585614634327,10000,FedAvg,imbalanced,0.39,0.3,1,794161987
3,0.8268,0.37912928323271333,0.13050397877984085,0.7256637168141593,0.22122302158273383,0.5595218599999019,0.7780062709937684,0.5618941390541932,8022,1639,93,246,0.7256637168141593,0.8303488251733775,0.7780062709937684,0.8338537787943437,0.4095451809991146,10000,FedAvg,imbalanced,0.39,0.3,1,794161987
4,0.8716,0.29863191438303394,0.16417910447761194,0.6814159292035398,0.2646048109965636,0.5758053674372233,0.7798446999293758,0.5971320318815403,8485,1176,108,231,0.6814159292035398,0.8782734706552117,0.7798446999293758,0.827541869982373,0.38551370216619635,10000,FedAvg,imbalanced,0.39,0.3,1,794161987
5,0.9454,0.17207884780323085,0.3050847457627119,0.4778761061946903,0.3724137931034483,0.6431960849945675,0.7198406511720786,0.671936117670386,9292,369,177,162,0.4778761061946903,0.9618051961494669,0.7198406511720786,0.8888475667304514,0.38085889705790715,10000,FedAvg,imbalanced,0.39,0.3,1,794161987
6,0.8857,0.2618183200091278,0.17263843648208468,0.6253687315634219,0.27058072750478623,0.5790802761525791,0.7601018173912752,0.6042861864616645,8645,1016,127,212,0.6253687315634219,0.8948349032191285,0.7601018173912752,0.842086557301366,0.393680016529857,10000,FedAvg,imbalanced,0.39,0.3,1,794161987
7,0.8723,0.28212893805315037,0.15965166908563136,0.6489675516224189,0.256260920209668,0.5729248834873761,0.7645520917205356,0.5932073074493617,8503,1158,119,220,0.6489675516224189,0.8801366318186523,0.7645520917205356,0.8540789397751932,0.3619406123653417,10000,FedAvg,imbalanced,0.39,0.3,1,794161987
8,0.8708,0.28932910563181413,0.1674808094905792,0.7079646017699115,0.2708803611738149,0.5779624194528885,0.7922392101076035,0.6000001981423168,8468,1193,99,240,0.7079646017699115,0.8765138184452955,0.7922392101076035,0.8908612586139144,0.3657062888127799,10000,FedAvg,imbalanced,0.39,0.3,1,794161987
9,0.9082,0.2192835610712472,0.21421520236920039,0.640117994100295,0.3210059171597633,0.6003200191216204,0.7788624335474046,0.635889058965982,8865,796,122,217,0.640117994100295,0.917606872994514,0.7788624335474046,0.8890045095095416,0.4044212334204004,10000,FedAvg,imbalanced,0.39,0.3,1,794161987
