round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
10,0.7486802608425629,0.5146117603716083,0.7380834406897235,0.7709346858503261,0.7541514783313082,0.7491738837074444,0.7486802608425629,0.7485557306964608,7018,2643,2213,7448,0.7709346858503261,0.7264258358347997,0.7486802608425629,0.8369626519531741,0.8336917886596812,19322,FedAdam,balanced,1,0.3,0,428956419
11,0.7515267570644861,0.5058676997175087,0.7424665735382159,0.7702101231756547,0.7560839302951786,0.7518784480594305,0.7515267570644861,0.7514399926777828,7080,2581,2220,7441,0.7702101231756547,0.7328433909533174,0.7515267570644861,0.840328016134497,0.8366751154072729,19322,FedAdam,balanced,1,0.3,0,428956419
12,0.7572197495083325,0.49775383244569804,0.7525919902419191,0.7663802918952489,0.7594235601825735,0.7573061174322206,0.7572197495083325,0.757199374763525,7227,2434,2257,7404,0.7663802918952489,0.748059207121416,0.7572197495083325,0.8440890307283808,0.8400359038560288,19322,FedAdam,balanced,1,0.3,0,428956419
13,0.764258358347997,0.48990156857936557,0.7640670252378983,0.7646206396853328,0.7643437322158415,0.7642584970813482,0.7642583583479972,0.7642583274074288,7380,2281,2274,7387,0.7646206396853328,0.7638960770106614,0.7642583583479972,0.8485411157095211,0.8438711530033489,19322,FedAdam,balanced,1,0.3,0,428956419
14,0.7686057343960253,0.48145541372927325,0.7704815509693559,0.7651381844529552,0.767800571280187,0.7686186537741516,0.7686057343960253,0.7686029521004576,7459,2202,2269,7392,0.7651381844529552,0.7720732843390953,0.7686057343960253,0.8538165473992312,0.848405044707901,19322,FedAdam,balanced,1,0.3,0,428956419
15,0.7725908291067177,0.4731177699462394,0.7753267119707266,0.7676223993375427,0.771455320919588,0.7726177477041293,0.7725908291067177,0.7725852153058131,7512,2149,2245,7416,0.7676223993375427,0.7775592588758927,0.7725908291067177,0.8589522886080334,0.8527245628417861,19322,FedAdam,balanced,1,0.3,0,428956419
16,0.7765241693406479,0.46525140838618,0.777616128026603,0.7745574992236829,0.7760838000414851,0.7765284475579968,0.7765241693406479,0.7765233049794202,7521,2140,2178,7483,0.7745574992236829,0.7784908394576131,0.7765241693406479,0.8633173964972873,0.8562905568301942,19322,FedAdam,balanced,1,0.3,0,428956419
17,0.7810785632957251,0.45774851075908746,0.7807298666390985,0.781699617016872,0.781214440881349,0.7810789969530865,0.7810785632957251,0.7810784788560033,7540,2121,2109,7552,0.781699617016872,0.7804575095745782,0.7810785632957251,0.8675533244411275,0.859656333814146,19322,FedAdam,balanced,1,0.3,0,428956419
18,0.7834075147500259,0.4507121811880405,0.7834955477324498,0.7832522513197392,0.7833738806356436,0.7834075420781454,0.7834075147500259,0.7834075095286885,7570,2091,2094,7567,0.7832522513197392,0.7835627781803126,0.7834075147500259,0.8716138196549177,0.8628325428193622,19322,FedAdam,balanced,1,0.3,0,428956419
19,0.7847531311458441,0.44390983321844424,0.7834913437757626,0.7869785736466204,0.7852310870126517,0.7847587723245625,0.7847531311458441,0.7847520651101434,7560,2101,2058,7603,0.7869785736466204,0.7825276886450678,0.7847531311458441,0.8755113426409821,0.8659233180848689,19322,FedAdam,balanced,1,0.3,0,428956419
20,0.7879101542283408,0.43776364627463454,0.7858978312262308,0.791429458648173,0.7886539453326457,0.7879244185840317,0.7879101542283408,0.7879075273562575,7578,2083,2015,7646,0.791429458648173,0.7843908498085085,0.7879101542283408,0.8790135902081065,0.8686396151914757,19322,FedAdam,balanced,1,0.3,0,428956419
21,0.7925680571369423,0.43238752824003035,0.789511420669876,0.7978470137666909,0.7936573311367381,0.7926006731971621,0.7925680571369424,0.7925622763904294,7606,2055,1953,7708,0.7978470137666909,0.7872891005071939,0.7925680571369424,0.8820544456238412,0.8710504266718591,19322,FedAdam,balanced,1,0.3,0,428956419
22,0.7968636787082083,0.4279649873253713,0.7910493200730667,0.8068522927233206,0.7988726620548297,0.7969822012279149,0.7968636787082083,0.796843409285557,7602,2059,1866,7795,0.8068522927233206,0.786875064693096,0.7968636787082083,0.8843154643051554,0.8728559062467748,19322,FedAdam,balanced,1,0.3,0,428956419
23,0.7995549114998447,0.4237123716808551,0.792914979757085,0.8108891419107753,0.8018013407706873,0.7997089196603684,0.7995549114998448,0.7995291580574371,7615,2046,1827,7834,0.8108891419107753,0.7882206810889142,0.7995549114998448,0.8866728134906762,0.87506095488778,19322,FedAdam,balanced,1,0.3,0,428956419
24,0.8029707069661526,0.4198788876777795,0.7961951022060312,0.8144084463306076,0.8051987924064883,0.8031293307640326,0.8029707069661526,0.8029449278508018,7647,2014,1793,7868,0.8144084463306076,0.7915329676016976,0.8029707069661526,0.8888449908261025,0.8773571966034825,19322,FedAdam,balanced,1,0.3,0,428956419
25,0.8060759755718869,0.41662734053563477,0.8009362914716059,0.8146154642376565,0.8077179658233694,0.8061652813718603,0.8060759755718869,0.8060618330447953,7705,1956,1791,7870,0.8146154642376565,0.7975364869061173,0.8060759755718869,0.8907026770826753,0.8795470651328858,19322,FedAdam,balanced,1,0.3,0,428956419
26,0.8066452748162716,0.41383668681294783,0.8041268863566369,0.8107856329572508,0.8074425316977631,0.8066663030050589,0.8066452748162716,0.8066419601634018,7753,1908,1828,7833,0.8107856329572508,0.8025049166752924,0.8066452748162716,0.8923191031575415,0.8816296196042788,19322,FedAdam,balanced,1,0.3,0,428956419
27,0.8107338784804886,0.4112134810156483,0.8105731429753776,0.8109926508642997,0.8107828426553526,0.810733961711384,0.8107338784804885,0.8107338658066326,7830,1831,1826,7835,0.8109926508642997,0.8104751060966774,0.8107338784804885,0.8939808177477323,0.8838861116719694,19322,FedAdam,balanced,1,0.3,0,428956419
28,0.8128558120277404,0.40876588460805807,0.8152049223068099,0.8091294897008591,0.8121558441558442,0.8128731896030094,0.8128558120277404,0.8128532134051367,7889,1772,1844,7817,0.8091294897008591,0.8165821343546217,0.8128558120277404,0.8956781781601335,0.8862931888814974,19322,FedAdam,balanced,1,0.3,0,428956419
29,0.8145119552841321,0.406438043526821,0.8174031129217592,0.8099575613290549,0.8136633045648332,0.8145380525117566,0.814511955284132,0.8145081077177592,7913,1748,1836,7825,0.8099575613290549,0.8190663492392092,0.814511955284132,0.8970579832600919,0.8883150853291939,19322,FedAdam,balanced,1,0.3,0,428956419
30,0.8158058172031881,0.4041758213985341,0.8193426836926941,0.8102680881896284,0.8147801196981524,0.8158445605195657,0.8158058172031881,0.8158001684496218,7935,1726,1833,7828,0.8102680881896284,0.8213435462167478,0.8158058172031881,0.8984095781256407,0.890344194712824,19322,FedAdam,balanced,1,0.3,0,428956419
31,0.8179795052272022,0.401705148556861,0.8220125786163522,0.8117172135389711,0.8168324566428832,0.8180293929679594,0.8179795052272021,0.8179723667774412,7963,1698,1819,7842,0.8117172135389711,0.8242417969154332,0.8179795052272021,0.8999420056293829,0.8926218503720379,19322,FedAdam,balanced,1,0.3,0,428956419
32,0.8197909119138805,0.39909452342203705,0.8227980357329433,0.815133009005279,0.8189475873544093,0.8198186671332135,0.8197909119138805,0.8197870020019522,7965,1696,1786,7875,0.815133009005279,0.8244488148224821,0.8197909119138805,0.9014781294988187,0.8949493008079513,19322,FedAdam,balanced,1,0.3,0,428956419
33,0.820981264879412,0.39656925847730484,0.8237627897264564,0.8166856433081462,0.8202089505691564,0.821004958081619,0.8209812648794121,0.8209779614994712,7973,1688,1771,7890,0.8166856433081462,0.825276886450678,0.8209812648794121,0.90297658258049,0.8972202970219552,19322,FedAdam,balanced,1,0.3,0,428956419
34,0.8218093365076079,0.3943401418325603,0.8243948247078464,0.8178242417969155,0.8210963886723824,0.8218297803966425,0.821809336507608,0.8218065066203295,7978,1683,1760,7901,0.8178242417969155,0.8257944312183004,0.821809336507608,0.9042552358296848,0.8992275842209284,19322,FedAdam,balanced,1,0.3,0,428956419
35,0.8227409170893282,0.3924002482700738,0.8251981643721318,0.8189628402856847,0.82206867889241,0.8227593451817512,0.8227409170893283,0.8227383868811109,7985,1676,1749,7912,0.8189628402856847,0.8265189938929718,0.8227409170893283,0.9053656776545621,0.9010226874609488,19322,FedAdam,balanced,1,0.3,0,428956419
36,0.8234654797639995,0.3906570532450877,0.8245067497403946,0.8218610909843701,0.8231817946192524,0.8234688102808453,0.8234654797639995,0.8234650253517902,7971,1690,1721,7940,0.8218610909843701,0.8250698685436291,0.8234654797639995,0.9062243059058249,0.9024847680566804,19322,FedAdam,balanced,1,0.3,0,428956419
37,0.8240865334851465,0.38903590207107025,0.8244559585492228,0.8235172342407618,0.8239863290352649,0.8240869536335858,0.8240865334851465,0.8240864764712869,7967,1694,1705,7956,0.8235172342407618,0.8246558327295311,0.8240865334851465,0.907070773649661,0.9039111786247651,19322,FedAdam,balanced,1,0.3,0,428956419
38,0.8242935513921954,0.3876975898951086,0.8235901673208015,0.8253803954042025,0.8244843095693533,0.8242950836604007,0.8242935513921954,0.8242933438422384,7953,1708,1687,7974,0.8253803954042025,0.8232067073801884,0.8242935513921954,0.9077080378093425,0.9050067883950773,19322,FedAdam,balanced,1,0.3,0,428956419
39,0.8247593416830555,0.38664246730986646,0.8224894644876144,0.8282786461028879,0.825373904074265,0.8247754317121696,0.8247593416830556,0.8247571712123689,7934,1727,1659,8002,0.8282786461028879,0.8212400372632233,0.8247593416830556,0.9082023865429748,0.9058998911619816,19322,FedAdam,balanced,1,0.3,0,428956419
40,0.8253286409274402,0.3857127981544398,0.8224251128436603,0.829831280405755,0.8261115977124015,0.8253550256092126,0.8253286409274402,0.825325099610035,7930,1731,1644,8017,0.829831280405755,0.8208260014491253,0.8253286409274402,0.908639875529546,0.9066875391104259,19322,FedAdam,balanced,1,0.3,0,428956419
41,0.8248110961598178,0.3849445564178139,0.8227067050596463,0.8280716281958389,0.825380448800619,0.8248249091041094,0.8248110961598178,0.8248092336946654,7937,1724,1661,8000,0.8280716281958389,0.8215505641237967,0.8248110961598178,0.9089513559453272,0.9072627737696222,19322,FedAdam,balanced,1,0.3,0,428956419
42,0.8247593416830555,0.384335711022259,0.821564005329507,0.8297277714522306,0.8256257081058811,0.8247914119695104,0.8247593416830556,0.8247550157090313,7920,1741,1645,8016,0.8297277714522306,0.8197909119138805,0.8247593416830556,0.9091182173926092,0.9075120573807758,19322,FedAdam,balanced,1,0.3,0,428956419
43,0.8249663595901046,0.38387762524046937,0.8208482370975984,0.8313839147086223,0.8260824848297851,0.8250199033867985,0.8249663595901046,0.8249591505303212,7908,1753,1629,8032,0.8313839147086223,0.8185488044715868,0.8249663595901046,0.9092163585803004,0.9077086431190244,19322,FedAdam,balanced,1,0.3,0,428956419
44,0.8243453058689577,0.3835624890993016,0.8196470468224013,0.8316944415691957,0.8256267981915331,0.824415392304992,0.8243453058689576,0.8243358182824193,7893,1768,1626,8035,0.8316944415691957,0.8169961701687196,0.8243453058689576,0.9092675505666309,0.9078935974769615,19322,FedAdam,balanced,1,0.3,0,428956419
45,0.8238277611013353,0.3833100382160434,0.8193976518631955,0.8307628609874754,0.8250411184210527,0.8238900718642104,0.8238277611013353,0.8238192875824255,7892,1769,1635,8026,0.8307628609874754,0.8168926612151951,0.8238277611013353,0.9092285512300375,0.9078636418961912,19322,FedAdam,balanced,1,0.3,0,428956419
46,0.8240347790083842,0.3832233572705567,0.8184962864991352,0.8327295311044405,0.8255515649050795,0.8241327950982982,0.8240347790083842,0.82402147525822,7877,1784,1616,8045,0.8327295311044405,0.8153400269123279,0.8240347790083842,0.9091229208840279,0.9077120405213291,19322,FedAdam,balanced,1,0.3,0,428956419
47,0.8237242521478108,0.3831894950147899,0.8181910672499746,0.8324190042438671,0.8252437147255003,0.8238221743075955,0.8237242521478108,0.8237109249204404,7874,1787,1619,8042,0.8324190042438671,0.8150295000517545,0.8237242521478108,0.9089865196328821,0.9075611078676722,19322,FedAdam,balanced,1,0.3,0,428956419
48,0.8238795155780975,0.3831621418557323,0.8191554467564259,0.8312804057550978,0.8251733881325456,0.8239504907663198,0.8238795155780975,0.8238698683715024,7888,1773,1630,8031,0.8312804057550978,0.8164786254010972,0.8238795155780975,0.9088398435565184,0.9073771737904516,19322,FedAdam,balanced,1,0.3,0,428956419
49,0.8245005692992444,0.38322400053544525,0.8212748514039763,0.8295207535451816,0.8253772078891807,0.824533285175012,0.8245005692992444,0.8244961462072691,7917,1744,1647,8014,0.8295207535451816,0.8194803850533071,0.8245005692992444,0.908660039472257,0.9071816556579965,19322,FedAdam,balanced,1,0.3,0,428956419
50,0.8246040782527688,0.3833169883891785,0.823032550473836,0.8270365386605941,0.8250296866126284,0.824611760986866,0.8246040782527688,0.8246030404528771,7943,1718,1671,7990,0.8270365386605941,0.8221716178449436,0.8246040782527688,0.9085169204782421,0.9070031707218593,19322,FedAdam,balanced,1,0.3,0,428956419
51,0.8246558327295311,0.38342175391968064,0.8258024306637581,0.822896180519615,0.8243467440895894,0.8246598538053189,0.8246558327295311,0.8246552897963964,7984,1677,1711,7950,0.822896180519615,0.8264154849394473,0.8246558327295311,0.9084466573877531,0.9068890562510978,19322,FedAdam,balanced,1,0.3,0,428956419
52,0.8238795155780975,0.3836868783304104,0.8290220820189275,0.8160645895869992,0.8224923060873194,0.8239586561745678,0.8238795155780975,0.8238687587027774,8035,1626,1777,7884,0.8160645895869992,0.8316944415691957,0.8238795155780975,0.9084642392315304,0.9068891254062166,19322,FedAdam,balanced,1,0.3,0,428956419
53,0.8238795155780975,0.38395731224033175,0.8328015315890236,0.8104751060966774,0.8214866495305041,0.8241124593428989,0.8238795155780976,0.8238478648806701,8089,1572,1831,7830,0.8104751060966774,0.8372839250595177,0.8238795155780976,0.9085453557088241,0.9069788086649804,19322,FedAdam,balanced,1,0.3,0,428956419
54,0.8236207431942864,0.3842129568515443,0.8350659093344764,0.8065417658627472,0.8205560235888796,0.8239987739045518,0.8236207431942864,0.8235692798587589,8122,1539,1869,7792,0.8065417658627472,0.8406997205258255,0.8236207431942864,0.9085999333518481,0.9070009723154553,19322,FedAdam,balanced,1,0.3,0,428956419
55,0.8238795155780975,0.384109776890757,0.8350107066381156,0.8072663285374185,0.8209041629387926,0.8242374711311196,0.8238795155780976,0.823830893259856,8120,1541,1862,7799,0.8072663285374185,0.8404927026187765,0.8238795155780976,0.908596858404155,0.9068651778937273,19322,FedAdam,balanced,1,0.3,0,428956419
56,0.8242935513921954,0.38409543043974176,0.835726532361766,0.8072663285374185,0.8212499341862791,0.8246700729876898,0.8242935513921954,0.8242425946947883,8128,1533,1862,7799,0.8072663285374185,0.8413207742469724,0.8242935513921954,0.9086030618700581,0.9067573349900244,19322,FedAdam,balanced,1,0.3,0,428956419
57,0.8243970603457199,0.38391240756145395,0.8351154833190761,0.8084049270261877,0.8215431546836375,0.824729256203169,0.8243970603457198,0.8243521386988562,8119,1542,1851,7810,0.8084049270261877,0.840389193665252,0.8243970603457198,0.9086237615179426,0.9066835055792205,19322,FedAdam,balanced,1,0.3,0,428956419
58,0.8249663595901046,0.38365634917471403,0.8350229431223989,0.8099575613290549,0.8222992854140395,0.8252594365898398,0.8249663595901046,0.8249269219238258,8115,1546,1836,7825,0.8099575613290549,0.8399751578511542,0.8249663595901046,0.9087017816193361,0.9067218655443304,19322,FedAdam,balanced,1,0.3,0,428956419
59,0.8249146051133424,0.3835418855568224,0.8350768573868489,0.809750543422006,0.8222187187976246,0.8252137351029081,0.8249146051133422,0.8248743351826513,8116,1545,1838,7823,0.809750543422006,0.8400786668046786,0.8249146051133422,0.9087831338069059,0.9068178522266596,19322,FedAdam,balanced,1,0.3,0,428956419
60,0.825276886450678,0.3834303628927829,0.8352,0.8104751060966774,0.8226518176087413,0.8255621996581884,0.825276886450678,0.8252385975028611,8116,1545,1831,7830,0.8104751060966774,0.8400786668046786,0.825276886450678,0.908881596417701,0.9069616143239644,19322,FedAdam,balanced,1,0.3,0,428956419
61,0.825276886450678,0.38330813693147014,0.8352,0.8104751060966774,0.8226518176087413,0.8255621996581884,0.825276886450678,0.8252385975028611,8116,1545,1831,7830,0.8104751060966774,0.8400786668046786,0.825276886450678,0.9089741555574895,0.9071060817886771,19322,FedAdam,balanced,1,0.3,0,428956419
62,0.8256909222647759,0.38295841846621104,0.8334923158452571,0.8139944105165097,0.8236279849183075,0.825869248850109,0.8256909222647759,0.8256670720580896,8090,1571,1797,7864,0.8139944105165097,0.8373874340130422,0.8256909222647759,0.9090331366970354,0.9071205651596104,19322,FedAdam,balanced,1,0.3,0,428956419
63,0.8258979401718248,0.3826883418503703,0.8316654376909302,0.8172031880757685,0.8243708885872403,0.8259965198425145,0.8258979401718248,0.8258847772848977,8063,1598,1766,7895,0.8172031880757685,0.8345926922678811,0.8258979401718248,0.9091005819783144,0.907173778205461,19322,FedAdam,balanced,1,0.3,0,428956419
64,0.8266742573232585,0.3824902660291118,0.8307482708027667,0.8205154745885519,0.8256001666406291,0.826723828652917,0.8266742573232584,0.8266676827236374,8046,1615,1734,7927,0.8205154745885519,0.832833040057965,0.8266742573232584,0.9091703629341477,0.9072970361319581,19322,FedAdam,balanced,1,0.3,0,428956419
65,0.826570748369734,0.3823516338276018,0.8296071876305893,0.8219645999378946,0.825768210887537,0.8265984656101664,0.826570748369734,0.8265670687120185,8030,1631,1720,7941,0.8219645999378946,0.8311768968015734,0.826570748369734,0.9092602649762782,0.9074994878421839,19322,FedAdam,balanced,1,0.3,0,428956419
66,0.8266742573232585,0.38234668652637904,0.8294363256784969,0.8224821447055171,0.8259445974741437,0.8266972225805747,0.8266742573232585,0.8266712112763699,8027,1634,1715,7946,0.8224821447055171,0.8308663699409999,0.8266742573232585,0.9092948822445567,0.9075853884100838,19322,FedAdam,balanced,1,0.3,0,428956419
67,0.8269847841838319,0.3824124565014715,0.8296806512210394,0.822896180519615,0.8262744894247259,0.827006650045838,0.8269847841838319,0.8269818918954979,8029,1632,1711,7950,0.822896180519615,0.8310733878480489,0.8269847841838319,0.909318988977341,0.9076801838456428,19322,FedAdam,balanced,1,0.3,0,428956419
68,0.8268812752303074,0.3825470921156722,0.8296450939457203,0.822689162612566,0.8261524868769814,0.8269042550410186,0.8268812752303074,0.8268782328215758,8029,1632,1713,7948,0.822689162612566,0.8310733878480489,0.8268812752303074,0.9093177568554432,0.9077541540497085,19322,FedAdam,balanced,1,0.3,0,428956419
69,0.8267260118000207,0.38282290083489934,0.8309047069923472,0.8204119656350274,0.825625,0.8267781226876282,0.8267260118000207,0.8267191035795104,8048,1613,1735,7926,0.8204119656350274,0.833040057965014,0.8267260118000207,0.9092955358048677,0.9077805453823511,19322,FedAdam,balanced,1,0.3,0,428956419
70,0.8264154849394473,0.3831021468141581,0.8319823139277819,0.8180312597039644,0.8249478079331941,0.8265072925640131,0.8264154849394473,0.8264032819177365,8065,1596,1758,7903,0.8180312597039644,0.8347997101749302,0.8264154849394473,0.9092614756699692,0.9077234103522154,19322,FedAdam,balanced,1,0.3,0,428956419
71,0.826570748369734,0.383333144105112,0.8332981195858863,0.8164786254010972,0.8248026350185601,0.8267038487539822,0.826570748369734,0.8265530826371172,8083,1578,1773,7888,0.8164786254010972,0.8366628713383708,0.826570748369734,0.909240679595154,0.9076177067740798,19322,FedAdam,balanced,1,0.3,0,428956419
72,0.8267777662767829,0.3835814116104744,0.8347826086956521,0.8148224821447055,0.8246817872295846,0.8269646969883436,0.826777766276783,0.8267530042883462,8103,1558,1789,7872,0.8148224821447055,0.8387330504088604,0.826777766276783,0.9092101551143972,0.9074644862063619,19322,FedAdam,balanced,1,0.3,0,428956419
73,0.8266225028464962,0.383688666573886,0.8345880606510444,0.814718973191181,0.8245338361617431,0.8268077296481386,0.8266225028464962,0.8265979328108224,8101,1560,1790,7871,0.814718973191181,0.8385260325018115,0.8266225028464962,0.9091441562370852,0.9071608393912195,19322,FedAdam,balanced,1,0.3,0,428956419
74,0.8269847841838319,0.38417510172616304,0.8369240614334471,0.8122347583065935,0.8243945999894942,0.8272695915451973,0.8269847841838319,0.8269471342376196,8132,1529,1814,7847,0.8122347583065935,0.8417348100610703,0.8269847841838319,0.9090381508974545,0.9068825080692153,19322,FedAdam,balanced,1,0.3,0,428956419
75,0.8267777662767829,0.3846074435282522,0.8381533847472151,0.8099575613290549,0.8238142864662842,0.8271479921933552,0.826777766276783,0.8267287444954213,8150,1511,1836,7825,0.8099575613290549,0.843597971224511,0.826777766276783,0.9089238206994357,0.9066194423418827,19322,FedAdam,balanced,1,0.3,0,428956419
76,0.8264672394162095,0.38507961355424786,0.8389211261551687,0.8080944001656143,0.823219275583909,0.826908646144677,0.8264672394162095,0.8264086417051526,8162,1499,1854,7807,0.8080944001656143,0.8448400786668047,0.8264672394162095,0.9088566432707431,0.906515202701429,19322,FedAdam,balanced,1,0.3,0,428956419
77,0.826156712555636,0.38568213796406764,0.8405014047979252,0.8050926405134045,0.822416071900608,0.8267365983067894,0.8261567125556362,0.8260795448965252,8185,1476,1883,7778,0.8050926405134045,0.8472207845978678,0.8261567125556362,0.908789283702292,0.906409586052989,19322,FedAdam,balanced,1,0.3,0,428956419
78,0.8255356588344892,0.3857931715675478,0.8397062000432058,0.8046786046993065,0.8218193350599926,0.8261031000216029,0.8255356588344892,0.8254597309013525,8177,1484,1887,7774,0.8046786046993065,0.8463927129696719,0.8255356588344892,0.9086521217498004,0.9061015207016914,19322,FedAdam,balanced,1,0.3,0,428956419
79,0.8252251319739158,0.3855494273787433,0.8379221337922134,0.8064382569092227,0.8218787910754787,0.825684929625556,0.8252251319739157,0.8251634239857962,8154,1507,1870,7791,0.8064382569092227,0.8440120070386088,0.8252251319739157,0.9085283631407369,0.9058117879099055,19322,FedAdam,balanced,1,0.3,0,428956419
80,0.8247593416830555,0.38510134209238367,0.8345952863389143,0.8100610702825795,0.8221451833175754,0.8250402273826296,0.8247593416830556,0.8247214746537892,8110,1551,1835,7826,0.8100610702825795,0.8394576130835317,0.8247593416830556,0.9084362432791903,0.9055940712333233,19322,FedAdam,balanced,1,0.3,0,428956419
81,0.824190042438671,0.38470134706502523,0.8310782241014799,0.8137873926094608,0.8223419277234454,0.8243304322697624,0.824190042438671,0.8241710150833588,8063,1598,1799,7862,0.8137873926094608,0.8345926922678811,0.824190042438671,0.9083702122595678,0.9054545975193508,19322,FedAdam,balanced,1,0.3,0,428956419
82,0.8253286409274402,0.38423608583156266,0.827259475218659,0.8223786357519925,0.8248118349338178,0.8253399660513958,0.8253286409274403,0.8253271208313756,8002,1659,1716,7945,0.8223786357519925,0.8282786461028879,0.8253286409274403,0.9084020760032572,0.9055342109382296,19322,FedAdam,balanced,1,0.3,0,428956419
83,0.8250181140668668,0.3840830946439668,0.8222495894909688,0.8293137356381327,0.8257665550115949,0.825042105248721,0.8250181140668669,0.8250148851777139,7929,1732,1649,8012,0.8293137356381327,0.8207224924956009,0.8250181140668669,0.908380262088613,0.9054717308736139,19322,FedAdam,balanced,1,0.3,0,428956419
84,0.8252251319739158,0.3842466562703475,0.8171815061578841,0.8379049787806645,0.8274135023253437,0.8254344234272852,0.8252251319739157,0.8251970274115579,7850,1811,1566,8095,0.8379049787806645,0.812545285167167,0.8252251319739157,0.9083281058329712,0.9053303454805486,19322,FedAdam,balanced,1,0.3,0,428956419
85,0.8243970603457199,0.3846084019692644,0.8127744510978044,0.842976917503364,0.8276002235658757,0.8248456215927638,0.8243970603457199,0.8243364193292122,7785,1876,1517,8144,0.842976917503364,0.8058172031880758,0.8243970603457199,0.9083586195996245,0.9053483368966411,19322,FedAdam,balanced,1,0.3,0,428956419
86,0.8247075872062933,0.38488386333090274,0.8113338626439063,0.8461856950626229,0.8283933728530172,0.825307857127707,0.8247075872062933,0.8246266858976039,7760,1901,1486,8175,0.8461856950626229,0.8032294793499638,0.8247075872062933,0.9084051295227432,0.905445159312777,19322,FedAdam,balanced,1,0.3,0,428956419
87,0.8250181140668668,0.3850272287037114,0.8102766798418972,0.8487734189007349,0.829078408573884,0.8257534235984101,0.8250181140668668,0.8249193134954454,7741,1920,1461,8200,0.8487734189007349,0.8012628092329986,0.8250181140668668,0.9085145633754809,0.9056856737093986,19322,FedAdam,balanced,1,0.3,0,428956419
