round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8035665294924554,0.4315869887776768,0.8033745198855208,0.8006530911578781,0.8011139391074359,0.8043495787806504,0.8035322521196061,0.803027953540274,114.3039780521262,27.385733882030177,27.68971193415638,111.00603566529493,0.8006530911578781,0.8064114130813339,0.8035322521196061,0.8893072955969692,0.8855928407133282,47.999999999999986,47.999999999999986,FedYogi,balanced,0.39,0.3,1,1835732737
2,0.8214030915576693,0.4154997870428444,0.8159702260622639,0.8355810270817257,0.8241767617074002,0.8237728773637852,0.8213569579381335,0.8209236560919563,112.67015457788347,26.92746730083234,23.136979785969086,117.59952437574316,0.8355810270817257,0.8071328887945416,0.8213569579381335,0.9054966221294032,0.9053514649164793,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,1,1835732737
3,0.8035168195718655,0.42990420613356106,0.7959639498228689,0.822052796863334,0.8077542390575501,0.8051012034048859,0.8032082813224536,0.8028331112951662,109.14831804281347,29.92660550458716,25.145259938837924,116.06625891946993,0.822052796863334,0.7843637657815732,0.8032082813224536,0.8944151600200572,0.8954044977852673,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,1,1835732737
4,0.8302319653326535,0.4059447087400761,0.8203907080061369,0.8454766919236709,0.8319831714424863,0.8315238338486935,0.829739596380916,0.8296196124098207,114.85011470813151,26.073413204180476,21.50267652306908,117.78868213102217,0.8454766919236709,0.8140025008381608,0.829739596380916,0.9082293718121057,0.907639115538588,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,1,1835732737
5,0.8170234454638124,0.4100422679737354,0.8233867216286114,0.8211198070187262,0.8215165192387246,0.817942114705612,0.8170011872836481,0.8167177528989189,110.93093781855248,25.496941896024463,25.78771661569827,118.07084607543324,0.8211198070187262,0.8128825675485697,0.8170011872836481,0.9056939724076366,0.9111823724264239,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,1,1835732737
6,0.8222698072805139,0.409855331318203,0.822290096044575,0.819070414808719,0.8198069521568223,0.8228063283830431,0.822168914278136,0.8215912073191086,116.40542469664527,24.665714965500833,25.13228646205092,113.9971448965025,0.819070414808719,0.8252674137475531,0.822168914278136,0.9057836781698713,0.9041958519763347,47.99999999999998,47.99999999999998,FedYogi,balanced,0.39,0.3,1,1835732737
7,0.8105956629151798,0.41913937097015364,0.7982766157950065,0.8237237846808838,0.8092717540818357,0.8121244500347473,0.8119972890082925,0.8103718805274491,114.53856711501508,28.692835575075488,24.384573153993962,112.61542684600605,0.8237237846808838,0.8002707933357011,0.8119972890082925,0.9004687249328716,0.8935251610123026,48.0,48.0,FedYogi,balanced,0.39,0.3,1,1835732737
8,0.8188578227245688,0.40799643234725214,0.8150072486750786,0.8253075469753313,0.81938770438742,0.8196315233476421,0.8187512033326585,0.8183714177670296,114.24985127900061,26.33224271267103,24.416418798334323,115.16864961332543,0.8253075469753313,0.8121948596899857,0.8187512033326585,0.9073703221358206,0.9052711732523911,48.0,48.0,FedYogi,balanced,0.39,0.3,1,1835732737
9,0.8104186489058041,0.4263416965040906,0.8059727812445205,0.8208338611028422,0.8122821098179582,0.8113773738820679,0.8112585340253864,0.8102360916124791,111.86536631779258,27.800190294957183,25.33658420551855,115.2652235965747,0.8208338611028422,0.8016832069479305,0.8112585340253864,0.8971904487132254,0.8980439903471943,47.999999999999986,47.999999999999986,FedYogi,balanced,0.39,0.3,1,1835732737
10,0.8199184921039225,0.407402257487651,0.8040182896111403,0.8320273238024487,0.8171441393040405,0.8205102339945144,0.8204592148129298,0.8195938662265433,116.85812531839022,27.571574121242996,22.928425878757004,113.07131940906775,0.8320273238024487,0.808891105823411,0.8204592148129298,0.9063066024455984,0.9017092026649002,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,1,1835732737
