round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0,0,1954324947
1,0.6945450781492599,0.6696064451591432,0.8817794028031688,0.4493323672497671,0.5953099286889743,0.756154650356373,0.6945450781492599,0.6750032602713367,9079,582,5320,4341,0.4493323672497671,0.9397577890487527,0.6945450781492599,0.8270193318104377,0.8243039275605949,19322,FedAdam,balanced,1,0,0,1954324947
2,0.7234758306593521,0.6453817136773512,0.8482258064516129,0.5443535865852396,0.6631359939474182,0.7563793260272087,0.7234758306593521,0.7143095147720675,8720,941,4402,5259,0.5443535865852396,0.9025980747334644,0.7234758306593521,0.8265751357951008,0.8237888003157096,19322,FedAdam,balanced,1,0,0,1954324947
3,0.7355863782217161,0.6218169341910809,0.8084010840108401,0.6175344167270469,0.7001936506073587,0.7494944626217322,0.7355863782217162,0.7318493596739057,8247,1414,3695,5966,0.6175344167270469,0.8536383397163855,0.7355863782217162,0.8265288722963617,0.8236243366534319,19322,FedAdam,balanced,1,0,0,1954324947
4,0.7414346340958493,0.600367547404859,0.7880696554279363,0.6604906324397061,0.7186620114877802,0.7479323778253267,0.7414346340958493,0.7397293587075978,7945,1716,3280,6381,0.6604906324397061,0.8223786357519925,0.7414346340958493,0.8264058422463334,0.8234892853732539,19322,FedAdam,balanced,1,0,0,1954324947
5,0.7442811303177724,0.5814449098558085,0.7758298270219729,0.6870924334954973,0.7287698303782182,0.7475192233753744,0.7442811303177725,0.743442045457871,7743,1918,3023,6638,0.6870924334954973,0.8014698271400477,0.7442811303177725,0.826893933943545,0.8238553095165344,19322,FedAdam,balanced,1,0,0,1954324947
6,0.74676534520236,0.5647140270790291,0.7670849204570916,0.7087258047821137,0.7367514929789638,0.7482019446456294,0.7467653452023599,0.7463983819783386,7582,2079,2814,6847,0.7087258047821137,0.7848048856226063,0.7467653452023599,0.8284687357264705,0.8253110033157016,19322,FedAdam,balanced,1,0,0,1954324947
7,0.7465065728185488,0.5494243411042002,0.7548967141175211,0.7300486492081565,0.7422647863607662,0.7467739407845848,0.7465065728185488,0.7464378921620531,7371,2290,2608,7053,0.7300486492081565,0.7629644964289412,0.7465065728185488,0.8303827353108275,0.8271230704462701,19322,FedAdam,balanced,1,0,0,1954324947
8,0.7484732429355139,0.5364156923010738,0.7538868323638287,0.7378118207224925,0.7457627118644068,0.7485862660856338,0.7484732429355139,0.7484446496642805,7334,2327,2533,7128,0.7378118207224925,0.7591346651485353,0.7484732429355139,0.8332382367367087,0.8299462209657293,19322,FedAdam,balanced,1,0,0,1954324947
9,0.7517855294482972,0.5254751204149021,0.7567824342869207,0.7420556878169962,0.7493467126580955,0.7518809115286771,0.7517855294482974,0.7517620288047013,7357,2304,2492,7169,0.7420556878169962,0.7615153710795984,0.7517855294482974,0.8359068734841486,0.8324311772420342,19322,FedAdam,balanced,1,0,0,1954324947
