round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
7,0.8595641646489105,0.31032292780659576,0.10860436707894336,0.44161347127448825,0.16868081978554134,0.5326086388366529,0.6510832296545479,0.535354334514588,224.68038740920096,25.92857142857143,1.6973365617433416,7.88498789346247,0.44161347127448825,0.8605529880346077,0.6510832296545479,,0.3210663881046023,48.0,48.0,FedYogi,imbalanced,1,0,0,633816299
8,0.7629482071713147,0.5428581925175391,0.15052331380919357,0.7866533864541831,0.23605885963593204,0.5652628051142703,0.7740938897229224,0.5436916975248686,108.84462151394422,29.905378486055778,1.4611553784860558,5.249003984063745,0.7866533864541831,0.7615343929916614,0.7740938897229224,0.8821142418227126,0.5750934282616661,48.0,48.0,FedYogi,imbalanced,1,0,0,633816299
9,0.8300524934383202,0.615864584345262,0.06800910685574584,0.4663229596300463,0.10228631492488839,0.5301931980996774,0.649061734579578,0.5001060506925604,236.26771653543307,45.085629921259844,1.0856299212598426,2.5839895013123355,0.4663229596300463,0.8318005095291099,0.7195997923223602,,0.4212382871402624,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0,0,633816299
10,0.8082706766917294,0.6892460903379265,0.10875038597623249,0.5846441500576839,0.16742466468928072,0.5496322622629237,0.6957886347253713,0.5235229249574633,231.52882205513785,26.115288220551378,1.6056808688387636,2.9331662489557226,0.5846441500576839,0.806933119393059,0.7072756856861064,,0.5383081552876734,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,633816299
11,0.7428571428571429,0.7016687927329627,0.1490811615891502,0.7101870311555541,0.22274730012605837,0.5680541175452224,0.7243874152753558,0.5307736338340442,126.99806295399516,44.81162227602906,1.1704600484261505,6.3384987893462466,0.7101870311555541,0.7385877993951576,0.7740242191494479,,0.38378700267222415,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,633816299
12,0.852060737527115,0.37923665573416354,0.14252925390056392,0.6485080742347553,0.2139244158803748,0.565076398024196,0.7491125355354167,0.5606183813856245,216.99132321041213,16.75791757049892,0.9943600867678959,3.550976138828634,0.6485080742347553,0.8497169968360784,0.7679845528889959,,0.5117885150287024,48.0,48.0,FedYogi,imbalanced,1,0,0,633816299
13,0.8005822416302766,0.5434590658741351,0.1444475898174082,0.732062567870428,0.2149845631651147,0.565505110540854,0.7655989785548919,0.5456458164586729,114.49684619116935,23.09995147986414,0.9170305676855895,3.6846191169335274,0.732062567870428,0.7991353892393557,0.7956814627858477,,0.5641891760027391,48.0,48.0,FedYogi,imbalanced,1,0,0,633816299
14,0.8033119297059819,1.1056955545584743,0.12306637065379956,0.7616799969959822,0.18617028257394388,0.5574238368926775,0.7833490909801488,0.5337285426649039,218.7384251436296,66.91213247718824,1.0273741128759715,4.101723555255154,0.7616799969959822,0.8050181849643157,0.8005846435316866,,0.5850989244893491,48.0,48.0,FedYogi,imbalanced,1,0,0,633816299
15,0.8588129496402879,0.34259261125617774,0.18927326341679365,0.745728417266187,0.28558296891733775,0.5906872295184744,0.8009918234659996,0.5998299507208318,206.0373201438849,29.020683453237417,0.9460431654676259,9.35746402877698,0.745728417266187,0.8562552296658122,0.8142562119552084,,0.6236530057168002,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,633816299
16,0.7938461538461536,0.8318792421718153,0.11836242743693694,0.7039169719169719,0.17300261014404336,0.5525203052223631,0.7499322435694677,0.5227429964230955,130.12307692307692,34.02000000000001,0.9635897435897437,2.605128205128205,0.7039169719169719,0.7959475152219635,0.7827527563899807,,0.5475335474516592,48.0,48.0,FedYogi,imbalanced,1,0,0,633816299
17,0.7591362126245849,1.2026844382882358,0.1304633985369848,0.8168458673109836,0.21086955309909777,0.5626594155627709,0.7865103488520744,0.5317331208008788,219.22890365448507,73.14186046511628,0.8681063122923589,10.08671096345515,0.8168458673109836,0.7561748303931655,0.8006299501809782,,0.5288282619342373,48.0,48.0,FedYogi,imbalanced,1,0,0,633816299
18,0.8054892601431981,0.5980861722293287,0.12629050490996618,0.6698317990680759,0.186521212418047,0.5562400992994531,0.7380244631908326,0.5342550389644721,103.73866348448688,20.78162291169451,0.7673031026252983,2.7840095465393797,0.6698317990680759,0.8062171273135893,0.7586091887278255,,0.5466344032066379,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,633816299
19,0.753717472118959,1.3937952412324686,0.1272691501121138,0.7796399559410713,0.19565078350074594,0.5612867854097676,0.7651860035328206,0.522655786525299,249.54368029739777,83.32094175960347,0.6970260223048328,7.887546468401488,0.7796399559410713,0.75073205112457,0.8118092996914328,,0.5213594029740259,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,633816299
20,0.8250553622271433,0.6205192130837363,0.08018677496904333,0.5401445192650508,0.12323030218720821,0.5374630080598409,0.6823312303237417,0.5084871551929576,271.76906042391647,48.385953812084786,0.9582410629547612,2.861119898766213,0.5401445192650508,0.8245179413824326,0.7299427456669874,,0.4681980364468006,48.0,48.0,FedYogi,imbalanced,1,0,0,633816299
21,0.7831758884390463,0.5156400635151454,0.2830524452896139,0.6633239080607501,0.28629271970228176,0.6357045860080635,0.7220806563131678,0.5758960328265648,163.19028340080973,34.39496176338281,1.1372019793072425,4.119208277103014,0.6633239080607501,0.7808374045655856,0.7562686905012018,,0.40545921983809197,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,633816299
22,0.8138528138528139,0.6445623346645367,0.11450869890472457,0.5759707464252918,0.17264665937465326,0.5536129614751778,0.6945022843815372,0.5294265561493842,238.29901051329622,46.93228200371057,1.2622139764996907,4.5769944341372915,0.5759707464252918,0.8130338223377822,0.7555721668799911,,0.43955412104512503,48.0,48.0,FedYogi,imbalanced,1,0,0,633816299
23,0.7710743801652894,0.9407664309856911,0.1561336827144576,0.7297933884297522,0.2295899377344679,0.5730706645333141,0.7499154560629454,0.5428165279728888,206.67272727272737,46.297933884297514,1.3714876033057852,4.2727272727272725,0.7297933884297522,0.7700375236961385,0.7618989271373255,,0.47598480472734017,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,633816299
24,0.7499999999999999,0.9462629532245118,0.10019441820023811,0.6506613756613757,0.1579089811650747,0.544083401099596,0.7000476337850088,0.5026326178403662,145.83201058201058,43.56922398589065,1.0220458553791887,2.951499118165785,0.6506613756613757,0.7494338919086418,0.7672874926915343,,0.4790547435084928,48.0,48.0,FedYogi,imbalanced,1,0,0,633816299
25,0.7936046511627909,0.526286145042364,0.1390768247112496,0.6408818598498832,0.19922089416054256,0.5643113359916397,0.7164686418896129,0.5360805453112216,109.33430232558139,31.645833333333332,0.7286821705426357,3.7398255813953485,0.6408818598498832,0.7920554239293421,0.7685519752229462,,0.5182916260434256,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,633816299
