round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7656342473860721,0.950749032984594,0.14275646702756234,0.754760965344907,0.211621726356764,0.5660155686621535,0.7610031155290864,0.5335089701295249,107.38903136713355,32.698954428881436,1.256855395541527,3.4847109883606233,0.754760965344907,0.7672452657132655,0.7610031155290864,0.8180571592151161,0.4792747196804253,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1835732737
2,0.7522193726573289,0.8701037533805462,0.12081161961137314,0.792196967561931,0.19804463542114117,0.5553421758940633,0.7720502662542725,0.5235974289754806,105.27145393568753,34.81495363977114,1.0856184651805092,3.657526139277964,0.792196967561931,0.7519035649466137,0.7720502662542725,0.8335422631518928,0.5171739508055985,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1835732737
3,0.7494574866837639,0.6381273282159384,0.14972141468727815,0.7827200506032622,0.23031380920305514,0.568923731342456,0.7657424728980233,0.5371231089233602,104.24718879463406,35.011244821463784,1.2844742552771748,4.286644308542118,0.7827200506032622,0.7487648951927844,0.7657424728980233,0.8673312345038245,0.49791849730802634,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1835732737
4,0.7786545669757348,0.8217427702973807,0.17144625506119232,0.8219743727042997,0.24779362000618335,0.5817408984194244,0.7998292386452207,0.5550275564448702,109.12467942394949,31.219372657328854,0.8567764845137107,3.6287236141250747,0.8219743727042997,0.7776841045861419,0.7998292386452207,0.8625425171211972,0.5672231678842026,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1835732737
5,0.773525350167686,1.1183583924777747,0.12928590735293644,0.7526461811133345,0.20735588470819108,0.5591920079993956,0.763710558446305,0.5329697940676124,108.41546656145196,31.556125468534223,1.2564608404024464,3.601499309528506,0.7526461811133345,0.7747749357792755,0.763710558446305,0.8391198470725025,0.5148730857958868,47.999999999999986,47.999999999999986,FedYogi,imbalanced,1,0.3,1,1835732737
6,0.8052870388636811,0.5806052251805406,0.14564273424951765,0.7374897838401487,0.2268374125692688,0.5679652294567148,0.7720920564666358,0.5554834974916426,112.7774709015585,27.05227855592818,1.1706450976523968,3.8291576247780625,0.7374897838401487,0.8066943290931229,0.7829423227913548,,0.5184490193408937,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1835732737
7,0.8039060958768988,0.45303403780454615,0.1581496957564268,0.7857852899823704,0.24757955050157499,0.5735788438610127,0.7957087466670257,0.5660106268885859,112.24284868810416,27.1305977510357,1.2846715328467153,4.171434207930559,0.7857852899823704,0.8056322033516812,0.7957087466670257,0.875204168378346,0.5365027630569444,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1835732737
8,0.8080489248372458,0.61664017582423,0.19501851374714863,0.7234202137486809,0.2558888259657065,0.5922952371044287,0.7669398556298969,0.5698354082476969,113.37463010455714,26.5413296508187,1.2566581179719865,3.656934306569343,0.7234202137486809,0.8104594975111132,0.7777901219546158,,0.5029579866715,47.999999999999986,47.999999999999986,FedYogi,imbalanced,1,0.3,1,1835732737
9,0.7701716314854998,0.9898549231823692,0.15270110830969147,0.8114629227767914,0.23795282541794244,0.5718680335628707,0.7904985177464915,0.5476291964721064,107.74235549418032,32.286447030972575,0.9998027224304598,3.800946932333793,0.8114629227767914,0.7695341127161921,0.7904985177464915,0.8704963151839178,0.4889164460572841,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1835732737
10,0.7983823239297689,0.6108152948030178,0.14919501990121045,0.7374431261292576,0.2333545710029263,0.5691484433559373,0.7691112757015559,0.5555369483833825,111.92069441704476,27.90806865259419,1.286249753403038,3.7145393568751235,0.7374431261292576,0.8007794252738546,0.7691112757015559,0.8451272834604077,0.5517150285815183,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,1,1835732737
