round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
7,0.7692307692307693,1.189120200260664,0.25375603881344755,0.9543934326543022,0.34203126066480105,0.6146421110944634,0.8561071462437094,0.5960359735773084,79.5752508361204,28.264214046822744,1.0033444816053512,6.2441471571906355,0.9543934326543022,0.7578208598331168,0.8561071462437094,0.9568850618891636,0.9104037338473401,48.0,48.0,FedYogi,imbalanced,0.39,0,0,428956419
8,0.8,0.4275285397316779,0.45416400255754474,0.8494318181818181,0.5893732492997199,0.7033153715670207,0.8178150851119266,0.7251976515613533,52.9375,13.5625,2.1875,11.9375,0.8494318181818181,0.7861983520420348,0.8178150851119266,0.8806203036872371,0.6982833640143637,48.0,48.0,FedYogi,imbalanced,0.39,0,0,428956419
9,0.7241045498547919,0.671441236283175,0.021717531971264074,0.33010648596321396,0.04075388715595234,0.5103747388801141,0.5270781473286315,0.43871600121284515,220.90706679574058,89.15682478218781,0.05421103581800581,1.6505324298160697,0.33010648596321396,0.7240498086940488,0.7318216129627069,,0.1740783292530615,48.0,48.0,FedYogi,imbalanced,0.39,0,0,428956419
10,0.8285024154589371,0.8841302571916476,0.3434437543133195,0.5908165198446529,0.4097677899713053,0.6577343211956684,0.704454445945121,0.6435660084488379,58.21739130434782,10.166666666666668,1.2342995169082127,6.695652173913043,0.5908165198446529,0.818092372045589,0.704454445945121,0.6968134630308508,0.5497429360401921,47.99999999999999,47.99999999999999,FedYogi,imbalanced,0.39,0,0,428956419
11,0.6994342291371993,2.058090949675469,0.0850069591393863,0.852035203520352,0.14267581095410412,0.5403062311969573,0.773325910476475,0.47555676110420037,193.35997171145684,100.15841584158414,0.7312588401697313,5.304809052333805,0.852035203520352,0.6946166174325982,0.773325910476475,0.869058032570105,0.377035604161688,48.0,48.0,FedYogi,imbalanced,0.39,0,0,428956419
12,0.706963249516441,0.7832974395114629,0.07064692266739685,0.7247858524454269,0.12438270832573581,0.5328317102812464,0.7131807239172876,0.4715187751077834,150.8007736943907,54.29110251450677,0.4235976789168278,3.343326885880077,0.7247858524454269,0.701575595389148,0.7934515169540379,,0.4469816646151964,48.0,48.0,FedYogi,imbalanced,0.39,0,0,428956419
13,0.7699859747545583,0.8292563099324253,0.1409542740986772,0.6868382696697192,0.1771817253595436,0.5614176017960305,0.7303725576767798,0.5163335116817829,209.60028050490882,51.14165497896214,3.401823281907433,3.8057503506311363,0.6868382696697192,0.7739068456838405,0.7303725576767798,0.827462469875835,0.3857156006994052,48.0,48.0,FedYogi,imbalanced,0.39,0,0,428956419
14,0.7902684563758388,0.6541509708631364,0.3123343899834228,0.6852588686481303,0.2489770330505895,0.6508054859428853,0.7374922930358643,0.5610382173436249,152.21392617449663,38.09647651006711,1.549496644295302,5.192114093959732,0.6852588686481303,0.7897257174235981,0.761821152096267,,0.39749332197290155,48.00000000000001,48.00000000000001,FedYogi,imbalanced,0.39,0,0,428956419
15,0.7905405405405406,0.8772174665815852,0.09211206469270986,0.6997747747747748,0.15809734546576654,0.5439461638571762,0.7436766603289331,0.5183138900823787,157.88288288288288,39.76126126126126,1.1013513513513513,3.3828828828828827,0.6997747747747748,0.7875785458830913,0.7757712549235277,,0.47985245039676433,48.0,48.0,FedYogi,imbalanced,0.39,0,0,428956419
16,0.7913188647746244,0.8147592828411123,0.05287778342325776,0.5759003100405438,0.0902270284184297,0.5223116870544582,0.6840193207367233,0.48249558238248774,205.6135225375626,54.47161936560935,1.3998330550918197,3.538397328881469,0.5759003100405438,0.792138331432903,0.7253381855113477,,0.4964882624863097,48.0,48.0,FedYogi,imbalanced,0.39,0,0,428956419
17,0.7274206672091131,1.2393965381967662,0.12008357795066096,0.7160292921074044,0.13968544157230495,0.554183037492654,0.7234470387696005,0.48167841040195913,215.64117168429618,74.56224572823433,3.176566314076485,3.4963384865744507,0.7160292921074044,0.7308647854317964,0.7234470387696005,0.9004504743610725,0.4250708217718727,48.0,48.0,FedYogi,imbalanced,0.39,0,0,428956419
18,0.7982646420824295,0.5553695476396152,0.03604339471318689,0.5748373101952278,0.06013864168690633,0.5180216973565934,0.685720108429506,0.47334770551068617,204.7874186550976,52.366594360086765,0.0,1.227765726681128,0.5748373101952278,0.7966029066637843,0.8597981995357966,,0.26076916124367316,47.99999999999999,47.99999999999999,FedYogi,imbalanced,0.39,0,0,428956419
19,0.7485843714609287,1.1623492632487773,0.1052866688626096,0.5685164212910532,0.155269260353602,0.5470449242088641,0.6576213023740122,0.5000591675681558,150.16987542468857,42.664779161947905,0.8199320498301246,3.0577576443941115,0.5685164212910532,0.7467261834569712,0.8122079388406034,,0.4828184162568686,48.0,48.0,FedYogi,imbalanced,0.39,0,0,428956419
