round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0,0,428956419
1,0.6915950729738123,0.6622020940297582,0.8797702092736972,0.44384639271296966,0.5900240798073615,0.7539424136069482,0.6915950729738123,0.6714274864174308,9075,586,5373,4288,0.44384639271296966,0.9393437532346548,0.6915950729738123,0.8243788410127866,0.8214587802103146,19322,FedAdagrad,balanced,1,0,0,428956419
2,0.6704274919780561,0.6442573512947737,0.8869565217391304,0.390642790601387,0.5423972405863754,0.7481175387616472,0.6704274919780561,0.6424377014966818,9180,481,5887,3774,0.390642790601387,0.9502121933547252,0.6704274919780561,0.8254350694741575,0.8222736651625833,19322,FedAdagrad,balanced,1,0,0,428956419
3,0.7446434116551082,0.6256036527735804,0.7915381768841742,0.6642169547665873,0.7223097703737056,0.7511413577242985,0.7446434116551082,0.7429809054972571,7971,1690,3244,6417,0.6642169547665873,0.8250698685436291,0.7446434116551082,0.8288520970623632,0.8257652308911778,19322,FedAdagrad,balanced,1,0,0,428956419
4,0.7497153503778077,0.6132942675304904,0.7811443887658781,0.6938205154745886,0.7348974893103827,0.7528755180958149,0.7497153503778077,0.7489309522818945,7783,1878,2958,6703,0.6938205154745886,0.8056101852810268,0.7497153503778077,0.8319614370274121,0.8284267627650097,19322,FedAdagrad,balanced,1,0,0,428956419
5,0.7499223682848566,0.6043936370258343,0.7976087760384568,0.6698064382569092,0.7281422302239225,0.7565080190300233,0.7499223682848566,0.7483068602006053,8019,1642,3190,6471,0.6698064382569092,0.8300382983128041,0.7499223682848566,0.8364193076244205,0.8323323942351474,19322,FedAdagrad,balanced,1,0,0,428956419
6,0.755822378635752,0.5951943406367248,0.7850305616422558,0.7045854466411344,0.7426358280602225,0.7585372505892247,0.755822378635752,0.7551796706271967,7797,1864,2854,6807,0.7045854466411344,0.8070593106303695,0.755822378635752,0.8389891817661688,0.8345841993028994,19322,FedAdagrad,balanced,1,0,0,428956419
7,0.7573750129386192,0.586778760898267,0.770654185261783,0.7328433909533174,0.7512733446519525,0.757996061550477,0.7573750129386192,0.757228913182715,7554,2107,2581,7080,0.7328433909533174,0.7819066349239209,0.7573750129386192,0.8428479304118123,0.8383347478386143,19322,FedAdagrad,balanced,1,0,0,428956419
8,0.758617120380913,0.5804060653407622,0.7754382096791974,0.7280819790911914,0.7510143070681188,0.7595852642386818,0.7586171203809129,0.7583918461817091,7624,2037,2627,7034,0.7280819790911914,0.7891522616706345,0.7586171203809129,0.8446927061737161,0.839986407163948,19322,FedAdagrad,balanced,1,0,0,428956419
9,0.7565469413104233,0.5741797186136005,0.7560698419258188,0.7574785218921437,0.7567735263702172,0.7565478318827477,0.7565469413104233,0.7565467300313581,7300,2361,2343,7318,0.7574785218921437,0.7556153607287031,0.7565469413104233,0.8441689043696732,0.8392175865402087,19322,FedAdagrad,balanced,1,0,0,428956419
