round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7865662272441932,0.6280623578039884,0.15660428205949098,0.7611212655657098,0.21910929549701105,0.5735927727701442,0.7736486735656695,0.5438825605172724,110.25373509102322,29.874576271186434,1.0365348399246705,3.654362837413684,0.7611212655657098,0.7861760815656291,0.7736486735656695,0.8480299579855075,0.48370205479655803,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
2,0.8367859384808537,0.5651051746136553,0.21154633719886828,0.771938839565958,0.302092477140717,0.6009821991735341,0.8053869738857873,0.6024820316537741,117.2272441933459,22.482611424984302,1.1452605147520403,3.964092906465787,0.771938839565958,0.8388351082056161,0.8053869738857873,0.8876942225219573,0.554778768235129,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
3,0.8166980539861893,0.5941229752220164,0.20619005551234032,0.8031339491226499,0.2856629370950945,0.5990509770140086,0.8099171310972928,0.5873193332950921,114.27419962335215,25.598995605775265,0.9455116133082234,4.000502197112365,0.8031339491226499,0.8167003130719354,0.8099171310972928,0.8897948567986593,0.56714329586286,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
4,0.8301318267419963,0.587220495023548,0.2163072714697063,0.8009841577826512,0.29218801868898653,0.6043222855630247,0.8159737144665647,0.5958821670889315,116.29252981795352,23.654865034526047,0.9456371625863151,3.926177024482108,0.8009841577826512,0.8309632711504783,0.8159737144665647,0.888228945204525,0.5287858777286281,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
5,0.842686754551161,0.5558078302614674,0.188071808077989,0.7729150214366788,0.27951614059178087,0.5896935343257662,0.808691050862001,0.5940680616542632,118.1094789704959,21.72881355932203,1.05398618957941,3.9269303201506585,0.7729150214366788,0.8444670802873228,0.808691050862001,0.8999456299631395,0.5091212301443603,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
6,0.8537350910232266,0.45607596055540095,0.23800310012297596,0.774182475820894,0.3249700288197617,0.6144401822095389,0.8154861353775397,0.6200088265687401,119.87558066541119,20.053358443188944,1.127683615819209,3.7625863151286874,0.774182475820894,0.8567897949341855,0.8154861353775397,0.8912084907954234,0.5172722264350689,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
7,0.8350282485875705,0.49877684716982496,0.19539130979248873,0.7847923953008696,0.27965701458123937,0.5934622601606476,0.8106690249012384,0.5911528535477767,117.32780916509728,22.872693032015054,1.0182046453232894,3.6005021971123656,0.7847923953008696,0.8365456545016065,0.8106690249012384,0.8753648059326012,0.4689002309719333,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
8,0.8414312617702447,0.4978117449257273,0.21710174747422156,0.7798163094490779,0.3149518390340833,0.6039175760794908,0.811750174974972,0.6102282300244399,117.81318267419962,21.842059008160703,1.1273069679849343,4.036660389202759,0.7798163094490779,0.8436840405008659,0.811750174974972,0.898757215073251,0.5337325026011281,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
9,0.8571249215317013,0.498214952735423,0.23233004782714345,0.7953853167130003,0.33162284125816494,0.6119799139708023,0.8270654736873535,0.6240181803086827,120.29177652228498,19.708851224105455,0.9819209039548024,3.83666038920276,0.7953853167130003,0.8587456306617067,0.8270654736873535,0.895040953121325,0.5161558150617931,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
10,0.8598870056497177,0.487543640986896,0.2228820709958904,0.7104617921661235,0.29365324478410315,0.6069719077134229,0.7868304577559404,0.6059662270789535,121.14212178279973,19.168487131198994,1.1273069679849341,3.381293157564343,0.7104617921661235,0.8631991233457567,0.7868304577559404,0.8988533661015705,0.5222959766004082,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
11,0.8521029504080351,0.399670153069599,0.23608897422234304,0.7964376117012651,0.3281628282867268,0.6133724491066712,0.8253064053683634,0.6212408917360428,119.2222222222222,20.28926553672317,1.1273069679849343,4.180414312617701,0.7964376117012651,0.8541751990354614,0.8253064053683634,0.9010967846273984,0.5367320140798042,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
12,0.8425612052730695,0.48416040387340004,0.18182896524655454,0.8059765804398571,0.2810600882558771,0.5870054936212489,0.8246596396453345,0.5947764269237892,117.98116760828621,21.857752667922156,0.945386064030132,4.034902699309478,0.8059765804398571,0.8433426988508117,0.8246596396453345,0.8945833802646608,0.5083442590789176,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
13,0.8497175141242941,0.4742760785496252,0.22181876366089767,0.8124190519670745,0.3113184120804117,0.6073473041335553,0.8315597332375101,0.6116063224523597,119.23364720652856,20.89491525423729,0.8725674827369743,3.8180790960451976,0.8124190519670745,0.8507004145079464,0.8315597332375101,0.8994954008165392,0.5461955431397166,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
14,0.824482109227872,0.5499700426045518,0.19329251204461972,0.7930995725346006,0.2744204193499498,0.59244074392218,0.8092776198034626,0.5851544199821467,115.84745762711862,24.426741996233527,0.9811676082862527,3.5638418079096033,0.7930995725346006,0.8254556670723241,0.8092776198034626,0.8735247202835373,0.5019112011076282,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
15,0.8331450094161958,0.5281372332089912,0.19727400064076792,0.8177652228499686,0.2986389799241801,0.5949941177826181,0.8253871924555813,0.5995801715956717,116.7293157564344,23.30772128060263,0.8548650345260513,3.927306967984933,0.8177652228499686,0.8330091620611939,0.8253871924555813,0.8982549964898596,0.5352151722302181,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
16,0.8640301318267417,0.35368554661621493,0.24993640269936754,0.7913256907701353,0.3397193397129363,0.6208443690509764,0.828673657336925,0.6304209495663522,121.20188323917135,18.671311989956063,1.0178279974890148,3.9281858129315745,0.7913256907701353,0.8660216239037146,0.828673657336925,0.9118102937840752,0.5430970492218894,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
17,0.8502197112366603,0.5241217177383246,0.20466266194317292,0.7561383134546977,0.293527112847673,0.5976883006520414,0.8045913675727699,0.6030339457220887,119.63440050219714,20.567231638418082,1.1271814187068425,3.4903954802259873,0.7561383134546977,0.8530444216908418,0.8045913675727699,0.8826366784101082,0.4681251110505272,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
18,0.8629001883239171,0.4799358871799723,0.21665635326975963,0.7590494126087346,0.29970924335030125,0.6037620544995353,0.8127328575804432,0.610538683901893,121.47168863779028,18.729441305712488,1.1270558694287507,3.4910232266164463,0.7590494126087346,0.8664163025521521,0.8127328575804432,0.8890563336004395,0.513366327070954,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
19,0.8738229755178908,0.38777590896759173,0.2661075102303087,0.7680149264141731,0.34659701995876824,0.6282279976356134,0.8228460485659737,0.6370059039016785,122.83565599497798,17.07407407407407,1.2,3.709478970495918,0.7680149264141731,0.8776771707177738,0.8228460485659737,0.9059664008387045,0.5464549842236147,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
20,0.8513496547394854,0.4561810376608614,0.23710848747056182,0.7895760220807303,0.31498116665288084,0.6144231077996614,0.8213303438168116,0.6141550642637369,119.28713119899558,20.514375392341496,1.018079096045198,3.999623352165724,0.7895760220807303,0.8530846655528924,0.8213303438168116,0.9080669280978307,0.5314843786787787,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
21,0.8465787821720023,0.5064174248783591,0.20428819272248486,0.7369870166103688,0.29923341147167803,0.5964439545365101,0.7937798096850429,0.6049853243348698,118.74576271186439,20.837037037037028,1.3820464532328935,3.8543628374136834,0.7369870166103688,0.8505726027597175,0.7937798096850429,0.8680310289358494,0.4946716363565306,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
22,0.8538606403013181,0.4452054456475932,0.24044975693351286,0.8043540688926751,0.3255640408047355,0.6162530558013561,0.8297888527466529,0.6204647474309054,119.44833647206526,20.18857501569366,0.9817953546767106,4.200502197112365,0.8043540688926751,0.8552236366006308,0.8297888527466529,0.9159949326260326,0.5572353340806072,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
23,0.8542372881355932,0.42306946429441644,0.2542264295108265,0.7636542811307405,0.3403681770002985,0.6220577167541085,0.8102517214706229,0.6270634733777329,119.58154425612052,19.892153170119272,1.2179535467671059,4.127558066541115,0.7636542811307405,0.8568491618105047,0.8102517214706229,0.8891299259926576,0.5213669748758101,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
24,0.852856246076585,0.4324901618289741,0.2397716600654047,0.7985570800825039,0.33275445715079943,0.6156033565977038,0.8267835929067359,0.6234309189162099,119.50998116760826,20.273195229127428,1.0364092906465787,3.9996233521657234,0.7985570800825039,0.8550101057309683,0.8267835929067359,0.8946859356115372,0.5455429776068371,47.999999999999964,47.999999999999964,FedAvg,imbalanced,1,0,1,428956419
25,0.8385436283741365,0.5090178173677975,0.21347545463350714,0.7763205093713567,0.2999584682181626,0.6021766048531426,0.8083386490460742,0.6023329242622073,117.53019460138103,22.288386691776527,1.0911487758945384,3.9094789704959183,0.7763205093713567,0.8403567887207909,0.8083386490460742,0.8767073991760213,0.5024829331701453,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
26,0.8610169491525421,0.4048384658234678,0.22850178320651057,0.8167545511613307,0.33103966027698306,0.6103946063291945,0.8397873922704083,0.6252821602878542,120.6769617074702,19.17815442561205,0.9455116133082238,4.018581293157562,0.8167545511613307,0.8628202333794858,0.8397873922704083,0.9196638902713657,0.5756857853417934,47.999999999999964,47.999999999999964,FedAvg,imbalanced,1,0,1,428956419
27,0.8605147520401757,0.3826635809917932,0.2154895269664804,0.7660773323767672,0.31062867119855314,0.6031677765863153,0.8148622132850614,0.6154711302926741,120.92153170119273,19.078970495919652,1.1270558694287507,3.691650973006903,0.7660773323767672,0.8636470941933551,0.8148622132850614,0.8964465914220336,0.5311564108481531,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
28,0.8793471437539233,0.3146436574144278,0.24774427580118813,0.776643087678869,0.3424154905676653,0.6197373484163937,0.8292725094611679,0.6367439500544398,123.40338983050844,16.43465160075329,1.0361581920903955,3.9450094161958558,0.776643087678869,0.8819019312434664,0.8292725094611679,0.9152622058440861,0.5535091217575386,47.999999999999964,47.999999999999964,FedAvg,imbalanced,1,0,1,428956419
29,0.8642812303829254,0.3714165930892244,0.23908895431403712,0.7676463224297501,0.3330635817028765,0.6145444511912513,0.8176551408005159,0.6276606978049634,121.3431261770245,18.440552416823596,1.2180790960451977,3.817451349654738,0.7676463224297501,0.8676639591712818,0.8176551408005159,0.8929763073087134,0.5226934025897606,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
30,0.8397991211550534,0.46426437307542545,0.21940115320364925,0.7513695831963253,0.3057876331214039,0.6044052548432314,0.7966970154964096,0.6056212479357904,117.64695543000626,21.989579409918385,1.2185812931575644,3.964092906465786,0.7513695831963253,0.842024447796494,0.7966970154964096,0.8745451195443855,0.4883243671559318,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
31,0.844193345888261,0.4836972603137428,0.19638989524566436,0.8152622947255715,0.2836378614625986,0.5946652108438825,0.8300707478867111,0.5964438862024736,118.53220338983049,21.706465787821724,0.8539861895794101,3.7265536723163835,0.8152622947255715,0.8448792010478502,0.8300707478867111,0.887751282525094,0.5368894863657132,47.999999999999964,47.999999999999964,FedAvg,imbalanced,1,0,1,428956419
32,0.8414312617702447,0.5355634237287107,0.2055566539016884,0.7899756872826551,0.30239443037675007,0.5978900028678068,0.816741199246908,0.6045196613826603,117.95907093534207,21.841933458882604,1.126679221594476,3.8915254237288117,0.7899756872826551,0.8435067112111596,0.816741199246908,0.8829206149873786,0.4784572827929754,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
33,0.8539861895794099,0.4343325384309895,0.24677764835108587,0.7789099134108552,0.32352759304783624,0.6186301230597658,0.8177957948505301,0.61941499209946,119.97175141242936,20.011173885750154,1.1274325172630257,3.7088512241054605,0.7789099134108552,0.8566816762902051,0.8177957948505301,0.8949788546786377,0.5321732419958697,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
34,0.8449466415568109,0.48895193333164777,0.20640364371749398,0.8267275390439232,0.3035066445396101,0.5993696791805342,0.8363192102649054,0.6064422835251012,118.69491525423726,21.561330822347774,0.8901443816698057,3.672818581293156,0.8267275390439232,0.8459108814858873,0.8363192102649054,0.9032516550669341,0.5301009410037724,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
35,0.8405524168236033,0.4737597583480056,0.1983470445441816,0.7968724279835391,0.2865271532986807,0.5946239554080803,0.8194768966024489,0.5969169389658524,117.83465160075332,22.038920276208408,1.0543628374136849,3.891274325172629,0.7968724279835391,0.8420813652213587,0.8194768966024489,0.9131904109422814,0.5256676273446163,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
36,0.8719397363465161,0.43536697919294914,0.2244488317888601,0.7421363668067998,0.3187962797855584,0.6078096504959895,0.8085857324378999,0.6221929077870888,122.58430634023853,17.453986189579403,1.0907721280602636,3.6901443816698047,0.7421363668067998,0.8750350980690003,0.8085857324378999,0.9010939665104749,0.522073351083803,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
37,0.870809792843691,0.40093062867994944,0.24012000713360526,0.785422383642723,0.34335116987263453,0.6155432446794514,0.8298679286570849,0.6343672461866249,122.12705586942874,17.564595103578153,1.14526051475204,3.9822975517890753,0.785422383642723,0.8743134736714471,0.8298679286570849,0.9065321614892783,0.5678893788825287,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
38,0.868047708725675,0.34963517436786284,0.24458244904850182,0.75899829611694,0.3274031590898089,0.6173148977724691,0.8154226187095388,0.6256612404302172,121.90922787193972,17.87419962335216,1.236032642812304,3.7997489014438153,0.75899829611694,0.8718469413021374,0.8154226187095388,0.8931713293422363,0.5067056193869698,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,428956419
39,0.8419334588826115,0.5479748900502164,0.2003276967665143,0.7613333632260184,0.289344873251575,0.5956977236372009,0.8026623243430436,0.5982262512393519,118.24080351537974,21.8330194601381,1.0719397363465162,3.6734463276836147,0.7613333632260184,0.8439912854600686,0.8026623243430436,0.8716060631786887,0.48416372298589455,47.999999999999964,47.999999999999964,FedAvg,imbalanced,1,0,1,428956419
