round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.824755700325733,0.42539904494617764,0.8925135895089682,0.8336697299320177,0.8604707109694522,0.76493636595409,0.8074140919633288,0.7764042842350188,48.793485342019544,12.98241042345277,23.687947882736154,131.70032573289902,0.8336697299320177,0.7811584539946397,0.8074140919633288,0.8978037828786245,0.9442833060033069,48.0,48.0,FedAvg,balanced,0.39,0.3,0,428956419
2,0.8095588235294118,0.4031278822425672,0.7985579357273839,0.803189427987992,0.7914442057868428,0.7514417055125535,0.8100843742902997,0.7581167887130756,129.3422794117647,27.441176470588236,38.81029411764706,158.69595588235296,0.803189427987992,0.8169793205926074,0.8100843742902997,0.9018715054888107,0.8912846119617474,48.0,48.0,FedAvg,balanced,0.39,0.3,0,428956419
3,0.8193960511033681,0.48825554035279767,0.8347663596833543,0.8305967365256648,0.8258538079012749,0.7876631800236649,0.8334408320035556,0.7881181522375649,143.1936701509873,29.891986062717773,34.37630662020906,162.8945993031359,0.8305967365256648,0.8362849274814463,0.8334408320035556,0.9159873658520074,0.9159604374883681,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,0,428956419
4,0.8312267657992565,0.3788018458570654,0.795851081477352,0.8300695193877192,0.7887851509934164,0.7531666320506755,0.8399711559858785,0.7578905012479519,126.14175960346965,26.857992565055763,31.95018587360595,167.36951672862452,0.8300695193877192,0.8498727925840377,0.8399711559858785,0.9163695575817097,0.8744001193900459,48.0,48.0,FedAvg,balanced,0.39,0.3,0,428956419
5,0.8300142247510668,0.4192801162799913,0.699264040742732,0.7854222504347822,0.6895506312369183,0.7205193686896032,0.8089682967994627,0.7295739971145525,209.02987197724042,34.745376955903275,48.1354907539118,207.27275960170698,0.7854222504347822,0.832514343164143,0.8089682967994627,0.8621591132326708,0.8309799192235553,48.0,48.0,FedAvg,balanced,0.39,0.3,0,428956419
6,0.8557522123893806,0.33287532780794443,0.5176588479593419,0.7745000783567637,0.5645872385599715,0.6989593023508825,0.81296361676409,0.7117277202360117,265.1306784660767,36.59528023598819,10.843657817109143,56.116519174041294,0.7745000783567637,0.8514271551714159,0.81296361676409,0.8438295631946295,0.7010631818764286,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,0,428956419
7,0.839877613462519,0.3709433641018932,0.7270752920491076,0.8479881966282297,0.753037932406814,0.7593712773464595,0.8416416700069304,0.7741725982524329,168.26568077511476,33.46302906680266,25.00305966343702,138.51810300866904,0.8479881966282297,0.8352951433856309,0.8416416700069304,0.9157579666537138,0.8577689124702863,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,0,428956419
8,0.8419921175206017,0.3663802147956069,0.7009287461060729,0.8012265991937716,0.710994440198344,0.7415711050674506,0.8173900741701293,0.7534243321079036,210.40827660336797,33.81207452525976,45.77767825152276,215.4061268362594,0.8012265991937716,0.8335535491464869,0.8173900741701293,0.8654044154634513,0.8232324790143419,48.0,48.0,FedAvg,balanced,0.39,0.3,0,428956419
9,0.8129839189994044,0.42465468552884816,0.8454079597822797,0.8115524401083822,0.8161981136842836,0.7428237025424017,0.8136281425215974,0.7518677820299601,140.20230295811,29.357554099662494,64.3716497915426,274.5753424657534,0.8115524401083822,0.815703844934813,0.8136281425215974,0.8899360111838334,0.9116071380529757,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,0,428956419
10,0.8321976149914821,0.37351534074762616,0.6846706715641662,0.8403682664330818,0.731246570005966,0.7488607901743755,0.8249519388252636,0.7635618217296152,159.8211243611584,31.164679159568426,17.7450312322544,90.30891538898351,0.8403682664330818,0.8095356112174457,0.8249519388252636,0.9057541625110679,0.843448012646635,48.0,48.0,FedAvg,balanced,0.39,0.3,0,428956419
11,0.823088455772114,0.4037718153572565,0.7105879043192529,0.8322282588200887,0.7365023439275091,0.7434806801448064,0.826183564592947,0.7619257490655984,166.5138145213108,37.926322553009214,44.49261083743843,200.8511458556436,0.8322282588200887,0.8201388703658056,0.826183564592947,0.9056414356590285,0.8397795907289226,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,0,428956419
12,0.7970514429109159,0.552226557203906,0.573049803449401,0.8561281647913199,0.6058558285676656,0.7052522957241169,0.8208347905939603,0.7018335102323753,152.04924717691344,52.656838143036374,14.916248431618572,83.88833124215809,0.8561281647913199,0.7855414163966006,0.8208347905939603,0.9113718517020574,0.8116141549533048,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,0,428956419
13,0.8329677217173299,0.37265145285522366,0.8377011964373682,0.8341369317901801,0.8150279254134495,0.7611987728843096,0.8369577247772866,0.7768005055405105,103.16233155750547,20.60576621748668,37.25571921027891,176.52898777812598,0.8341369317901801,0.8397785177643929,0.8369577247772866,0.9157957905304097,0.9260258240161366,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,0,428956419
14,0.8237203495630463,0.3832748064309247,0.792495849141485,0.8075178353900988,0.7836838524286244,0.7531072012739205,0.8198726989952925,0.7693349686896765,120.52484394506867,23.076154806491886,39.64119850187266,176.29612983770286,0.8075178353900988,0.8322275626004862,0.8198726989952925,0.9075096855826605,0.887528895050209,48.0,48.0,FedAvg,balanced,0.39,0.3,0,428956419
15,0.8266701735928458,0.39157324770488977,0.752286567828591,0.8325934766971661,0.7710758495433793,0.7674355989716131,0.8232943054227843,0.7764580150262089,147.37664387164654,32.1625460284061,30.05312993161494,151.1220410310363,0.8325934766971661,0.8139951341484021,0.8232943054227843,0.8977142346593627,0.8507621729883447,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,0,428956419
