round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,1329531353
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,1329531353
2,0.6801,0.6879493769315277,0.07005411906193626,0.6873156342182891,0.12714870395634378,0.527085794922038,0.6835812204835364,0.46565577224141036,6568,3093,106,233,0.6873156342182891,0.6798468067487837,0.6835812204835364,0.7575325663900014,0.11436223320905228,10000,FedYogi,imbalanced,1,0.3,0,1329531353
3,0.7471,0.6812118194389913,0.09263392857142858,0.7345132743362832,0.1645193260654113,0.5401626973272897,0.7410274683450384,0.5077589854860138,7222,2439,90,249,0.7345132743362832,0.7475416623537936,0.7410274683450384,0.8239584449718617,0.19808678938874594,10000,FedYogi,imbalanced,1,0.3,0,1329531353
4,0.7943,0.6734766722944945,0.11236462093862816,0.7345132743362832,0.1949119373776908,0.5504012210551311,0.7654555813768157,0.5384992475653143,7694,1967,90,249,0.7345132743362832,0.7963978884173482,0.7654555813768157,0.8518899849438745,0.2648878125674115,10000,FedYogi,imbalanced,1,0.3,0,1329531353
5,0.8043,0.665089390216027,0.1173131504257332,0.7315634218289085,0.2022013860578883,0.5528868567244061,0.7692078572761145,0.5453361748776933,7795,1866,91,248,0.7315634218289085,0.8068522927233206,0.7692078572761145,0.8496814885992063,0.30594108616755983,10000,FedYogi,imbalanced,1,0.3,0,1329531353
6,0.7814,0.6579020759474742,0.10618336886993604,0.7345132743362832,0.1855439642324888,0.5472131736576983,0.7587792538744866,0.5296511689954313,7565,2096,90,249,0.7345132743362832,0.7830452334126902,0.7587792538744866,0.8425143332420378,0.27180632854443076,10000,FedYogi,imbalanced,1,0.3,0,1329531353
7,0.7746,0.6501782724259025,0.10319104848736013,0.7345132743362832,0.18095930232558138,0.5456643261416635,0.7552599494546544,0.5251387420718816,7497,2164,90,249,0.7345132743362832,0.7760066245730256,0.7552599494546544,0.8369367578614133,0.2560417257286419,10000,FedYogi,imbalanced,1,0.3,0,1329531353
8,0.7726,0.6420534277288505,0.10070160957490713,0.7197640117994101,0.17668356263577117,0.5440818328988433,0.7471090010347843,0.5223828533680074,7482,2179,95,244,0.7197640117994101,0.7744539902701584,0.7471090010347843,0.8306911069931442,0.2572721325476976,10000,FedYogi,imbalanced,1,0.3,0,1329531353
9,0.7633,0.6339644161391883,0.09729944400317712,0.7227138643067846,0.17150857542877143,0.542367979152083,0.743719006472821,0.5167173630220915,7388,2273,94,245,0.7227138643067846,0.7647241486388573,0.743719006472821,0.8180645413438882,0.2501852707790773,10000,FedYogi,imbalanced,1,0.3,0,1329531353
10,0.7634,0.6260633493087842,0.09956538917423943,0.7433628318584071,0.17560975609756097,0.5439586217527376,0.7537329633880587,0.5187447496191249,7382,2279,87,252,0.7433628318584071,0.7641030949177103,0.7537329633880587,0.8030777272853571,0.23630287739316652,10000,FedYogi,imbalanced,1,0.3,0,1329531353
11,0.7541,0.6185629930068766,0.0944912012241775,0.7286135693215339,0.1672875042329834,0.541017601695219,0.741803938164545,0.5115196247040438,7294,2367,92,247,0.7286135693215339,0.7549943070075562,0.741803938164545,0.7882594587794676,0.22324633826170104,10000,FedYogi,imbalanced,1,0.3,0,1329531353
12,0.7479,0.6115672175849685,0.09046546546546547,0.7109144542772862,0.1605061605061605,0.5385533434197556,0.7300561299437357,0.5060929343449788,7238,2423,98,241,0.7109144542772862,0.7491978056101852,0.7300561299437357,0.7750219155018856,0.20946490605749893,10000,FedYogi,imbalanced,1,0.3,0,1329531353
13,0.741,0.6049348501913208,0.08727539420608728,0.7020648967551623,0.1552511415525114,0.5366942074839044,0.7222155557163659,0.5011522035859877,7172,2489,101,238,0.7020648967551623,0.7423662146775696,0.7222155557163659,0.7657754209898449,0.2009020817305419,10000,FedYogi,imbalanced,1,0.3,0,1329531353
14,0.7356,0.5987298639748609,0.08468468468468468,0.6932153392330384,0.15093127809890816,0.5351451105084323,0.7151512986404298,0.4971759315994955,7121,2540,104,235,0.6932153392330384,0.7370872580478212,0.7151512986404298,0.7592848905324114,0.19563889058856754,10000,FedYogi,imbalanced,1,0.3,0,1329531353
15,0.7344,0.592939306978003,0.08372260150916278,0.6873156342182891,0.1492632927610506,0.5345175291043112,0.7116839013654328,0.4959493380501544,7111,2550,106,233,0.6873156342182891,0.7360521685125764,0.7116839013654328,0.7546364530443388,0.19063034129122278,10000,FedYogi,imbalanced,1,0.3,0,1329531353
16,0.7328,0.5879081787816373,0.08324401571989996,0.6873156342182891,0.14850223072020396,0.534261918983405,0.7108558297372369,0.4950197074606832,7095,2566,106,233,0.6873156342182891,0.7343960252561846,0.7108558297372369,0.7513143957748806,0.18756012726769214,10000,FedYogi,imbalanced,1,0.3,0,1329531353
17,0.7325,0.582997957212039,0.08315488936473947,0.6873156342182891,0.1483603947787329,0.5342142882500274,0.7107005663069501,0.4948457172897164,7092,2569,106,233,0.6873156342182891,0.7340854983956112,0.7107005663069501,0.7493257414553969,0.18685143031186882,10000,FedYogi,imbalanced,1,0.3,0,1329531353
18,0.7301,0.578727308671859,0.0821529745042493,0.6843657817109144,0.1466961745178628,0.533621080340196,0.7080352870877313,0.49319722903003077,7069,2592,107,232,0.6843657817109144,0.7317047924645482,0.7080352870877313,0.7465548159296311,0.18427784465860575,10000,FedYogi,imbalanced,1,0.3,0,1329531353
19,0.7298,0.5746206042316176,0.08206579412805094,0.6843657817109144,0.14655716993051168,0.5335743720396284,0.7078800236574445,0.4930243376087155,7066,2595,107,232,0.6843657817109144,0.7313942656039747,0.7078800236574445,0.7447841716184556,0.18260721362830745,10000,FedYogi,imbalanced,1,0.3,0,1329531353
20,0.7306,0.5704872775617897,0.08229868747782902,0.6843657817109144,0.14692843571880937,0.5336991278915395,0.7082940594715426,0.4934855929929993,7074,2587,107,232,0.6843657817109144,0.7322223372321706,0.7082940594715426,0.7442403679422696,0.18331720379843744,10000,FedYogi,imbalanced,1,0.3,0,1329531353
21,0.7314,0.5664852543663248,0.08253290643898968,0.6843657817109144,0.1473015873015873,0.5338245280560506,0.7087080952856404,0.49394752955583815,7082,2579,107,232,0.6843657817109144,0.7330504088603664,0.7087080952856404,0.7442449479844608,0.184758011112673,10000,FedYogi,imbalanced,1,0.3,0,1329531353
22,0.7327,0.5622419592044582,0.08261802575107297,0.6814159292035398,0.14736842105263157,0.5338131772286736,0.7079577317066245,0.4944372493641456,7096,2565,108,231,0.6814159292035398,0.7344995342097091,0.7079577317066245,0.744836689435583,0.18643609951668078,10000,FedYogi,imbalanced,1,0.3,0,1329531353
23,0.7356,0.5579957428465253,0.08348391760028913,0.6814159292035398,0.14874436574372182,0.5342761769668803,0.7094586115327295,0.496119548800593,7125,2536,108,231,0.6814159292035398,0.7375012938619191,0.7094586115327295,0.7455933124055938,0.1883714640256023,10000,FedYogi,imbalanced,1,0.3,0,1329531353
24,0.7351,0.5552911070591322,0.08393371757925072,0.6873156342182891,0.14959871589085072,0.5346302031971558,0.7120461827027684,0.49635695344438896,7118,2543,106,233,0.6873156342182891,0.7367767311872477,0.7120461827027684,0.7460336071282556,0.189170405827113,10000,FedYogi,imbalanced,1,0.3,0,1329531353
25,0.7345,0.55253904856023,0.08375269590222861,0.6873156342182891,0.1493111182313361,0.5345335937255671,0.711735655842195,0.49600753494362,7112,2549,106,233,0.6873156342182891,0.7361556774661008,0.711735655842195,0.746605807066028,0.1902588790843614,10000,FedYogi,imbalanced,1,0.3,0,1329531353
26,0.7358,0.5495453730955827,0.0841459010473095,0.6873156342182891,0.14993564993564992,0.5347433972115264,0.712408464040104,0.49676512546510176,7125,2536,106,233,0.6873156342182891,0.7375012938619191,0.712408464040104,0.7473367817997674,0.19219817831703775,10000,FedYogi,imbalanced,1,0.3,0,1329531353
